N7	0.02208	0.0230517	0.026251	0.031318	0.0380644	0.0463951	0.0561509	0.0669083	0.0765441	0.0847382	0.0885369	0.0884919	0.0825179	0.0731951	0.060092	0.0468589	0.0336162	0.022955	0.014352	0.00859108	0.00468853	0.00247269	0.00118344	0.000554126	0.00023453	9.86006e-005	3.73729e-005	1.43325e-005	4.98313e-006	1.79108e-006	5.93514e-007	2.06927e-007	6.84808e-008	2.42553e-008	8.94767e-009	4.65246e-009	
N8	0.013049	0.0138586	0.0164516	0.0209824	0.0277138	0.0368302	0.0482349	0.0613985	0.074342	0.0862549	0.0941757	0.0976999	0.0943449	0.0857979	0.0717595	0.0561841	0.0400491	0.0267434	0.0161389	0.00921003	0.0047147	0.00232807	0.00101966	0.00044548	0.000169526	6.76099e-005	2.27688e-005	8.52945e-006	2.5925e-006	9.31717e-007	2.64698e-007	9.56696e-008	2.94801e-008	1.23914e-008	5.1961e-009	3.31583e-009	
N9	0.00693679	0.00794933	0.0105319	0.0150705	0.0223464	0.0333949	0.0490249	0.0689973	0.0906128	0.110101	0.121585	0.12174	0.109164	0.0878031	0.0627361	0.0400073	0.0225715	0.0113571	0.00504861	0.00200789	0.000705937	0.00022378	6.28312e-005	1.61315e-005	3.67881e-006	7.85538e-007	1.49478e-007	2.76706e-008	4.60117e-009	7.89741e-010	1.25033e-010	2.17635e-011	3.60139e-012	6.48973e-013	1.14978e-013	2.92288e-014	
N10	0.00469985	0.00559806	0.00791035	0.0121058	0.0189294	0.0293783	0.0445325	0.0648691	0.0884899	0.111507	0.126887	0.129604	0.117056	0.0936476	0.0655555	0.0405008	0.0217661	0.0103718	0.00427876	0.00159377	0.000510024	0.000154914	3.9655e-005	1.08486e-005	2.37084e-006	6.68846e-007	1.32528e-007	3.90051e-008	6.92557e-009	1.91463e-009	2.95674e-010	7.29178e-011	1.07486e-011	2.71421e-012	5.81981e-013	2.56552e-013	
N11	0.00196335	0.00242102	0.00367987	0.00618507	0.0105411	0.0173278	0.0270196	0.0402339	0.0575856	0.0795182	0.103124	0.122956	0.130828	0.123604	0.101831	0.0741385	0.0467944	0.0265853	0.0131263	0.00617023	0.00254187	0.00111319	0.000420562	0.00018585	6.54083e-005	2.72999e-005	8.41875e-006	3.05458e-006	7.97412e-007	2.45721e-007	5.4771e-008	1.4746e-008	3.07234e-009	8.16949e-010	2.07145e-010	9.3052e-011	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000840436	0.00149081	0.004012	0.0122322	0.0342292	0.078854	0.142247	0.196328	0.204634	0.161641	0.0969604	0.0447488	0.0160227	0.00452545	0.00101721	0.000185159	2.74744e-005	3.38535e-006	3.47377e-007	3.03535e-008	2.25272e-009	1.46609e-010	8.27326e-012	4.26189e-013	1.94975e-014	8.58836e-016	3.43265e-017	1.38608e-018	5.10961e-020	1.93558e-021	6.66467e-023	2.3327e-024	7.41873e-026	2.34265e-027	6.77452e-029	2.41837e-030	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	6.0732e-005	0.000114456	0.000312019	0.00118119	0.00168765	0.00157528	0.00562154	0.0434449	0.15563	0.286541	0.289303	0.162491	0.0460787	0.00558078	0.000361711	1.48315e-005	4.14518e-007	8.56028e-009	1.33835e-010	1.67344e-012	1.67997e-014	1.4177e-016	9.98346e-019	6.12584e-021	3.22821e-023	1.52442e-025	6.32474e-028	2.4031e-030	8.17053e-033	2.58247e-035	7.4011e-038	1.98755e-040	4.88226e-043	1.12659e-045	2.39126e-048	5.13793e-051	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.108533	0.101719	0.0964022	0.0918373	0.0873642	0.0825021	0.0769789	0.0707146	0.0626614	0.054276	0.0449261	0.0361515	0.0275581	0.0203688	0.0141558	0.00955173	0.00602245	0.00370898	0.00212271	0.00119943	0.000626105	0.000327189	0.000156677	7.61501e-005	3.3603e-005	1.52217e-005	6.203e-006	2.61953e-006	9.95033e-007	3.95883e-007	1.43532e-007	5.51228e-008	1.99396e-008	7.83375e-009	3.28595e-009	2.01288e-009	
N15	0.069516	0.0682925	0.0700395	0.0730625	0.0758751	0.0774869	0.0775044	0.0760107	0.0718396	0.0667287	0.0594781	0.0519916	0.0431515	0.0350125	0.0266438	0.0198579	0.0137234	0.00938303	0.00588418	0.00372199	0.00213203	0.00126428	0.000666692	0.000373525	0.000182174	9.63495e-005	4.33346e-005	2.14468e-005	8.93249e-006	4.16356e-006	1.6552e-006	7.57749e-007	3.16662e-007	1.59137e-007	8.50171e-008	6.65098e-008	
N16	0.0315514	0.0346158	0.0417596	0.0511212	0.0605276	0.0680025	0.0725116	0.0743284	0.0730674	0.0713824	0.0681242	0.0650336	0.0596137	0.053863	0.0455468	0.0377655	0.0287681	0.0217132	0.0148313	0.0102783	0.00633412	0.00409157	0.00229181	0.00139158	0.000711641	0.000405853	0.000188728	9.99554e-005	4.23469e-005	2.08808e-005	8.27532e-006	3.96318e-006	1.65758e-006	8.90064e-007	5.0343e-007	4.32046e-007	
N17	0.00622493	0.00763914	0.0109214	0.0162346	0.023464	0.0318971	0.0403429	0.0477146	0.0524684	0.0563018	0.0589469	0.0632029	0.0666198	0.0711062	0.0713504	0.071158	0.064386	0.0586405	0.047331	0.0398146	0.0288851	0.022807	0.0149526	0.0110892	0.00656811	0.0045271	0.00239878	0.0015073	0.000714181	0.000409109	0.000176882	9.60916e-005	4.33105e-005	2.66149e-005	1.69795e-005	1.67044e-005	
N18	0.00107508	0.00141715	0.00224258	0.0037144	0.00598227	0.00905564	0.0127528	0.0168163	0.0208699	0.0254833	0.0309336	0.0384242	0.0473602	0.0581425	0.0678573	0.0769358	0.0808061	0.0826725	0.0773647	0.072136	0.0606434	0.0527546	0.0403357	0.0334868	0.0235098	0.0188506	0.0121507	0.00935266	0.00553881	0.00407692	0.00226576	0.00165111	0.000988171	0.000833392	0.000696818	0.000822518	
N19	0.000174631	0.000240571	0.000412574	0.000753661	0.00134769	0.00226973	0.00355976	0.00525399	0.00744485	0.0105962	0.0153004	0.0224221	0.0321647	0.0445689	0.0580735	0.071663	0.0823617	0.0898526	0.091238	0.0887754	0.0804307	0.0708559	0.0579964	0.0470136	0.035123	0.0265162	0.0181481	0.0128312	0.00807792	0.00541747	0.00323458	0.00216175	0.00134762	0.000978497	0.000717728	0.000675539	
N20	1.8168e-005	2.60746e-005	4.96549e-005	0.000106345	0.000229755	0.000473021	0.000908562	0.00163396	0.00279386	0.00467218	0.00772598	0.0126716	0.0202852	0.0313003	0.045736	0.0628942	0.0804805	0.0959068	0.105573	0.107971	0.101783	0.089386	0.0724088	0.0549775	0.0385809	0.0255945	0.0157525	0.00928601	0.00513251	0.00277347	0.00142997	0.000732212	0.000361916	0.000181272	9.60926e-005	6.60165e-005	
N21	8.92345e-006	1.27132e-005	2.41195e-005	5.16655e-005	0.000112647	0.000238475	0.000484191	0.000947934	0.00180333	0.00334514	0.00600873	0.0103719	0.0170849	0.0267914	0.0398611	0.056081	0.0740942	0.0914791	0.104853	0.111242	0.108702	0.0978452	0.0808289	0.061512	0.0429617	0.0277855	0.0165439	0.00923793	0.00478679	0.00239689	0.00114605	0.000577217	0.000306955	0.000196211	0.000142211	0.000133644	
N22	4.11568e-006	6.27526e-006	1.29809e-005	2.98715e-005	6.8583e-005	0.000151138	0.0003199	0.000661432	0.00135354	0.00274365	0.00543509	0.0103523	0.0186623	0.0314856	0.0492471	0.0709633	0.0936347	0.112709	0.123253	0.122197	0.10952	0.0886959	0.064788	0.0427429	0.0254501	0.0137337	0.00672479	0.00301845	0.00125012	0.000489067	0.000183716	6.88067e-005	2.60155e-005	1.02872e-005	4.43007e-006	2.57754e-006	
N23	4.52073e-007	8.56285e-007	2.38272e-006	7.38697e-006	2.26673e-005	6.69614e-005	0.000189939	0.000511748	0.0012857	0.00298118	0.00636809	0.0125713	0.0229807	0.0389394	0.0609939	0.0877526	0.114642	0.134325	0.139421	0.127069	0.100987	0.0697792	0.0418084	0.0217466	0.00981497	0.00386196	0.0013256	0.000401244	0.000107486	2.62386e-005	5.95368e-006	1.35502e-006	3.19042e-007	8.25546e-008	2.32434e-008	9.53728e-009	
N24	6.26731e-007	1.1865e-006	3.21741e-006	9.59771e-006	2.85402e-005	8.26827e-005	0.000233253	0.000641883	0.00171184	0.00434357	0.0102279	0.0218618	0.0417316	0.0703709	0.104015	0.134022	0.149893	0.145107	0.121366	0.0876625	0.0547047	0.0295507	0.0138552	0.00566412	0.00202938	0.000642217	0.000180854	4.58498e-005	1.05521e-005	2.25146e-006	4.55455e-007	9.68194e-008	2.48281e-008	8.95408e-009	4.09081e-009	2.74884e-009	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	9.68722e-008	2.73071e-007	8.77178e-007	1.74657e-006	3.08606e-006	1.08019e-005	7.2327e-005	0.000539024	0.00343358	0.0170054	0.0610934	0.147479	0.225296	0.219345	0.150979	0.0871473	0.0451962	0.0221807	0.0104642	0.00479711	0.00225956	0.00119563	0.000709361	0.000420262	0.000221861	9.87197e-005	3.60239e-005	1.08096e-005	2.67316e-006	5.76455e-007	1.12953e-007	2.22114e-008	4.18432e-009	7.52167e-010	1.2215e-010	2.3369e-011	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	5.70179e-007	1.08718e-006	3.02859e-006	9.65859e-006	3.17798e-005	0.000102381	0.000315128	0.000910637	0.00239797	0.00553765	0.010867	0.017904	0.0251203	0.0315811	0.0388787	0.0506801	0.069504	0.0940819	0.117711	0.130897	0.126813	0.106295	0.0767147	0.047843	0.0257024	0.0120989	0.00496004	0.00188895	0.00066095	0.000261061	0.000107477	5.74208e-005	2.96367e-005	1.66908e-005	8.97823e-006	6.29307e-006	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	2.24622e-005	3.03452e-005	5.36496e-005	0.000108718	0.000230183	0.000482618	0.000973888	0.00186539	0.00337136	0.00576113	0.00935718	0.0145873	0.0220048	0.0322505	0.0456966	0.0619532	0.0793033	0.0949773	0.10564	0.108755	0.103283	0.0904988	0.0730428	0.0544463	0.0374327	0.0238686	0.0140896	0.00778741	0.00402243	0.00199651	0.00095964	0.000481106	0.00025926	0.000165149	0.000123189	0.000118712	
N28	3.94767e-005	5.33183e-005	9.37856e-005	0.0001887	0.000402267	0.000882315	0.00196352	0.00434339	0.00926241	0.0185269	0.0339521	0.0562527	0.0834781	0.110536	0.130157	0.136235	0.126592	0.104535	0.0766817	0.0500683	0.0291051	0.0151079	0.00700781	0.00291738	0.00109161	0.000369598	0.00011357	3.20238e-005	8.33323e-006	2.03563e-006	4.70069e-007	1.04589e-007	2.24412e-008	4.73645e-009	1.03317e-009	3.28279e-010	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.81924e-006	2.71534e-006	5.59988e-006	1.37734e-005	3.59069e-005	8.94376e-005	0.000197823	0.000374723	0.00060737	0.000880719	0.00121853	0.0016819	0.00230003	0.00312193	0.00443929	0.0071115	0.012662	0.0232646	0.0407633	0.0653308	0.0934332	0.118701	0.132823	0.131767	0.115231	0.09021	0.0629485	0.0403004	0.0235908	0.0131693	0.00691928	0.00355217	0.00173071	0.000836207	0.000415804	0.000268297	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.01184	0.0121466	0.0136592	0.0164242	0.020542	0.026092	0.0330642	0.0413053	0.0501969	0.0594369	0.0679598	0.075223	0.0799237	0.0816911	0.0796065	0.0741473	0.0654004	0.0548652	0.0433812	0.0325559	0.0229631	0.0153794	0.00966723	0.00578757	0.00325224	0.00175327	0.000890494	0.000441077	0.000208815	9.97192e-005	4.69933e-005	2.33488e-005	1.18422e-005	6.52908e-006	3.91975e-006	3.03307e-006	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0146714	0.0150725	0.0170286	0.0206735	0.0262479	0.0339733	0.0438781	0.055595	0.0678998	0.0795642	0.0884309	0.0930846	0.092093	0.0856911	0.0745741	0.0608254	0.0462795	0.0329541	0.0218608	0.0135724	0.00784707	0.00425265	0.00214728	0.00102005	0.000452406	0.00019024	7.51304e-005	2.8604e-005	1.03926e-005	3.76386e-006	1.34292e-006	4.98562e-007	1.87924e-007	7.61384e-008	3.42337e-008	2.17003e-008	
N32	0.000107416	0.000177124	0.000416627	0.000864166	0.00155377	0.00511835	0.0243199	0.0871789	0.196403	0.274161	0.235063	0.124304	0.0404517	0.00852734	0.00121891	0.000124982	9.48501e-006	5.55632e-007	2.5543e-008	9.53393e-010	2.90716e-011	7.47756e-013	1.61927e-014	3.05702e-016	4.98643e-018	7.32878e-020	9.54821e-022	1.16e-023	1.28093e-025	1.35572e-027	1.32466e-029	1.25011e-031	1.09049e-033	9.10166e-036	6.99717e-038	5.82908e-040	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0881724	0.0833616	0.0805338	0.0790725	0.0783038	0.0775433	0.0761512	0.0736016	0.0689754	0.0629032	0.055127	0.0466409	0.0376841	0.0292483	0.0215902	0.0152707	0.0102465	0.00658411	0.00400799	0.00233965	0.00129337	0.000688184	0.000347127	0.000169763	7.90109e-005	3.61131e-005	1.58446e-005	6.95961e-006	2.97467e-006	1.2981e-006	5.57515e-007	2.4664e-007	1.08551e-007	5.05252e-008	2.58723e-008	1.78546e-008	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0887009	0.0835688	0.0801759	0.0779476	0.0762793	0.0746041	0.0724545	0.0695075	0.0649475	0.0595381	0.0528679	0.0458566	0.0383539	0.0312483	0.0244474	0.0186116	0.0135522	0.00961758	0.00650769	0.00431753	0.0027243	0.00170604	0.00101337	0.00060934	0.00034633	0.000204854	0.000113928	6.81659e-005	3.83299e-005	2.40458e-005	1.4423e-005	9.95366e-006	6.8434e-006	5.50198e-006	4.71976e-006	4.95041e-006	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.117665	0.109185	0.101719	0.094919	0.0884139	0.0818753	0.0750581	0.0678287	0.0593977	0.0508437	0.0417943	0.0333354	0.02532	0.018567	0.0128733	0.00860221	0.00540284	0.00327877	0.00186065	0.00102861	0.000529039	0.000269186	0.000126584	6.02651e-005	2.62688e-005	1.19285e-005	4.88971e-006	2.15049e-006	8.45316e-007	3.67412e-007	1.44298e-007	6.45248e-008	2.73426e-008	1.35305e-008	7.21113e-009	5.51684e-009	
N36	0.12887	0.118714	0.109036	0.0997211	0.09064	0.0816868	0.0728084	0.0640176	0.054591	0.0456654	0.0368012	0.0289508	0.0218036	0.0159785	0.0111496	0.00756584	0.00486711	0.0030531	0.00180978	0.00105341	0.000577984	0.000315053	0.000161479	8.35357e-005	4.05441e-005	2.02285e-005	9.44956e-006	4.62175e-006	2.12418e-006	1.0389e-006	4.83571e-007	2.42224e-007	1.18805e-007	6.41952e-008	3.74395e-008	2.89948e-008	
N37	0.146786	0.134485	0.122222	0.110043	0.0979105	0.085777	0.0736608	0.0617029	0.0494602	0.0382952	0.0280965	0.0197671	0.0130816	0.00826855	0.00489156	0.00276151	0.00145435	0.000732445	0.000343372	0.000154719	6.47946e-005	2.62982e-005	9.90744e-006	3.66027e-006	1.25498e-006	4.28659e-007	1.36131e-007	4.39164e-008	1.32777e-008	4.16003e-009	1.23717e-009	3.84938e-010	1.15378e-010	3.65355e-011	1.22778e-011	6.07175e-012	
N38	0.119082	0.114939	0.11465	0.115409	0.113938	0.107482	0.094979	0.0776018	0.0571758	0.0384433	0.0230933	0.0126342	0.00615773	0.00274369	0.00108883	0.000398181	0.000129802	3.9468e-005	1.07089e-005	2.75572e-006	6.32942e-007	1.40741e-007	2.78705e-008	5.46232e-009	9.4951e-010	1.66754e-010	2.58286e-011	4.11488e-012	5.79437e-013	8.53723e-014	1.12876e-014	1.58124e-015	2.04423e-016	2.78843e-017	3.72412e-018	7.55114e-019	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.109242	0.101785	0.0955072	0.0899593	0.0847313	0.0794987	0.0740443	0.0682595	0.0610562	0.0536854	0.0453629	0.0374661	0.0294485	0.0225647	0.0163019	0.0115099	0.0075917	0.00494467	0.00297873	0.00181166	0.00100596	0.000584835	0.000304061	0.000173284	8.57282e-005	4.85357e-005	2.29337e-005	1.27789e-005	5.77388e-006	3.15411e-006	1.40051e-006	7.84023e-007	3.90521e-007	2.60457e-007	1.83637e-007	1.86428e-007	
N40	0.0999507	0.0935035	0.0884159	0.0842061	0.0804318	0.0767285	0.0728355	0.0686076	0.0627621	0.0566096	0.0490995	0.0418073	0.0338867	0.0269459	0.0201872	0.0149184	0.0102695	0.00708141	0.00448594	0.00293447	0.00172799	0.00110217	0.000611756	0.000390048	0.000206527	0.000132981	6.70981e-005	4.30568e-005	2.06959e-005	1.3139e-005	6.11577e-006	3.9607e-006	2.05822e-006	1.63716e-006	1.32183e-006	1.61907e-006	
N41	0.0635285	0.0609072	0.0603347	0.0612646	0.0631911	0.0656373	0.0681434	0.0702638	0.0703975	0.069262	0.0654266	0.0602034	0.0526874	0.044729	0.0358711	0.0279064	0.0204121	0.0145432	0.00970929	0.00636524	0.00389803	0.00237111	0.00134191	0.000764692	0.000403804	0.000217895	0.000108587	5.6156e-005	2.69308e-005	1.36229e-005	6.48772e-006	3.3082e-006	1.64326e-006	9.02227e-007	5.38661e-007	4.2949e-007	
N42	0.024455	0.0257237	0.0297943	0.036448	0.0456177	0.057221	0.0708137	0.0851216	0.0965409	0.103223	0.101556	0.0925773	0.0767278	0.0585764	0.0404842	0.0257761	0.0148425	0.00790081	0.00380538	0.00170481	0.000691939	0.000263583	9.11395e-005	2.99431e-005	8.96183e-006	2.5906e-006	6.8654e-007	1.79289e-007	4.34103e-008	1.05563e-008	2.40897e-009	5.55866e-010	1.21312e-010	2.678e-011	6.00514e-012	1.99096e-012	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
