N21	5.59004e-010	1.75438e-006	0.000343903	0.00231417	0.997337	1.34589e-006	7.62425e-010	1.00905e-009	1.52477e-009	4.08835e-008	2.09468e-006	2.47436e-012	1.2897e-014	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N22	6.58464e-016	1.42508e-008	2.23936e-010	3.33531e-008	0.171095	3.09834e-007	3.11505e-012	6.9884e-013	7.39263e-011	3.2068e-007	0.828899	4.62236e-006	6.76205e-008	
N23	7.27373e-039	4.13797e-015	3.90473e-035	7.65812e-015	3.47477e-005	7.27573e-014	2.91877e-036	2.92546e-036	4.8428e-019	7.93715e-010	0.999965	1.43058e-008	1.64303e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	1.69002e-016	5.96843e-009	5.78676e-011	1.40411e-008	0.117617	1.31479e-007	6.65965e-013	1.25622e-013	1.78061e-011	2.30835e-007	0.88238	2.72486e-006	2.22066e-008	
N25	1.76304e-018	1.12316e-010	6.00651e-013	5.97992e-010	0.0172799	5.35921e-009	4.24498e-015	8.05028e-016	1.00914e-011	7.33125e-006	0.982711	1.46246e-006	7.2709e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	1.27939e-020	2.16713e-012	2.37306e-014	3.05227e-009	0.00143518	2.37714e-010	1.18678e-016	1.90487e-015	3.65117e-010	0.00159508	0.996969	6.55582e-007	2.22361e-009	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	1.33884e-012	6.01798e-006	7.76014e-010	7.49943e-007	0.577196	1.04478e-006	2.80439e-012	6.02752e-013	4.47087e-008	0.000115381	0.42268	1.10542e-006	2.55847e-008	
N28	3.75634e-013	1.04376e-006	1.06696e-009	8.16707e-005	0.37184	9.60461e-007	3.91106e-012	5.0203e-012	1.45303e-005	0.0271188	0.60094	2.99322e-006	7.10317e-008	
N29	1.85344e-013	3.78886e-008	3.21288e-008	0.00150243	0.281906	2.75678e-007	3.20767e-011	3.77787e-008	0.00057912	0.0326993	0.68331	2.82516e-006	1.0632e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	3.55504e-010	0.0036493	1.10823e-008	5.08135e-008	0.954202	2.21431e-006	3.99602e-011	2.92528e-014	2.53818e-012	1.51328e-009	0.0421468	1.4179e-008	7.87105e-010	
N31	3.58391e-010	0.00137161	2.7935e-009	1.31402e-007	0.748598	1.47381e-006	5.9914e-012	1.16503e-013	3.44669e-011	5.41464e-008	0.250028	7.10419e-007	2.58438e-008	
N32	9.90858e-010	0.000350384	3.05683e-008	6.78002e-007	0.481552	5.87368e-006	2.72486e-010	4.41236e-011	4.18779e-009	1.64146e-006	0.518063	2.36715e-005	2.27659e-006	
N33	5.26553e-012	4.35551e-006	2.50895e-009	7.44375e-008	0.0745537	6.96393e-007	6.35974e-011	1.47703e-011	5.96376e-010	2.4702e-006	0.925367	7.08178e-005	1.19335e-006	
N34	1.26335e-014	6.71882e-008	1.83948e-011	2.58473e-009	0.0128848	2.63073e-008	2.83288e-013	9.12102e-014	9.29443e-012	7.70527e-007	0.987098	1.60855e-005	1.65384e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	8.62916e-012	4.89962e-006	4.92505e-009	1.07621e-007	0.0774111	1.00109e-006	1.71244e-010	4.98578e-011	1.71914e-009	3.99749e-006	0.922455	0.000121171	2.67158e-006	
N36	2.38242e-021	2.23052e-012	1.48003e-017	1.68884e-013	7.02222e-005	1.66053e-012	3.3356e-019	1.25691e-019	5.48103e-017	9.27769e-009	0.99993	2.4181e-007	1.43882e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	3.67668e-011	3.52329e-005	5.29032e-009	1.5945e-007	0.180757	1.39043e-006	5.81377e-011	6.97848e-012	1.36803e-009	1.69571e-005	0.81916	2.80385e-005	4.51001e-007	
N38	9.47854e-012	6.09175e-006	2.55289e-009	9.08819e-008	0.0979407	8.52626e-007	3.43801e-011	1.13478e-011	1.06985e-009	3.66174e-006	0.901994	5.10825e-005	3.47583e-006	
N39	2.18107e-018	1.6638e-010	2.33428e-014	1.91942e-011	0.000623893	1.83989e-010	6.77928e-016	2.7403e-016	2.54782e-014	1.17861e-007	0.999372	3.51655e-006	1.90379e-009	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	4.45137e-013	5.17875e-007	3.96605e-010	6.83089e-007	0.0262754	1.47685e-007	7.64864e-012	1.6923e-011	2.05709e-007	0.00616958	0.967518	3.52639e-005	6.69392e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	5.46297e-016	1.5185e-008	4.09649e-013	1.66726e-010	0.0026062	1.59297e-009	2.11437e-014	4.09848e-015	2.02936e-013	1.14505e-007	0.997388	5.69527e-006	2.01678e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	4.86784e-019	2.44296e-010	2.81093e-016	1.5615e-012	0.000463909	1.98605e-011	3.94218e-018	5.78281e-019	3.17535e-016	1.3475e-008	0.999536	3.93278e-007	3.13837e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	4.36135e-009	0.000572651	1.42149e-007	3.88307e-007	0.0920237	4.19149e-006	1.30521e-008	1.49533e-009	1.87712e-008	8.45059e-006	0.906823	0.000556972	1.08016e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
