Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.338587	0.129272	0.0701317	0.0463759	0.0299579	0.0181771	0.0118201	0.0099837	0.0120128	0.0198666	0.0222658	0.037052	0.046392	0.0593853	0.054729	0.0449957	0.0267084	0.0141104	0.00545075	0.00199242	0.000537471	0.000154034	3.23297e-005	8.2196e-006	1.4616e-006	3.43237e-007	5.43717e-008	1.18978e-008	1.80503e-009	3.57371e-010	5.70946e-011	9.1677e-012	1.20907e-012	1.76831e-013	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.277894	0.105	0.0642074	0.0567385	0.0562494	0.0548351	0.0488197	0.039577	0.0320395	0.0286616	0.0123483	0.011885	0.010702	0.0158779	0.0198664	0.0266552	0.0287694	0.0311038	0.0270055	0.0228176	0.0138901	0.00862612	0.00348915	0.00188642	0.000581485	0.000330246	8.41235e-005	4.50326e-005	7.42258e-006	3.82631e-006	1.55775e-006	8.73967e-007	3.64003e-007	1.56133e-007	
N12	0.207034	0.062691	0.0282092	0.0253951	0.0356943	0.049303	0.057269	0.0585594	0.0609526	0.0721448	0.0483037	0.0467661	0.0329287	0.0260288	0.0192826	0.0221738	0.0274635	0.0343374	0.0303066	0.0251309	0.0142595	0.00895278	0.00375458	0.00200736	0.000657134	0.000288599	7.25778e-005	2.58036e-005	5.33075e-006	1.60527e-006	3.66633e-007	8.7076e-008	1.60975e-008	3.32085e-009	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.270223	0.108796	0.0673526	0.0552867	0.0468188	0.0366356	0.0272409	0.0218214	0.0216446	0.0273234	0.0235747	0.0350915	0.042614	0.0574935	0.0545131	0.0473434	0.0291356	0.0164857	0.00683959	0.00270601	0.000779422	0.000223058	4.54986e-005	9.82281e-006	1.49e-006	2.54375e-007	3.05837e-008	4.23213e-009	4.18814e-010	4.59035e-011	4.05029e-012	3.42224e-013	2.39095e-014	1.76279e-015	
N14	0.265593	0.110923	0.0641796	0.0455836	0.0346275	0.0255153	0.0191373	0.0187165	0.0272761	0.0497363	0.0491895	0.0682986	0.0682022	0.0637983	0.0429906	0.02568	0.0123992	0.00554934	0.00190032	0.000562887	0.000115966	2.19159e-005	2.72836e-006	3.78633e-007	3.09076e-008	3.92341e-009	2.31912e-010	3.0764e-011	1.11057e-012	1.39479e-013	9.40042e-015	1.54442e-015	1.71799e-016	2.05262e-017	
N15	0.126391	0.0416693	0.0210908	0.0190772	0.0181314	0.0131343	0.0104375	0.0230847	0.0764218	0.191907	0.159164	0.141371	0.0665137	0.0347337	0.0184189	0.0172494	0.0105846	0.00708099	0.00228596	0.00100058	0.000188721	5.63634e-005	6.83264e-006	1.40776e-006	1.17694e-007	1.71743e-008	9.72993e-010	9.80699e-011	3.01196e-012	2.1554e-013	8.27971e-015	5.45259e-016	2.25909e-017	1.21333e-018	
N16	0.112613	0.0410192	0.0227903	0.0166348	0.00976655	0.0050197	0.00541433	0.0188431	0.0751816	0.186501	0.198017	0.154527	0.0740611	0.0392052	0.0203453	0.0125755	0.0051438	0.00183449	0.000409724	8.50222e-005	1.09317e-005	1.43194e-006	1.11988e-007	9.9301e-009	4.91403e-010	3.18803e-011	9.73481e-013	5.0342e-014	8.12805e-016	3.70709e-017	5.72107e-019	4.16713e-020	2.8263e-021	3.09933e-022	
N17	0.0471491	0.0118767	0.00264067	0.000561766	0.000138156	0.000221004	0.00289675	0.0327803	0.170047	0.341334	0.246285	0.109283	0.0277353	0.00604081	0.000881438	0.000118136	9.82941e-006	8.50491e-007	4.42744e-008	3.17226e-009	1.26749e-010	7.94243e-012	2.48324e-013	1.18412e-014	2.73425e-016	9.43251e-018	1.56382e-019	3.96522e-021	4.69073e-023	9.52194e-025	1.17466e-026	2.44982e-028	3.93325e-030	7.91989e-032	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.270197	0.12619	0.0800336	0.0540238	0.0338091	0.028611	0.0520758	0.0957445	0.118257	0.0916073	0.0364584	0.0106685	0.00200704	0.000285004	2.84901e-005	2.29568e-006	1.37104e-007	7.45201e-009	3.11301e-010	1.47247e-011	5.26939e-013	2.44469e-014	7.66496e-016	3.0548e-017	7.94085e-019	2.58233e-020	5.74844e-022	1.58682e-023	3.23294e-025	7.79185e-027	1.51904e-028	3.14276e-030	5.445e-032	1.04097e-033	
N19	0.000127196	9.77449e-005	0.000147399	0.0001568	9.57688e-005	0.00181009	0.0191467	0.103692	0.33061	0.543521	0.000593676	6.31974e-007	9.83824e-008	2.39765e-007	2.28853e-007	2.38476e-007	8.88504e-008	2.94175e-008	2.32957e-009	2.98505e-012	6.33182e-015	5.01292e-015	1.82803e-013	8.08445e-015	1.67001e-016	5.41921e-018	8.26281e-020	2.24549e-021	2.13159e-023	5.11068e-025	8.74397e-027	2.5793e-028	5.61654e-030	1.31832e-031	
N20	2.29202e-005	2.8464e-006	1.37816e-007	2.82418e-009	2.21562e-011	5.8066e-010	5.24558e-007	0.000173568	0.0233018	0.976275	0.000222263	8.22705e-007	7.44118e-009	3.25215e-010	6.9284e-012	1.82724e-013	4.12671e-014	1.02617e-014	9.994e-016	3.19706e-018	2.94473e-021	3.03067e-024	4.80536e-026	2.03112e-027	3.84186e-029	1.88014e-030	6.5535e-033	1.45318e-033	5.26058e-038	1.00219e-039	9.45702e-042	3.97821e-044	6.79278e-047	3.40219e-050	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00239446	0.00539086	0.000492573	2.44583e-005	9.51328e-007	3.13003e-008	4.12521e-008	6.98209e-006	0.000815668	0.0408727	0.324873	0.496555	0.114074	0.013726	0.000741029	3.25207e-005	8.20601e-007	1.94206e-008	2.83642e-010	4.08445e-012	3.76733e-014	3.51748e-016	2.17633e-018	1.39448e-020	6.10183e-023	2.83269e-025	9.22241e-028	3.26196e-030	8.29397e-033	2.33098e-035	5.38633e-038	1.26229e-040	2.51692e-043	5.05342e-046	
N22	0.000829636	0.000990146	3.31312e-005	3.77251e-007	2.92347e-009	2.75179e-010	2.65951e-009	5.57297e-007	0.000297804	0.0443065	0.37897	0.530495	0.0429251	0.00113966	1.23283e-005	8.02672e-008	2.86297e-010	9.1158e-013	1.5099e-015	1.10652e-017	4.06753e-020	1.29074e-021	4.89623e-024	1.02563e-025	2.62435e-028	3.48647e-030	5.5702e-033	4.75894e-035	3.64865e-038	2.12331e-040	8.37793e-044	3.41053e-046	1.00618e-049	3.5962e-052	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.265611	0.093283	0.0512315	0.0474895	0.0563974	0.0665389	0.0696074	0.0632657	0.0521656	0.0425356	0.018667	0.012941	0.00678333	0.00669298	0.00579844	0.00881522	0.0110018	0.0172143	0.0199451	0.0241332	0.0205523	0.0177207	0.0102889	0.00657437	0.0026064	0.00142689	0.000405656	0.00022889	4.00023e-005	2.14509e-005	5.57074e-006	4.84904e-006	3.27547e-006	2.8866e-006	
N24	0.248727	0.0909271	0.0526734	0.0491258	0.0549973	0.059265	0.0572612	0.0506023	0.0443586	0.0430492	0.0208287	0.0181483	0.0104997	0.012702	0.0111923	0.0174934	0.0189329	0.0269317	0.0257491	0.0282552	0.0204133	0.017075	0.00894927	0.00629946	0.00247644	0.00177471	0.000564693	0.000468542	9.17433e-005	7.05051e-005	2.14727e-005	2.54372e-005	2.1839e-005	2.74088e-005	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.213566	0.0785248	0.0443285	0.0375512	0.0392618	0.0443636	0.0497332	0.0526062	0.0527808	0.0537678	0.0359238	0.0399252	0.0401926	0.0484381	0.0469812	0.0448512	0.0329674	0.0227417	0.0119455	0.005995	0.00229502	0.000886065	0.000261903	8.35382e-005	2.05082e-005	5.73655e-006	1.25012e-006	3.10437e-007	6.04304e-008	1.27259e-008	2.27111e-009	3.964e-010	6.05363e-011	1.04445e-011	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0377048	0.0209387	0.0259042	0.043314	0.0690928	0.0952432	0.11514	0.124819	0.12295	0.114408	0.0711647	0.0651154	0.0464986	0.0282309	0.0124683	0.00489675	0.0015192	0.000448353	0.000108989	2.74396e-005	5.71148e-006	1.38291e-006	2.6786e-007	6.85173e-008	1.30014e-008	3.52548e-009	6.69841e-010	1.89548e-010	3.93546e-011	1.19839e-011	3.27468e-012	1.02841e-012	2.70698e-013	6.93839e-014	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.123471	0.0403758	0.010583	0.00270459	0.000674187	0.000195002	0.000208274	0.00169646	0.0198877	0.138787	0.233131	0.234625	0.115636	0.0516874	0.017282	0.00600292	0.00195964	0.00072496	0.000246027	8.5663e-005	2.5788e-005	7.79609e-006	2.11885e-006	6.82828e-007	2.90856e-007	1.76896e-007	9.52863e-008	4.12995e-008	1.17574e-008	2.51746e-009	3.90005e-010	4.84295e-011	4.76441e-012	4.4952e-013	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00113798	0.00469062	0.0375552	0.198143	0.351499	0.268289	0.107795	0.0261643	0.00421524	0.000481723	2.77063e-005	1.61683e-006	6.89579e-008	2.80061e-009	8.977e-011	2.63647e-012	6.30506e-014	1.38102e-015	2.52028e-017	4.25521e-019	6.09844e-021	8.1691e-023	9.43355e-025	1.02665e-026	9.75911e-029	8.79839e-031	7.00719e-033	5.31844e-035	3.60137e-037	2.33257e-039	1.37672e-041	7.7185e-044	3.97472e-046	2.03477e-048	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
