Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.018035	0.000433992	5.37117e-006	6.80052e-008	8.825e-010	1.40318e-010	8.3703e-008	4.97063e-005	0.0126618	0.802238	0.155606	0.0106957	0.000269199	4.3924e-006	3.91801e-008	2.75425e-010	1.23547e-012	5.57655e-015	1.69711e-017	6.4812e-020	1.54317e-022	4.79821e-025	8.6545e-028	1.9956e-030	2.65288e-033	4.47915e-036	4.43392e-039	5.68978e-042	4.4101e-045	4.51948e-048	3.44374e-051	2.83008e-054	1.80808e-057	1.18948e-060	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.371147	0.126757	0.0796554	0.0715854	0.0591032	0.0384199	0.0205988	0.0108177	0.00737538	0.00847065	0.00513816	0.00957437	0.0141463	0.0271208	0.0352779	0.0419029	0.0330935	0.0230296	0.0105602	0.00453974	0.00123703	0.000368903	6.20037e-005	1.5905e-005	1.74293e-006	5.28472e-007	4.49841e-008	1.83649e-008	7.59774e-010	2.61814e-010	2.8164e-011	1.44066e-011	4.60458e-012	1.9158e-012	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.347876	0.106413	0.057117	0.0501134	0.0519026	0.0550928	0.0555109	0.0508028	0.0434403	0.0369751	0.0133099	0.0103929	0.00706866	0.00922982	0.00990971	0.0130002	0.0130585	0.0149279	0.0136005	0.0139212	0.0101371	0.00806212	0.00406652	0.00251277	0.000898172	0.00047002	0.000122047	5.37085e-005	8.62513e-006	3.50064e-006	1.11934e-006	4.79607e-007	1.56261e-007	5.4453e-008	
N13	0.248745	0.0618062	0.0248691	0.0237356	0.0397152	0.0614583	0.0716715	0.0673632	0.0634124	0.0726951	0.0411283	0.0379172	0.023084	0.0170277	0.0108763	0.0128858	0.0177089	0.0262929	0.0253982	0.0236369	0.0137987	0.00885184	0.00349546	0.00170956	0.00048498	0.000181979	3.67849e-005	1.07126e-005	1.60971e-006	3.99298e-007	7.50698e-008	1.52768e-008	2.41179e-009	4.22058e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.370705	0.111274	0.0579608	0.0528475	0.0579296	0.0600547	0.0556983	0.0475509	0.0396982	0.0343097	0.0151244	0.0122389	0.00892707	0.0107718	0.0111302	0.0135041	0.012067	0.0111891	0.00742268	0.0050678	0.00248635	0.00128404	0.000480094	0.00019504	5.75688e-005	1.90759e-005	4.60006e-006	1.27565e-006	2.58706e-007	6.06023e-008	1.2038e-008	2.40392e-009	4.19123e-010	8.11529e-011	
N15	0.388644	0.129792	0.0684301	0.0484554	0.0372526	0.030153	0.027583	0.0319169	0.0436785	0.0593171	0.0371735	0.0342362	0.0236002	0.018493	0.0106787	0.00598869	0.00264537	0.00122798	0.000475724	0.000186389	5.37546e-005	1.5012e-005	2.88745e-006	5.78931e-007	7.68022e-008	1.20388e-008	1.17822e-009	1.60194e-010	1.37326e-011	1.86292e-012	2.06095e-013	2.3159e-014	2.04137e-015	1.81712e-016	
N16	0.0838732	0.0193141	0.0108221	0.0142349	0.0162734	0.012566	0.0202136	0.0740275	0.197722	0.31838	0.126968	0.0603872	0.0139026	0.00585753	0.00444508	0.00710712	0.00580541	0.0050791	0.00196091	0.000847619	0.000166743	4.05249e-005	4.70698e-006	7.3356e-007	5.56379e-008	5.97827e-009	2.94501e-010	2.21404e-011	5.96988e-013	3.38765e-014	1.2652e-015	6.94468e-017	2.72576e-018	1.28117e-019	
N17	0.027897	0.0079988	0.00220974	0.000399285	5.15125e-005	5.31469e-005	0.00152498	0.0327838	0.245564	0.423171	0.186194	0.0551912	0.0123907	0.00378281	0.000678296	0.000100342	8.63107e-006	5.79172e-007	2.43321e-008	8.21717e-010	1.80997e-011	3.46463e-013	4.35523e-015	5.39428e-017	4.18627e-019	3.89353e-021	1.97694e-023	1.5968e-025	6.17188e-028	6.9025e-030	8.40088e-032	1.29627e-033	1.5561e-035	1.54184e-037	
N18	0.0063992	0.000754579	6.18558e-005	3.91162e-006	4.50359e-007	5.36546e-006	0.000606245	0.030034	0.367037	0.451752	0.124601	0.0171812	0.00144963	0.000108737	4.5985e-006	1.59661e-007	2.81245e-009	6.66042e-011	8.2114e-013	4.10119e-014	5.58763e-016	2.54782e-017	2.36347e-019	7.1345e-021	4.00929e-023	8.18619e-025	2.64261e-027	3.77286e-029	6.8626e-032	7.05499e-034	1.10684e-036	1.07179e-038	3.87744e-041	4.63839e-043	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.364976	0.180068	0.129934	0.0925167	0.0508008	0.0207362	0.0133895	0.026876	0.0478816	0.0494984	0.0176409	0.004821	0.000753778	9.69982e-005	8.41641e-006	6.60709e-007	3.71039e-008	2.1548e-009	8.85423e-011	4.27836e-012	1.38558e-013	5.58367e-015	1.43214e-016	4.57407e-018	9.16019e-020	2.29328e-021	3.65857e-023	7.47474e-025	1.01757e-026	1.78676e-028	2.49982e-030	4.09619e-032	7.04728e-034	2.03734e-035	
N20	9.71418e-005	7.71084e-008	8.54051e-009	6.39731e-010	2.25353e-011	3.59047e-010	2.87196e-007	0.000100236	0.0166149	0.982638	0.000549043	2.5089e-007	3.65674e-011	4.40662e-013	2.25555e-014	2.1065e-015	1.1765e-015	1.17357e-015	2.57947e-016	6.82893e-018	4.922e-020	4.91186e-022	1.52339e-020	1.26616e-019	2.62601e-019	3.34753e-018	1.36592e-016	7.65834e-015	3.09807e-016	2.31629e-017	8.59593e-019	4.49946e-020	1.41525e-021	4.31915e-023	
N21	5.66441e-007	7.83523e-008	1.10512e-008	8.51319e-010	3.5324e-011	4.99252e-009	2.65074e-006	0.000603836	0.0517091	0.947664	1.97222e-005	2.14988e-010	3.15957e-012	5.64285e-013	3.36143e-014	9.57546e-015	1.23638e-015	1.29369e-015	2.5038e-016	1.88625e-019	1.56979e-023	5.05488e-026	3.88017e-019	5.75488e-019	3.85165e-019	2.10194e-019	6.0439e-020	8.52616e-021	1.70949e-024	3.63369e-028	2.35956e-032	1.53489e-025	6.10398e-025	5.22058e-023	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.00191534	0.00545516	0.000340986	1.25655e-005	3.5191e-007	7.37345e-009	2.16586e-009	7.04959e-007	0.000209555	0.0249457	0.297852	0.556078	0.102797	0.00997181	0.000407381	1.2842e-005	2.21896e-007	3.33387e-009	3.04343e-011	2.59269e-013	1.41942e-015	7.61778e-018	2.72163e-020	9.93125e-023	2.47192e-025	6.53197e-028	1.20037e-030	2.42272e-033	3.46609e-036	5.56292e-039	7.41212e-042	9.77892e-045	1.09404e-047	1.19228e-050	
N23	0.00131618	0.00206359	9.05515e-005	1.41397e-006	1.36199e-008	2.79338e-010	1.60966e-009	1.68762e-007	0.000124413	0.0265573	0.32383	0.579568	0.0637867	0.00262034	4.15104e-005	4.12999e-007	2.10233e-009	9.14976e-012	1.87982e-014	9.95285e-017	2.04936e-019	1.35987e-020	6.89351e-023	3.88329e-024	1.32377e-026	4.85618e-028	9.69027e-031	2.34795e-032	1.68726e-035	2.88283e-037	9.28057e-041	1.12641e-042	2.42316e-046	2.43932e-048	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.342079	0.0958975	0.0400928	0.0288235	0.0293856	0.0347083	0.0430214	0.0528473	0.0620394	0.0687	0.0295506	0.0227187	0.011734	0.0105088	0.00715461	0.00772712	0.00627336	0.00772003	0.00679152	0.00891273	0.00794616	0.0104539	0.00894573	0.0111819	0.00866088	0.00980842	0.00631543	0.00631384	0.00293675	0.00274931	0.0020005	0.00212963	0.00186783	0.00200408	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.110954	0.0364187	0.0235731	0.0283734	0.0440721	0.0638365	0.0755924	0.0737167	0.065417	0.0654578	0.0469378	0.0605444	0.0642051	0.0755265	0.0640631	0.0501808	0.0282237	0.0145544	0.00557289	0.00202072	0.000563689	0.000153727	3.31892e-005	7.14663e-006	1.24398e-006	2.17714e-007	3.13116e-008	4.5333e-009	5.47938e-010	6.66928e-011	7.23719e-012	7.66717e-013	7.50573e-014	8.21156e-015	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0615642	0.0226018	0.0191324	0.0290698	0.0494232	0.070921	0.0813993	0.0809915	0.0831429	0.099728	0.0644188	0.0761292	0.0761811	0.073951	0.0530569	0.033087	0.0155915	0.00657136	0.00215115	0.000672568	0.000163567	4.16342e-005	7.81935e-006	1.82357e-006	2.69831e-007	7.44782e-008	9.43201e-009	4.34362e-009	3.68274e-010	2.12325e-010	3.81035e-011	3.53071e-011	2.09429e-011	1.65737e-011	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.141628	0.0367088	0.00768085	0.00162092	0.000317606	6.58808e-005	5.89442e-005	0.000810709	0.0164798	0.171655	0.267075	0.227035	0.0878119	0.030487	0.00768227	0.0020824	0.000552555	0.000175886	5.08259e-005	1.52455e-005	3.86243e-006	9.94344e-007	2.22602e-007	5.89403e-008	2.25906e-008	1.50631e-008	8.84441e-009	3.88951e-009	9.60392e-010	1.66066e-010	1.98038e-011	1.84901e-012	1.33959e-013	9.0267e-015	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000505226	0.00211773	0.0226979	0.164263	0.345697	0.294794	0.12932	0.0339483	0.00588898	0.000722894	4.275e-005	2.70159e-006	1.25317e-007	5.53392e-009	1.92123e-010	6.08631e-012	1.56347e-013	3.67914e-015	7.1905e-017	1.30247e-018	1.99796e-020	2.86992e-022	3.54798e-024	4.13967e-026	4.21436e-028	4.07286e-030	3.47523e-032	2.82709e-034	2.05162e-036	1.424e-038	9.01289e-041	5.41124e-043	2.98623e-045	1.63075e-047	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
