N16	0.0137306	0.00649086	0.00359701	0.00172211	0.000725943	0.00190057	0.0171522	0.0947365	0.274938	0.37305	0.143888	0.0411847	0.0104853	0.00804532	0.00495998	0.00253498	0.00067201	0.000162919	1.98358e-005	2.60698e-006	1.7207e-007	1.38573e-008	5.66915e-010	2.96291e-011	7.92313e-013	2.72625e-014	4.76862e-016	1.10241e-017	1.25832e-019	2.09633e-021	2.31212e-023	3.12722e-025	3.02669e-027	3.39506e-029	
N17	0.00496019	0.002106	0.000727258	0.000165175	4.26168e-005	0.000184558	0.0042785	0.0567059	0.276462	0.417986	0.17828	0.0433579	0.0103092	0.00357725	0.000747142	0.000102705	7.83544e-006	4.11878e-007	1.25652e-008	2.98621e-010	4.21827e-012	5.24381e-014	3.86081e-016	2.81709e-018	1.13805e-020	5.6549e-023	1.27444e-025	9.57905e-028	1.40465e-029	2.1824e-030	1.1923e-031	8.57621e-032	1.09458e-031	1.79795e-031	
N18	0.00418743	0.00161845	0.000498727	9.97123e-005	3.06249e-005	0.000162286	0.00398238	0.0562525	0.281438	0.417709	0.180186	0.0419519	0.0089759	0.00245311	0.000407279	4.40457e-005	2.58219e-006	1.09613e-007	2.46171e-009	1.15199e-010	1.34519e-012	4.66969e-013	3.38029e-015	1.2035e-015	4.77875e-018	1.21948e-018	2.67272e-021	4.765e-022	5.74616e-025	6.60789e-026	6.28437e-029	5.90905e-030	1.85404e-032	2.81084e-033	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.279748	0.136422	0.0771874	0.0486548	0.0330909	0.024049	0.0320571	0.0668115	0.107023	0.107474	0.0597091	0.0218359	0.00503568	0.000806462	8.83312e-005	7.24831e-006	4.33981e-007	2.30063e-008	9.84018e-010	5.76275e-011	2.61466e-012	1.82891e-013	7.50235e-015	4.29243e-016	1.39817e-017	6.11339e-019	1.59144e-020	5.47004e-022	1.20643e-023	3.4195e-025	6.99018e-027	1.62734e-028	2.88268e-030	5.73819e-032	
N20	9.88109e-005	1.44882e-007	9.35901e-009	4.3588e-010	1.76697e-011	5.73022e-009	2.76022e-006	0.000541663	0.0418427	0.956278	0.00123531	6.54116e-007	1.2648e-010	1.30642e-012	4.25319e-014	4.00444e-015	2.77098e-015	2.31487e-015	5.40746e-016	5.18884e-019	1.41412e-022	7.72141e-026	8.40929e-028	1.32425e-029	7.2286e-032	3.27091e-034	4.22242e-037	3.29759e-040	1.22001e-044	4.12389e-049	6.36732e-054	3.12417e-056	1.71551e-060	3.04896e-065	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	8.68397e-007	1.55173e-007	1.35347e-008	6.4898e-010	2.65845e-011	3.87664e-008	1.14401e-005	0.00142602	0.0695666	0.928977	1.58001e-005	2.51461e-010	2.04859e-011	1.88046e-012	7.27139e-014	1.41954e-014	6.08999e-015	1.27999e-012	9.56375e-012	7.17184e-011	1.72544e-012	1.69323e-011	3.42246e-011	8.74836e-009	6.59832e-009	5.61124e-007	7.98881e-008	1.2822e-006	1.79647e-012	1.66484e-015	2.76556e-022	1.89251e-014	2.20235e-018	1.30356e-018	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.00437194	0.00618877	0.000797135	5.05981e-005	2.67702e-006	1.47415e-007	3.73877e-007	3.42172e-005	0.00211751	0.0576323	0.305959	0.459558	0.139647	0.0220456	0.00150576	8.6392e-005	2.79924e-006	9.38954e-008	1.86809e-009	3.94834e-011	5.01693e-013	6.77773e-015	5.68613e-017	5.1187e-019	2.9436e-021	1.84991e-023	7.5575e-026	3.49299e-028	1.06317e-030	3.86167e-033	1.09944e-035	3.44071e-038	8.90804e-041	2.44795e-043	
N23	0.00237294	0.00206216	0.000194227	6.19515e-006	1.36749e-007	2.02642e-008	1.32453e-007	1.03891e-005	0.00137444	0.0580241	0.353058	0.479139	0.0964712	0.00706843	0.000214141	4.05623e-006	4.3019e-008	4.15167e-010	2.15014e-012	3.04211e-014	2.13076e-016	1.57171e-017	1.3457e-019	7.59289e-021	4.29851e-023	1.60675e-024	5.52883e-027	1.38591e-028	2.28991e-031	3.95604e-033	3.90858e-036	4.85975e-038	3.79186e-041	4.24348e-043	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.178236	0.0794093	0.0500705	0.0439777	0.0444958	0.0443208	0.0417181	0.0386513	0.037986	0.0419888	0.0279281	0.0285124	0.0224181	0.0274407	0.0272957	0.0361568	0.0370315	0.0432311	0.037966	0.0361084	0.0255651	0.0200703	0.0115734	0.0080646	0.00400072	0.00272402	0.00121446	0.000839408	0.000325171	0.000239394	0.000148397	0.000127941	9.14874e-005	7.24892e-005	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.0931719	0.0441757	0.0310923	0.0308001	0.0365814	0.0446423	0.0514864	0.0555549	0.0589846	0.0669933	0.0579859	0.0694208	0.072692	0.0800423	0.07001	0.0576715	0.0373384	0.0225082	0.0108307	0.00502589	0.00190604	0.000734294	0.000236681	8.09215e-005	2.35437e-005	7.31515e-006	1.94132e-006	5.35517e-007	1.26619e-007	3.04917e-008	6.61525e-009	1.42571e-009	2.80319e-010	5.58583e-011	
N26	0.0928689	0.0439938	0.0326495	0.0353044	0.0441085	0.0530903	0.057252	0.0565619	0.0565533	0.0634972	0.0687587	0.0826364	0.0868875	0.0823215	0.0633727	0.0417164	0.0222854	0.0102925	0.0039466	0.00135722	0.000400001	0.000110471	2.69174e-005	6.3328e-006	1.33141e-006	2.70492e-007	4.90149e-008	8.48283e-009	1.31775e-009	1.95313e-010	2.63281e-011	3.31078e-012	3.72059e-013	4.41946e-014	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.176328	0.0794542	0.0488494	0.0394954	0.0362651	0.0334181	0.0298677	0.0266949	0.0255522	0.0283063	0.023395	0.0291558	0.0316864	0.0414475	0.0450241	0.0523248	0.0498545	0.049088	0.039914	0.0339975	0.0242097	0.0186352	0.0121191	0.00880588	0.00546737	0.00388115	0.00238736	0.00167967	0.00103009	0.000701129	0.000434626	0.000274667	0.000158005	9.77639e-005	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0023377	0.0101081	0.065421	0.255811	0.354181	0.22069	0.0740303	0.0151456	0.00206503	0.000200093	9.8634e-006	4.75784e-007	1.63356e-008	5.44864e-010	1.42092e-011	3.4867e-013	6.92526e-015	1.28224e-016	1.96489e-018	2.82015e-020	3.41162e-022	3.89667e-024	3.81006e-026	3.54292e-028	2.85844e-030	2.20553e-032	1.49398e-034	9.71703e-037	5.60662e-039	3.11485e-041	1.57298e-043	7.57882e-046	3.34766e-048	1.47878e-050	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
