Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.00025541	0.00103187	3.10084e-005	3.34891e-007	5.05624e-009	2.93181e-010	9.71874e-010	2.56722e-007	9.46784e-005	0.0125609	0.340165	0.587843	0.0562333	0.00176225	2.19197e-005	1.81598e-007	7.492e-010	5.18021e-012	2.19141e-014	5.10949e-016	2.64019e-018	4.59345e-020	1.59492e-022	1.69541e-024	3.79178e-027	2.52348e-029	3.40872e-032	1.43721e-034	9.38008e-038	2.57684e-040	1.18632e-043	2.49169e-046	1.14169e-049	2.59202e-052	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.264893	0.102274	0.0505319	0.0355544	0.0337346	0.037223	0.0428366	0.0487582	0.0539295	0.0582072	0.0335264	0.0278416	0.0174792	0.0160024	0.0119717	0.0126463	0.0108702	0.0126405	0.0115073	0.0137397	0.0123632	0.0143494	0.012183	0.0132714	0.010271	0.0103074	0.00707366	0.00657923	0.00397994	0.00359957	0.00274226	0.00264397	0.00223592	0.0022327	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.127139	0.0547601	0.0343748	0.031428	0.0354402	0.042506	0.0505009	0.0578733	0.0641957	0.0709224	0.0513351	0.0518727	0.046519	0.0511303	0.0482029	0.0485532	0.0404452	0.0339322	0.0233894	0.0161064	0.0092162	0.00532335	0.00259802	0.00129403	0.000552861	0.000242166	9.21277e-005	3.5942e-005	1.23436e-005	4.355e-006	1.42133e-006	4.66099e-007	1.43185e-007	4.63752e-008	
N26	0.120186	0.0546195	0.0400231	0.0439521	0.0551131	0.0643571	0.0650901	0.0592133	0.0557383	0.0625171	0.0646071	0.0740556	0.071562	0.0640903	0.0468436	0.0302565	0.0159897	0.00746843	0.00290066	0.00101181	0.000299288	8.0934e-005	1.89008e-005	4.09326e-006	7.78424e-007	1.38794e-007	2.20851e-008	3.31596e-009	4.48524e-010	5.69098e-011	6.51328e-012	6.91257e-013	6.72047e-014	7.23063e-015	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.169653	0.0764938	0.0405139	0.02432	0.0152281	0.00957767	0.00672663	0.00689655	0.0127709	0.034239	0.0551741	0.0903136	0.0939347	0.0991812	0.0800418	0.0656995	0.0443829	0.0310111	0.0186076	0.0116617	0.00634081	0.00358884	0.00177614	0.000930048	0.000446168	0.00023946	0.000122975	6.83599e-005	3.33994e-005	1.58778e-005	6.43567e-006	2.38786e-006	7.6765e-007	2.54606e-007	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0219411	0.0149572	0.0260683	0.0639459	0.13675	0.20969	0.222173	0.165998	0.0904654	0.0371755	0.00852062	0.0019275	0.000327053	5.27933e-005	6.85453e-006	8.19809e-007	8.10886e-008	7.35694e-009	5.63185e-010	3.9818e-011	2.41526e-012	1.36471e-013	6.70974e-015	3.09626e-016	1.25837e-017	4.82935e-019	1.64953e-020	5.34603e-022	1.55626e-023	4.31502e-025	1.09363e-026	2.63074e-028	5.84297e-030	1.36039e-031	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
