N15	2.03634e-006	0.0302708	0.000309876	1.01877e-008	2.23441e-013	2.20898e-012	1.06319e-008	0.000166582	0.94386	0.0253042	8.62295e-005	4.80753e-009	2.86886e-010	5.12346e-011	
N16	8.09097e-010	0.000132501	2.03416e-009	3.57426e-015	1.9864e-021	5.5783e-017	6.88553e-011	2.01407e-005	0.999785	6.18674e-005	4.00035e-010	5.10391e-016	1.87523e-021	7.24931e-027	
N17	2.61535e-010	2.84502e-005	2.20575e-010	3.42103e-016	6.68849e-022	1.67636e-016	1.37382e-010	3.39444e-005	0.999906	3.16369e-005	1.17501e-010	2.00592e-016	1.03623e-018	3.40486e-021	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N18	3.58e-010	1.19158e-005	2.79353e-010	1.37103e-015	2.57529e-020	6.81546e-015	1.57773e-009	0.000112365	0.999782	9.40079e-005	1.10412e-009	7.16903e-015	2.34951e-016	8.27334e-018	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N19	3.07077e-010	3.95567e-005	2.78045e-010	4.02363e-016	9.20337e-022	1.16625e-016	1.06657e-010	2.92218e-005	0.999899	3.17394e-005	1.17405e-010	1.67754e-016	1.64e-018	2.4266e-020	
N20	1.00041e-010	6.25457e-006	7.96061e-011	2.20049e-016	3.72944e-021	1.03061e-015	4.51402e-010	6.00701e-005	0.999883	5.05111e-005	3.18958e-010	1.16309e-015	9.61116e-018	6.06388e-020	
N21	3.65277e-013	1.18449e-007	2.91321e-013	1.48939e-019	2.93775e-024	6.6425e-018	1.61836e-011	1.1609e-005	0.999979	9.20894e-006	1.02811e-011	6.60454e-018	3.13097e-021	6.26518e-025	
N22	1.26861e-013	4.2939e-008	9.99962e-014	4.98524e-020	3.77803e-024	8.79333e-018	1.95835e-011	1.27121e-005	0.999977	1.01977e-005	1.27047e-011	7.17004e-018	1.51911e-019	3.64536e-021	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N23	7.51208e-005	0.0267711	0.000661922	1.09291e-007	9.84713e-010	5.0919e-009	4.81745e-006	0.0126367	0.917637	0.0418674	0.000346301	5.53822e-008	4.15978e-009	5.00193e-010	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N24	7.38726e-006	0.015084	5.73067e-006	4.38096e-010	5.73863e-014	2.62415e-011	4.43784e-007	0.00150102	0.981855	0.00154591	4.04095e-007	3.44447e-011	6.15176e-013	1.64549e-014	
N25	2.67654e-008	0.000362814	2.03194e-008	2.47383e-013	6.56809e-018	1.06375e-013	1.04417e-008	0.000270777	0.999139	0.000227543	7.1977e-009	1.1408e-013	1.40303e-016	1.61567e-019	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	0.000729403	0.0621096	3.0824e-005	7.1302e-009	2.17229e-010	4.45795e-008	0.00024459	0.0747058	0.861152	0.00102739	8.45014e-007	8.52319e-011	1.11821e-012	3.13427e-014	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	3.46512e-005	0.185357	5.71916e-005	2.6931e-009	1.05117e-013	1.00088e-011	4.91649e-007	0.000215469	0.813005	0.00132335	6.97146e-006	1.98476e-010	1.44468e-013	7.89784e-016	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	5.7279e-006	0.0704266	4.92438e-005	7.99978e-010	8.3132e-015	6.60164e-013	5.32111e-008	0.000175657	0.924533	0.00480663	3.27721e-006	6.42992e-011	1.72989e-013	5.72439e-015	
N29	1.13265e-005	0.0468181	1.68482e-005	8.48715e-010	5.85903e-014	4.79771e-012	1.54275e-007	0.000705002	0.949489	0.00295831	9.9432e-007	4.77779e-011	1.77804e-013	1.73039e-014	
N30	1.81661e-006	0.00519684	1.37112e-006	7.55762e-011	7.73379e-015	1.07964e-011	2.41562e-007	0.00115523	0.99253	0.00111471	1.98681e-007	1.30206e-011	6.80634e-014	4.48889e-016	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N31	0.00104996	0.733435	0.265242	0.000272144	7.63857e-008	5.76774e-009	1.42757e-007	6.82594e-008	4.1019e-007	2.81787e-009	2.07516e-011	2.42819e-015	9.18226e-018	2.58959e-019	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N32	0.0276983	0.922151	0.018124	5.69271e-005	1.13996e-005	1.6611e-005	0.0129686	0.012657	0.0063157	1.54511e-007	2.86444e-010	7.19818e-016	5.02684e-020	1.72321e-023	
N33	0.0371524	0.873901	0.0159255	8.11579e-005	1.10892e-005	2.34822e-005	0.0133308	0.0177702	0.0417445	5.71624e-005	2.79819e-006	1.44051e-010	3.44373e-013	1.75145e-015	
N34	0.000437015	0.373629	0.0641933	1.16879e-005	9.54547e-009	6.86948e-008	1.16798e-005	0.00112509	0.446642	0.0798198	0.0341204	1.06798e-005	8.23293e-008	7.79725e-010	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N35	0.0818283	0.777435	0.0118067	0.00030631	0.000180056	0.000666819	0.0605759	0.0580526	0.00914611	2.5346e-006	6.98305e-009	3.27403e-013	1.5177e-016	1.61681e-018	
N36	0.103515	0.663441	0.046887	0.0192311	0.00342981	0.0285705	0.132551	0.00236578	9.43285e-006	7.68328e-010	4.89201e-014	1.03554e-018	2.69282e-021	1.16538e-023	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N37	0.0317826	0.905931	0.0234699	0.000180767	2.62373e-005	0.000135572	0.0181201	0.01414	0.0062129	4.47586e-007	1.76366e-009	2.17067e-014	1.33978e-016	3.84133e-017	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.00342931	0.23711	0.00862603	1.0128e-005	2.84276e-007	3.88174e-007	0.000669312	0.0221868	0.700936	0.0242979	0.00273234	1.25702e-006	6.84965e-009	1.05454e-010	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	0.000331367	0.190661	0.793662	0.0152306	1.97438e-005	2.35387e-007	6.15751e-006	5.92319e-006	8.1053e-005	1.73153e-006	3.24951e-007	9.80058e-011	4.79074e-013	3.83408e-015	
N40	1.24926e-005	0.00975719	0.0186654	3.68041e-005	1.94928e-008	2.67454e-009	8.18065e-007	0.000111594	0.0803177	0.7006	0.19021	0.000284879	2.93578e-006	1.24104e-008	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
