N17	5.98593e-015	1.50771e-009	2.90266e-009	8.28727e-005	0.0155602	3.12607e-008	9.05056e-012	7.00848e-008	0.000695775	0.0501172	0.933537	7.2887e-006	5.20589e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	4.37378e-013	8.33587e-007	5.25375e-010	7.76978e-008	0.19475	6.3441e-007	4.12935e-012	9.44909e-013	2.16958e-010	1.93963e-006	0.805234	1.13914e-005	7.4002e-007	
N19	3.01072e-017	8.96681e-010	1.32285e-012	5.98949e-010	0.00417569	4.55925e-009	4.07014e-014	1.32382e-014	3.65426e-011	2.44816e-005	0.99579	9.98847e-006	1.91723e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N20	6.0595e-030	1.51139e-015	1.82266e-019	2.97392e-012	5.93471e-006	3.22486e-014	1.11906e-022	1.30626e-018	3.48181e-012	0.0023006	0.997693	2.37967e-008	1.25014e-012	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N21	1.16865e-017	5.07079e-010	5.32925e-013	2.8411e-010	0.00290451	2.41647e-009	1.71811e-014	5.3248e-015	4.51048e-013	3.53005e-007	0.997087	7.91739e-006	1.06938e-008	
N22	1.85228e-040	8.09931e-017	3.08149e-037	2.01466e-016	1.50221e-006	1.759e-015	1.24519e-038	5.08065e-038	4.16768e-020	5.29823e-010	0.999998	6.73109e-009	8.6875e-014	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	1.99071e-010	6.0925e-006	5.0399e-007	0.00456261	0.806385	5.15721e-006	6.53157e-010	5.19168e-008	0.000372601	0.00154046	0.187125	2.92863e-006	6.58334e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N24	6.85532e-007	0.000182509	0.00261659	0.00742384	0.98977	6.00032e-006	1.30002e-010	2.92948e-012	1.85342e-012	1.28942e-011	2.09684e-010	1.68217e-015	7.99473e-018	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N25	2.03251e-011	4.0234e-005	9.22016e-010	7.53375e-008	0.142785	6.83751e-007	1.6542e-011	2.04727e-012	1.48957e-010	6.97193e-007	0.857162	1.05706e-005	1.29036e-007	
N26	6.76456e-015	4.88596e-008	5.90832e-012	1.40795e-009	0.0074855	1.23028e-008	7.37133e-014	1.04745e-014	8.85989e-013	3.97905e-007	0.992505	9.30366e-006	2.12317e-008	
N27	2.78728e-016	5.36947e-009	2.92852e-013	2.03804e-010	0.00353351	2.05582e-009	1.41762e-015	2.92438e-016	1.20002e-013	1.54483e-007	0.996463	2.83542e-006	1.90198e-008	
N28	8.45997e-021	1.24455e-012	8.19877e-016	1.05896e-012	2.90093e-005	8.96457e-012	2.88814e-017	1.0093e-016	1.39093e-014	1.4647e-007	0.999968	2.94552e-006	1.90604e-009	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.88795e-016	8.91744e-010	1.38502e-012	3.80392e-010	0.00187283	3.25139e-009	1.15728e-014	1.66659e-014	4.60465e-012	8.02634e-007	0.998117	8.6228e-006	2.6218e-007	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	1.50415e-021	3.1458e-013	2.27767e-016	4.58183e-013	1.7971e-005	3.89574e-012	6.46689e-018	3.0733e-017	5.99009e-015	1.00713e-007	0.99998	1.74709e-006	1.12063e-009	
N31	1.30363e-026	3.2879e-017	4.37922e-021	2.32348e-016	2.43857e-007	2.0313e-015	3.01817e-023	1.69094e-021	4.3593e-018	3.83416e-009	1	4.25883e-008	8.50204e-012	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	4.32639e-016	1.29055e-009	4.60308e-012	6.27317e-010	0.00156124	5.32407e-009	8.38534e-014	1.35844e-013	1.35909e-011	1.59485e-006	0.998413	2.34142e-005	3.8144e-007	
N33	2.62031e-040	6.03662e-017	4.86009e-037	8.66895e-017	2.44108e-007	7.40807e-016	5.56005e-038	1.13806e-036	2.57244e-019	1.40223e-009	1	2.38054e-008	2.27022e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.17702e-013	9.61143e-007	1.32038e-011	4.35073e-009	0.0326821	4.01782e-008	8.39589e-014	8.18203e-015	1.68004e-012	2.9375e-007	0.967312	4.37039e-006	2.87602e-008	
N35	2.20273e-014	2.28168e-008	1.39933e-010	6.74103e-009	0.00579947	5.62419e-008	4.29511e-012	3.76538e-012	1.89095e-010	4.54227e-006	0.994102	9.17279e-005	1.86853e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	6.48142e-015	9.85958e-008	1.71471e-012	1.09878e-009	0.0143291	1.02416e-008	9.31945e-015	1.22729e-015	5.09519e-013	2.89914e-007	0.985668	2.85397e-006	2.9477e-008	
N37	6.91084e-018	1.89153e-010	5.64595e-014	4.51245e-011	0.000998464	4.10222e-010	3.07406e-016	6.27622e-017	2.84842e-014	1.13801e-007	0.998999	1.94304e-006	3.19808e-009	
N38	4.79523e-019	6.16238e-011	2.93691e-015	6.44904e-012	0.000717498	9.06158e-011	1.65481e-017	2.81293e-018	5.83931e-015	6.36709e-008	0.999282	7.65071e-007	1.75723e-009	
N39	7.02275e-020	4.32234e-012	3.79495e-015	1.04662e-011	0.00028293	4.84754e-011	8.01941e-018	2.1299e-017	1.80437e-012	1.07629e-005	0.999706	6.72901e-007	2.81743e-009	
N40	1.71771e-019	2.28554e-012	1.59597e-014	4.64737e-010	0.000223024	1.10326e-010	7.29995e-017	1.90761e-015	3.16605e-010	0.000436897	0.999338	1.68361e-006	5.6892e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.99289e-015	4.23399e-009	1.67235e-011	2.12762e-009	0.0038736	1.56953e-008	2.23796e-013	1.86185e-013	3.00222e-010	5.45369e-005	0.996048	2.33538e-005	4.57114e-007	
N42	3.84534e-017	1.46235e-010	1.45287e-012	1.0397e-008	0.000750516	1.82649e-009	1.81631e-014	4.27814e-013	1.19432e-008	0.00379227	0.995445	1.16976e-005	1.74697e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.31382e-011	1.34579e-005	2.70615e-009	6.59627e-008	0.0367331	5.76597e-007	2.28732e-010	4.95414e-011	9.21359e-010	3.52689e-006	0.963103	0.000145558	1.04369e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
