N26	1.27357e-030	1.89241e-015	1.25524e-020	7.18896e-013	1.02409e-005	1.1876e-014	2.33076e-024	1.46985e-020	1.2515e-013	0.000401781	0.999588	4.39699e-009	3.88074e-013	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	9.04522e-010	0.00102683	1.55077e-008	2.39711e-007	0.448584	3.03891e-006	1.07344e-010	5.36469e-012	3.92031e-010	3.01286e-007	0.550378	6.86269e-006	2.24951e-007	
N28	1.70207e-010	7.26202e-005	1.43655e-008	2.01594e-007	0.163886	2.17143e-006	2.71193e-010	6.06373e-011	3.02277e-009	2.85923e-006	0.835955	7.73719e-005	3.99292e-006	
N29	1.07663e-013	3.37962e-007	9.13254e-011	4.72941e-009	0.0157903	5.52356e-008	1.96489e-012	5.22627e-013	2.51086e-011	8.76622e-007	0.984175	3.28778e-005	2.71427e-007	
N30	9.9806e-016	1.13859e-008	1.91529e-012	3.45997e-010	0.00401943	4.32115e-009	2.06791e-014	1.13374e-014	1.76069e-012	3.43608e-007	0.995972	8.28103e-006	9.7983e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.88079e-013	3.75625e-007	2.04947e-010	7.31598e-009	0.0161412	8.43833e-008	6.76314e-012	2.53544e-012	9.92539e-011	1.64473e-006	0.983792	6.43939e-005	7.46328e-007	
N32	2.5219e-021	1.80521e-012	2.99918e-017	1.46829e-013	4.83731e-005	1.74476e-012	5.34443e-019	4.28314e-019	1.04449e-016	1.21033e-008	0.999951	3.4224e-007	6.13488e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	1.51685e-010	0.000106361	7.6683e-009	1.61175e-007	0.205313	1.68643e-006	7.6634e-011	1.12535e-011	7.95547e-010	1.45214e-006	0.794542	3.37466e-005	1.54066e-006	
N34	1.17679e-011	1.5093e-005	1.16751e-009	4.6591e-008	0.102607	5.3668e-007	1.3525e-011	2.95483e-012	3.21942e-010	1.39633e-006	0.897345	2.94511e-005	1.41386e-006	
N35	1.47827e-014	1.1058e-007	1.43463e-011	1.67536e-009	0.0123374	1.96488e-008	2.11279e-013	6.07284e-014	5.29744e-012	4.73956e-007	0.98765	1.17294e-005	1.01109e-007	
N36	1.15061e-018	1.61756e-010	6.96376e-015	8.20697e-012	0.000732131	9.55748e-011	2.86672e-017	7.79148e-018	5.12823e-014	2.07413e-006	0.999265	6.287e-007	7.49648e-010	
N37	7.44759e-019	3.47801e-011	1.14534e-014	9.77098e-012	0.000435032	1.06316e-010	4.2283e-017	1.95368e-016	1.20569e-012	3.73524e-006	0.99956	1.12674e-006	2.10453e-008	
N38	4.96848e-021	3.65407e-013	2.76039e-015	8.98373e-011	2.53092e-005	1.01037e-011	3.75355e-017	1.04711e-014	9.00091e-010	0.00265973	0.997313	2.04984e-006	9.45673e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.4086e-019	3.16901e-012	2.46432e-014	3.963e-010	0.000101967	6.30483e-011	2.26868e-016	2.05746e-014	1.47033e-009	0.00205058	0.997845	2.81903e-006	2.95114e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N40	2.96177e-017	3.84295e-010	7.07138e-013	9.8598e-011	0.000863508	1.12778e-009	1.52081e-014	1.99011e-014	1.4303e-012	4.5357e-007	0.999123	1.25925e-005	7.66426e-008	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	2.0407e-014	2.49562e-007	4.7495e-012	4.86172e-010	0.00432721	5.88019e-009	3.06661e-013	4.57361e-014	1.11886e-012	1.82265e-007	0.995657	1.53479e-005	9.72935e-009	
N42	4.58755e-017	9.04195e-009	8.12758e-015	8.11547e-012	0.00114525	1.41082e-010	2.15072e-016	2.49852e-017	4.53437e-015	2.83443e-008	0.998853	1.5694e-006	2.12535e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.33002e-011	2.22247e-005	2.04869e-009	1.55698e-008	0.0182422	2.2581e-007	2.49821e-010	3.06128e-011	3.41414e-010	1.85598e-006	0.9815	0.000232831	8.57509e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
