N28	2.98034e-014	1.15181e-007	4.40512e-009	2.64454e-007	0.326124	2.08833e-006	7.30764e-011	1.75575e-011	6.42899e-009	1.61414e-005	0.673843	1.33727e-005	5.43343e-007	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	5.7109e-019	9.58861e-011	1.46387e-013	1.71907e-008	0.0027718	8.33191e-010	1.87726e-015	6.98494e-014	5.78778e-009	0.00583306	0.991393	1.65961e-006	1.43214e-009	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N30	3.63166e-011	3.01373e-005	2.61263e-008	3.97889e-005	0.72975	4.68233e-006	1.07559e-010	4.48671e-010	1.74532e-006	3.0021e-005	0.270139	3.84513e-006	4.3243e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.03559e-010	9.54577e-006	5.90278e-008	0.00110362	0.706338	1.95878e-006	4.58491e-011	1.92037e-009	3.17516e-005	0.000901504	0.291611	2.16827e-006	6.38949e-008	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	5.38361e-009	0.00217085	4.76823e-008	1.07855e-006	0.776413	9.14854e-006	2.96564e-010	1.37444e-011	1.82677e-009	3.92687e-007	0.221401	3.74839e-006	3.84357e-007	
N33	2.2609e-010	0.000291123	9.21144e-009	2.36532e-007	0.452106	2.59516e-006	2.91296e-011	1.57486e-012	1.26925e-010	3.25972e-007	0.54759	9.39115e-006	1.95862e-007	
N34	5.56448e-010	0.000105877	3.72698e-008	7.99287e-007	0.329869	6.35954e-006	5.01539e-010	1.31949e-010	1.33253e-008	5.95246e-006	0.669929	7.03601e-005	1.27079e-005	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	3.18127e-010	6.1055e-005	3.86068e-008	7.01548e-007	0.265578	5.70584e-006	6.95628e-010	1.97832e-010	1.3812e-008	6.79964e-006	0.734238	9.84962e-005	1.19262e-005	
N36	1.75189e-021	1.94914e-012	8.53745e-018	1.32849e-013	5.79199e-005	1.21747e-012	3.51736e-019	1.07016e-019	5.28786e-017	7.96702e-009	0.999942	2.77521e-007	5.95746e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	7.68745e-008	0.0077906	6.4587e-007	2.64072e-006	0.564248	2.38994e-005	1.21308e-008	5.17374e-010	2.33276e-008	2.99982e-006	0.427885	4.21345e-005	4.17038e-006	
N38	1.75937e-009	0.000798361	2.96005e-008	3.97241e-007	0.271214	3.73864e-006	2.81742e-010	1.85061e-011	2.8868e-009	2.12409e-005	0.727915	4.5283e-005	1.42534e-006	
N39	1.20275e-009	0.000205903	3.07916e-008	4.87837e-007	0.173904	4.05402e-006	5.43643e-010	1.65967e-010	1.20547e-008	9.84629e-006	0.825728	0.000130047	1.72861e-005	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	3.21539e-011	1.3468e-005	3.04796e-009	2.13936e-006	0.0429212	5.46659e-007	8.3937e-011	1.28286e-010	8.0764e-007	0.00845388	0.948518	8.74601e-005	2.27274e-006	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	1.86354e-013	7.07651e-007	3.03731e-011	2.66106e-009	0.0076906	2.46611e-008	1.6757e-012	3.42226e-013	1.01373e-011	8.71561e-007	0.992262	4.54766e-005	7.47212e-008	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.13661e-016	7.25122e-009	2.14511e-014	2.57196e-011	0.00109655	2.84019e-010	2.98413e-016	7.66912e-017	2.36146e-014	9.46655e-008	0.998901	2.70404e-006	4.65858e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.04292e-010	9.58517e-005	1.55683e-008	5.5811e-008	0.0279743	8.18938e-007	2.21558e-009	1.48133e-010	1.44824e-009	4.81668e-006	0.971366	0.00055583	2.80105e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
