Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.46959e-011	5.26483e-006	8.26385e-009	4.64552e-006	0.0891014	1.35517e-006	2.55792e-010	3.11484e-010	1.68667e-006	0.00697168	0.903828	8.32357e-005	2.59914e-006	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N35	1.30366e-009	0.00108319	1.19325e-008	5.40705e-007	0.857797	4.70732e-006	4.78271e-011	2.90895e-012	7.4722e-010	1.20478e-007	0.141113	1.15346e-006	1.49467e-007	
N36	3.70541e-010	0.000156248	2.56134e-008	6.14319e-007	0.442475	5.64898e-006	2.61772e-010	3.5708e-011	2.61144e-009	1.28616e-006	0.557338	2.14593e-005	1.25172e-006	
N37	1.28992e-011	8.22169e-006	5.56147e-009	1.60456e-007	0.145098	1.5366e-006	8.07252e-011	1.41086e-011	7.97179e-010	2.21377e-006	0.854837	5.10867e-005	1.51332e-006	
N38	8.98284e-013	8.94365e-007	9.22313e-010	4.54053e-008	0.0638009	4.55149e-007	1.47087e-011	4.29148e-012	4.07566e-010	2.56247e-006	0.936147	4.61667e-005	1.9879e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	3.7109e-012	2.13666e-006	4.37023e-009	1.0114e-007	0.0678901	9.56102e-007	1.70834e-010	5.10887e-011	1.71521e-009	4.42402e-006	0.931967	0.000132227	2.9157e-006	
N40	9.96026e-022	9.44309e-013	1.21391e-017	1.47495e-013	5.769e-005	1.47342e-012	3.10761e-019	1.26326e-019	5.57127e-017	9.91395e-009	0.999942	2.56711e-007	1.52012e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.76085e-016	5.34367e-009	3.60126e-013	1.57549e-010	0.00225983	1.52751e-009	2.14284e-014	4.49784e-015	2.18066e-013	1.38457e-007	0.997733	7.09005e-006	2.53812e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.45871e-019	6.78896e-011	2.04016e-016	1.29533e-012	0.000357818	1.66248e-011	3.23239e-018	5.4103e-019	3.19888e-016	1.45246e-008	0.999642	4.53431e-007	3.2511e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	8.85331e-008	0.00283161	1.7972e-006	2.99715e-006	0.234786	2.85241e-005	1.57812e-007	2.40342e-008	3.22276e-007	2.08373e-005	0.761353	0.000910455	6.46533e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
