N37	2.54631e-022	1.77554e-014	2.85082e-016	5.42081e-013	2.0585e-005	5.07172e-012	1.46183e-018	3.52958e-017	2.08977e-014	9.28803e-008	0.999978	9.13598e-007	5.89418e-009	
N38	2.49025e-022	2.44965e-014	1.9819e-015	1.09873e-012	1.00529e-005	9.7988e-012	1.77424e-017	2.47502e-015	8.80948e-013	4.37955e-007	0.999985	4.52498e-006	9.89064e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	2.51693e-021	9.06899e-014	2.34421e-015	5.08838e-011	6.19071e-006	6.78856e-012	9.14564e-017	6.14526e-014	3.0086e-009	0.00308984	0.996899	4.58555e-006	4.06315e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	1.14872e-017	5.62566e-011	1.27568e-012	6.95284e-009	0.000379368	1.28536e-009	2.44538e-014	1.003e-012	2.03844e-008	0.00489294	0.994711	1.66465e-005	2.6021e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.28102e-020	5.39826e-012	2.26598e-016	1.29952e-012	6.62587e-005	1.15116e-011	7.90403e-018	2.47751e-018	1.81284e-015	6.17693e-008	0.999932	2.11578e-006	2.49235e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.19105e-022	1.53724e-013	8.46602e-019	2.27061e-014	1.56374e-005	2.82622e-013	1.46285e-020	5.40563e-021	2.4723e-017	6.09416e-009	0.999984	2.17269e-007	7.44822e-011	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.63523e-012	2.72813e-006	1.50278e-010	7.43785e-009	0.00981033	7.38434e-008	1.86044e-011	3.15598e-012	5.92105e-011	1.57185e-006	0.990101	8.3807e-005	1.74287e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
