N16	1.46438e-013	3.16176e-007	6.5143e-009	1.41155e-007	0.256464	1.7637e-006	1.51753e-010	3.26451e-011	1.72279e-009	7.50887e-007	0.743513	1.86884e-005	7.81788e-007	
N17	1.55143e-016	3.93436e-009	2.02177e-011	1.95543e-009	0.0149679	2.49097e-008	5.6226e-013	1.65548e-013	1.02803e-010	1.5691e-005	0.985001	1.53467e-005	9.81493e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N18	5.10453e-021	1.43862e-012	2.05892e-015	3.53248e-010	0.000273464	2.72318e-011	1.91731e-017	7.05834e-016	1.5332e-010	0.0020337	0.997692	5.43617e-007	6.7874e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	1.71458e-016	4.27387e-009	2.13597e-011	1.85629e-009	0.0144892	2.5329e-008	6.20649e-013	1.83433e-013	9.50381e-012	4.35915e-007	0.985494	1.66718e-005	1.05409e-007	
N20	1.56139e-021	8.86261e-013	6.09939e-016	1.15375e-012	0.000221066	1.61194e-011	7.98204e-018	4.97395e-018	9.9188e-016	2.08749e-008	0.999778	5.4686e-007	4.53239e-010	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	1.17718e-011	1.83543e-005	7.52873e-009	1.49977e-005	0.664971	2.47784e-006	2.79867e-011	3.52172e-012	4.27655e-006	0.0220733	0.312914	1.45451e-006	6.17282e-008	
N22	1.29977e-011	7.3842e-006	2.21927e-008	0.00010936	0.57536	4.67566e-006	1.08673e-010	8.41615e-011	2.31245e-005	0.0300181	0.394469	6.98291e-006	6.96507e-007	
N23	2.64391e-011	1.34538e-006	7.20584e-007	0.00296016	0.475814	4.8753e-006	1.42815e-009	6.67589e-007	0.00255794	0.0326939	0.485933	3.28531e-005	1.06685e-006	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	1.39368e-009	0.0003342	4.18475e-008	1.20522e-006	0.939314	9.38132e-006	2.56655e-010	5.4824e-011	1.81471e-008	7.25898e-007	0.0603387	1.1876e-006	9.07152e-007	
N25	5.85328e-015	4.73472e-008	4.34595e-011	1.68393e-007	0.0092874	2.46264e-008	2.78826e-012	1.29101e-011	1.77603e-007	0.00762901	0.983061	2.16674e-005	5.49822e-008	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N26	1.77197e-008	0.00291344	6.25471e-007	4.8748e-007	0.21407	1.18495e-005	2.44404e-008	3.41984e-010	4.61409e-009	1.97222e-006	0.782813	0.000185256	3.35473e-006	
N27	2.19868e-009	0.000482562	3.63685e-008	2.10434e-007	0.115794	2.77846e-006	1.27093e-009	1.43335e-010	7.81231e-009	5.6734e-006	0.883532	0.000167603	1.56074e-005	
N28	1.79465e-013	1.48481e-006	2.59218e-011	1.22574e-009	0.010612	1.9916e-008	2.91014e-013	3.8118e-014	1.74797e-012	2.2105e-007	0.98937	1.59755e-005	5.736e-008	
N29	5.55258e-015	3.46204e-008	4.19003e-012	3.2081e-010	0.00233685	4.36778e-009	3.90992e-014	2.74889e-014	2.56715e-012	3.52071e-007	0.997652	1.07711e-005	1.39738e-007	
N30	2.43469e-016	1.42638e-009	1.1484e-012	9.11859e-011	0.0006754	1.2374e-009	1.12843e-014	3.08103e-014	3.43777e-012	3.91159e-007	0.999313	1.07513e-005	2.01432e-007	
N31	2.71366e-017	1.32973e-010	5.26274e-013	4.12169e-011	0.000270732	5.60876e-010	7.15045e-015	7.51495e-014	1.0497e-011	6.10733e-007	0.999715	1.35366e-005	4.79672e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	3.87317e-016	9.94188e-010	4.32614e-012	1.61722e-010	0.000506715	2.11549e-009	1.24025e-013	6.86555e-013	4.35427e-011	1.26999e-006	0.999453	3.81065e-005	1.00111e-006	
N33	1.37405e-023	1.33232e-014	2.60428e-018	6.39797e-015	1.52041e-006	8.74699e-014	1.63833e-019	1.69962e-018	2.31534e-016	1.68914e-008	0.999998	6.0665e-007	1.55595e-010	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.78583e-013	4.75552e-007	2.15591e-011	1.47972e-009	0.00739132	1.95322e-008	1.73517e-013	1.47327e-013	3.1739e-011	7.65861e-007	0.992589	1.71095e-005	1.07409e-006	
N35	1.6095e-018	3.17417e-010	1.16278e-014	1.43161e-012	0.000367134	5.90313e-011	9.64345e-017	8.07641e-017	6.45697e-014	2.20323e-007	0.99963	2.2254e-006	1.72781e-009	
N36	6.07635e-019	2.90092e-010	6.65573e-015	5.97316e-013	0.000358927	4.77496e-011	7.40264e-017	6.38754e-017	6.40375e-014	3.30783e-007	0.999639	2.05869e-006	2.27499e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.48692e-018	1.23889e-011	7.23608e-014	3.6513e-010	8.44432e-005	9.93924e-011	9.35013e-016	7.27759e-014	3.43e-009	0.00179397	0.998116	5.49317e-006	1.27922e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	4.48177e-016	8.02865e-009	4.22997e-013	5.20068e-011	0.000650223	7.20315e-010	2.62044e-014	1.0734e-014	2.80182e-013	2.35341e-007	0.999324	2.59263e-005	1.71027e-008	
N39	1.91512e-018	3.51623e-010	1.45404e-015	1.3361e-012	0.00018851	2.62322e-011	3.50235e-017	1.75989e-017	5.59668e-015	2.93422e-008	0.999808	3.03664e-006	3.50515e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	7.72651e-010	0.000324955	2.02443e-008	1.21232e-007	0.105879	1.70896e-006	2.66582e-010	1.85748e-011	2.83169e-009	3.24619e-005	0.893664	9.4294e-005	3.38884e-006	
N41	5.20354e-010	5.37209e-005	3.4386e-008	1.88841e-007	0.0563804	2.01935e-006	1.0774e-009	7.28486e-010	2.88751e-008	1.34826e-005	0.943133	0.000362604	5.42152e-005	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	3.04689e-010	4.4084e-005	1.43719e-008	1.69741e-006	0.0463142	1.09614e-006	3.74159e-010	2.80777e-010	8.5268e-007	0.00530934	0.948146	0.000163467	1.93022e-005	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N43	5.87923e-010	0.000113586	5.77321e-008	4.95568e-008	0.0256559	2.92058e-006	1.631e-008	8.93454e-010	4.67602e-009	4.9169e-006	0.971896	0.00231267	1.35341e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
