Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N17	4.27315e-015	3.67554e-007	8.23962e-011	9.2968e-009	0.999999	5.01028e-008	1.25857e-014	3.61283e-017	6.33562e-016	3.20842e-012	1.55875e-007	1.96995e-014	2.37538e-018	
N18	8.79853e-016	2.37617e-007	8.956e-012	8.31346e-009	0.981271	5.24569e-008	3.09058e-015	4.90766e-018	1.36725e-012	5.39948e-009	0.018729	6.58166e-010	3.70404e-012	
N19	2.11496e-014	6.36087e-008	2.81673e-009	1.66491e-005	0.920986	1.34018e-006	2.38636e-012	1.46264e-011	1.84192e-007	3.64477e-006	0.0789915	2.08219e-007	3.0591e-009	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N20	3.60304e-013	3.76345e-008	4.28373e-008	0.000983059	0.904548	2.45874e-006	2.43545e-011	6.15304e-010	1.4693e-005	0.000195822	0.094255	5.39804e-007	3.26132e-008	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	3.93713e-014	6.33881e-008	3.59808e-009	6.67973e-006	0.414768	2.13663e-006	3.75412e-011	2.69676e-011	3.57749e-007	0.000685347	0.584531	5.72483e-006	3.05387e-007	
N22	3.68483e-016	7.06488e-009	2.97926e-011	6.27654e-009	0.0205087	4.6272e-008	8.6686e-013	3.50137e-013	4.9357e-010	7.51936e-005	0.979399	1.70199e-005	8.01961e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	2.82284e-020	3.63846e-012	4.50359e-015	1.38085e-009	0.000490991	6.9123e-011	2.9275e-017	1.67875e-015	3.27978e-010	0.00282912	0.996679	6.45843e-007	6.92725e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	4.71116e-012	3.61044e-007	3.32466e-007	8.94569e-006	0.999988	1.74447e-006	1.71984e-012	5.97534e-013	2.07854e-012	7.53668e-011	1.55811e-007	5.47694e-013	1.69169e-014	
N25	9.4597e-009	9.97565e-006	0.000861505	0.00436461	0.994756	7.33321e-006	3.28826e-010	2.76642e-010	4.31088e-010	5.16756e-009	1.46663e-007	1.14076e-012	1.59383e-014	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N26	8.73033e-015	6.97041e-008	4.1319e-010	3.82925e-008	0.068031	3.19702e-007	1.45638e-011	3.45323e-012	1.66243e-010	1.03307e-006	0.931948	1.94251e-005	1.70702e-007	
N27	2.29565e-022	2.6899e-013	2.02842e-017	3.8013e-013	0.000142426	3.34716e-012	3.34732e-019	9.68564e-020	8.03682e-017	1.03134e-008	0.999857	1.56724e-007	1.63674e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	4.91851e-011	7.27025e-005	3.0953e-009	3.88002e-007	0.911672	3.03536e-006	9.40027e-012	6.22502e-013	3.91626e-010	2.69521e-007	0.0882507	4.54087e-007	5.0267e-008	
N29	1.4244e-010	1.98021e-005	1.12456e-007	2.20841e-006	0.58799	1.63995e-005	2.09379e-009	5.4295e-010	3.98841e-008	3.78914e-006	0.411918	4.1912e-005	7.04369e-006	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	4.08495e-016	7.17967e-009	6.28486e-012	1.40791e-007	0.005605	8.87347e-009	2.20198e-013	4.87234e-012	1.0059e-007	0.0102569	0.984129	9.03828e-006	1.08497e-008	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N31	3.89301e-007	0.00891434	3.2836e-006	1.02116e-005	0.604464	7.06279e-005	9.48679e-008	1.23474e-008	3.76325e-007	1.05609e-005	0.386335	0.000158006	3.40115e-005	
N32	1.49683e-013	5.31318e-007	2.36351e-011	2.6033e-009	0.00663299	2.31689e-008	1.62099e-012	3.42785e-013	1.04652e-011	1.00988e-006	0.993318	4.77516e-005	6.98714e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	2.03538e-017	1.87852e-009	4.31872e-015	1.00816e-011	0.000557122	1.03046e-010	6.58931e-017	1.91726e-017	7.48639e-015	7.29017e-008	0.999441	1.78445e-006	1.8732e-009	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	4.63099e-009	0.000405561	1.54916e-007	1.17942e-006	0.181155	9.92857e-006	7.80584e-009	1.79663e-009	4.70299e-008	1.57483e-005	0.817981	0.000408065	2.40495e-005	
N35	6.06219e-018	6.64783e-010	2.39504e-015	5.9455e-012	0.000325842	5.35193e-011	9.98506e-017	3.00356e-017	4.89697e-015	6.67428e-008	0.999672	1.99101e-006	3.15751e-010	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	5.91988e-007	0.027547	3.448e-006	7.00325e-006	0.794997	5.58742e-005	4.50124e-008	8.27843e-010	4.12453e-008	1.94462e-006	0.177359	2.36322e-005	4.72379e-006	
N37	1.94931e-007	0.0103688	1.08366e-006	4.98946e-006	0.622582	3.73836e-005	1.63674e-008	9.7878e-010	5.36994e-008	6.40492e-006	0.366903	8.15571e-005	1.46657e-005	
N38	2.48724e-008	0.00188881	2.80438e-007	2.29855e-006	0.351534	1.75366e-005	7.37927e-009	1.1524e-009	6.71187e-008	2.91911e-005	0.646316	0.000189236	2.2312e-005	
N39	1.02518e-011	1.23875e-005	7.40117e-010	6.60667e-007	0.0410494	2.46404e-007	9.45867e-012	4.34283e-012	1.94095e-008	0.00118666	0.957717	3.30029e-005	2.26372e-007	
N40	3.52164e-012	4.61023e-006	3.76477e-010	2.76398e-008	0.0302302	1.54416e-007	4.53639e-012	4.71356e-011	6.69211e-009	0.000100131	0.969628	3.41977e-005	2.73742e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	9.69206e-014	4.00096e-007	1.51452e-011	1.57209e-009	0.00439359	1.40784e-008	1.41948e-012	2.6484e-013	6.64166e-012	7.98516e-007	0.995554	5.10472e-005	4.4121e-008	
N42	9.00112e-018	1.36354e-009	1.3274e-015	4.13141e-012	0.000361986	4.53387e-011	2.99908e-017	6.03936e-018	2.43331e-015	4.5899e-008	0.999636	1.53285e-006	9.04783e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.39982e-007	0.00370569	5.76104e-006	2.81683e-006	0.149648	4.66529e-005	1.08404e-006	6.15585e-008	4.10107e-007	4.13868e-005	0.841764	0.00460729	0.00017649	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
