N11	2.1032e-020	2.39407e-012	1.42729e-014	9.25456e-010	0.00134695	1.41689e-010	3.6358e-017	8.06219e-016	1.3706e-009	0.0275693	0.971083	4.62294e-007	3.75911e-009	
N12	4.49423e-023	4.88904e-014	9.11713e-017	2.30953e-011	1.75156e-005	1.02153e-012	3.49209e-018	8.86498e-015	1.63298e-009	0.0292239	0.970758	3.7832e-007	3.62496e-010	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N13	1.98178e-015	5.27889e-008	1.92838e-010	1.18776e-006	0.999998	4.48572e-007	5.29994e-013	1.35398e-013	3.43546e-012	4.50493e-011	1.28545e-009	1.4336e-015	2.083e-017	
N14	5.40018e-015	9.79544e-009	1.86632e-009	0.000242419	0.999757	2.6208e-007	1.64083e-013	2.7397e-012	3.46184e-010	3.9714e-013	9.96496e-010	3.66886e-016	2.17051e-018	
N15	2.33257e-016	1.28213e-007	2.17349e-009	6.62915e-008	1	2.43491e-008	2.42892e-014	3.56724e-016	2.7503e-017	1.19398e-014	9.99232e-010	6.32083e-017	1.97013e-019	
N16	4.05135e-015	5.80847e-008	2.57044e-010	3.49262e-008	0.780142	3.7738e-007	8.42211e-013	6.89766e-014	3.78959e-011	1.91792e-008	0.219857	2.28233e-007	1.50821e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N17	1.93443e-013	1.14223e-007	2.49079e-008	9.3309e-007	0.999999	1.45132e-007	1.45959e-014	7.24488e-016	3.01507e-015	3.02515e-013	9.99004e-010	2.99758e-016	1.4689e-017	
N18	5.44574e-010	1.59139e-006	0.00036822	0.00178103	0.997849	5.45145e-007	1.35187e-012	4.45441e-013	5.12014e-013	1.3893e-011	9.23246e-010	5.00224e-016	1.76451e-018	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N19	2.44571e-017	2.59801e-009	8.94853e-012	2.14292e-009	0.058181	2.43413e-008	1.04557e-013	2.37913e-014	2.44049e-012	6.85197e-008	0.941817	1.48951e-006	6.78472e-009	
N20	6.40111e-040	1.198e-015	5.63917e-036	2.82167e-015	3.24312e-005	3.28942e-014	2.5945e-037	2.846e-037	5.58231e-020	3.31436e-010	0.999968	6.46041e-009	1.36942e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N21	6.56791e-018	1.35245e-009	1.39973e-012	4.93133e-010	0.0164732	5.1998e-009	2.48812e-014	6.11481e-015	2.42276e-011	5.12194e-006	0.98352	1.58078e-006	2.46185e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	8.06974e-029	4.96947e-013	4.24203e-017	1.3536e-010	0.000362354	5.40826e-012	7.23966e-021	1.35464e-017	1.34569e-011	0.000908469	0.998729	5.8415e-008	3.91008e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N23	7.39494e-014	8.03936e-007	2.61265e-010	7.02972e-006	0.543421	3.79155e-007	5.21786e-013	2.08021e-013	3.09619e-006	0.0694189	0.387148	2.92816e-007	5.95686e-009	
N24	8.556e-015	8.61918e-008	3.93942e-010	7.29492e-005	0.390572	3.46318e-007	8.44561e-013	5.74102e-012	2.52249e-005	0.0942721	0.515056	1.02926e-006	1.14931e-008	
N25	5.20425e-014	1.63948e-008	1.75157e-008	0.000694192	0.364531	2.78015e-007	6.94936e-012	4.69074e-008	0.0011416	0.0941635	0.539467	1.77372e-006	3.78721e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	2.9953e-012	4.24251e-005	1.27272e-010	1.00469e-008	0.160226	1.27224e-007	5.56767e-013	2.94567e-014	3.19402e-012	5.87809e-008	0.83973	1.39901e-006	7.66839e-009	
N27	2.50973e-014	2.17648e-007	2.69458e-011	1.83971e-009	0.017299	2.15625e-008	1.97962e-013	3.05243e-014	2.04615e-012	2.39684e-007	0.982691	9.38799e-006	4.43697e-008	
N28	2.67695e-015	3.48207e-008	3.2342e-012	5.1087e-010	0.00912854	6.37951e-009	1.29758e-014	4.29e-015	1.2072e-012	1.91016e-007	0.990867	4.30926e-006	8.43858e-008	
N29	3.93011e-017	5.7734e-010	8.5352e-013	1.09633e-010	0.00155489	1.2662e-009	7.81613e-015	8.96956e-015	1.06884e-012	2.80741e-007	0.998438	6.47952e-006	7.10466e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	3.7231e-017	7.07e-010	6.25043e-013	8.42197e-011	0.00126338	9.74452e-010	8.61494e-015	7.95682e-015	6.45213e-013	2.63457e-007	0.998728	8.0634e-006	4.206e-008	
N31	2.60285e-025	1.63314e-015	4.78259e-020	9.84604e-016	2.35877e-006	1.15586e-014	3.88918e-022	1.54856e-021	1.07194e-018	1.67317e-009	0.999998	3.7488e-008	2.81048e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	3.53028e-013	9.01897e-006	1.21959e-011	2.79053e-009	0.100716	3.57269e-008	2.28684e-014	1.35405e-015	5.78436e-013	6.15113e-008	0.899273	1.07253e-006	1.65123e-008	
N33	9.45324e-014	1.5781e-006	1.47003e-011	2.57201e-009	0.056817	3.05713e-008	3.05692e-014	3.69098e-015	1.18023e-012	1.10172e-007	0.943179	1.93367e-006	3.84766e-008	
N34	2.79503e-016	5.67329e-009	1.78017e-012	2.7117e-010	0.00473676	3.12866e-009	1.41747e-014	3.94762e-015	4.12962e-013	2.3751e-007	0.995258	4.83161e-006	2.03207e-008	
N35	4.82651e-018	1.22712e-010	1.74454e-013	4.16435e-011	0.000934136	4.42081e-010	9.47091e-016	1.12873e-015	5.16675e-012	8.99132e-006	0.999054	2.87909e-006	2.50442e-008	
N36	8.49398e-020	3.33044e-012	1.61279e-014	3.66261e-010	0.000166594	5.1167e-011	7.69255e-017	4.44943e-015	5.4846e-010	0.00140163	0.99843	1.41717e-006	1.34e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.35099e-018	5.63858e-011	5.94584e-014	2.00952e-011	0.000637663	2.04888e-010	2.80552e-016	2.8621e-016	3.21017e-012	9.32856e-006	0.999351	1.84798e-006	9.04665e-009	
N38	1.08929e-019	4.49841e-012	1.14891e-014	3.06492e-010	0.000210847	4.98899e-011	3.77462e-017	1.57096e-015	2.69599e-010	0.000812299	0.998976	9.91326e-007	1.30207e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	6.6641e-014	1.48326e-007	1.68448e-010	6.25858e-009	0.0235255	6.85251e-008	1.20874e-012	4.40133e-013	4.52652e-011	8.36564e-007	0.976454	1.90239e-005	6.7265e-007	
N40	9.00145e-016	4.82432e-009	1.51518e-011	8.75616e-010	0.00541042	1.01869e-008	1.70285e-013	1.24784e-013	1.1239e-011	6.39157e-007	0.994572	1.69619e-005	3.06957e-007	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.92126e-017	9.51362e-010	1.99916e-013	4.41502e-011	0.00128122	5.17767e-010	3.0153e-015	7.94425e-016	4.62286e-014	9.10183e-008	0.998713	5.50094e-006	3.89285e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	5.195e-019	1.08756e-010	2.74338e-015	3.20013e-012	0.000580077	4.78266e-011	1.57275e-017	6.43169e-018	3.86702e-015	2.25895e-008	0.999419	1.0036e-006	2.74096e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.28192e-012	7.75636e-006	2.84343e-010	5.84745e-009	0.0202709	7.06779e-008	1.54463e-011	2.7489e-012	5.31839e-011	5.82205e-007	0.979672	4.87425e-005	1.49207e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
