Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	4.18759e-005	0.266538	9.79032e-005	2.81134e-009	4.55324e-013	1.90642e-011	6.94426e-007	0.000192918	0.733016	0.000111435	8.76513e-007	1.24655e-011	3.6826e-015	4.79214e-018	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N27	1.5169e-005	0.0854486	9.33852e-006	2.04156e-010	3.43677e-014	8.36419e-012	3.29219e-007	0.000483082	0.913776	0.000267055	8.98017e-008	1.50721e-012	2.24364e-015	3.48613e-017	
N28	1.5578e-007	0.00305709	8.30426e-008	4.9235e-013	2.39917e-017	7.58855e-014	1.03454e-008	0.000183033	0.996657	0.000102773	2.46744e-009	1.2462e-014	7.74403e-018	9.69088e-021	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	6.66782e-005	0.848809	0.151107	1.67093e-005	3.80226e-008	3.47021e-010	2.41082e-008	8.84188e-010	1.76914e-010	6.54346e-017	2.33685e-019	9.05249e-027	6.7047e-029	3.05854e-030	
N30	8.72365e-005	0.859116	0.140791	4.87042e-006	4.22531e-008	1.37624e-009	2.65543e-008	1.29711e-009	5.12817e-009	1.37754e-014	1.77104e-015	1.08801e-022	1.68146e-025	1.63086e-032	
N31	0.00065477	0.838332	0.00865308	4.23177e-007	4.14112e-009	4.52665e-008	5.94011e-005	0.00131352	0.150865	0.000116876	4.8843e-006	6.25906e-013	1.40628e-017	2.37043e-023	
N32	5.32778e-005	0.25685	0.00163934	3.85382e-008	3.30304e-011	9.43679e-010	9.47661e-006	0.000914078	0.723017	0.0161601	0.00135667	2.49401e-008	2.11593e-011	4.38972e-014	
N33	1.49157e-005	0.0449614	0.00017651	5.357e-009	1.40062e-011	1.67485e-010	4.74399e-006	0.00488005	0.921902	0.0278844	0.000175853	7.77752e-009	1.21955e-012	1.00828e-014	
N34	5.12122e-005	0.0101132	5.24488e-006	8.32588e-010	3.28365e-011	1.43743e-009	2.39315e-005	0.050745	0.924717	0.0143336	1.05584e-005	5.53918e-010	9.63147e-014	1.89728e-015	
N35	2.04214e-011	5.80903e-006	1.73686e-009	7.02816e-016	3.64517e-034	7.87671e-024	4.95197e-011	2.57713e-005	0.911192	0.0887758	1.75643e-007	1.09272e-013	1.31819e-023	1.55019e-030	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N36	0.0502303	0.76899	0.00161088	7.37856e-006	1.29696e-005	1.26948e-005	0.0145726	0.124322	0.0402359	4.84902e-006	1.47229e-008	8.36807e-014	1.28068e-018	4.2329e-021	
N37	0.0806335	0.720462	0.00186804	6.51041e-005	4.00382e-005	0.000462551	0.0520588	0.141058	0.00335144	1.45828e-007	8.0108e-012	5.9843e-017	4.35966e-020	3.85075e-022	
N38	0.10027	0.671901	0.0180209	0.00663013	0.000793612	0.0201096	0.173533	0.00873013	1.11499e-005	3.77669e-010	4.94901e-015	4.10063e-020	2.2979e-022	1.86783e-024	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	1.3043e-005	0.030482	0.958592	0.0109084	3.81304e-006	3.44485e-008	7.70156e-008	4.66777e-008	7.17065e-007	3.22401e-008	5.12339e-009	3.82444e-013	4.50011e-016	6.39375e-019	
N40	8.19327e-008	0.000588012	0.00135199	3.34605e-007	2.16305e-011	2.55308e-011	6.87917e-009	3.04497e-006	0.0155288	0.923885	0.0586327	9.81329e-006	1.411e-008	5.05361e-012	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
