N24	7.19413e-017	3.77097e-009	7.24173e-012	2.53008e-009	0.0220887	2.28747e-008	2.27603e-013	5.15099e-014	3.75648e-012	2.20683e-007	0.977907	4.23493e-006	1.05511e-008	
N25	1.9167e-023	4.15612e-014	3.24154e-018	1.0867e-013	9.16777e-005	1.03185e-012	3.26733e-020	9.8468e-021	1.3478e-017	4.69031e-009	0.999908	6.18437e-008	8.18555e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	4.72303e-019	1.5272e-010	4.10763e-014	7.96746e-011	0.00308575	6.55218e-010	1.48003e-015	3.95541e-016	9.95879e-012	8.36754e-006	0.996905	1.00306e-006	3.65998e-010	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	1.65247e-029	6.50527e-014	2.05727e-018	2.13702e-011	7.60407e-005	6.23933e-013	7.22001e-022	9.86083e-019	2.16198e-012	0.000609304	0.999315	2.92427e-008	9.32033e-012	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N28	1.17547e-014	5.12151e-008	2.75873e-010	1.27333e-006	0.0489371	1.8409e-007	7.42074e-012	2.93065e-011	4.22397e-007	0.0046332	0.946416	1.15629e-005	9.76591e-008	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	7.01582e-011	2.49781e-006	7.58462e-007	0.00651582	0.759348	4.88299e-006	1.41774e-009	1.63466e-007	0.000935488	0.00202939	0.23116	3.09549e-006	3.96299e-008	
N30	1.63877e-035	1.77697e-011	2.29092e-032	6.63092e-012	0.000207079	1.77855e-012	3.4481e-033	1.68672e-032	4.36018e-015	1.87385e-008	0.999793	2.46085e-007	8.85541e-012	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	6.77949e-011	3.8036e-005	7.9987e-009	1.99671e-007	0.130264	1.82286e-006	2.41308e-010	3.90764e-011	1.25659e-009	1.99259e-006	0.869643	5.08032e-005	8.50135e-007	
N32	2.98857e-014	2.20721e-007	1.40411e-011	2.29236e-009	0.0161866	2.49586e-008	1.26582e-013	1.81298e-014	1.59446e-012	3.21848e-007	0.983803	9.43195e-006	3.91457e-008	
N33	9.07044e-015	7.83546e-008	3.3236e-012	1.18602e-009	0.011715	1.34446e-008	3.01795e-014	6.38174e-015	2.55508e-012	4.08866e-007	0.988277	7.51475e-006	1.68016e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	7.133e-013	8.46575e-007	3.67533e-010	2.05569e-008	0.0269386	1.94046e-007	9.17978e-012	3.15012e-012	1.95133e-010	2.79919e-006	0.973	5.59324e-005	1.19541e-006	
N35	1.96184e-022	2.31779e-013	1.80833e-018	3.68111e-014	1.85914e-005	3.44718e-013	4.49362e-020	2.99292e-020	2.07529e-017	7.83823e-009	0.999981	1.67085e-007	8.04496e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.28609e-009	0.000375316	4.39317e-008	8.22346e-007	0.361191	6.92781e-006	7.96046e-010	9.76946e-011	4.77642e-009	2.11136e-006	0.638388	3.39711e-005	1.57631e-006	
N37	9.23305e-012	2.28347e-005	7.246e-010	4.26163e-008	0.145612	5.04324e-007	4.87516e-012	4.38095e-013	6.92858e-011	1.29952e-006	0.854348	1.49638e-005	2.05417e-007	
N38	5.04954e-012	1.13725e-005	2.71158e-010	3.70924e-008	0.118733	3.82743e-007	2.53229e-012	2.85883e-013	2.9637e-010	1.30994e-005	0.881225	1.59465e-005	7.85324e-007	
N39	5.46809e-014	8.90258e-008	1.03538e-010	2.91817e-007	0.0124228	5.88556e-008	2.26084e-012	7.03037e-012	8.97298e-008	0.00581503	0.981732	2.9121e-005	3.92555e-007	
N40	1.46075e-020	2.72133e-012	5.63311e-016	1.27329e-012	7.50275e-005	1.05799e-011	5.07609e-017	4.91621e-016	6.48126e-014	1.0205e-006	0.999922	1.76294e-006	9.69168e-010	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.48995e-017	8.07031e-010	2.47986e-014	2.58763e-011	0.000676312	2.39916e-010	1.44333e-015	4.12197e-016	3.25308e-014	1.20482e-007	0.999318	5.1665e-006	1.17311e-009	
N42	3.31268e-022	6.71444e-013	8.31455e-019	2.83497e-014	2.75885e-005	3.03207e-013	7.27479e-021	4.02528e-021	8.52444e-018	4.1715e-009	0.999972	9.49144e-008	2.03586e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	4.15828e-011	2.44563e-005	2.77299e-009	3.51185e-008	0.0220162	3.80132e-007	3.3706e-010	4.74491e-011	6.2523e-010	3.37077e-006	0.977712	0.000242033	1.1129e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
