Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N12	1.20671e-012	4.04359e-007	1.30586e-008	2.25744e-007	0.144382	2.25066e-006	2.25749e-010	7.95135e-011	6.28924e-009	5.10299e-006	0.855511	8.67892e-005	1.2612e-005	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N13	1.36797e-013	1.62637e-005	1.54727e-011	2.90962e-008	0.999983	2.15609e-007	3.82397e-014	2.37203e-016	2.02236e-012	5.25439e-009	1.2324e-007	8.12132e-014	7.57401e-017	
N14	1.83314e-013	4.24306e-006	4.83778e-011	5.14986e-007	0.77651	2.95549e-007	9.51254e-014	4.8433e-015	9.52129e-008	0.00580851	0.217676	6.7884e-008	1.11578e-009	
N15	4.21432e-014	7.25513e-007	9.94858e-011	1.21143e-006	0.658577	3.34227e-007	1.96474e-013	1.13982e-014	1.45455e-007	0.0102388	0.331182	2.49416e-007	2.7402e-009	
N16	7.32473e-015	2.13404e-007	9.78959e-011	6.14283e-006	0.630005	2.89389e-007	5.82319e-014	6.51436e-014	1.09598e-006	0.0109602	0.359027	2.51824e-007	1.88735e-009	
N17	4.26851e-012	4.68349e-007	5.37124e-007	0.00302018	0.531225	4.53059e-006	8.4271e-010	2.08719e-007	0.00100234	0.0148798	0.449848	1.76797e-005	5.15152e-007	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N18	3.36875e-014	1.18191e-007	9.40664e-010	4.55435e-005	0.592733	1.00163e-006	1.78661e-012	3.24947e-012	4.25801e-006	0.0145897	0.392625	1.17231e-006	6.50317e-008	
N19	2.03798e-012	2.4515e-007	3.65231e-007	0.00228541	0.525985	4.02179e-006	4.72044e-010	1.5234e-007	0.000833826	0.0174871	0.453389	1.40898e-005	5.7721e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N20	3.80403e-014	9.33807e-007	6.20868e-010	6.88874e-008	0.999998	7.14238e-007	1.59183e-012	4.2694e-014	1.96882e-014	1.31342e-013	1.22907e-007	2.53072e-013	4.79149e-016	
N21	4.49999e-013	5.62709e-007	6.93771e-009	6.20858e-006	0.925489	4.42931e-006	2.4295e-011	3.75814e-012	6.1478e-008	1.02886e-006	0.0744978	4.42876e-007	5.70269e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	1.9163e-012	3.79394e-007	3.47525e-007	0.00449753	0.671874	2.48174e-006	5.27562e-010	9.42032e-008	0.0008126	0.00268362	0.320125	3.51081e-006	3.25704e-008	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	7.82004e-014	4.03389e-007	4.36812e-009	7.27882e-008	0.999999	5.04936e-007	2.77347e-013	1.96739e-014	1.52092e-014	3.05026e-012	1.22934e-007	1.87226e-013	1.4953e-015	
N24	3.0235e-012	3.64712e-007	1.50629e-007	3.91316e-006	0.999994	1.16118e-006	8.70053e-013	4.69427e-013	2.09555e-012	8.41787e-011	1.22855e-007	3.13367e-013	9.54941e-015	
N25	7.27609e-009	9.18179e-006	0.000947903	0.00351622	0.995522	4.3261e-006	3.4181e-010	2.64868e-010	3.04539e-010	3.22053e-009	1.09984e-007	5.50892e-013	5.36521e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N26	1.53383e-015	2.84212e-008	1.50303e-010	1.23589e-008	0.0544703	1.43225e-007	5.35179e-012	1.30624e-012	5.94031e-011	4.24194e-007	0.945517	1.16467e-005	9.28081e-008	
N27	1.85587e-023	6.34272e-014	4.36994e-018	8.07794e-014	8.32531e-005	9.82708e-013	6.90534e-020	2.28952e-020	1.27311e-017	3.77596e-009	0.999917	8.26276e-008	7.52228e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	3.60163e-017	2.88469e-009	4.13835e-012	1.25939e-009	0.0151146	1.25685e-008	1.47374e-013	3.54489e-014	1.09799e-009	0.00036081	0.984521	3.96851e-006	8.11148e-009	
N29	1.99458e-021	6.80557e-013	7.57889e-016	2.85718e-010	0.000235705	1.61722e-011	5.65656e-018	4.20004e-016	1.13203e-010	0.0023071	0.997457	3.10882e-007	3.00628e-010	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N30	2.236e-020	4.2838e-012	4.04801e-015	8.51021e-010	0.000666959	7.2775e-011	2.58167e-017	8.90283e-016	1.99203e-010	0.0017682	0.997564	4.53227e-007	9.6964e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.05809e-007	0.00469198	2.10461e-006	2.90939e-006	0.37255	3.21833e-005	6.68673e-008	5.2001e-009	8.35056e-008	5.56371e-006	0.622391	0.000304618	1.98707e-005	
N32	9.23067e-010	0.000194571	3.93634e-008	2.66769e-007	0.109708	3.18089e-006	1.37505e-009	2.23858e-010	6.54868e-009	5.57083e-006	0.889837	0.000241507	9.59622e-006	
N33	2.84023e-016	5.80665e-009	2.61307e-013	6.2191e-011	0.000822763	7.52736e-010	1.51886e-014	7.29805e-015	2.84281e-013	2.85486e-007	0.999161	1.58821e-005	1.49575e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.8723e-011	1.21288e-005	1.70361e-009	3.4928e-008	0.0376167	4.37599e-007	4.76364e-011	1.61543e-011	9.00494e-010	3.46121e-006	0.962251	0.000112168	4.3134e-006	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	2.54415e-019	6.48572e-011	4.70254e-016	9.80478e-013	0.000132379	1.26502e-011	7.09922e-018	2.04724e-018	4.40521e-016	1.89807e-008	0.999867	8.97292e-007	1.64614e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.15047e-020	1.28079e-011	1.58047e-017	1.0247e-013	7.61072e-005	1.94839e-012	1.98267e-019	6.12628e-020	9.83585e-017	5.68353e-009	0.999924	3.04433e-007	3.37494e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.37638e-008	0.000688997	3.66756e-007	1.3608e-006	0.190428	1.35729e-005	1.7337e-008	4.70892e-009	1.42758e-007	2.08885e-005	0.808142	0.00061428	9.01537e-005	
N38	3.85418e-020	2.34594e-011	3.36936e-017	1.66281e-013	4.8528e-005	2.05672e-012	2.28068e-018	8.2689e-019	1.17975e-016	1.24559e-008	0.999951	8.27395e-007	2.64545e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	6.21642e-007	0.0429976	5.25709e-006	3.10949e-006	0.82104	5.18912e-005	5.87089e-008	1.32276e-009	5.99794e-008	3.24439e-006	0.135868	2.48155e-005	5.25687e-006	
N40	2.05933e-006	0.0331881	5.2874e-006	1.30182e-005	0.777674	8.40154e-005	9.8214e-008	5.50784e-009	4.10955e-007	1.02378e-005	0.188875	7.70748e-005	7.05642e-005	
N41	1.75862e-007	0.00289357	4.06485e-006	6.19518e-006	0.324866	5.36337e-005	3.24692e-007	8.0463e-008	1.26825e-006	3.4452e-005	0.67056	0.00136194	0.000218994	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	9.10538e-008	0.00178435	2.09284e-006	4.2919e-005	0.215618	2.73935e-005	1.74994e-007	5.89838e-008	3.5956e-005	0.0106102	0.770902	0.000878608	9.77815e-005	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N43	1.00988e-010	3.68092e-005	1.01612e-008	2.11714e-008	0.0149515	8.92042e-007	2.75395e-009	1.63685e-010	9.72642e-010	3.62265e-006	0.98374	0.0012632	4.15229e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
