N24	0.232393	0.106423	0.0617681	0.0479449	0.0457665	0.0467392	0.0468711	0.0453754	0.0438221	0.0444649	0.0262741	0.022801	0.0147463	0.0153758	0.012922	0.0164589	0.0166723	0.0214344	0.021276	0.0240495	0.0206215	0.0196612	0.0138844	0.0114749	0.00670524	0.00527296	0.00264626	0.0021938	0.000850059	0.000718065	0.00041796	0.000548823	0.000601301	0.000824708	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.0988052	0.0532679	0.0396973	0.0377189	0.0411622	0.0463225	0.0509982	0.0553547	0.0617853	0.0739455	0.0665859	0.0768335	0.0733866	0.0717948	0.0554306	0.0418823	0.0255528	0.0153011	0.00759833	0.00380641	0.00161959	0.000713925	0.00027142	0.000108017	3.73568e-005	1.34603e-005	4.24889e-006	1.39109e-006	4.0703e-007	1.2461e-007	3.59593e-008	1.06209e-008	2.92819e-009	8.34991e-010	
N26	0.0762771	0.059534	0.0704289	0.0797663	0.0698755	0.0483844	0.0384055	0.0566969	0.099962	0.138782	0.122498	0.0824089	0.038505	0.013841	0.00368858	0.000791239	0.00013334	1.90041e-005	2.22768e-006	2.29909e-007	2.01582e-008	1.59835e-009	1.10071e-010	6.97296e-012	3.90643e-013	2.03522e-014	9.48904e-016	4.10427e-017	1.58199e-018	5.55994e-020	1.72548e-021	4.84107e-023	1.21713e-024	3.19327e-026	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.151783	0.0725186	0.0446292	0.0356094	0.0335102	0.0330299	0.0321158	0.0308118	0.0302496	0.0319071	0.0251614	0.0271992	0.0266408	0.0318116	0.0337681	0.0396528	0.0405296	0.0435882	0.0406715	0.0394727	0.0335154	0.0296982	0.0232904	0.019161	0.0141212	0.0109601	0.00771868	0.00573108	0.00389651	0.00277176	0.00185484	0.00125526	0.00080527	0.000560322	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	0.00482505	0.0154247	0.0749038	0.235941	0.328636	0.226771	0.0881582	0.0213946	0.00350474	0.0004111	2.7607e-005	1.69253e-006	7.69555e-008	3.20795e-009	1.07068e-010	3.23701e-012	8.10014e-014	1.83765e-015	3.52801e-017	6.19113e-019	9.3571e-021	1.30488e-022	1.59011e-024	1.80294e-026	1.80823e-028	1.69911e-030	1.42699e-032	1.12912e-034	8.05734e-037	5.44142e-039	3.36231e-041	1.96458e-043	1.05829e-045	5.72435e-048	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
