N9	0.0965381	0.0219976	0.00267315	0.000261381	2.71989e-005	8.12319e-006	9.35153e-005	0.00268349	0.042549	0.267783	0.316095	0.190316	0.0493808	0.00865716	0.000864946	6.7017e-005	3.36355e-006	1.54661e-007	4.93744e-009	1.81547e-010	4.55021e-012	1.5012e-013	3.05067e-015	8.14008e-017	1.27155e-018	2.56744e-020	3.0269e-022	4.68421e-024	4.33213e-026	5.45154e-028	5.05598e-030	5.3106e-032	4.28544e-034	3.75753e-036	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.343522	0.146235	0.0837809	0.0572713	0.0382179	0.0231946	0.0140146	0.0102538	0.0107644	0.0162123	0.0154219	0.0252707	0.031579	0.0439599	0.0441908	0.0411001	0.0273991	0.0164802	0.00708599	0.00289278	0.000827846	0.000255063	5.18948e-005	1.43794e-005	2.33199e-006	7.0442e-007	1.00273e-007	3.14051e-008	3.04701e-009	8.78549e-010	1.59619e-010	5.286e-011	1.25066e-011	3.56704e-012	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.323135	0.130433	0.0752094	0.0617827	0.0596335	0.0580124	0.0523753	0.0432342	0.035132	0.0314567	0.0128007	0.0108068	0.00712092	0.00915236	0.00939435	0.0124326	0.0125595	0.0142372	0.0120428	0.0113077	0.00711175	0.00544502	0.00238612	0.00167248	0.000540185	0.000392694	0.000101302	7.27094e-005	1.00076e-005	5.50549e-006	1.43684e-006	1.14474e-006	6.36436e-007	4.59446e-007	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.238267	0.0837567	0.0391459	0.0308189	0.0369736	0.0483204	0.0575489	0.0617873	0.064321	0.0704177	0.0423305	0.0376466	0.0241719	0.0198982	0.014284	0.0153567	0.0168027	0.0216538	0.0205421	0.0202514	0.0137643	0.010587	0.00545232	0.00345986	0.00138615	0.000714248	0.000218105	9.0519e-005	2.15193e-005	7.5849e-006	2.06019e-006	6.25125e-007	1.51457e-007	4.37135e-008	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.337742	0.140935	0.0845878	0.0699534	0.0642266	0.0560287	0.0448016	0.0343403	0.0274257	0.0246135	0.0136613	0.0131935	0.0112765	0.0140839	0.0140812	0.0153229	0.012382	0.00986245	0.00579529	0.00336243	0.0014209	0.000621891	0.000191938	6.76201e-005	1.59323e-005	4.77755e-006	8.78476e-007	2.26284e-007	3.39469e-008	8.05714e-009	1.52974e-009	3.20903e-010	5.35799e-011	9.89174e-012	
N14	0.347171	0.151922	0.0896464	0.0657621	0.0519346	0.0403149	0.0308257	0.0260826	0.0276276	0.0352813	0.0249797	0.0260385	0.020759	0.0198691	0.0149757	0.0115004	0.00716914	0.00442387	0.00217628	0.00102373	0.000356159	0.00012213	2.91029e-005	7.90719e-006	1.3679e-006	3.37507e-007	4.47821e-008	1.03684e-008	9.35147e-010	2.03642e-010	3.24018e-011	8.32586e-012	1.58975e-012	3.33202e-013	
N15	0.150498	0.0579098	0.0302154	0.0244588	0.0223091	0.0177344	0.0156877	0.0300569	0.0813621	0.177018	0.129316	0.110323	0.0493968	0.0309481	0.017495	0.018786	0.0138782	0.0121341	0.00574876	0.00326074	0.000980911	0.000379352	7.7373e-005	2.14225e-005	3.0798e-006	6.18516e-007	6.03602e-008	8.63055e-009	4.89827e-010	5.16885e-011	3.54769e-012	3.59434e-013	2.59952e-014	2.43869e-015	
N16	0.0969923	0.0389753	0.0168466	0.00671989	0.0022659	0.00114088	0.00242583	0.0139933	0.0696868	0.196101	0.229698	0.181116	0.083166	0.0408514	0.0142371	0.00467809	0.00093472	0.000153428	1.57037e-005	1.3362e-006	7.37688e-008	3.54131e-009	1.11976e-010	3.26846e-012	6.17007e-014	1.16815e-015	1.34564e-017	1.78754e-019	1.33276e-021	1.91985e-023	9.4706e-025	3.05711e-025	1.05801e-025	3.7251e-026	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0969394	0.0389145	0.0167994	0.00668816	0.00225279	0.00113798	0.00242848	0.014014	0.0697785	0.196217	0.229858	0.181116	0.0831653	0.0407686	0.0141817	0.00464666	0.0009256	0.000151572	1.54459e-005	1.31596e-006	7.20017e-008	3.63108e-009	1.08426e-010	6.82512e-012	6.04381e-014	3.91717e-014	2.17218e-017	1.96226e-016	2.72104e-020	4.07549e-019	4.37348e-023	5.65519e-022	1.16376e-025	1.87883e-024	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.437681	0.262046	0.132458	0.0414468	0.00944926	0.00547691	0.0147113	0.0306943	0.0374074	0.0235271	0.00450259	0.000558424	3.90332e-005	2.13732e-006	7.89491e-008	2.50793e-009	5.80429e-011	1.27867e-012	2.12457e-014	3.68516e-016	4.81275e-018	6.84597e-020	7.26642e-022	8.4708e-024	7.50634e-026	7.31323e-028	5.65232e-030	4.78627e-032	3.36369e-034	2.55309e-036	1.7106e-038	1.16909e-040	7.11138e-043	4.52513e-045	
N19	0.0146441	0.000326282	5.569e-006	5.42954e-007	2.9203e-007	2.42532e-006	0.000140099	0.0042372	0.0799566	0.854096	0.0443349	0.00223619	1.979e-005	2.80656e-007	1.32946e-009	1.2594e-009	8.18056e-010	8.64978e-010	1.3376e-010	2.7919e-012	8.37495e-015	4.68243e-017	7.71086e-020	2.3774e-021	4.08675e-023	1.77802e-024	1.57952e-026	2.92406e-028	3.46463e-031	1.77404e-033	2.86498e-036	1.22436e-038	2.21502e-041	7.63267e-044	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	5.47434e-006	6.07548e-006	3.14612e-006	7.75888e-007	1.87297e-007	5.39269e-005	0.00219768	0.0404826	0.303387	0.653803	2.94901e-005	1.55387e-009	7.70984e-010	4.67511e-010	9.96467e-011	8.4258e-011	4.61697e-010	7.65184e-008	1.6808e-006	8.63969e-007	2.03459e-008	1.39737e-008	4.52611e-008	1.15946e-006	1.74385e-006	1.35216e-005	5.105e-006	6.19735e-006	8.49589e-011	1.04918e-014	1.84736e-020	1.18136e-011	1.30326e-014	4.51346e-016	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0152313	0.0171688	0.00202688	0.000130379	6.94319e-006	6.6871e-007	1.46075e-006	9.05076e-005	0.00448574	0.0956454	0.322109	0.412211	0.111425	0.01798	0.00139493	8.84937e-005	3.36726e-006	1.15733e-007	2.59164e-009	5.51476e-011	7.97072e-013	1.13424e-014	1.12745e-016	1.13683e-018	8.18709e-021	6.14717e-023	3.36181e-025	1.96277e-027	8.50961e-030	4.00291e-032	1.57565e-034	6.23228e-037	2.11484e-039	7.26102e-042	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.000310113	0.00112442	3.6963e-005	4.21078e-007	6.3513e-009	4.15938e-010	1.31287e-009	3.07046e-007	0.000110775	0.0139936	0.341737	0.581105	0.0595488	0.00200549	2.66621e-005	2.36933e-007	1.02698e-009	7.62553e-012	3.30485e-014	9.6789e-016	5.62755e-018	1.2631e-019	4.93047e-022	6.76087e-024	1.68184e-026	1.44503e-028	2.12319e-031	1.15593e-033	7.62568e-037	2.67036e-039	1.22716e-042	3.25602e-045	1.43345e-048	4.06567e-051	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.280729	0.110491	0.0587708	0.0456585	0.0455763	0.048857	0.0512379	0.0516928	0.0515191	0.0528095	0.0289045	0.0242537	0.0143508	0.0138446	0.00980952	0.0117186	0.00988903	0.0129525	0.0111935	0.0137465	0.0107199	0.011636	0.00780185	0.00762076	0.00441847	0.00405877	0.00202682	0.00174674	0.000627883	0.000486612	0.000241183	0.000237101	0.000180978	0.000191588	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N24	0.202371	0.0826346	0.0472745	0.0392068	0.0412021	0.0471212	0.0527279	0.0551782	0.0553241	0.0577395	0.0416637	0.0449434	0.0415012	0.0460497	0.0410927	0.0380104	0.0272753	0.0191954	0.0103853	0.00549937	0.00225313	0.000922228	0.000295993	9.74005e-005	2.55493e-005	6.99278e-006	1.5488e-006	3.58216e-007	6.79e-008	1.33178e-008	2.28941e-009	3.88762e-010	5.98225e-011	1.07201e-011	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0643904	0.032981	0.0299609	0.0390891	0.0555329	0.0737923	0.0898492	0.102418	0.110985	0.116359	0.0772999	0.0724244	0.0546703	0.0398413	0.0219906	0.0112693	0.00457891	0.00176921	0.000558388	0.000176831	4.59862e-005	1.30408e-005	2.969e-006	8.38292e-007	1.7877e-007	5.42899e-008	1.12344e-008	3.68942e-009	8.05294e-010	3.06682e-010	1.01983e-010	4.14929e-011	1.39515e-011	4.73967e-012	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	0.361887	0.13584	0.0648781	0.0433612	0.0377104	0.0377958	0.0404835	0.0442759	0.0477961	0.0497393	0.0286346	0.0215898	0.0124995	0.00951793	0.00618677	0.00518547	0.00384324	0.00369453	0.00314302	0.0034565	0.00323399	0.00379759	0.00358796	0.00412789	0.00364767	0.0038905	0.0030957	0.00304078	0.00221723	0.00207394	0.00169159	0.0015577	0.0012948	0.00122368	
N27	0.171368	0.0749351	0.0351011	0.0176358	0.00909707	0.00486172	0.00335548	0.0046529	0.0138133	0.0499999	0.0860928	0.131212	0.11663	0.103726	0.0694352	0.0476105	0.0270483	0.0162424	0.0084321	0.00462431	0.00218329	0.00107734	0.000462007	0.000214236	9.38695e-005	4.87902e-005	2.46054e-005	1.31396e-005	5.80428e-006	2.38342e-006	7.97966e-007	2.3747e-007	5.9626e-008	1.5319e-008	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0137114	0.0131234	0.0319135	0.088967	0.18502	0.249203	0.217178	0.127877	0.0533763	0.0164737	0.00266527	0.000433292	5.1438e-005	5.93898e-006	5.43401e-007	4.65182e-008	3.25235e-009	2.10981e-010	1.14136e-011	5.76085e-013	2.46741e-014	9.94048e-016	3.44918e-017	1.13383e-018	3.2516e-020	8.8838e-022	2.14143e-023	4.93838e-025	1.01484e-026	2.0014e-028	3.59623e-030	6.15528e-032	9.69248e-034	1.57995e-035	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
