Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N38	8.21678e-017	2.55951e-010	2.75617e-012	2.56936e-010	0.000456132	2.45593e-009	1.07534e-013	4.62124e-013	2.55755e-010	4.74772e-005	0.999455	4.02482e-005	6.96129e-007	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	4.22806e-020	9.53361e-013	6.55381e-015	1.58915e-010	2.10764e-005	2.18972e-011	2.28644e-016	6.66798e-014	3.02355e-009	0.00415743	0.995816	5.57001e-006	2.45365e-008	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	6.01746e-013	1.09742e-006	1.3243e-010	6.25934e-009	0.00875219	7.26921e-008	2.16676e-011	4.55783e-012	6.95596e-011	1.44613e-006	0.991149	9.64159e-005	2.20955e-007	
N41	6.24573e-021	1.4325e-011	2.92785e-018	1.0723e-013	4.48581e-005	1.42128e-012	6.4053e-020	1.0268e-020	3.34115e-017	8.23406e-009	0.999955	2.74323e-007	2.85235e-011	
N42	7.5619e-023	1.79463e-013	1.3837e-019	6.05799e-015	7.09075e-006	6.95259e-014	7.18687e-022	1.12681e-022	8.80701e-018	3.45428e-009	0.999993	5.32889e-008	4.35188e-011	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.29446e-013	8.1189e-007	3.63768e-011	1.16056e-009	0.00272795	2.34295e-008	1.01169e-011	1.05466e-012	1.17761e-011	1.00391e-006	0.997116	0.000153832	1.09303e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
