N9	0.00261896	0.00344424	0.00569938	0.0106122	0.0202339	0.0369891	0.062175	0.0936802	0.124448	0.144613	0.145959	0.127602	0.0962938	0.0627026	0.0351741	0.0170195	0.00709909	0.00255964	0.000797657	0.000215814	5.06755e-005	1.04036e-005	1.86385e-006	2.95264e-007	4.11132e-008	5.16776e-009	5.77111e-010	6.07675e-011	5.8154e-012	5.75979e-013	5.47723e-014	6.05067e-015	6.58435e-016	7.92486e-017	9.03728e-018	1.47019e-018	
N10	0.00267851	0.00360745	0.00615459	0.0117114	0.022531	0.0411278	0.0684822	0.101519	0.131873	0.148919	0.145268	0.122154	0.0882998	0.0549165	0.0293348	0.0135084	0.00534846	0.00183825	0.000544353	0.000142909	3.24219e-005	7.03333e-006	1.3242e-006	2.98572e-007	5.52834e-008	1.56573e-008	2.89897e-009	8.46912e-010	1.39671e-010	3.60356e-011	5.10869e-012	1.14569e-012	1.50833e-013	3.36451e-014	6.24956e-015	2.58811e-015	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00149097	0.00262734	0.00647616	0.0170572	0.0409388	0.0828288	0.136297	0.179474	0.187527	0.155562	0.102472	0.0539292	0.0227667	0.0077816	0.00216435	0.000495532	9.37761e-005	1.48851e-005	1.98449e-006	2.27186e-007	2.22437e-008	1.9398e-009	1.48259e-010	1.07429e-011	7.01453e-013	4.67823e-014	2.80641e-015	1.7757e-016	9.76725e-018	5.65712e-019	2.82289e-020	1.4875e-021	6.94725e-023	3.40787e-024	1.54108e-025	9.52722e-027	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0216845	0.0235082	0.0278258	0.0345311	0.0435205	0.0545348	0.0669623	0.0796097	0.089957	0.096553	0.0968423	0.0911652	0.0793427	0.0644699	0.0481411	0.0335545	0.0214191	0.0128108	0.00699903	0.00361162	0.00169565	0.000762686	0.000309028	0.00012332	4.31412e-005	1.58742e-005	4.7261e-006	1.76225e-006	4.24163e-007	1.97156e-007	3.41248e-008	2.56356e-008	2.90961e-009	4.12635e-009	6.41216e-010	4.50323e-009	
N13	0.00251086	0.00341644	0.00567927	0.0102297	0.0189164	0.0346203	0.0598605	0.0935857	0.127667	0.150647	0.151614	0.130617	0.0955842	0.0598968	0.0319554	0.0146781	0.00577332	0.00197272	0.000581867	0.000150883	3.40978e-005	6.87575e-006	1.22155e-006	1.97237e-007	2.84201e-008	3.80641e-009	4.6186e-010	5.341e-011	5.68624e-012	5.89035e-013	5.68345e-014	5.37322e-015	4.74826e-016	4.0883e-017	3.37026e-018	3.87215e-019	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.102502	0.0998402	0.0980758	0.09637	0.093873	0.0898992	0.0840532	0.0763018	0.0661475	0.0551571	0.0434712	0.0327765	0.0231714	0.0156547	0.00985567	0.00595539	0.00333761	0.00181588	0.000912772	0.000454209	0.000207774	9.64764e-005	4.07532e-005	1.78703e-005	7.01051e-006	2.89424e-006	1.04831e-006	4.02565e-007	1.34349e-007	4.80242e-008	1.50753e-008	5.17501e-009	1.63892e-009	5.9209e-010	2.29226e-010	1.37105e-010	
N15	0.0706096	0.0721131	0.0764291	0.0816256	0.0859748	0.0882969	0.0879992	0.0849396	0.078227	0.0693569	0.058073	0.0465212	0.0348268	0.0248954	0.0164859	0.0104765	0.00612067	0.00348079	0.00180504	0.000935183	0.000436638	0.000211324	9.02898e-005	4.15717e-005	1.64052e-005	7.1921e-006	2.61085e-006	1.07397e-006	3.57828e-007	1.37781e-007	4.3196e-008	1.62596e-008	5.39872e-009	2.29981e-009	1.03558e-009	7.34234e-010	
N16	0.0624711	0.0648439	0.0703857	0.0769898	0.0827674	0.0864658	0.0875377	0.085948	0.080543	0.0729295	0.0622627	0.0510813	0.0389406	0.0285689	0.0191888	0.0125791	0.00740517	0.00440159	0.00227518	0.00126787	0.000579368	0.000317446	0.000128788	7.18859e-005	2.58713e-005	1.48207e-005	4.68199e-006	2.68265e-006	7.45387e-007	4.20227e-007	1.03416e-007	5.65073e-008	1.3427e-008	8.10181e-009	3.47043e-009	4.56769e-009	
N17	0.0225075	0.0254045	0.0313255	0.0392744	0.0480965	0.0568079	0.0649087	0.0723504	0.0778351	0.0819974	0.0824152	0.0803587	0.0732651	0.0645272	0.052215	0.0412394	0.0294763	0.0211475	0.013495	0.00902365	0.00522616	0.00331617	0.00175202	0.0010461	0.000500142	0.000275043	0.000117287	5.81943e-005	2.20938e-005	9.91727e-006	3.42494e-006	1.44952e-006	5.11927e-007	2.38809e-007	1.13324e-007	8.57024e-008	
N18	0.0143641	0.0166139	0.0213998	0.0283585	0.0368652	0.0460781	0.0552299	0.0639539	0.0712842	0.0779894	0.0822507	0.0845989	0.0820106	0.0764511	0.0656847	0.0543406	0.0408141	0.0301236	0.0198837	0.0133885	0.00786088	0.00494102	0.00259136	0.00152973	0.000711661	0.000391935	0.000159512	8.10168e-005	2.87394e-005	1.35006e-005	4.21921e-006	1.87377e-006	5.76936e-007	2.92697e-007	1.47151e-007	1.48662e-007	
N19	0.000182908	0.000270296	0.000505143	0.0010026	0.00192681	0.00346123	0.00578595	0.00910707	0.0136173	0.0199125	0.0284548	0.0401575	0.0544676	0.0710403	0.0862022	0.0987196	0.103261	0.102003	0.0913046	0.0783472	0.0605879	0.0460898	0.0313196	0.0215769	0.0130666	0.00822359	0.00444635	0.00253897	0.00122719	0.000637138	0.00028328	0.000139729	6.32088e-005	3.38641e-005	1.97436e-005	1.66619e-005	
N20	3.42798e-005	4.91071e-005	9.03116e-005	0.000183888	0.000377774	0.000746767	0.00139618	0.00247513	0.00420707	0.00696828	0.0112964	0.0179057	0.0274504	0.0403607	0.0562184	0.0737326	0.0901204	0.10254	0.107751	0.10504	0.0942002	0.0786385	0.0603477	0.0436131	0.0289949	0.0185927	0.0109696	0.00651688	0.00356368	0.00210575	0.00116734	0.000767276	0.000499596	0.000397032	0.000330944	0.000351281	
N21	1.16701e-005	1.67693e-005	3.12841e-005	6.53717e-005	0.000139679	0.000292717	0.000594351	0.00116992	0.0022329	0.00412518	0.00732756	0.0124657	0.0202327	0.0312791	0.045833	0.0633232	0.0818172	0.0983582	0.109317	0.11209	0.105573	0.0914546	0.0726373	0.0531772	0.0357821	0.0223943	0.012995	0.00717016	0.00375221	0.00195987	0.00101852	0.00056655	0.000327347	0.000207548	0.000140883	0.000119636	
N22	6.43213e-007	1.2678e-006	3.36323e-006	9.30891e-006	2.46478e-005	6.2474e-005	0.000156551	0.00039315	0.000970518	0.00229282	0.00508161	0.0104646	0.019886	0.0347019	0.0552803	0.0800181	0.104713	0.123512	0.130874	0.124398	0.105816	0.0805221	0.0547134	0.0332251	0.0180129	0.00874915	0.00381195	0.00150368	0.000540336	0.000180294	5.65122e-005	1.7086e-005	5.02847e-006	1.48714e-006	4.62887e-007	1.95171e-007	
N23	3.29631e-007	6.14205e-007	1.61685e-006	4.72656e-006	1.39296e-005	4.04785e-005	0.000115616	0.000321794	0.000859369	0.00216724	0.00508672	0.010983	0.0216069	0.0384559	0.061582	0.0884176	0.113551	0.130311	0.133546	0.122201	0.0997736	0.0726369	0.0470792	0.027139	0.0138925	0.00631841	0.00255381	0.000921876	0.000298366	8.77749e-005	2.36649e-005	6.03418e-006	1.49022e-006	4.01508e-007	1.40299e-007	8.99336e-008	
N24	1.4135e-007	2.96801e-007	9.11803e-007	3.13315e-006	1.10115e-005	3.84775e-005	0.00013071	0.000421659	0.00126339	0.0034467	0.00841668	0.0181713	0.0344371	0.0571789	0.0833837	0.107464	0.123467	0.127718	0.119968	0.102835	0.0803813	0.0569724	0.0362862	0.020582	0.0103096	0.00453851	0.00174798	0.000590103	0.000174376	4.59492e-005	1.09793e-005	2.69419e-006	7.81309e-007	3.20877e-007	1.61745e-007	1.1852e-007	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.54344e-007	3.47484e-007	1.16425e-006	4.40642e-006	1.73325e-005	6.8353e-005	0.000259852	0.000914047	0.00286983	0.00781618	0.0180886	0.0351729	0.0574853	0.0800516	0.0973485	0.106252	0.106635	0.100981	0.0921101	0.0813921	0.0687668	0.0542208	0.0389018	0.0249222	0.0140676	0.00695789	0.0029996	0.00113586	0.000376935	0.000115804	3.40398e-005	1.30563e-005	6.75541e-006	4.94978e-006	3.62941e-006	3.21604e-006	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.2337e-007	5.16465e-007	1.31812e-006	3.95696e-006	1.44457e-005	4.54472e-005	0.000124384	0.000414609	0.00176898	0.0066298	0.0171092	0.0288023	0.0328876	0.0272308	0.0180032	0.013517	0.0208081	0.0460116	0.0895911	0.13847	0.167507	0.158764	0.117684	0.0684101	0.0310895	0.0111191	0.00312982	0.000707972	0.00013016	2.03308e-005	2.74354e-006	3.35731e-007	3.68454e-008	3.71138e-009	3.41071e-010	4.00405e-011	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	2.96749e-008	5.9978e-008	1.62927e-007	5.81715e-007	2.53306e-006	1.01684e-005	3.15452e-005	6.89895e-005	0.000101944	0.000106425	9.89602e-005	0.000118521	0.000168182	0.000219299	0.000264116	0.000416367	0.00118616	0.00425879	0.0137361	0.0364567	0.0775977	0.131836	0.177293	0.189454	0.160229	0.108444	0.0587359	0.0259619	0.00940019	0.00286365	0.000736196	0.000164029	3.15748e-005	5.38932e-006	8.45664e-007	1.76651e-007	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000154896	0.00021257	0.000366216	0.000691421	0.00131539	0.00242448	0.00427126	0.00718613	0.0115778	0.0179662	0.0268506	0.0385958	0.0529712	0.0689915	0.0845232	0.0969749	0.103572	0.102961	0.0949985	0.0816538	0.0652711	0.048852	0.0341332	0.0224832	0.0138591	0.00811293	0.00444046	0.00233281	0.00114365	0.000552533	0.000251853	0.000122863	6.22987e-005	4.21867e-005	3.61304e-005	4.38898e-005	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000127232	0.000170056	0.000284364	0.000529449	0.00101506	0.00192117	0.00351791	0.00617651	0.010345	0.0165203	0.0250997	0.0362831	0.0497879	0.0647697	0.0795346	0.0919152	0.0994761	0.100778	0.095347	0.084451	0.0698781	0.054277	0.039415	0.0269969	0.017283	0.0105357	0.00599033	0.00332085	0.00171091	0.000915407	0.000458729	0.000281898	0.000182462	0.000182684	0.000209636	0.000311662	
N30	9.02082e-005	0.000113736	0.000176524	0.000309889	0.000574292	0.00107516	0.00198355	0.00355791	0.00615031	0.0102091	0.016182	0.0244088	0.0348461	0.0469628	0.0595628	0.0712032	0.080279	0.0857102	0.0866629	0.0834095	0.0762684	0.0666975	0.0554289	0.0442954	0.0335565	0.0247969	0.0173436	0.0123597	0.00839784	0.00645362	0.00489678	0.00484092	0.00493361	0.00637173	0.00819307	0.0116976	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.020222	0.0213839	0.0244307	0.0292969	0.0358667	0.0438957	0.0529572	0.062412	0.0711777	0.0784482	0.0829215	0.0839853	0.0809103	0.0741456	0.0641875	0.0526064	0.0405494	0.0295541	0.0202214	0.0131163	0.00798519	0.00463793	0.00252792	0.00132887	0.000654337	0.000316436	0.000142691	6.52448e-005	2.77222e-005	1.26732e-005	5.49562e-006	2.82916e-006	1.48349e-006	9.82203e-007	7.20504e-007	7.16527e-007	
N32	0.0188428	0.0196541	0.0220017	0.0259342	0.0315073	0.0386862	0.0472509	0.0567277	0.0660371	0.0744509	0.0804828	0.0834973	0.0824074	0.0775623	0.0690238	0.0583451	0.0464157	0.0350326	0.0248144	0.0167176	0.0105534	0.00638299	0.00361481	0.00199062	0.00102639	0.000528336	0.00025476	0.00012777	6.02762e-005	3.12219e-005	1.55022e-005	8.88025e-006	5.06547e-006	3.39879e-006	2.46387e-006	2.33535e-006	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.011659	0.0132627	0.0171471	0.0238776	0.0341537	0.0483846	0.0660749	0.0852774	0.102067	0.112834	0.113974	0.105306	0.0883915	0.0676469	0.0469563	0.0297152	0.0170613	0.00894636	0.00426252	0.0018609	0.000739954	0.000270988	9.07188e-005	2.81937e-005	8.05767e-006	2.16535e-006	5.40786e-007	1.29576e-007	2.93487e-008	6.54013e-009	1.4021e-009	3.00333e-010	6.22333e-011	1.29429e-011	2.78151e-012	8.94128e-013	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.107006	0.103416	0.100256	0.0970023	0.0930849	0.0880117	0.0814746	0.0734257	0.0635785	0.0531028	0.0422756	0.0322723	0.0233605	0.0161649	0.0105744	0.00660762	0.00389723	0.00219841	0.00117005	0.000597497	0.000288068	0.000133991	5.89539e-005	2.52318e-005	1.02549e-005	4.10016e-006	1.56638e-006	5.96453e-007	2.18771e-007	8.08745e-008	2.90078e-008	1.05469e-008	3.7658e-009	1.40265e-009	5.74797e-010	3.35544e-010	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.104674	0.100874	0.0973254	0.0936998	0.0896334	0.0847985	0.0789658	0.0720538	0.0635473	0.0544369	0.0446583	0.0353479	0.0265927	0.0192343	0.0131496	0.00864604	0.00535298	0.00320398	0.00180147	0.000990487	0.000510747	0.00026238	0.000126052	6.17686e-005	2.81188e-005	1.33523e-005	5.81971e-006	2.69032e-006	1.13216e-006	5.12844e-007	2.13453e-007	9.75331e-008	4.28108e-008	2.15562e-008	1.19869e-008	9.47135e-009	
N36	0.111969	0.107614	0.103276	0.0986321	0.0933287	0.0870694	0.0796902	0.0712134	0.0613015	0.0510688	0.0406275	0.0310737	0.0225451	0.0156643	0.010276	0.00644761	0.00380799	0.00215419	0.00114501	0.000585501	0.000281068	0.000130813	5.71484e-005	2.44855e-005	9.85816e-006	3.9531e-006	1.49376e-006	5.72644e-007	2.08321e-007	7.83032e-008	2.82578e-008	1.06704e-008	3.94874e-009	1.56812e-009	6.75784e-010	4.1003e-010	
N37	0.126213	0.120896	0.11527	0.108969	0.101519	0.0925227	0.0818435	0.069739	0.0563976	0.0433877	0.0313376	0.0213619	0.0135774	0.00811328	0.00450217	0.00234751	0.00113414	0.000516082	0.000217337	8.66959e-005	3.19853e-005	1.12887e-005	3.68264e-006	1.16715e-006	3.41646e-007	9.93437e-008	2.66487e-008	7.31202e-009	1.85629e-009	4.99264e-010	1.26061e-010	3.47019e-011	9.18887e-012	2.67657e-012	8.2773e-013	3.9664e-013	
N38	0.0181793	0.0319026	0.0675051	0.126601	0.186885	0.208766	0.174487	0.109331	0.0513311	0.0185017	0.00514368	0.00113514	0.000199335	2.87077e-005	3.38063e-006	3.36246e-007	2.79649e-008	2.01839e-009	1.2404e-010	6.79256e-012	3.21343e-013	1.39159e-014	5.26261e-016	1.87162e-017	5.85566e-019	1.76704e-020	4.71157e-022	1.23886e-023	2.89924e-025	6.82357e-027	1.451e-028	3.14802e-030	6.30752e-032	1.28728e-033	2.46743e-035	5.84427e-037	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0831681	0.0811508	0.0801515	0.0797201	0.0793606	0.0785827	0.0769581	0.0741783	0.0692635	0.0630934	0.0551269	0.0467273	0.03769	0.0294422	0.0217482	0.015606	0.0105333	0.00697139	0.00431847	0.00267055	0.00153616	0.000906441	0.000492185	0.00028316	0.000147312	8.36061e-005	4.18783e-005	2.33692e-005	1.13153e-005	6.22942e-006	3.00356e-006	1.70457e-006	9.08412e-007	6.01231e-007	4.29787e-007	4.22733e-007	
N40	0.0297811	0.0316345	0.0363588	0.0438301	0.0537596	0.0654471	0.0776277	0.0885213	0.0951971	0.0967847	0.0915903	0.0812677	0.066643	0.05108	0.0360483	0.0237854	0.0144239	0.00820276	0.00428437	0.0021104	0.000954741	0.000410759	0.000162365	6.17253e-005	2.15877e-005	7.36612e-006	2.31933e-006	7.24793e-007	2.10619e-007	6.18377e-008	1.70956e-008	4.83531e-009	1.31149e-009	3.70785e-010	1.10145e-010	4.72792e-011	
N41	0.0166651	0.0189222	0.0243258	0.0335484	0.047313	0.0656155	0.0867726	0.106939	0.120143	0.12241	0.111604	0.0911437	0.0660506	0.042683	0.0243971	0.0124365	0.00560445	0.00226039	0.000806683	0.000259506	7.39886e-005	1.92491e-005	4.44615e-006	9.55982e-007	1.82704e-007	3.35231e-008	5.46113e-009	8.91232e-010	1.2894e-010	1.9679e-011	2.69399e-012	4.07894e-013	5.71253e-014	8.80896e-015	1.32627e-015	3.01524e-016	
N42	0.0130175	0.0150927	0.0200611	0.0286959	0.0419326	0.0602438	0.0826163	0.105564	0.122682	0.128459	0.119387	0.0984323	0.0712767	0.0456167	0.0255362	0.0126867	0.00550067	0.00214847	0.000729632	0.000232522	6.37615e-005	1.81867e-005	4.30921e-006	1.27187e-006	2.8077e-007	8.91843e-008	1.81618e-008	5.55952e-009	9.97494e-010	2.717e-010	4.22577e-011	1.01416e-011	1.47742e-012	3.58148e-013	7.45755e-014	3.45837e-014	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
