N20	2.67389e-010	1.10795e-006	0.000256724	0.00233429	0.997407	9.57849e-007	2.28263e-012	1.16286e-012	1.75637e-012	6.89299e-011	3.41248e-009	2.61478e-015	8.57491e-018	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N21	7.45283e-018	8.21489e-010	1.61541e-012	1.43608e-009	0.0237138	1.17372e-008	3.2254e-014	6.94508e-015	9.86708e-013	1.17922e-007	0.976284	1.61471e-006	3.03325e-009	
N22	3.81227e-025	2.71667e-015	1.74597e-019	2.09613e-014	4.67862e-005	1.7542e-013	1.48921e-021	3.6473e-022	1.57123e-018	1.77086e-009	0.999953	1.92046e-008	9.73568e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	3.21381e-019	1.14361e-010	5.23718e-014	1.315e-010	0.0052516	9.6029e-010	1.30564e-015	3.30677e-016	8.47325e-012	6.02357e-006	0.994742	6.95635e-007	3.28894e-010	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	2.35465e-030	1.76695e-015	1.67608e-019	5.52903e-012	2.43382e-005	6.44125e-014	6.28466e-023	1.7878e-019	9.88449e-013	0.000915834	0.99906	9.05434e-009	7.22639e-013	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	2.37645e-012	4.79428e-006	2.21134e-009	5.88741e-006	0.898841	2.94457e-006	7.63193e-012	1.07992e-012	2.49322e-008	1.51195e-006	0.101144	3.9606e-007	2.49025e-008	
N26	9.58449e-013	1.32471e-007	1.17504e-007	0.00476955	0.617537	8.71658e-007	1.72116e-010	3.76949e-008	0.000579158	0.00369294	0.373419	1.32002e-006	3.90046e-009	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	8.74563e-013	5.66311e-006	1.67513e-010	2.70063e-008	0.158719	2.52105e-007	1.03604e-012	8.62895e-014	8.35097e-012	1.62547e-007	0.841271	3.21428e-006	1.64216e-008	
N28	7.22258e-013	2.24117e-006	1.367e-010	3.01869e-008	0.119873	2.68667e-007	8.87402e-013	1.0367e-013	3.543e-011	7.40931e-007	0.880116	7.92671e-006	3.76887e-007	
N29	1.55716e-021	1.6648e-012	3.79975e-017	5.19535e-013	9.02e-005	4.30675e-012	7.02351e-019	1.00922e-019	1.88861e-016	1.67215e-008	0.999909	4.4758e-007	2.27444e-011	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	1.80259e-023	8.29841e-014	2.05042e-019	1.25761e-014	2.78751e-005	1.48972e-013	2.2368e-021	3.44437e-022	2.04059e-018	1.91098e-009	0.999972	5.63342e-008	1.35507e-011	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	2.12814e-014	4.18015e-008	1.35584e-010	1.26077e-008	0.0206992	1.03395e-007	2.93093e-012	1.01104e-012	7.39118e-011	2.2591e-006	0.97926	3.736e-005	5.84716e-007	
N32	5.93862e-039	1.31317e-016	6.30427e-036	1.34191e-016	1.07261e-006	1.11981e-015	5.94929e-037	1.64425e-036	4.31623e-020	4.92508e-010	0.999999	8.41698e-009	2.55628e-014	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	1.56501e-015	1.26555e-008	5.30038e-012	1.71092e-009	0.0102604	1.40126e-008	9.13921e-014	2.24516e-014	2.67295e-012	5.39852e-007	0.98973	8.75889e-006	3.74707e-008	
N34	1.38879e-018	1.1798e-010	7.99125e-015	2.37359e-011	0.00139003	2.2044e-010	6.6611e-017	1.6259e-017	1.10374e-014	6.69804e-008	0.998609	9.2004e-007	1.99719e-009	
N35	1.34448e-023	3.79836e-014	4.23081e-019	2.10913e-014	4.36567e-005	2.10565e-013	6.83067e-022	1.13599e-022	2.17795e-017	1.16982e-008	0.999956	1.79374e-008	2.02682e-012	
N36	1.48807e-024	1.83312e-014	4.57334e-020	6.21584e-015	3.56384e-005	7.5673e-014	1.29337e-022	1.3852e-023	1.88737e-017	6.02473e-008	0.999964	1.08237e-008	4.44439e-012	
N37	5.74016e-023	2.05027e-014	8.05012e-016	7.47758e-013	1.25428e-005	6.12165e-012	5.6983e-018	3.8569e-016	1.54749e-013	2.3893e-007	0.999985	2.283e-006	2.68019e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	9.71648e-025	1.27535e-015	2.11505e-017	7.10969e-012	3.21228e-006	3.74674e-013	8.35222e-020	4.67241e-016	1.46122e-010	0.00197029	0.998026	4.01548e-007	1.07782e-009	
N39	1.63009e-025	1.07781e-016	1.61796e-019	6.70261e-016	5.62477e-008	6.01213e-015	6.27424e-018	1.75468e-016	4.94488e-014	1.04872e-006	0.999998	6.63319e-007	6.38832e-010	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	4.16151e-027	2.30914e-018	2.3134e-020	7.94972e-013	2.87001e-009	2.79266e-016	5.84931e-022	4.48056e-016	5.06254e-008	0.979623	0.020377	5.74732e-009	7.00152e-012	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	3.43192e-016	8.7533e-009	4.19529e-013	2.90686e-010	0.00391157	2.40405e-009	1.7543e-014	3.35971e-015	2.73038e-013	1.26368e-007	0.996085	3.51616e-006	1.62704e-009	
N42	4.9995e-019	1.56274e-010	5.34557e-016	4.05605e-012	0.000732807	4.22238e-011	6.11312e-018	8.54854e-019	6.9945e-016	2.20947e-008	0.999267	3.67554e-007	4.42545e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.95912e-013	7.79016e-007	2.9192e-011	3.44273e-009	0.00938153	2.92448e-008	2.12898e-012	4.35141e-013	1.32959e-011	7.42253e-007	0.990589	2.78185e-005	4.29703e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
