N22	1.28221e-020	6.48153e-012	6.79855e-016	3.79909e-012	0.000550006	3.46702e-011	1.68611e-017	4.23108e-018	1.24224e-015	2.40757e-008	0.999449	4.88505e-007	8.26232e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N23	1.82348e-016	6.19973e-009	6.43232e-012	2.06727e-009	0.0133366	1.68268e-008	2.67983e-013	6.78911e-014	1.52981e-010	1.69798e-005	0.98664	6.72249e-006	1.18936e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	1.57151e-028	1.48543e-013	1.02733e-017	5.38395e-011	7.62727e-005	1.21476e-012	5.40188e-021	1.33098e-017	1.41395e-011	0.00183785	0.998086	6.45965e-008	1.30175e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	7.19596e-010	0.000951054	7.22629e-009	3.78806e-007	0.771703	4.21828e-006	5.4891e-011	1.79724e-012	4.74743e-010	1.59472e-007	0.22734	1.38916e-006	1.17028e-007	
N26	2.51266e-011	5.49146e-005	1.33633e-009	1.14642e-007	0.277118	1.06659e-006	8.62671e-012	6.5683e-013	7.45094e-011	4.23914e-007	0.722818	6.63099e-006	1.08538e-007	
N27	3.51239e-014	2.35112e-006	1.47295e-011	1.01642e-009	0.107641	4.71888e-008	6.92674e-014	7.11315e-015	1.03865e-012	3.76667e-008	0.892353	3.21404e-006	1.40539e-008	
N28	2.55428e-013	2.29298e-006	1.74654e-011	5.70575e-009	0.106962	8.1811e-008	1.11479e-013	7.40688e-015	3.97313e-012	2.03701e-007	0.89303	4.33392e-006	3.58417e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	6.80421e-019	7.89358e-011	1.93819e-014	1.54963e-011	0.000332108	1.40244e-010	1.00706e-015	4.87365e-016	3.53616e-014	1.77061e-007	0.999661	6.75568e-006	2.34299e-009	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	1.95247e-015	1.82213e-008	7.13658e-012	1.85432e-009	0.0141149	1.72609e-008	4.90767e-014	6.47848e-015	8.10737e-013	2.72701e-007	0.985879	5.34413e-006	2.39756e-008	
N31	2.23776e-016	2.14404e-009	1.69732e-012	6.83148e-010	0.00645175	6.52504e-009	1.19513e-014	3.97951e-015	1.64842e-012	6.1608e-007	0.993543	4.90296e-006	8.56709e-008	
N32	4.66042e-019	2.37551e-011	4.81353e-014	1.72043e-011	0.000152436	1.55687e-010	1.68805e-015	4.22897e-015	3.20314e-013	4.50432e-007	0.999836	1.06087e-005	2.21884e-008	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	2.15199e-019	1.08008e-011	2.93819e-014	4.8904e-011	0.00049794	2.12055e-010	2.18754e-016	2.19491e-016	8.13484e-012	6.14633e-005	0.999439	2.05965e-006	5.06387e-009	
N34	2.49028e-019	2.80024e-012	1.11789e-013	3.33243e-011	0.000231322	3.02485e-010	2.06018e-015	6.90689e-014	1.31458e-011	2.04814e-006	0.99976	6.67441e-006	1.73496e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	3.8311e-022	6.06591e-014	3.23121e-016	2.98367e-011	2.05364e-005	3.96433e-012	2.54254e-018	2.59105e-016	1.51208e-009	0.0275396	0.972439	7.0171e-007	1.33637e-009	
N36	2.14033e-023	3.06036e-015	5.03216e-017	5.75164e-012	3.82397e-006	5.43871e-013	1.3752e-017	2.73879e-014	4.0865e-009	0.0276058	0.97239	4.89998e-007	3.13516e-009	
N37	2.11202e-024	6.24861e-016	3.22229e-018	5.51983e-015	2.32649e-007	9.03211e-014	1.40101e-015	5.01679e-014	1.02826e-011	4.8961e-005	0.999946	4.85201e-006	3.44571e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N38	8.84661e-016	1.99421e-009	4.27056e-011	2.80197e-009	0.00416562	2.48949e-008	8.03268e-013	9.67655e-013	7.97315e-011	2.65896e-006	0.995788	4.28246e-005	1.27837e-006	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.72244e-011	4.08388e-006	1.51638e-008	2.72464e-007	0.0994973	2.30751e-006	4.39437e-010	1.50361e-010	6.74676e-009	8.88091e-006	0.9003	0.000176889	1.06953e-005	
N40	3.11205e-037	1.05174e-014	6.1953e-035	2.12522e-015	5.18714e-006	1.97074e-014	9.86061e-036	1.65771e-035	6.40496e-019	1.54325e-009	0.999995	4.61174e-008	2.16031e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	4.62568e-019	1.64318e-010	9.2777e-016	2.46656e-012	0.000482965	2.86642e-011	1.92535e-017	2.03063e-018	3.16372e-016	7.58576e-009	0.999516	6.93275e-007	1.89195e-011	
N42	2.18372e-020	9.28705e-011	1.00417e-016	1.87558e-013	0.000410506	7.90471e-012	3.39361e-018	4.35793e-019	2.63895e-017	2.0197e-009	0.999589	4.11736e-007	3.24867e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	7.14875e-013	1.64815e-006	1.0717e-010	6.0722e-009	0.0107542	5.81494e-008	1.02155e-011	2.06574e-012	4.16214e-011	1.14556e-006	0.98918	6.26076e-005	1.28331e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
