Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N15	8.51138e-017	1.18985e-010	1.24632e-010	0.00281033	0.00439383	8.60002e-010	6.7244e-014	2.79164e-009	0.094098	0.893658	0.00504025	1.5001e-009	1.05891e-012	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N16	1.03183e-016	2.26262e-009	1.10168e-010	3.76999e-008	0.699491	3.65497e-007	3.36819e-013	4.54801e-014	2.30647e-011	3.06335e-008	0.300508	3.12532e-007	1.22549e-008	
N17	7.6143e-018	1.08726e-009	1.73422e-012	7.86796e-010	0.0170139	6.98984e-009	2.79581e-014	6.97278e-015	2.82679e-011	7.98523e-006	0.982976	2.50277e-006	4.60703e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N18	2.73922e-029	5.63139e-014	1.03963e-017	5.96249e-011	0.000131462	1.30977e-012	2.72368e-021	7.29338e-018	9.35305e-012	0.00138976	0.998479	4.06524e-008	1.02407e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	3.39256e-017	2.63044e-009	1.09316e-011	2.82935e-009	0.0424433	2.77025e-008	1.3249e-013	2.91591e-014	2.97962e-012	1.57982e-007	0.957553	3.20475e-006	1.30566e-008	
N20	7.84548e-024	4.54424e-014	5.89943e-018	9.99532e-014	0.000101222	9.85445e-013	5.18402e-020	1.75977e-020	1.24596e-017	3.86915e-009	0.999899	6.87539e-008	7.00425e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	3.76127e-020	8.85854e-012	1.61062e-014	2.66498e-011	0.0025979	2.68889e-010	9.96085e-017	2.67912e-017	8.5098e-015	4.01777e-008	0.997401	6.10387e-007	1.21769e-009	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	5.76036e-013	7.25104e-008	6.02101e-008	0.0298635	0.811792	1.55858e-006	2.35612e-011	4.25826e-009	0.00999788	0.0961384	0.0522065	9.71257e-008	4.08995e-009	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N23	6.80036e-014	5.94153e-007	2.22574e-010	6.31428e-008	0.805815	5.37038e-007	4.69343e-013	4.71555e-014	1.66807e-010	3.75959e-007	0.194183	2.17949e-007	1.15883e-008	
N24	1.28809e-014	5.17493e-008	6.67488e-010	1.57953e-006	0.244975	4.70506e-007	3.71407e-012	2.13509e-012	4.22713e-008	0.000572186	0.754448	3.47562e-006	8.24916e-008	
N25	1.54022e-015	1.29617e-008	2.66607e-010	2.03873e-008	0.0710601	1.69307e-007	2.93068e-012	2.513e-012	9.88044e-010	9.85718e-005	0.928825	1.58559e-005	3.9472e-007	
N26	1.80093e-020	6.97158e-012	8.78339e-015	1.66042e-009	0.000611253	6.94734e-011	7.41911e-017	3.51934e-015	5.35644e-010	0.00405126	0.995337	7.5049e-007	4.82363e-010	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	3.09622e-042	5.95468e-018	5.89427e-038	3.82473e-017	5.05089e-007	2.6846e-016	4.50771e-038	1.13681e-035	3.48913e-018	6.44767e-008	0.999999	4.94065e-009	2.20389e-013	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	1.31228e-011	7.26504e-006	2.29862e-008	6.06796e-007	0.684238	5.27324e-006	1.50712e-010	2.62147e-011	3.07472e-009	4.82866e-007	0.315742	5.63124e-006	6.19158e-007	
N29	2.32452e-016	1.89649e-008	4.35572e-011	2.11526e-006	0.169748	3.30629e-008	4.45889e-014	2.45598e-012	4.26196e-008	2.88946e-005	0.83022	7.22293e-007	2.16426e-010	
N30	1.37294e-015	6.42202e-009	4.82888e-011	2.70507e-005	0.168166	6.37734e-009	1.85781e-014	2.51751e-012	1.97411e-007	0.000277624	0.831529	1.51758e-007	2.0335e-010	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N31	3.40568e-009	0.00148595	3.01262e-008	7.23855e-007	0.883799	6.7063e-006	1.71408e-010	1.93618e-011	4.64769e-009	1.73645e-007	0.114705	1.55231e-006	4.69412e-007	
N32	1.5635e-013	8.35746e-007	9.59058e-011	6.45617e-009	0.0306691	6.48163e-008	1.78015e-012	2.51796e-013	9.6037e-012	3.12947e-007	0.969316	1.40389e-005	3.51477e-008	
N33	4.42061e-015	1.11948e-007	1.75227e-012	5.74176e-010	0.0149005	7.22908e-009	1.57738e-014	2.32173e-015	5.3477e-013	1.50899e-007	0.985095	3.8099e-006	3.34654e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	9.52573e-013	2.05228e-006	5.96018e-010	2.13181e-008	0.044584	2.09361e-007	2.18004e-011	5.55676e-012	1.64348e-010	1.0251e-006	0.955369	4.30667e-005	2.81608e-007	
N35	6.1435e-022	1.70487e-012	2.08167e-018	4.42475e-014	5.70276e-005	4.58664e-013	2.30525e-020	7.92253e-021	6.06705e-018	3.03751e-009	0.999943	6.81584e-008	3.61123e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.3011e-009	0.00983241	1.08103e-008	5.71643e-008	0.940118	9.31863e-007	6.39989e-012	1.55269e-014	5.16137e-012	4.7577e-009	0.050048	8.01876e-008	2.39674e-009	
N37	1.8208e-015	4.74683e-008	7.73853e-013	1.80196e-010	0.00286062	1.79865e-009	3.98472e-014	8.22513e-015	3.04163e-013	1.25352e-007	0.997131	8.43656e-006	3.31007e-009	
N38	7.77774e-020	1.11257e-010	2.73026e-017	2.49624e-013	0.000195694	3.14414e-012	2.59358e-019	4.03732e-020	2.99527e-017	4.92301e-009	0.999804	1.64042e-007	4.95921e-011	
N39	2.77883e-023	8.02026e-014	2.34486e-019	5.2853e-015	7.42826e-006	5.19045e-014	7.14923e-022	3.0215e-021	4.93912e-018	2.85417e-009	0.999993	3.32505e-008	1.66958e-011	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	1.04686e-009	0.00881087	4.51052e-009	3.55236e-008	0.926895	7.79049e-007	3.56316e-012	2.54898e-014	2.20109e-011	3.44022e-008	0.064293	1.92486e-007	1.67343e-008	
N41	1.74151e-008	0.00775182	3.04563e-008	6.72359e-007	0.897987	4.39698e-006	6.27754e-011	3.2019e-012	3.26825e-009	1.94428e-006	0.0942516	1.3939e-006	6.3974e-007	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	2.85433e-009	0.00035413	1.21978e-007	1.71755e-005	0.234035	5.94423e-006	3.44417e-009	2.14413e-009	6.48048e-006	0.00514685	0.760321	0.000106379	6.96415e-006	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.97276e-011	2.64985e-005	1.32571e-009	1.13091e-008	0.0181621	1.36798e-007	1.10044e-010	1.02665e-011	1.4101e-010	1.39217e-006	0.981658	0.000151012	4.20069e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
