N20	2.12611e-010	2.64081e-006	5.45891e-010	1.69523e-014	8.81811e-018	1.0898e-013	1.01877e-008	0.000285366	0.998305	0.00140732	1.45682e-007	4.13451e-012	2.59598e-014	5.41031e-016	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	1.80153e-011	2.38775e-007	2.42577e-011	6.47185e-016	7.2029e-018	9.62076e-014	9.38367e-009	0.000273729	0.999246	0.000479554	2.72734e-008	9.34818e-013	9.79921e-015	8.41029e-017	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N22	2.86077e-005	0.0067716	0.000198366	9.99673e-008	9.94402e-010	1.00768e-007	3.11956e-005	0.0140967	0.932836	0.0456287	0.000407505	4.57995e-007	3.458e-007	2.39716e-007	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N23	1.60461e-005	0.00508926	1.83413e-005	1.21789e-008	1.30921e-011	3.03464e-009	9.18551e-006	0.00794765	0.975041	0.0118568	2.12379e-005	2.9319e-008	1.55577e-009	6.73103e-011	
N24	5.24572e-008	0.000151411	6.16386e-008	5.46438e-012	2.71411e-015	7.56105e-012	1.72927e-007	0.00115419	0.997004	0.00168994	3.70852e-007	5.92529e-011	2.30074e-013	6.55854e-016	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	1.24505e-005	0.00341386	8.36232e-006	4.13737e-009	2.19398e-011	2.10314e-008	6.04311e-005	0.0370593	0.951696	0.0077391	1.01846e-005	1.09999e-008	1.92905e-010	2.5376e-012	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	3.13801e-007	6.3622e-005	1.05167e-008	5.35156e-013	6.92427e-014	9.57002e-010	2.41427e-005	0.130938	0.868497	0.000476934	4.3882e-008	2.58843e-012	8.20025e-015	2.28676e-017	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N27	0.000775019	0.166033	0.00315122	4.8891e-006	3.83156e-009	1.76734e-008	3.42843e-005	0.00717703	0.802585	0.0192894	0.000948181	1.33137e-006	1.7536e-008	9.69597e-010	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	3.91386e-005	0.0245634	9.03139e-005	4.33202e-008	1.16503e-011	6.4161e-010	3.91065e-006	0.00385868	0.947018	0.0243091	0.000117163	6.66066e-008	5.31893e-010	8.72949e-012	
N29	1.02168e-005	0.00994983	3.29983e-005	8.87656e-009	1.59431e-012	1.91351e-010	1.52484e-006	0.00300663	0.950999	0.0359253	7.42936e-005	2.99497e-008	8.64522e-010	8.19612e-011	
N30	4.11178e-009	6.06765e-005	3.7482e-007	1.03824e-011	5.24553e-016	5.12499e-014	4.68013e-009	0.000145459	0.804863	0.194903	2.77235e-005	2.18682e-009	5.23833e-012	8.24652e-015	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N31	0.0201873	0.748564	0.23039	0.000719294	2.08914e-005	1.43017e-006	6.26357e-005	3.07092e-005	2.45082e-005	5.3558e-009	3.86648e-010	1.49724e-014	7.77288e-017	7.41331e-019	
N32	0.183349	0.614773	0.0891074	0.000700415	0.000348225	0.000569538	0.0498628	0.0306577	0.0305318	9.0594e-005	8.94271e-006	2.15799e-009	9.43939e-012	3.66286e-014	
N33	0.0147355	0.489175	0.184901	0.0182288	0.00747071	0.0489144	0.184761	0.0513537	0.000459675	2.22953e-007	1.87194e-010	3.13375e-014	5.0876e-017	9.49463e-020	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N34	0.245997	0.441011	0.0226683	0.000229005	0.000208043	0.00106809	0.113169	0.0719028	0.103113	0.000473475	0.000160616	8.49207e-008	2.83031e-009	2.5754e-011	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00108176	0.695219	0.303047	0.00048063	3.30712e-007	3.28455e-008	2.96818e-006	9.86845e-006	0.000156758	1.19944e-006	1.63086e-007	2.61732e-011	8.05708e-014	2.66692e-016	
N36	0.00472283	0.167273	0.011535	3.27217e-005	8.89292e-007	2.98286e-006	0.00164113	0.0471672	0.696096	0.0603331	0.0111754	2.01325e-005	2.17567e-007	3.05162e-009	
N37	4.90221e-006	0.00474992	0.000169594	5.89221e-008	2.15475e-011	2.79461e-010	1.58427e-006	0.0018669	0.744277	0.247822	0.00110721	5.91174e-007	3.00374e-009	2.15919e-011	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.00133292	0.684554	0.313209	0.000728801	5.20265e-007	6.67219e-008	3.30853e-006	1.23352e-005	0.000157839	1.3824e-006	1.49701e-007	4.22129e-011	1.23954e-013	1.12544e-013	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.000367955	0.046938	0.826555	0.123652	0.00173446	2.2076e-005	2.7316e-005	4.36098e-005	0.000437772	0.000151695	7.04289e-005	2.69295e-007	1.19897e-008	1.37327e-010	
N40	0.000141235	0.0263878	0.127888	0.00398324	2.4192e-005	7.45127e-007	9.37317e-006	0.000314466	0.0590531	0.327586	0.446091	0.00760421	0.00089722	1.94989e-005	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
