N20	5.91818e-019	1.67291e-010	2.48701e-013	1.72314e-010	0.00881409	1.85038e-009	3.29017e-015	8.05859e-016	1.01419e-013	6.23828e-008	0.991184	1.45278e-006	2.13732e-009	
N21	5.87543e-041	4.35211e-017	5.95657e-037	2.10647e-016	4.76154e-006	2.28936e-015	1.92797e-038	3.44022e-038	6.35158e-021	1.73805e-010	0.999995	2.68692e-009	3.8036e-014	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N22	1.16174e-016	4.75426e-009	1.25371e-011	1.124e-007	0.0718204	2.83023e-008	5.14409e-014	2.93417e-014	1.43634e-009	0.000288516	0.92789	7.28953e-007	2.25018e-009	
N23	5.88122e-017	1.59766e-009	7.90881e-012	2.78601e-009	0.0501126	1.84487e-008	2.38431e-014	1.56608e-013	2.93792e-010	0.000156365	0.949729	1.57346e-006	5.69776e-008	
N24	1.36023e-019	2.43934e-011	8.46232e-014	4.63499e-009	0.00128301	3.36041e-010	7.84292e-016	1.63437e-014	1.54082e-009	0.00378915	0.994926	1.62448e-006	3.35948e-009	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	7.99879e-010	3.31142e-005	3.74497e-007	0.00274629	0.94769	5.00388e-006	2.44782e-010	1.46045e-008	0.000156912	0.000147942	0.0492195	3.85789e-007	2.72669e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N26	2.40033e-015	5.36468e-008	2.16295e-012	3.73512e-010	0.00517673	4.0926e-009	9.86609e-014	2.08763e-014	6.96058e-013	1.31754e-007	0.994815	7.93185e-006	5.44803e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	5.234e-019	2.69032e-010	4.33476e-016	1.59833e-012	0.000516767	2.08095e-011	3.40135e-018	7.56579e-019	3.86311e-016	1.23224e-008	0.999483	3.25976e-007	3.20109e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	5.087e-009	0.00504171	2.19153e-008	3.85381e-007	0.913171	3.92062e-006	7.52675e-011	1.52512e-012	5.54656e-010	5.0517e-008	0.0817825	4.02557e-007	8.65682e-008	
N29	1.34112e-010	0.00030123	4.87874e-009	1.0092e-007	0.366971	1.18538e-006	1.64778e-011	8.55317e-013	6.023e-011	1.79966e-007	0.632721	5.61036e-006	8.1434e-008	
N30	3.23159e-011	1.51551e-005	9.63698e-009	1.30912e-007	0.113576	1.30848e-006	1.69498e-010	4.2509e-011	1.88711e-009	2.94312e-006	0.886308	9.25327e-005	3.50562e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.20484e-013	3.18802e-007	1.48183e-010	6.88071e-009	0.0227416	7.71274e-008	2.44651e-012	8.6024e-013	5.8241e-011	1.13111e-006	0.977223	3.32302e-005	5.47907e-007	
N32	2.70706e-038	4.43224e-015	5.64813e-036	5.77921e-016	3.45591e-006	6.30868e-015	5.47715e-037	1.49539e-036	7.97281e-020	6.52794e-010	0.999997	1.81652e-008	1.65554e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	8.56267e-011	0.000119549	2.09132e-009	9.67629e-008	0.278332	9.8855e-007	1.08341e-011	1.35444e-012	2.86447e-010	7.77787e-007	0.721535	1.10149e-005	9.34362e-007	
N34	8.41373e-013	3.18394e-006	2.41389e-010	1.41625e-008	0.0653547	1.54935e-007	1.82358e-012	2.82635e-013	2.39467e-011	4.88823e-007	0.934629	1.24588e-005	1.61407e-007	
N35	1.19294e-013	1.97005e-007	2.37458e-010	8.86907e-009	0.0219828	9.26132e-008	2.79165e-012	1.18186e-012	9.70234e-011	1.42843e-006	0.977982	3.24061e-005	1.04634e-006	
N36	6.39593e-017	8.96108e-010	1.23932e-012	1.76935e-010	0.00184633	1.94666e-009	1.87503e-014	1.44252e-014	1.19774e-012	3.79574e-007	0.998143	1.02449e-005	6.04824e-008	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	4.13071e-016	1.32703e-008	8.62785e-013	1.91637e-010	0.0072574	2.39645e-009	2.85628e-015	3.75844e-016	5.23359e-014	5.94897e-008	0.99274	2.10316e-006	4.56161e-009	
N38	7.0303e-017	6.68294e-009	8.8589e-014	5.25382e-011	0.00595508	9.12543e-010	3.92236e-016	5.11819e-017	2.08904e-014	3.52542e-008	0.994044	1.22388e-006	7.614e-009	
N39	1.89299e-018	9.23449e-011	5.50572e-014	2.81186e-011	0.000999357	2.81778e-010	1.99265e-016	1.09479e-016	3.18982e-013	3.25154e-006	0.998996	1.26912e-006	5.80748e-009	
N40	4.56779e-020	2.14406e-012	2.00469e-014	3.88837e-010	9.14222e-005	4.65273e-011	1.78469e-016	2.01618e-014	1.47003e-009	0.00266577	0.99724	2.68947e-006	1.80098e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	6.41277e-019	1.08088e-011	1.17056e-013	2.8334e-011	0.00040558	2.78801e-010	6.86561e-016	4.28338e-015	6.03686e-012	7.14603e-006	0.999583	3.80017e-006	8.29081e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	9.7075e-031	2.06529e-015	5.68422e-019	1.14195e-012	9.95191e-007	2.68486e-014	6.29491e-022	7.15979e-017	3.16809e-011	0.00384337	0.996155	1.70539e-007	3.28869e-011	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	5.37488e-012	1.00312e-005	5.88038e-010	9.1632e-009	0.0177609	1.07601e-007	4.51762e-011	7.36581e-012	1.12009e-010	1.06347e-006	0.982125	0.000102798	3.1001e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
