N23	7.69051e-007	0.000149918	1.18012e-007	3.11488e-011	1.99733e-012	7.09102e-010	1.18141e-005	0.044639	0.952898	0.00229944	5.82341e-007	2.4195e-011	9.80517e-015	3.08757e-016	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	3.47094e-007	0.000665615	1.7825e-007	1.00004e-011	8.60402e-015	2.7197e-011	4.09273e-007	0.00175319	0.996589	0.000991463	1.28681e-007	6.53149e-012	3.80777e-014	4.1118e-016	
N25	1.73999e-009	1.96637e-005	9.08197e-010	9.12846e-015	2.57728e-018	1.84227e-013	1.46663e-008	0.000342221	0.999449	0.000188668	4.47727e-009	4.02949e-014	3.20284e-017	4.94902e-020	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	4.15543e-006	0.000344182	3.84922e-008	6.21628e-012	1.64709e-012	4.25273e-009	6.59527e-005	0.195941	0.803385	0.000258835	1.59456e-008	4.00552e-013	3.05772e-016	3.86769e-019	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N27	9.98043e-006	0.0433562	5.88334e-006	1.28765e-010	4.96689e-014	1.08246e-011	4.19965e-007	0.000808775	0.955499	0.000319329	8.26292e-008	1.16975e-012	6.83543e-016	2.26463e-018	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	8.54239e-006	0.0313578	3.78488e-006	8.60425e-011	2.78402e-014	1.32902e-011	3.33516e-007	0.00102255	0.96718	0.0004273	5.08065e-008	9.98119e-013	6.92109e-015	9.46802e-016	
N29	3.77009e-006	0.00542422	1.885e-006	1.36697e-010	1.35734e-013	7.92552e-011	8.91644e-007	0.00227879	0.991003	0.00128757	2.56577e-007	1.63076e-011	9.28339e-014	1.14716e-015	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N30	0.000150343	0.851242	0.148425	0.000182388	4.45155e-008	1.91165e-009	8.30137e-008	7.87603e-009	6.55246e-008	1.74773e-011	3.96257e-014	2.51217e-019	6.72323e-022	2.67918e-021	
N31	0.00105171	0.341975	0.630406	0.0263787	0.000187764	6.83349e-007	2.72211e-007	3.06489e-009	1.87427e-010	1.59094e-014	5.23419e-018	1.17987e-022	9.8556e-026	2.08846e-027	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N32	0.0132102	0.958495	0.0239634	0.000126255	3.1591e-006	2.16223e-007	0.000147036	0.000174922	0.00387283	5.57977e-006	1.0035e-006	3.0361e-011	2.39696e-014	8.58992e-017	
N33	0.102917	0.858066	0.00854084	0.000507229	0.000519884	0.000205786	0.0220887	0.00595934	0.00119567	1.40131e-007	8.59706e-010	1.2234e-014	7.83982e-019	6.21072e-022	
N34	0.135283	0.811862	0.012452	0.00217638	0.000741543	0.00145537	0.0319492	0.00400131	7.94306e-005	3.99313e-009	6.24468e-013	7.36243e-018	3.56095e-021	4.50523e-023	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N35	0.212026	0.130825	0.000195204	1.772e-005	0.00025884	0.00194075	0.421849	0.177919	0.0549565	1.0597e-005	1.54741e-007	7.17043e-012	1.50525e-014	7.27851e-018	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N36	0.00132159	0.145373	0.00131578	1.5425e-006	2.77874e-008	2.80838e-007	0.000373655	0.0156263	0.816916	0.0182521	0.000819196	1.13514e-007	1.42407e-010	1.83196e-013	
N37	0.000415173	0.0769431	0.000965675	3.61597e-007	1.63322e-009	5.3838e-008	0.000100513	0.00964793	0.818106	0.0928049	0.00101605	4.29245e-007	4.61688e-009	7.73514e-010	
N38	2.84068e-009	8.19271e-005	1.6929e-007	1.10639e-012	1.99411e-017	1.17043e-014	1.74998e-009	7.14581e-005	0.784452	0.215385	9.0299e-006	7.85199e-011	4.97735e-015	1.5942e-023	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	0.00101376	0.416612	0.571512	0.0106713	1.4799e-005	1.50686e-006	2.07852e-005	1.99752e-005	0.000129699	4.07632e-006	9.98362e-008	2.92208e-011	4.84938e-014	1.47131e-016	
N40	0.000166724	0.0785296	0.0776214	0.000244598	2.16928e-007	2.04185e-007	1.20767e-005	0.000419366	0.253331	0.344942	0.244445	0.000279222	8.65712e-006	1.82244e-008	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
