Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N22	1.83887e-008	2.22093e-005	0.00194463	0.00508662	0.992943	3.49835e-006	3.36245e-010	1.34239e-010	8.22344e-011	8.09651e-010	1.87617e-008	8.86517e-014	3.66211e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N23	5.48882e-016	1.52716e-008	5.474e-011	6.39231e-009	0.0358788	7.28183e-008	2.04149e-012	4.96552e-013	2.2909e-011	3.40225e-007	0.964111	9.43657e-006	4.886e-008	
N24	3.03724e-021	1.62074e-012	5.37837e-016	2.1452e-012	0.000447275	2.57964e-011	7.02502e-018	2.30305e-018	6.90965e-016	1.88884e-008	0.999552	3.63152e-007	2.17532e-010	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	9.22555e-015	7.63929e-008	7.47476e-010	4.25429e-008	0.0946589	4.43622e-007	2.51452e-011	6.3224e-012	2.13451e-009	1.8962e-005	0.905303	1.86526e-005	2.6835e-007	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	2.62794e-019	3.12572e-011	5.12155e-014	5.16605e-009	0.00164213	4.12871e-010	6.3884e-016	1.35492e-014	1.48149e-009	0.00338401	0.994973	1.31283e-006	2.0359e-009	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	2.79248e-010	3.08305e-005	2.4102e-007	2.19671e-006	0.576627	2.01801e-005	6.31615e-009	1.81485e-009	9.07805e-008	3.26991e-006	0.423254	5.18052e-005	1.05813e-005	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	1.55701e-011	4.41932e-005	2.76323e-009	2.17467e-006	0.715516	1.76573e-006	9.8382e-012	2.32266e-013	2.44888e-009	2.58746e-005	0.284409	8.40018e-007	1.48082e-008	
N29	2.49888e-012	1.82368e-005	1.12376e-009	1.61468e-007	0.678101	9.38412e-007	1.89146e-012	5.62203e-013	3.53111e-009	2.54994e-006	0.321875	1.47325e-006	4.07458e-008	
N30	9.16674e-012	1.38026e-005	2.69347e-009	4.47512e-006	0.664877	2.41239e-006	6.66091e-012	2.2815e-012	4.22236e-008	1.07144e-005	0.335088	3.28744e-006	3.29367e-007	
N31	8.10941e-011	2.21502e-006	7.96703e-007	0.00320901	0.584005	7.3473e-006	1.29395e-009	9.74804e-008	0.00049115	0.00423388	0.408029	2.05611e-005	9.31288e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N32	2.63438e-008	0.00541482	2.84204e-007	1.6756e-006	0.743577	1.91475e-005	3.04404e-009	8.35583e-011	5.19583e-009	6.58997e-007	0.250974	1.06894e-005	1.18151e-006	
N33	4.5158e-009	0.00185326	6.21769e-008	6.20448e-007	0.584268	7.95569e-006	4.52656e-010	2.76687e-011	2.25588e-009	8.65376e-007	0.413846	2.18619e-005	1.97516e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	4.45204e-009	0.000929306	5.83532e-008	8.3851e-007	0.480004	9.19855e-006	6.41582e-010	8.55645e-011	9.71135e-009	2.60179e-006	0.519001	4.48621e-005	8.44849e-006	
N35	1.02512e-010	2.14164e-005	3.16993e-008	2.7695e-007	0.0993649	2.98628e-006	1.7145e-009	5.39841e-010	1.33589e-008	7.93009e-006	0.900269	0.000320638	1.32435e-005	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	8.05788e-012	4.35979e-006	4.45105e-009	6.55634e-008	0.0441165	7.41262e-007	2.89444e-010	8.85031e-011	1.93254e-009	4.37544e-006	0.955644	0.000225803	3.65916e-006	
N37	2.5894e-021	2.40766e-012	1.24324e-017	1.05564e-013	4.51073e-005	1.29178e-012	3.62532e-019	1.79974e-019	5.0856e-017	9.19331e-009	0.999955	3.18142e-007	2.29293e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	5.3685e-015	5.57485e-008	3.90486e-012	4.84107e-010	0.00310398	5.73596e-009	4.16716e-013	1.05677e-013	2.25604e-012	3.90542e-007	0.996862	3.36932e-005	2.59978e-008	
N39	6.58449e-024	6.54516e-014	1.18746e-020	1.04516e-015	4.75384e-006	1.35206e-014	1.54764e-022	1.10218e-022	2.2971e-019	8.81135e-010	0.999995	2.7427e-008	7.18927e-013	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	3.70954e-007	0.0155772	5.61776e-006	4.58295e-006	0.593248	6.54574e-005	1.85318e-007	8.88632e-009	1.89565e-007	7.85935e-006	0.390861	0.000203156	2.59379e-005	
N41	1.93257e-007	0.00904129	1.44054e-006	3.42668e-006	0.513086	4.04306e-005	7.97928e-008	5.07558e-009	2.23651e-007	5.42065e-005	0.47747	0.000237423	6.48734e-005	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	4.43394e-012	4.38589e-006	6.25979e-010	5.97729e-007	0.014026	1.2841e-007	4.36887e-011	9.90619e-011	6.23576e-007	0.0127189	0.973138	0.000111092	6.71154e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.08422e-010	7.24793e-005	2.62758e-008	4.20607e-008	0.0211499	1.67483e-006	7.03011e-009	3.92594e-010	2.33459e-009	5.08049e-006	0.977213	0.00155027	7.18031e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
