Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N16	7.00711e-013	2.41199e-007	6.6811e-009	4.47204e-005	0.0614349	1.32798e-006	9.18339e-011	1.35257e-010	3.12676e-005	0.0810232	0.857402	6.02039e-005	2.34348e-006	
N17	4.663e-013	3.86369e-008	4.05108e-008	0.000393826	0.0452088	2.9594e-007	2.10456e-010	6.27975e-007	0.00266162	0.0896638	0.86204	3.07505e-005	3.46256e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	1.48994e-016	3.20061e-009	1.56759e-012	4.76817e-010	0.00236149	4.19965e-009	1.43209e-013	4.53353e-014	8.6671e-011	3.92012e-005	0.997574	2.48029e-005	2.20418e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	1.22757e-028	1.15195e-013	2.29134e-018	1.15058e-011	1.69266e-005	3.54317e-013	1.85078e-021	1.00167e-017	9.3316e-012	0.00158061	0.998402	1.20925e-007	1.91877e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N20	5.94998e-011	7.43433e-005	3.4098e-008	2.36352e-005	0.999901	1.42288e-006	3.24536e-012	4.95622e-012	1.74805e-010	5.93575e-011	1.45263e-008	6.59147e-014	1.68302e-016	
N21	4.04924e-010	6.50397e-005	4.16204e-008	0.000343984	0.995354	2.80648e-006	2.01495e-011	1.07842e-011	1.70654e-006	1.47404e-006	0.00423056	7.50677e-009	1.5167e-009	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N22	2.68587e-009	5.03987e-005	6.45296e-006	3.90475e-005	0.999896	7.72802e-006	1.11114e-010	4.1375e-012	2.48929e-012	1.60996e-011	1.46375e-008	3.1137e-013	7.14579e-015	
N23	1.49351e-007	5.1503e-005	0.000613392	0.00375396	0.995571	1.00916e-005	2.09364e-010	2.01675e-011	3.9779e-011	4.30587e-010	1.41425e-008	1.46325e-013	2.60583e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N24	1.1633e-013	2.59087e-007	9.17504e-010	5.49511e-008	0.067873	5.06228e-007	5.82723e-011	1.08141e-011	4.01736e-010	1.43261e-006	0.932094	3.05679e-005	3.51251e-007	
N25	6.04095e-038	2.76134e-015	2.71562e-035	2.17831e-015	8.24657e-006	2.18202e-014	1.81872e-036	2.39632e-036	3.21577e-019	1.00822e-009	0.999992	1.82824e-008	1.54676e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	3.49245e-008	0.000996471	1.21857e-006	3.17612e-006	0.181171	3.08297e-005	1.67116e-007	3.25721e-008	3.72992e-007	2.96982e-005	0.81644	0.00124691	7.93148e-005	
N27	1.35507e-019	5.22389e-011	3.67663e-017	3.09729e-013	5.86845e-005	3.41056e-012	2.88274e-018	7.85108e-019	2.3276e-016	1.92499e-008	0.999941	7.68637e-007	2.66832e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	3.10428e-007	0.0104231	3.37159e-006	6.66654e-006	0.467796	6.96559e-005	1.63308e-007	5.28258e-009	1.17786e-007	1.0148e-005	0.521469	0.00020068	2.09552e-005	
N29	1.14753e-008	0.00214027	1.39344e-007	8.33313e-007	0.288382	1.1958e-005	5.5587e-009	1.87963e-010	7.133e-009	4.93749e-006	0.709329	0.00012449	7.04952e-006	
N30	1.6732e-013	8.63884e-007	4.45078e-011	2.28062e-009	0.0108522	3.45635e-008	1.08962e-012	1.34285e-013	1.96538e-011	7.08478e-006	0.989093	4.68526e-005	6.36204e-008	
N31	8.86159e-014	6.25886e-007	1.36718e-011	1.06955e-009	0.00997063	2.40326e-008	4.82805e-013	9.16229e-014	2.26737e-011	2.02286e-006	0.989988	3.80066e-005	2.42819e-007	
N32	2.26562e-014	2.04853e-008	4.37966e-011	2.48436e-009	0.00243865	2.36262e-008	1.42067e-012	2.66227e-012	1.66983e-010	4.0541e-006	0.997481	7.4179e-005	2.18486e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	2.04569e-014	2.0293e-008	2.58667e-011	5.25952e-008	0.001996	1.44575e-008	6.48504e-013	5.78094e-012	6.72303e-008	0.00559772	0.992365	4.0083e-005	9.87852e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N34	7.92396e-010	0.000191102	1.9142e-008	3.28842e-007	0.123254	3.24873e-006	3.86645e-010	4.82667e-011	2.38149e-009	5.35174e-006	0.876418	0.000122672	5.28201e-006	
N35	2.01451e-011	3.15522e-006	8.11775e-009	1.01431e-007	0.0210773	9.48015e-007	6.23155e-010	3.61168e-010	8.02858e-009	1.78006e-005	0.978277	0.000603122	2.05635e-005	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	3.29654e-011	1.58781e-005	1.9131e-009	7.51673e-008	0.0505656	7.23498e-007	3.49636e-011	6.94289e-012	4.88093e-010	3.89635e-006	0.949333	7.81825e-005	2.6936e-006	
N37	1.49635e-012	1.73987e-006	1.73961e-010	1.55134e-008	0.0228237	1.60038e-007	2.75754e-012	6.83898e-013	8.66553e-011	2.46546e-006	0.977132	3.92263e-005	1.06678e-006	
N38	1.01216e-014	5.37557e-008	6.77439e-012	1.51656e-009	0.00608736	1.37943e-008	4.95525e-014	1.26328e-014	3.04518e-011	1.71196e-005	0.993885	1.02125e-005	7.99243e-008	
N39	1.1898e-014	6.72599e-009	8.69816e-011	3.81552e-009	0.00268443	3.52821e-008	2.29441e-012	7.75469e-012	5.77695e-010	6.11785e-006	0.997221	8.35183e-005	5.3657e-006	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	1.25001e-014	9.8215e-009	3.3554e-011	5.50571e-008	0.00302819	2.13812e-008	4.81021e-013	2.79992e-012	4.01573e-008	0.00270969	0.994232	2.82823e-005	1.87928e-006	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.62308e-013	3.2985e-007	3.70186e-011	2.45866e-009	0.00361558	2.54414e-008	5.34811e-012	1.3952e-012	2.46495e-011	1.93319e-006	0.996227	0.000154756	2.27451e-007	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.51879e-017	1.01042e-009	4.39267e-015	7.013e-012	0.000282695	9.01038e-011	1.72692e-016	6.06502e-017	1.51821e-014	1.00959e-007	0.999712	5.23769e-006	3.69243e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.02345e-011	6.37151e-006	9.05379e-010	7.57891e-009	0.0062804	2.17068e-007	2.97186e-010	2.07496e-011	1.57116e-010	3.07387e-006	0.993048	0.000661174	1.01203e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
