N11	4.87252e-021	2.0055e-013	4.48096e-015	7.6108e-011	3.11362e-005	1.91958e-011	6.76001e-016	1.4222e-013	5.2412e-009	0.0106028	0.989364	2.32922e-006	2.2364e-008	
N12	9.69061e-022	5.18648e-014	1.16133e-015	5.3492e-013	5.84226e-006	5.12831e-012	3.11826e-014	1.12103e-012	2.57066e-009	0.00217294	0.997812	9.1541e-006	2.3578e-007	
N13	8.31284e-024	1.33917e-015	1.28502e-017	9.46171e-013	2.69755e-007	1.01935e-013	1.61012e-017	2.07556e-014	1.56199e-009	0.00465448	0.995344	1.72083e-006	5.80137e-009	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N14	1.30596e-020	6.93606e-013	1.28392e-014	3.35663e-011	0.00206769	3.49056e-010	3.86601e-017	5.42469e-017	3.21682e-013	1.20545e-006	0.99793	6.18561e-007	2.76784e-008	
N15	6.9434e-029	2.18278e-014	3.47491e-018	3.82781e-012	1.13598e-006	9.11453e-014	2.2859e-020	1.14203e-015	2.16586e-010	0.0109411	0.989057	7.66733e-007	7.18443e-011	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N16	3.02416e-017	1.39379e-010	8.90285e-012	5.02076e-010	0.000729989	5.22217e-009	2.37575e-013	1.40813e-012	1.18551e-010	2.76055e-006	0.999219	4.64978e-005	2.08858e-006	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N17	4.17405e-017	4.92282e-010	4.39037e-012	2.08369e-008	0.00103647	3.71537e-009	1.65548e-013	2.40485e-012	3.6791e-008	0.00832097	0.990615	2.7324e-005	1.882e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	2.94215e-015	1.05114e-008	2.68252e-010	2.86377e-006	0.116624	3.08004e-007	1.58836e-012	6.9438e-013	1.84879e-006	0.150189	0.733178	4.42012e-006	1.09018e-007	
N19	3.11987e-015	9.65304e-009	8.99149e-010	2.06622e-005	0.0714873	4.60237e-007	7.00597e-012	4.20989e-011	2.77707e-005	0.184779	0.743672	1.22285e-005	4.41963e-007	
N20	6.58912e-014	1.41213e-008	2.00709e-008	0.000324109	0.0539099	1.94614e-007	1.14424e-010	6.76803e-007	0.00440409	0.183882	0.75746	1.82229e-005	2.19548e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N21	2.45492e-013	1.82346e-005	1.0456e-010	2.51781e-007	0.999981	1.10505e-007	2.10065e-014	4.94465e-016	2.94184e-013	4.99628e-011	1.41807e-008	8.21661e-015	5.0516e-018	
N22	5.92344e-011	1.45382e-005	3.73442e-008	0.000159635	0.999825	5.26931e-007	1.75775e-013	5.83205e-013	2.06881e-010	6.54298e-010	1.33843e-008	9.57776e-015	1.18322e-016	
N23	6.10544e-010	1.40697e-005	1.14599e-005	0.000120362	0.999848	5.99283e-006	2.54981e-010	7.78424e-011	2.00696e-010	6.51896e-010	1.33191e-008	1.11624e-013	1.28999e-014	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	1.42815e-007	6.17026e-005	0.00269962	0.00702139	0.990203	1.43766e-005	1.11336e-009	1.07118e-010	8.73806e-011	4.45202e-010	7.53507e-009	1.52132e-013	1.74697e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N25	1.70078e-012	1.07249e-006	1.48861e-008	4.09014e-007	0.280993	4.17926e-006	4.60398e-010	1.0902e-010	5.39393e-009	2.04141e-006	0.718962	3.56695e-005	1.83421e-006	
N26	1.84126e-015	1.18532e-008	8.2561e-011	9.16699e-009	0.0241177	9.45781e-008	2.92802e-012	8.28044e-013	3.5262e-010	2.6709e-005	0.975827	2.8486e-005	2.79855e-007	
N27	8.41831e-022	5.03997e-013	2.02664e-016	8.77244e-013	0.00011508	9.71891e-012	5.11476e-018	3.77958e-018	8.45664e-016	3.3869e-008	0.999884	6.36409e-007	2.21199e-010	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	3.77048e-028	4.53003e-013	2.22462e-016	2.15949e-010	9.91681e-005	9.12886e-012	2.50304e-019	8.01766e-016	1.79644e-010	0.00417997	0.99572	4.84261e-007	1.92999e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N29	1.19334e-018	1.54964e-010	8.07101e-014	6.22733e-011	0.00141753	6.8517e-010	4.22763e-015	1.24765e-015	8.82982e-014	1.49518e-007	0.998577	4.92842e-006	3.11291e-009	
N30	2.9548e-024	7.9529e-015	2.86138e-019	1.16091e-014	1.41098e-005	1.34212e-013	2.73991e-021	3.00496e-021	4.53445e-018	3.30973e-009	0.999986	5.69929e-008	1.04024e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.21635e-007	0.00381836	1.57455e-006	8.1636e-006	0.695784	6.99528e-005	5.26662e-008	1.01195e-008	4.49338e-007	6.64445e-006	0.300201	7.97087e-005	3.04335e-005	
N32	8.93073e-013	1.22586e-006	3.77706e-010	1.45052e-008	0.01679	1.63785e-007	3.90678e-011	1.00311e-011	1.91463e-010	2.18277e-006	0.983085	0.000121164	5.74727e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	1.6496e-018	2.02239e-010	2.63256e-015	4.85854e-012	0.000304643	6.01606e-011	6.53828e-017	3.06461e-017	5.95142e-015	6.38708e-008	0.999693	1.79414e-006	1.2854e-009	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	2.6124e-011	1.01286e-005	7.09021e-009	1.09635e-007	0.049004	1.2202e-006	6.7724e-010	1.81616e-010	3.28171e-009	5.59582e-006	0.950705	0.000270285	4.02525e-006	
N35	6.85444e-022	1.02128e-012	1.36412e-018	3.14675e-014	2.17001e-005	3.70732e-013	5.10727e-020	2.30614e-020	1.3476e-017	5.67486e-009	0.999978	1.73421e-007	5.66861e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	9.19671e-008	0.00623213	1.03911e-006	4.49221e-006	0.653773	4.95896e-005	2.71867e-008	1.25431e-009	5.17939e-008	3.0249e-006	0.339882	4.7321e-005	7.52942e-006	
N37	4.45916e-009	0.000984328	1.04721e-007	8.82438e-007	0.392065	1.12518e-005	1.83143e-009	1.88777e-010	8.41675e-009	2.88609e-006	0.606837	9.14405e-005	6.5263e-006	
N38	2.63404e-009	0.000464079	4.64954e-008	7.83202e-007	0.313904	8.89901e-006	1.16781e-009	1.7718e-010	1.6152e-008	8.67224e-006	0.685477	0.00011772	1.88215e-005	
N39	3.70594e-014	2.09468e-007	2.61502e-011	4.59645e-008	0.0101057	2.3099e-008	5.81791e-013	4.30455e-013	2.00965e-009	0.00051933	0.989353	2.16238e-005	4.5605e-008	
N40	1.50089e-014	1.26873e-007	1.44413e-011	2.91158e-009	0.00877636	1.49671e-008	2.41663e-013	3.71215e-012	1.53868e-009	9.35345e-005	0.991111	1.81773e-005	5.64022e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	7.1517e-014	2.35087e-007	3.22484e-011	2.33936e-009	0.00532917	2.64636e-008	4.11472e-012	1.04507e-012	1.94442e-011	1.14098e-006	0.994585	8.40158e-005	1.37096e-007	
N42	6.1535e-019	1.24142e-010	5.98218e-016	1.6846e-012	0.000173358	2.22427e-011	1.48849e-017	6.63378e-018	1.9759e-015	3.92815e-008	0.999825	1.44552e-006	7.9681e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	7.02772e-010	0.000104407	4.52052e-008	1.10152e-007	0.0288171	2.46293e-006	1.1849e-008	1.07667e-009	7.25171e-009	9.05447e-006	0.969584	0.00147119	1.13231e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
