Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00741505	0.0105451	0.00185194	0.000163139	1.06463e-005	5.22299e-007	8.13624e-008	2.73298e-006	0.000370115	0.0233778	0.195481	0.496135	0.211762	0.0480951	0.00445946	0.000317761	1.20525e-005	4.06678e-007	8.03076e-009	1.51928e-010	1.76318e-012	2.04789e-014	1.50821e-016	1.15138e-018	5.71299e-021	3.04659e-023	1.07522e-025	4.23539e-028	1.12017e-030	3.42127e-033	8.43317e-036	2.10487e-038	4.38457e-041	9.14232e-044	
N21	0.00653681	0.00677487	0.00113111	7.2452e-005	2.91748e-006	1.16737e-007	1.11439e-007	2.36312e-006	0.000345012	0.0236915	0.218044	0.517872	0.192249	0.0311781	0.0020111	8.6614e-005	1.92894e-006	3.62836e-008	3.53949e-010	4.75377e-012	2.22488e-014	1.30134e-015	1.22906e-017	2.19888e-018	1.73541e-020	2.20279e-021	1.00397e-023	8.858e-025	1.42426e-027	8.96985e-029	9.1472e-032	4.39966e-033	3.58028e-036	1.52063e-037	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.323898	0.0959229	0.0450448	0.037692	0.0440081	0.0565915	0.0692601	0.0747767	0.0705213	0.0602021	0.0243406	0.014772	0.00663669	0.00480243	0.00298461	0.00330027	0.0032533	0.00516624	0.00627627	0.00955689	0.00977893	0.0110939	0.00791951	0.00636776	0.00302794	0.0018383	0.000588506	0.000292673	5.47422e-005	2.19306e-005	5.0212e-006	2.58801e-006	1.01973e-006	5.30986e-007	
N23	0.316257	0.0953223	0.0470857	0.0418164	0.0497016	0.0618199	0.0708329	0.0711965	0.0634908	0.0526524	0.021632	0.0134253	0.00627255	0.00501946	0.00356021	0.00449284	0.00489424	0.0077562	0.00912669	0.0125862	0.0116997	0.0118044	0.00757724	0.00554262	0.00239329	0.00138161	0.000402898	0.000202925	3.38055e-005	1.46005e-005	2.99913e-006	1.71314e-006	7.68321e-007	5.74032e-007	
N24	0.0924959	0.0161841	0.00186019	0.000211298	2.24681e-005	3.29131e-006	1.53327e-005	0.00072971	0.0245299	0.334967	0.335664	0.155962	0.0311177	0.00544918	0.000668256	9.83182e-005	1.63183e-005	3.70155e-006	7.40369e-007	1.58796e-007	2.75367e-008	5.10281e-009	8.26268e-010	2.31178e-010	1.36858e-010	1.1215e-010	5.97871e-011	2.13187e-011	3.13248e-012	3.03136e-013	1.90282e-014	9.31654e-016	3.43635e-017	1.16469e-018	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N25	0.279423	0.0923747	0.0528025	0.0483756	0.0510776	0.0525395	0.0517381	0.0508977	0.0515502	0.0535149	0.0255531	0.0206267	0.0129305	0.0145494	0.0142213	0.0195033	0.0203649	0.0241642	0.0203025	0.0181893	0.0112653	0.00759981	0.00347796	0.00187154	0.000657543	0.000301072	8.26058e-005	3.34057e-005	7.18179e-006	2.89375e-006	9.75302e-007	4.07609e-007	1.41289e-007	5.58968e-008	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.116821	0.0396489	0.024069	0.0241751	0.0314671	0.045274	0.0646445	0.0871827	0.109915	0.129923	0.0724001	0.0656404	0.0482289	0.045684	0.033859	0.026649	0.01608	0.00986848	0.00466847	0.00231709	0.000892459	0.000386402	0.000128537	5.24217e-005	1.58069e-005	6.37709e-006	1.81039e-006	7.5485e-007	2.21893e-007	9.95547e-008	3.93468e-008	1.72852e-008	6.67409e-009	2.74123e-009	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.296738	0.0923362	0.0479305	0.0438376	0.0510503	0.0598496	0.0645955	0.0631555	0.0578467	0.0529038	0.0221727	0.0159735	0.00781343	0.00733432	0.00525628	0.00714408	0.00718175	0.0109455	0.0113792	0.0151155	0.0129325	0.013899	0.00900493	0.00850188	0.00429866	0.00425662	0.00182343	0.00200539	0.000538573	0.000546801	0.000249239	0.000373574	0.000403294	0.000606401	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000822411	0.00279646	0.0244088	0.152396	0.325989	0.298664	0.143805	0.0418434	0.00808737	0.00110952	7.32394e-005	5.14867e-006	2.64495e-007	1.30418e-008	5.05153e-010	1.79485e-011	5.16539e-013	1.36587e-014	2.9948e-016	6.10065e-018	1.05037e-019	1.69748e-021	2.35583e-023	3.09335e-025	3.5357e-027	3.84626e-029	3.68519e-031	3.37516e-033	2.75082e-035	2.14999e-037	1.53056e-039	1.03535e-041	6.43132e-044	3.97139e-046	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
