Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N20	2.35806e-009	2.36521e-005	7.19369e-012	9.17463e-018	2.51329e-020	5.26745e-016	2.7682e-009	0.00239543	0.99758	7.82239e-007	9.80719e-014	3.56904e-021	8.02615e-026	2.18567e-029	
N21	1.96179e-010	1.0828e-005	5.00181e-012	3.78707e-019	6.7044e-023	5.13663e-016	1.75744e-009	0.00100504	0.998982	2.14529e-006	3.94009e-013	2.18363e-020	4.94633e-023	2.25691e-025	
N22	5.07907e-010	9.82384e-006	1.41559e-010	4.31991e-016	7.20551e-019	2.11845e-013	3.05275e-008	0.00102423	0.998912	5.42112e-005	3.72776e-010	9.21703e-016	1.11387e-016	4.18282e-017	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	3.39928e-010	2.59837e-006	1.32126e-010	1.445e-015	1.11708e-017	1.04007e-012	5.00139e-008	0.000669837	0.999139	0.000188421	4.46685e-009	3.84672e-014	1.63159e-016	1.76268e-018	
N24	1.1433e-011	1.61955e-007	4.50819e-012	2.78689e-017	5.15378e-019	1.01352e-013	9.80549e-009	0.000281179	0.999607	0.000111157	1.54712e-009	7.72119e-015	6.54465e-018	1.44401e-020	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	2.48377e-007	2.7816e-006	9.32104e-011	1.0655e-013	7.07022e-013	1.31866e-008	0.000233191	0.702494	0.297248	2.17827e-005	3.56433e-010	2.68467e-015	2.43151e-017	6.56708e-019	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N26	4.28016e-006	0.0328306	2.23371e-006	2.7835e-011	1.61095e-014	1.84055e-012	1.02099e-007	0.000416342	0.966496	0.000250782	3.33289e-008	3.96539e-013	3.24935e-016	4.26084e-018	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N27	2.39383e-006	0.012046	1.21207e-006	1.85574e-011	1.05286e-014	3.22967e-012	1.17167e-007	0.000687017	0.986024	0.00123967	1.04444e-007	1.67223e-012	9.12535e-015	2.25453e-016	
N28	4.78582e-007	0.00195188	1.82068e-007	3.641e-012	3.87173e-015	4.01251e-012	1.19517e-007	0.000882999	0.996733	0.000431106	2.4429e-008	4.17777e-013	6.82085e-016	4.91154e-018	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	1.38829e-021	1.45458e-007	7.53429e-012	2.65566e-032	2.17425e-033	4.23464e-033	1.43496e-021	2.54073e-007	0.908181	0.0918186	5.88831e-009	1.24807e-022	3.26932e-031	7.24842e-030	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N30	9.24177e-005	0.687931	0.311662	0.000314237	6.51805e-008	4.788e-010	2.68043e-009	2.38213e-010	8.95374e-011	5.8628e-015	1.09875e-019	6.56674e-026	2.96446e-029	4.35033e-029	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N31	0.000103481	0.685247	0.314376	0.00027307	5.37593e-008	5.32893e-010	2.76094e-009	2.42823e-010	6.84936e-010	9.42536e-014	3.60895e-014	7.74241e-020	4.01131e-021	3.6292e-025	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N32	0.00343932	0.977389	0.0168585	8.84959e-006	1.32531e-007	5.85548e-009	1.65199e-005	6.04334e-005	0.00222434	2.56781e-006	4.51928e-007	6.81268e-012	3.25319e-015	1.20545e-017	
N33	0.0469032	0.935672	0.00263804	2.6543e-005	6.90319e-005	5.31938e-005	0.00927134	0.00513291	0.000233955	2.85168e-009	1.79974e-012	2.61658e-018	1.64254e-023	1.71489e-027	
N34	0.0804476	0.480599	0.00014559	2.50121e-007	4.55578e-006	5.19902e-005	0.0592068	0.10529	0.27424	1.31844e-005	8.58079e-008	6.79067e-013	6.03492e-016	1.61971e-019	
N35	0.0891138	0.366087	3.97666e-005	1.93705e-007	6.75633e-008	3.23393e-005	0.0893502	0.149875	0.305457	4.42529e-005	6.32488e-009	8.02878e-014	8.38045e-017	6.98596e-019	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N36	0.0418424	0.928885	0.013177	0.000391183	8.52124e-005	0.000608731	0.0103166	0.00466325	3.0566e-005	1.31094e-009	4.24386e-014	3.03853e-019	1.39682e-021	3.9985e-023	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N37	0.000788741	0.976686	0.0225216	3.7033e-006	2.16164e-008	1.07313e-009	5.60819e-008	1.59724e-008	3.71374e-008	5.59832e-012	4.27586e-014	3.39371e-019	8.47182e-023	6.41696e-026	
N38	0.00270021	0.284478	0.00498719	6.436e-006	1.66394e-007	3.39711e-007	0.00053125	0.0132759	0.68576	0.00752902	0.000731195	6.28683e-008	9.68017e-011	2.14127e-013	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N39	0.000465054	0.578853	0.417335	0.00332825	1.66679e-006	8.70758e-008	1.94844e-006	1.15881e-006	1.35992e-005	1.18795e-007	2.09781e-009	1.54133e-013	1.31326e-016	3.29722e-019	
N40	2.25062e-005	0.0263975	0.010543	6.35479e-006	2.0259e-009	8.4713e-009	1.90152e-006	0.000197744	0.239706	0.633692	0.089399	3.36362e-005	1.5051e-007	1.52735e-010	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
