Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	2.91319e-011	2.39591e-005	2.80692e-008	9.21258e-006	0.999963	3.48611e-006	5.40984e-012	6.96379e-013	5.4648e-011	1.92311e-010	3.4055e-008	1.57708e-013	2.39228e-015	
N19	1.29669e-010	3.12089e-006	1.41786e-006	0.00604426	0.851169	1.15733e-005	2.69582e-009	1.75293e-007	0.000755033	0.00103777	0.140974	3.48823e-006	1.35279e-007	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N20	1.44881e-009	1.80544e-005	4.53918e-006	3.83256e-005	0.999926	1.28377e-005	2.62409e-010	4.67661e-011	8.56378e-011	9.16291e-010	3.32062e-008	2.60625e-013	9.16281e-015	
N21	1.42819e-007	7.37429e-005	0.00348728	0.0079095	0.988522	6.92996e-006	3.46958e-010	5.07249e-011	2.62587e-011	1.91473e-010	2.88439e-009	3.10601e-014	1.37977e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N22	8.69618e-015	6.2871e-008	1.602e-010	1.48596e-008	0.0382662	1.40809e-007	8.49352e-012	1.74944e-012	6.85765e-011	7.10726e-007	0.961715	1.74992e-005	1.02215e-007	
N23	1.53084e-038	1.432e-015	9.3065e-036	1.20484e-015	7.20975e-006	1.23052e-014	5.17134e-037	7.23845e-037	1.15315e-019	6.47119e-010	0.999993	1.11054e-008	1.08109e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	1.6955e-014	8.67097e-008	1.42742e-010	1.32153e-008	0.0265268	1.17967e-007	8.41311e-012	2.12245e-012	1.36564e-009	3.52806e-005	0.973411	2.67411e-005	1.20602e-007	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	3.78248e-019	3.87075e-011	8.13172e-015	1.7169e-009	0.000667612	1.19087e-010	7.70049e-017	2.51247e-015	4.10184e-010	0.0025771	0.996754	8.52776e-007	1.06752e-009	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N26	3.19722e-010	0.00174642	8.95639e-009	9.76251e-008	0.79596	3.13139e-006	7.55456e-011	6.54716e-014	1.28918e-011	1.97872e-008	0.20229	3.28495e-007	9.26862e-009	
N27	4.92675e-010	0.00075141	4.22526e-009	2.64711e-007	0.640845	2.69553e-006	2.35787e-011	8.83119e-013	2.31284e-010	3.04087e-007	0.358397	3.32433e-006	2.41184e-007	
N28	4.09818e-016	7.24315e-009	9.00071e-013	2.75834e-010	0.00221889	2.74013e-009	8.07776e-014	2.19224e-014	7.63226e-013	3.37181e-007	0.997762	1.86005e-005	1.0575e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.44844e-010	0.000134906	4.68874e-009	2.65198e-007	0.366655	2.44055e-006	4.03539e-011	4.70269e-012	5.96976e-010	1.01376e-006	0.633192	1.3786e-005	7.1001e-007	
N30	8.10819e-012	1.30989e-005	1.10942e-009	7.89435e-008	0.159197	8.25207e-007	1.05208e-011	1.3938e-012	1.53873e-010	9.83488e-007	0.840769	1.77576e-005	5.02222e-007	
N31	1.97015e-012	9.86736e-007	2.67902e-009	8.30646e-008	0.058747	7.80704e-007	5.34624e-011	1.58462e-011	9.76315e-010	4.23148e-006	0.941162	8.14888e-005	3.73565e-006	
N32	1.63712e-014	2.59596e-008	1.33506e-010	7.97508e-009	0.0118551	8.08981e-008	3.56694e-012	1.79041e-012	1.1228e-010	2.60162e-006	0.988085	5.62038e-005	1.16453e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	3.4064e-014	8.18759e-008	7.44258e-011	7.3772e-009	0.0171744	7.04207e-008	1.80213e-012	4.95461e-013	3.39386e-011	1.37348e-006	0.982795	2.89674e-005	2.93618e-007	
N34	3.75131e-018	5.44555e-010	1.86778e-014	1.6575e-011	0.00260071	3.28892e-010	8.09345e-017	1.15932e-017	6.48976e-014	3.2468e-007	0.997398	1.08434e-006	1.01708e-009	
N35	2.05924e-018	4.18042e-010	6.74592e-015	1.38902e-011	0.00242403	2.60161e-010	5.44276e-017	6.72491e-018	1.41601e-013	1.4087e-006	0.997574	9.98647e-007	3.90686e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.26289e-019	3.83904e-012	2.73585e-014	1.21538e-009	0.000218955	1.25492e-010	2.47785e-016	2.22905e-014	2.2825e-009	0.00411013	0.995669	2.3227e-006	1.39566e-008	
N37	2.21787e-021	2.25829e-013	7.7511e-016	4.80235e-013	7.89088e-006	4.61801e-012	2.27737e-015	3.83387e-014	3.23871e-012	4.58712e-006	0.999982	5.84182e-006	2.0328e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	2.51934e-022	1.31157e-014	2.25259e-016	4.21546e-010	1.47034e-006	7.91251e-013	2.40808e-018	1.01618e-014	2.27894e-007	0.939194	0.0608043	1.0824e-007	5.39219e-010	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	7.06458e-016	8.1988e-009	3.00185e-012	5.77707e-010	0.00294279	5.71514e-009	2.1439e-013	6.5184e-014	2.23426e-012	6.1766e-007	0.997027	3.00043e-005	3.42059e-008	
N40	1.65524e-020	5.50652e-012	1.20691e-016	6.46855e-013	0.000107682	7.27723e-012	1.54312e-018	1.02569e-018	5.45297e-016	2.43634e-008	0.999892	6.02642e-007	3.30163e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	9.62172e-010	8.99806e-005	1.75972e-007	1.43923e-006	0.244694	1.27127e-005	9.0294e-009	2.58402e-009	6.83897e-008	1.13025e-005	0.754881	0.000287104	2.17362e-005	
N42	1.03527e-019	2.95133e-011	3.19486e-016	1.45603e-012	0.000182648	1.50434e-011	1.63379e-017	4.94099e-018	9.12318e-016	2.80164e-008	0.999816	9.99931e-007	8.05731e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	4.52102e-011	2.56637e-005	2.98208e-009	1.93044e-008	0.0147417	3.39505e-007	5.59057e-010	4.14767e-011	4.01912e-010	3.17267e-006	0.98484	0.000388093	1.17994e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
