N11	4.50126e-015	2.35001e-008	5.84166e-010	4.25426e-005	0.28439	1.78745e-007	2.20202e-013	8.61328e-012	7.24936e-006	0.0229867	0.692572	3.7093e-007	2.51517e-009	
N12	3.69349e-014	1.01636e-008	1.38189e-008	0.0106679	0.140807	2.19878e-007	6.17788e-012	3.21677e-009	0.0112309	0.759613	0.0776814	2.79915e-007	4.88887e-009	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N13	1.24929e-014	7.97029e-008	3.29231e-009	3.97151e-006	0.103379	2.46264e-007	3.00373e-011	1.55218e-010	1.85158e-006	0.0245309	0.872073	1.04901e-005	4.81351e-007	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N14	2.66856e-016	3.98336e-007	3.15919e-013	1.92199e-008	1	1.16097e-008	1.02075e-016	6.56913e-018	4.86857e-014	1.09314e-010	1.24678e-009	3.80832e-017	1.76272e-019	
N15	2.02424e-014	1.41646e-007	1.30624e-009	1.12335e-007	0.999999	1.02828e-006	5.54128e-012	2.76419e-012	1.53761e-012	3.7144e-012	1.24785e-009	3.80793e-015	1.03739e-016	
N16	5.84186e-014	9.77928e-008	2.01052e-008	1.60576e-006	0.999998	1.43884e-007	1.27325e-014	4.45674e-016	5.57463e-014	9.74471e-013	1.24597e-009	3.03141e-016	2.90888e-019	
N17	2.75294e-015	7.32064e-008	2.09444e-009	1.88755e-006	0.984575	1.65909e-007	8.8736e-013	2.86236e-014	3.35902e-009	2.83808e-008	0.0154233	2.35401e-009	4.63674e-011	
N18	1.39336e-013	3.09135e-008	5.26953e-008	0.00150649	0.944423	1.17887e-006	1.66765e-011	1.59866e-009	4.68037e-005	0.000112948	0.0539095	1.16934e-007	3.63479e-009	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N19	2.81889e-018	7.19542e-010	5.07988e-013	2.78722e-010	0.0112739	2.82871e-009	9.24132e-015	2.17426e-015	1.91098e-013	4.86542e-008	0.988725	1.25381e-006	1.27572e-009	
N20	2.60962e-023	8.98463e-014	5.51834e-018	1.09976e-013	0.000172625	1.17537e-012	2.11426e-020	5.99175e-021	7.15901e-018	2.53741e-009	0.999827	3.62497e-008	1.02966e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	3.00891e-009	5.37416e-006	0.000732245	0.002824	0.996437	1.61563e-006	9.97278e-012	1.51209e-012	1.68556e-012	2.58257e-011	1.09903e-009	2.02196e-015	1.25817e-017	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N22	5.64448e-018	1.17977e-009	7.41953e-013	3.30807e-010	0.00958383	3.09544e-009	1.62954e-014	4.02742e-015	2.32091e-011	7.19497e-006	0.990407	1.83142e-006	1.73152e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	7.97927e-029	4.60137e-013	1.81269e-017	8.01678e-011	0.000222243	2.66758e-012	3.53095e-021	6.33221e-018	7.51113e-012	0.000847442	0.99893	4.64238e-008	2.3773e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	4.73098e-012	3.79879e-006	2.93558e-008	1.47682e-005	0.80986	6.10495e-006	1.38011e-010	3.57602e-011	3.04758e-007	7.04439e-006	0.190105	2.63711e-006	1.42518e-007	
N25	1.89117e-012	2.56122e-007	1.45998e-007	0.00324549	0.674366	1.10717e-006	1.05467e-010	2.19708e-008	0.000340848	0.00247649	0.319567	1.94459e-006	1.48655e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	4.01672e-010	0.00155961	1.74665e-009	1.15404e-007	0.914257	1.04542e-006	2.24558e-012	7.22996e-014	4.40258e-011	1.42393e-008	0.0841824	1.28115e-007	1.29192e-008	
N27	1.0992e-010	0.000233388	3.86493e-009	1.41396e-007	0.496705	1.44298e-006	1.32239e-011	1.10113e-012	1.40931e-010	2.28864e-007	0.503056	3.42927e-006	1.07817e-007	
N28	6.8079e-013	1.99217e-006	4.21693e-010	1.92552e-008	0.0652196	1.9598e-007	4.7923e-012	7.86705e-013	4.35983e-011	5.96336e-007	0.934759	1.89008e-005	1.63518e-007	
N29	2.07241e-015	3.8476e-008	3.14323e-012	6.98564e-010	0.0134421	7.7107e-009	1.35593e-014	2.15088e-015	3.86618e-013	1.36602e-007	0.986555	3.07955e-006	1.75172e-008	
N30	1.79061e-022	2.44721e-013	2.12296e-017	8.11992e-014	2.45224e-005	8.31901e-013	3.33777e-019	3.51204e-019	8.46553e-017	1.16905e-008	0.999975	3.79396e-007	4.17979e-011	
N31	2.74278e-025	2.11813e-015	1.98531e-020	8.54132e-016	3.21469e-006	9.90948e-015	5.14077e-023	2.28471e-022	9.01324e-019	1.0817e-009	0.999997	2.13528e-008	8.43236e-012	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	1.93679e-016	5.09973e-009	5.33595e-013	2.2106e-010	0.00650517	2.39871e-009	1.94098e-015	6.29391e-016	2.5608e-013	1.29451e-007	0.993493	1.94051e-006	2.89547e-008	
N33	1.33159e-019	1.62923e-011	7.58907e-015	7.15087e-012	0.000529233	6.98644e-011	2.33621e-017	1.06995e-017	4.59943e-014	1.41813e-006	0.999469	6.21081e-007	1.05562e-009	
N34	6.86819e-020	2.96743e-012	1.13019e-014	6.74057e-012	0.000286867	7.05976e-011	3.64485e-017	2.78149e-016	1.29552e-013	1.23479e-007	0.999712	1.21047e-006	2.1784e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	1.12257e-021	1.7387e-013	1.03223e-015	7.33978e-011	3.05483e-005	5.53648e-012	6.43831e-018	2.11532e-015	3.13965e-010	0.00218311	0.997785	8.88267e-007	2.83935e-009	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.23993e-014	4.02861e-008	6.37272e-011	3.34614e-009	0.0122761	3.42275e-008	9.11861e-013	4.21925e-013	2.98675e-011	1.04577e-006	0.987695	2.71264e-005	4.31228e-007	
N37	6.23135e-024	2.38294e-014	4.69202e-019	8.13764e-015	1.06471e-005	8.49285e-014	5.98539e-021	5.87224e-021	3.40149e-018	3.04673e-009	0.999989	7.80322e-008	3.59096e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	3.8478e-011	3.57193e-005	5.93589e-009	1.59123e-007	0.261985	1.45782e-006	3.37455e-011	5.10339e-012	1.31941e-009	1.38855e-005	0.737944	1.91943e-005	8.52914e-007	
N39	3.72441e-012	2.44682e-006	4.30192e-009	7.89845e-008	0.0915756	7.74541e-007	7.02727e-011	2.38146e-011	1.34851e-009	2.97835e-006	0.908341	7.39153e-005	3.28595e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	3.6374e-013	4.81344e-007	6.59389e-010	7.90807e-007	0.0355364	1.67778e-007	1.14434e-011	2.10268e-011	2.60827e-007	0.005989	0.958436	3.65489e-005	6.50428e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	9.10995e-017	5.534e-009	1.67539e-013	6.82804e-011	0.0022002	7.09345e-010	5.89999e-015	1.11073e-015	5.62343e-014	5.54774e-008	0.997796	3.65859e-006	9.03377e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.41189e-019	1.41473e-010	1.58505e-016	7.93815e-013	0.000491442	1.11636e-011	1.48976e-018	2.08053e-019	1.08343e-016	6.47954e-009	0.999508	2.50187e-007	1.72272e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	7.1126e-011	5.2565e-005	5.67874e-009	5.23957e-008	0.0511995	5.5503e-007	3.18966e-010	5.88298e-011	1.01933e-009	2.00058e-006	0.948603	0.000140927	1.18399e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
