N16	0.047547	0.0163548	0.0117335	0.0112949	0.00898828	0.00819008	0.0249662	0.0886881	0.210938	0.306456	0.145525	0.0654705	0.017842	0.0106811	0.00889936	0.0086664	0.00427313	0.00252439	0.000659325	0.000252637	3.88641e-005	9.56343e-006	9.49103e-007	1.58444e-007	1.09058e-008	1.28656e-009	6.07421e-011	4.98433e-012	1.34818e-013	7.76473e-015	2.29393e-016	1.18489e-017	3.76348e-019	1.70921e-020	
N17	0.0124635	0.00378821	0.00089179	0.000140389	2.3617e-005	0.0001118	0.00305613	0.0463238	0.259669	0.408727	0.194199	0.055879	0.0115554	0.00272199	0.000398313	4.70822e-005	3.31741e-006	1.87868e-007	6.75627e-009	2.05315e-010	4.0652e-012	7.36584e-014	8.64369e-016	1.04833e-017	7.79073e-020	7.15555e-022	3.52385e-024	2.72455e-026	9.53092e-029	8.11678e-031	6.39672e-033	8.65454e-035	9.33004e-037	8.75438e-039	
N18	0.00336243	0.000536396	5.33712e-005	4.33693e-006	1.21048e-006	2.7095e-005	0.00168518	0.0451273	0.339858	0.434739	0.148416	0.0237485	0.00225836	0.000175042	8.30096e-006	3.09926e-007	6.37169e-009	1.77413e-010	2.7429e-012	1.90558e-013	3.04747e-015	1.90854e-016	1.99758e-018	8.40594e-020	5.3186e-022	1.53483e-023	5.74032e-026	1.16123e-027	2.60088e-030	3.76221e-032	6.66354e-035	8.32483e-037	2.74154e-039	4.5235e-041	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.250987	0.132783	0.094137	0.0730746	0.047875	0.027161	0.0331168	0.0724515	0.111745	0.0988207	0.0436764	0.0119056	0.00200684	0.000237929	1.98378e-005	1.3026e-006	6.4044e-008	2.91512e-009	1.02988e-010	4.69412e-012	1.53713e-013	7.29041e-015	2.04261e-016	7.76367e-018	1.69541e-019	4.88177e-021	8.36506e-023	1.88851e-024	2.7197e-026	5.17356e-028	7.28933e-030	1.33077e-031	2.48528e-033	8.16791e-035	
N20	6.26268e-005	7.94026e-008	6.70744e-009	3.49723e-010	1.08201e-011	2.14391e-009	1.32892e-006	0.000318857	0.0304579	0.968554	0.000604983	2.54162e-007	3.96398e-011	3.69127e-013	1.21953e-014	6.80597e-016	3.16493e-016	2.53689e-016	4.80028e-017	1.57277e-018	1.51886e-020	3.56575e-022	1.04339e-019	8.393e-019	1.5764e-018	1.11293e-017	3.56932e-016	1.50541e-014	6.02513e-016	3.33269e-017	1.00634e-018	4.30466e-020	1.1707e-021	2.85342e-023	
N21	4.42915e-007	9.73035e-008	1.04841e-008	5.81629e-010	2.74128e-011	3.73703e-008	1.22745e-005	0.00167818	0.0846165	0.913682	1.09457e-005	8.02741e-011	5.27063e-012	5.88357e-013	2.526e-014	5.61521e-015	3.50375e-016	3.06605e-016	4.78532e-017	7.68697e-020	4.11188e-024	9.0352e-027	3.03642e-018	2.67842e-018	1.22527e-018	3.97751e-019	6.79851e-020	5.51886e-021	8.68055e-025	1.02113e-028	4.15165e-033	8.61793e-025	7.7292e-024	5.34766e-022	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.00605448	0.00669367	0.00130998	0.000116726	7.68577e-006	4.60193e-007	2.48286e-007	9.31559e-006	0.000799222	0.0315786	0.217811	0.469768	0.214143	0.0471255	0.00428719	0.000284661	1.0264e-005	3.35738e-007	6.49128e-009	1.23341e-010	1.41863e-012	1.64893e-014	1.19531e-016	8.95261e-019	4.32104e-021	2.20794e-023	7.76996e-026	8.06986e-028	5.93655e-029	7.38584e-030	7.84951e-031	9.06912e-032	9.27664e-033	1.13182e-033	
N23	0.00557068	0.00493958	0.000975734	7.44054e-005	3.68864e-006	2.35542e-007	3.33232e-007	8.25181e-006	0.000779691	0.0319377	0.231978	0.479827	0.203642	0.0373362	0.0027849	0.000137299	3.62366e-006	8.18906e-008	1.02462e-009	1.5747e-011	9.83025e-014	6.12807e-015	5.02309e-017	1.49714e-017	9.38242e-020	2.10982e-020	7.5843e-023	1.23435e-023	1.72485e-026	2.00151e-027	1.74663e-030	1.53682e-031	1.08497e-034	8.50631e-036	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.190752	0.0771714	0.04777	0.0429199	0.0432226	0.0416079	0.0377508	0.0343605	0.0340383	0.0385412	0.0252266	0.026391	0.0223115	0.0294601	0.033206	0.0451026	0.0480284	0.0524083	0.0434425	0.0357978	0.0222496	0.0143686	0.00693253	0.00387784	0.00157329	0.000860879	0.0003132	0.000176323	5.92226e-005	3.69121e-005	1.97913e-005	1.25943e-005	6.46659e-006	3.36475e-006	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.18611	0.073886	0.0437843	0.0364821	0.0351348	0.0355751	0.0373387	0.0400278	0.0427773	0.0455077	0.033118	0.0353289	0.0375476	0.0479704	0.054362	0.0595224	0.0533032	0.0432579	0.0282077	0.0167783	0.00805946	0.00370685	0.00139774	0.000544878	0.000176911	6.41602e-005	1.99643e-005	7.13512e-006	2.20588e-006	7.07074e-007	1.92737e-007	4.80755e-008	1.02926e-008	2.41284e-009	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0383685	0.0202902	0.0217309	0.0338288	0.0550004	0.0805035	0.103611	0.118284	0.121857	0.118156	0.0828911	0.0768811	0.0585661	0.0383319	0.0190184	0.00834838	0.00296413	0.000986709	0.00027698	7.863e-005	1.91026e-005	5.15146e-006	1.17258e-006	3.25702e-007	7.39377e-008	2.17674e-008	5.19723e-009	1.59815e-009	4.09056e-010	1.26976e-010	3.61416e-011	1.10966e-011	2.99334e-012	7.99759e-013	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.135422	0.0578021	0.034778	0.0271224	0.0225473	0.0178583	0.0136884	0.0112907	0.0119859	0.0185704	0.0239195	0.0413866	0.0547341	0.0741749	0.0801852	0.0848143	0.0747765	0.0648782	0.0487346	0.0366781	0.0244607	0.0164652	0.00992826	0.00607092	0.00338753	0.00195946	0.00107222	0.0006198	0.000337696	0.000185711	9.32073e-005	4.42109e-005	1.8883e-005	8.25695e-006	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	0.00855471	0.00892062	0.0262637	0.0858305	0.192683	0.262802	0.223344	0.125499	0.0493421	0.0142245	0.00216279	0.000330608	3.73855e-005	4.03424e-006	3.46661e-007	2.73932e-008	1.77499e-009	1.05484e-010	5.25143e-012	2.4184e-013	9.4953e-015	3.48165e-016	1.10455e-017	3.29887e-019	8.63204e-021	2.13985e-022	4.69827e-024	9.82061e-026	1.83551e-027	3.27845e-029	5.34125e-031	8.26947e-033	1.17848e-034	1.72195e-036	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
