Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N18	2.15835e-015	8.00202e-009	1.1604e-010	4.18397e-007	0.0335233	1.35019e-007	1.08967e-012	1.45999e-011	9.76868e-008	0.000372437	0.96609	1.34621e-005	1.94286e-007	
N19	7.86979e-015	1.61981e-009	3.59966e-009	0.000109644	0.0278476	6.24365e-008	4.41311e-012	4.16112e-009	6.19578e-005	0.00804096	0.963933	6.9191e-006	5.98743e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N20	9.52783e-018	2.29613e-010	1.3945e-012	4.40251e-010	0.00198194	3.60752e-009	4.76248e-014	8.61569e-014	8.47857e-011	4.83234e-005	0.997956	1.37899e-005	7.48029e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	2.83409e-030	1.13004e-015	4.94735e-019	2.88712e-012	2.98235e-006	5.17178e-014	5.20683e-022	1.49043e-017	1.43334e-011	0.00335154	0.996645	7.90644e-008	7.9115e-012	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N22	2.53692e-008	0.000317203	2.07302e-006	3.39418e-005	0.99963	1.69667e-005	2.48143e-010	7.69469e-012	3.81811e-011	5.1055e-010	3.00686e-008	3.45181e-013	1.39108e-014	
N23	2.29433e-006	0.000392405	0.00618975	0.0117336	0.981663	1.93408e-005	2.24439e-009	1.00976e-010	5.02993e-011	1.86907e-010	1.91193e-009	6.50738e-014	4.49211e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N24	4.19503e-015	3.13803e-008	1.54543e-011	3.02163e-009	0.0104907	2.85164e-008	1.19847e-012	2.72743e-013	9.86551e-012	5.34643e-007	0.989492	1.63226e-005	3.11136e-008	
N25	3.76403e-019	4.7086e-011	2.08703e-015	7.99338e-012	0.000571884	8.74517e-011	3.47679e-017	1.02361e-017	4.31981e-015	5.54952e-008	0.999427	9.26915e-007	1.20885e-009	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	3.90905e-010	3.7509e-005	1.56268e-007	1.38337e-006	0.186049	1.24051e-005	1.30397e-008	3.58927e-009	6.83078e-008	1.21547e-005	0.813537	0.000333124	1.74955e-005	
N27	1.34161e-021	1.2291e-012	5.38722e-018	1.12697e-013	4.30788e-005	1.14957e-012	3.06693e-019	9.60094e-020	5.62033e-017	9.48026e-009	0.999957	2.83035e-007	6.99075e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	6.20354e-010	0.000311897	2.17606e-008	7.32603e-007	0.525582	7.05104e-006	2.34331e-010	1.85302e-011	1.42122e-009	7.59488e-007	0.474086	1.15774e-005	5.47863e-007	
N29	5.43721e-012	2.02849e-006	7.20887e-009	1.47385e-007	0.0502761	1.38203e-006	5.69455e-010	1.71095e-010	3.79349e-009	8.52807e-006	0.949419	0.000287387	5.25573e-006	
N30	3.72563e-018	1.55539e-010	2.39023e-014	2.99585e-011	0.00058343	2.81869e-010	8.56671e-016	4.07174e-016	4.68341e-012	1.78721e-005	0.999394	4.4881e-006	3.56948e-009	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	2.46081e-029	9.19811e-014	5.01154e-018	1.32073e-011	1.67587e-005	6.45202e-013	2.66821e-021	2.15494e-017	1.45195e-011	0.00108567	0.998897	1.55894e-007	1.01652e-010	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N32	2.1997e-021	1.01574e-012	2.47279e-017	2.41273e-013	4.31789e-005	2.40848e-012	1.08352e-018	5.81144e-019	2.07133e-016	2.18684e-008	0.999956	5.72446e-007	4.27479e-011	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	9.2221e-011	6.35233e-005	6.85786e-009	3.15104e-007	0.333985	3.30537e-006	6.48127e-011	7.13109e-012	7.36927e-010	1.35648e-006	0.665919	2.55231e-005	1.31519e-006	
N34	5.08904e-011	2.09725e-005	7.0455e-009	3.41665e-007	0.235202	3.29e-006	1.10884e-010	2.13882e-011	2.75707e-009	3.87328e-006	0.764713	5.17646e-005	5.32963e-006	
N35	6.31778e-015	2.47868e-008	5.1758e-011	4.25811e-009	0.00612609	4.07967e-008	4.14536e-012	1.56309e-012	4.44321e-011	2.43626e-006	0.993778	9.31582e-005	3.79588e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.69118e-014	5.6106e-008	8.85982e-011	9.15739e-009	0.015412	8.5871e-008	3.44557e-012	9.36822e-013	5.09438e-011	1.8535e-006	0.984543	4.31358e-005	3.20803e-007	
N37	7.51904e-018	4.66545e-010	4.09973e-014	5.44239e-011	0.00220235	7.1459e-010	3.80009e-016	4.4872e-017	7.10356e-014	5.53826e-007	0.997795	2.06274e-006	2.5473e-009	
N38	3.65244e-017	1.24507e-010	1.67656e-012	3.7825e-010	0.00138672	3.54517e-009	1.75837e-014	4.92157e-014	1.27785e-011	1.11538e-006	0.998599	1.20806e-005	6.01216e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	2.65679e-019	5.60787e-012	2.86655e-014	6.82787e-010	0.000275224	1.671e-010	2.16671e-016	2.34738e-015	1.01151e-010	0.000426097	0.999297	2.00539e-006	1.04919e-008	
N40	1.1132e-019	1.48184e-012	6.6446e-014	2.25774e-011	0.000127904	1.8802e-010	8.72372e-015	4.63569e-013	8.98517e-011	1.31222e-005	0.999851	7.31585e-006	2.28208e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.42688e-017	6.09159e-010	1.11645e-013	6.83367e-011	0.00076279	6.5489e-010	1.02015e-014	3.13112e-015	1.64536e-013	2.77181e-007	0.999224	1.33428e-005	4.66746e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	3.31302e-021	1.84008e-012	1.85697e-017	2.16416e-013	5.92538e-005	2.60675e-012	3.691e-019	1.68304e-019	1.67592e-016	1.49814e-008	0.99994	4.91372e-007	1.8925e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.83618e-011	1.46068e-005	3.91933e-009	5.74269e-008	0.0218392	6.4052e-007	6.84864e-010	1.29616e-010	1.48208e-009	5.39102e-006	0.977763	0.000374566	2.19446e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
