Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.0220961	0.000807315	1.4755e-005	2.66357e-007	5.15723e-009	6.53328e-010	2.05447e-007	8.76644e-005	0.0158264	0.7086	0.227533	0.0240653	0.000945776	2.24435e-005	2.91621e-007	2.85755e-009	1.78661e-011	1.11487e-013	4.70991e-016	2.77597e-018	9.8606e-021	5.27141e-023	1.48261e-025	5.94401e-028	1.2349e-030	3.53431e-033	5.31121e-036	1.11251e-038	1.24434e-041	2.05698e-044	2.32019e-047	3.14098e-050	3.09274e-053	3.27809e-056	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.371786	0.119215	0.0580626	0.0338366	0.0196859	0.0137761	0.0132816	0.0154773	0.0209679	0.0352613	0.0317187	0.0508611	0.0561779	0.0625477	0.0462208	0.0296087	0.0132092	0.00552907	0.00181669	0.000673785	0.000195796	6.82791e-005	1.56422e-005	4.98988e-006	8.98444e-007	2.71735e-007	3.81919e-008	9.97892e-009	9.63122e-010	2.36989e-010	4.20961e-011	9.17342e-012	1.43322e-012	2.33193e-013	
N12	0.00842145	0.00180108	0.00178322	0.00272805	0.0070853	0.0384343	0.149284	0.295861	0.289834	0.159404	0.0308109	0.00619813	0.000989519	0.000858125	0.00148753	0.00209077	0.00166159	0.000938541	0.000256467	6.22514e-005	8.4286e-006	1.36472e-006	1.19263e-007	1.32214e-008	7.68041e-010	5.76508e-011	2.29786e-012	1.23694e-013	3.68256e-015	1.52939e-016	4.55197e-018	1.42476e-019	3.32255e-021	8.22167e-023	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.321588	0.102255	0.0626107	0.0650298	0.0742015	0.0743578	0.0630138	0.0474389	0.034891	0.0279122	0.0113891	0.00974513	0.00760602	0.0109381	0.0129386	0.0180214	0.0172429	0.0165365	0.0106071	0.00679911	0.00293131	0.00134158	0.000412368	0.00014659	3.38839e-005	9.8063e-006	1.72949e-006	4.20313e-007	5.95968e-008	1.31643e-008	2.35252e-009	4.4995e-010	6.97445e-011	1.16524e-011	
N14	0.344093	0.121688	0.0811433	0.0742907	0.0650874	0.0502509	0.0356101	0.0262593	0.0240982	0.0286672	0.0186303	0.021071	0.019523	0.0235693	0.0215943	0.0191887	0.0124558	0.00742581	0.00329572	0.00140785	0.000452413	0.000150323	3.55974e-005	9.65478e-006	1.67187e-006	3.96853e-007	5.06335e-008	1.10696e-008	9.33705e-010	2.0709e-010	3.78792e-011	1.07202e-011	2.29928e-012	4.91393e-013	
N15	0.0798654	0.0191511	0.00907207	0.0101223	0.0104774	0.00706499	0.00820427	0.0387401	0.148233	0.319572	0.178803	0.101825	0.0287805	0.0109847	0.00711447	0.00893142	0.00663979	0.00438232	0.00147694	0.000465862	7.79315e-005	1.34872e-005	1.28591e-006	1.36955e-007	8.10556e-009	5.71007e-010	2.18706e-011	1.09023e-012	2.8419e-014	1.10264e-015	3.16137e-017	9.93472e-019	2.38979e-020	6.12207e-022	
N16	0.0644598	0.0187785	0.0111769	0.00747274	0.00330312	0.00140664	0.00339331	0.0278628	0.146931	0.324171	0.226581	0.103658	0.0299211	0.0150338	0.00874773	0.00491244	0.00168732	0.000427073	6.73506e-005	8.16544e-006	6.32514e-007	4.13471e-008	1.73325e-009	6.85252e-011	1.66252e-012	4.54377e-014	6.55955e-016	1.54214e-017	1.23368e-019	2.78724e-021	3.01844e-023	2.09339e-024	1.50919e-025	9.75795e-027	
N17	0.0127895	0.00179244	0.000231066	2.73661e-005	3.86107e-006	1.93231e-005	0.00113459	0.0349696	0.321361	0.437995	0.155776	0.0298949	0.00356719	0.000405955	3.01345e-005	1.88365e-006	6.77544e-008	2.48081e-009	5.2483e-011	1.77387e-012	3.05591e-014	9.3324e-016	1.22225e-017	2.65074e-019	2.40666e-021	3.58603e-023	2.18327e-025	2.30032e-027	9.25977e-030	7.68012e-032	3.37264e-034	3.22138e-036	2.41607e-038	2.20578e-040	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.371171	0.169828	0.118114	0.0836781	0.0472177	0.020633	0.0135286	0.0271649	0.0524383	0.0609715	0.0250484	0.00831845	0.00160776	0.000251175	2.6323e-005	2.36592e-006	1.52682e-007	9.59363e-009	4.45821e-010	2.32421e-011	8.71969e-013	3.91197e-014	1.20494e-015	4.46028e-017	1.1299e-018	3.41469e-020	7.28856e-022	1.80556e-023	3.26735e-025	6.53619e-027	1.05507e-028	1.70048e-030	2.2948e-032	3.25995e-034	
N19	0.00232724	7.8298e-006	1.05459e-007	1.48891e-008	2.20793e-009	9.16697e-009	2.54515e-006	0.000424208	0.033833	0.951284	0.0120262	9.46403e-005	2.05611e-007	5.20518e-010	3.17031e-012	2.98418e-012	3.68804e-012	4.79757e-012	1.55427e-012	9.07462e-015	1.33172e-017	2.06883e-020	2.90938e-023	1.21282e-024	2.81933e-026	7.84025e-028	6.10675e-030	4.63242e-032	2.44064e-035	2.19705e-038	9.62887e-042	5.57437e-045	1.86887e-048	5.73691e-052	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.77877e-006	4.30622e-007	1.32982e-007	2.38213e-008	3.95301e-009	4.08026e-007	6.15022e-005	0.00414809	0.114009	0.881675	7.56176e-005	3.43849e-009	6.72439e-011	2.60695e-011	4.01466e-012	3.28039e-012	4.65362e-012	7.8699e-010	7.78145e-009	2.20307e-008	9.99253e-010	9.84544e-010	7.5177e-010	7.05855e-008	1.55828e-007	5.17749e-006	2.98779e-006	1.9824e-005	3.75927e-010	7.14696e-013	3.47893e-018	2.7437e-021	1.16732e-026	1.29232e-029	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00756176	0.0129243	0.00243003	0.000244459	1.85291e-005	1.0536e-006	1.19874e-007	3.82119e-006	0.000439834	0.0236547	0.186226	0.48143	0.22005	0.0578016	0.00659242	0.000589898	2.91437e-005	1.27478e-006	3.37906e-008	8.51415e-010	1.36549e-011	2.18187e-013	2.29121e-015	2.49062e-017	1.82063e-019	1.42891e-021	7.67529e-024	4.57894e-026	1.89933e-028	8.98235e-031	3.50155e-033	1.36947e-035	4.53642e-038	1.50223e-040	
N22	0.00517328	0.00540822	0.000712551	3.50071e-005	1.06655e-006	4.37803e-008	8.08288e-008	1.82406e-006	0.000327231	0.02495	0.236402	0.539284	0.166169	0.0204613	0.00104091	3.34188e-005	5.68095e-007	7.99091e-009	5.82692e-011	6.93595e-013	3.48791e-015	2.13086e-016	2.2917e-018	1.6975e-019	1.37817e-021	6.67874e-023	3.33381e-025	1.05708e-026	2.28704e-029	5.12848e-031	7.25819e-034	1.23062e-035	1.54608e-038	2.36278e-040	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.342043	0.0960419	0.0443273	0.0373472	0.0428699	0.0526816	0.0614831	0.0648171	0.0617305	0.0547963	0.0220307	0.0144032	0.0070714	0.00592497	0.0043034	0.00528653	0.00526115	0.007864	0.00831626	0.0116226	0.0106185	0.0121258	0.00871472	0.0079494	0.00439716	0.0032736	0.00136509	0.000841556	0.00024213	0.000133453	5.51328e-005	3.39334e-005	1.69762e-005	1.0523e-005	
N24	0.303404	0.0982262	0.0535954	0.0449353	0.0415011	0.0361219	0.0296987	0.0251954	0.0250175	0.0300925	0.0194197	0.0218855	0.0202135	0.0268684	0.0287322	0.0349344	0.0324341	0.0326732	0.025277	0.0218782	0.0146635	0.0115287	0.00698396	0.00525453	0.0030335	0.00232734	0.00134998	0.00106782	0.000610086	0.000456161	0.000284408	0.0001819	9.80861e-005	5.59532e-005	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.212381	0.0659124	0.0358107	0.0323741	0.0361176	0.0441632	0.0553159	0.0653398	0.0701827	0.0704581	0.0347308	0.0328302	0.0286836	0.0372582	0.0385957	0.0431813	0.0351677	0.0285117	0.0165998	0.00969279	0.00407778	0.00178709	0.000564967	0.000195906	4.88846e-005	1.41724e-005	2.96379e-006	7.52071e-007	1.38958e-007	3.10592e-008	5.90365e-009	1.14446e-009	1.94158e-010	3.71871e-011	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0865498	0.0288067	0.019684	0.0239511	0.0368344	0.0563034	0.0770259	0.0951117	0.111162	0.12617	0.0669767	0.0648806	0.053944	0.0531596	0.0401717	0.0292155	0.0161558	0.0084687	0.00341972	0.00137981	0.000428639	0.000146649	3.72962e-005	1.22279e-005	2.73604e-006	9.69825e-007	1.97506e-007	7.61203e-008	1.27857e-008	5.88868e-009	2.29597e-009	1.28961e-009	5.81395e-010	2.64973e-010	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.121468	0.0287927	0.00532639	0.000992971	0.000170928	3.18275e-005	3.6062e-005	0.000712267	0.0171542	0.197202	0.293326	0.225054	0.0786674	0.0239977	0.005345	0.00128203	0.000313871	9.29366e-005	2.52863e-005	7.03342e-006	1.66592e-006	3.95762e-007	8.28603e-008	2.10643e-008	8.72322e-009	6.2404e-009	3.72305e-009	1.57411e-009	3.53452e-010	5.3604e-011	5.54346e-012	4.4436e-013	2.75255e-014	1.56958e-015	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	0.000719588	0.00210686	0.0190406	0.128586	0.304489	0.310362	0.166751	0.0542515	0.0117396	0.00180464	0.000138211	1.11065e-005	6.62339e-007	3.69587e-008	1.63141e-009	6.50796e-011	2.11732e-012	6.2678e-014	1.54911e-015	3.52848e-017	6.8377e-019	1.23468e-020	1.9264e-022	2.82465e-024	3.62571e-026	4.40229e-028	4.73184e-030	4.8351e-032	4.41645e-034	3.84978e-036	3.06052e-038	2.30715e-040	1.59882e-042	1.10049e-044	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
