N22	6.60745e-009	6.3663e-006	0.000540875	0.00409749	0.995352	3.64168e-006	2.84523e-011	9.23308e-012	1.28403e-011	2.90863e-010	8.41504e-009	2.689e-014	1.43605e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N23	6.99661e-014	1.49292e-007	3.83132e-010	5.08341e-008	0.0578857	3.86672e-007	1.80308e-011	4.23371e-012	2.1464e-010	1.65615e-006	0.942086	2.54546e-005	2.05448e-007	
N24	3.28793e-038	5.67639e-015	1.79168e-035	7.37928e-015	1.3533e-005	5.78123e-014	1.2702e-036	1.50119e-036	1.36933e-018	2.08472e-009	0.999986	2.62004e-008	3.21121e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	6.81383e-015	3.8759e-008	1.25842e-011	4.59158e-009	0.0116212	3.13615e-008	8.32222e-013	2.12761e-013	4.63886e-010	3.53537e-005	0.98833	1.38271e-005	2.50749e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	7.20168e-028	2.47889e-013	5.46596e-018	3.73628e-011	3.5206e-005	6.12915e-013	5.76312e-021	1.42404e-017	1.84353e-011	0.00266653	0.997298	6.99017e-008	7.47759e-012	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	2.42529e-015	2.12199e-008	1.12532e-012	5.31753e-010	0.00239614	4.155e-009	1.16182e-013	2.3696e-014	1.25703e-012	4.039e-007	0.997589	1.44073e-005	6.36041e-009	
N28	7.39855e-019	1.49923e-010	2.91942e-016	2.56314e-012	0.000283716	2.67548e-011	9.39414e-018	1.44231e-018	9.60303e-016	3.60521e-008	0.999715	8.12972e-007	4.77729e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.78488e-010	6.99232e-005	8.74589e-009	3.34822e-007	0.131594	2.58316e-006	3.27304e-010	4.67711e-011	1.77727e-009	3.49125e-006	0.868271	5.74134e-005	9.84249e-007	
N30	5.73807e-014	1.93375e-007	2.30333e-011	3.53567e-009	0.0121851	3.41152e-008	2.86082e-013	3.78939e-014	2.73446e-012	6.34623e-007	0.987795	1.91474e-005	5.52489e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	7.88842e-015	1.05299e-007	3.03614e-012	8.02571e-010	0.010311	1.35897e-008	5.0438e-014	5.92769e-015	6.08916e-013	2.5474e-007	0.989677	1.18066e-005	4.95773e-008	
N32	6.34474e-015	6.03631e-009	3.46518e-011	3.67333e-009	0.00318975	2.75539e-008	8.36293e-013	1.16309e-012	1.0913e-010	4.55422e-006	0.996751	5.35423e-005	1.57419e-006	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	3.18379e-016	8.65086e-010	4.06706e-012	6.87581e-010	0.000994222	5.20628e-009	1.49721e-013	2.49974e-013	1.80246e-011	2.74036e-006	0.998962	4.10628e-005	3.73771e-007	
N34	4.19515e-025	7.28724e-016	3.49911e-020	1.82668e-015	8.37015e-007	1.41385e-014	1.13596e-021	6.98519e-021	1.45387e-017	8.76862e-009	0.999999	1.15647e-007	5.15568e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	5.72132e-013	1.10006e-006	6.18999e-011	1.31958e-008	0.0245502	1.03902e-007	9.79292e-013	1.31387e-013	6.61565e-011	4.5959e-006	0.975426	1.82238e-005	1.58155e-007	
N36	3.91702e-015	9.36724e-008	6.57548e-013	9.26791e-010	0.0107491	6.01462e-009	3.79642e-015	4.11286e-016	1.26024e-011	3.56073e-005	0.989212	3.00147e-006	9.07585e-009	
N37	1.81917e-014	5.03666e-008	5.23218e-012	4.2991e-008	0.00858221	1.66745e-008	4.17275e-014	4.00574e-014	1.62475e-009	0.000500745	0.99091	6.71519e-006	3.34806e-007	
N38	2.90834e-017	2.05867e-010	7.29829e-013	1.82185e-010	0.000397001	1.36985e-009	3.78014e-014	1.21306e-013	6.94476e-012	2.34899e-006	0.999572	2.83604e-005	1.16637e-007	
N39	1.08802e-019	1.71926e-012	5.63938e-015	5.33225e-012	4.34347e-005	4.23521e-011	1.3182e-016	1.31708e-015	2.94803e-013	4.96708e-007	0.99995	5.93193e-006	2.64337e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	1.21582e-020	4.1816e-013	1.00606e-015	1.4127e-012	1.74832e-005	1.0993e-011	3.37165e-017	3.66789e-016	8.17265e-014	3.25691e-007	0.999978	3.98419e-006	8.74898e-009	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	4.22812e-017	2.15843e-010	8.25799e-013	6.72888e-009	0.000442693	1.25372e-009	1.69281e-014	2.19582e-013	2.53695e-009	0.00219823	0.997344	1.45589e-005	5.03008e-008	
N42	4.74255e-018	2.64635e-011	2.10758e-013	7.59625e-011	0.000194116	3.7591e-010	3.59722e-014	1.83125e-012	3.65875e-010	6.67928e-005	0.999727	1.19985e-005	3.53973e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.46201e-011	6.64624e-006	1.46222e-009	4.683e-008	0.0174807	3.86215e-007	2.20371e-010	4.42126e-011	6.82844e-010	5.46452e-006	0.98225	0.000256056	1.06732e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
