N11	1.67693e-018	2.96897e-011	7.91957e-013	2.56371e-007	0.00400023	3.08189e-009	2.35553e-015	4.76137e-014	7.1196e-007	0.236829	0.759169	1.13914e-006	9.07347e-009	
N12	1.35304e-017	1.58495e-011	2.39184e-011	1.99964e-006	0.00355262	2.49032e-009	2.52902e-014	2.10947e-010	9.81146e-005	0.261237	0.735109	1.12359e-006	1.01967e-008	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N13	9.07874e-017	9.13446e-010	4.77259e-011	1.64575e-007	0.00108289	2.38298e-009	5.07404e-012	9.36256e-010	1.14354e-005	0.257723	0.74117	1.22723e-005	7.43077e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N14	1.73306e-018	2.87048e-011	8.00398e-013	5.73948e-009	0.00113403	1.69527e-009	1.41601e-014	7.40611e-013	1.28476e-008	0.00984994	0.98901	5.81496e-006	7.45015e-008	
N15	5.90554e-019	9.62508e-012	2.95096e-013	7.53986e-011	0.000320494	5.82108e-010	1.74983e-013	5.57124e-012	7.97775e-009	0.00253486	0.997127	1.7126e-005	6.24057e-007	
N16	9.68055e-021	4.16716e-013	5.08831e-015	1.48673e-010	1.98831e-005	1.70363e-011	2.62428e-016	1.37609e-013	5.58956e-009	0.00621553	0.99376	4.28494e-006	2.11201e-008	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N17	1.64055e-011	5.60846e-006	3.34463e-008	3.27325e-006	0.99999	9.29953e-007	5.61935e-013	5.15618e-015	1.55944e-013	1.70118e-010	3.99831e-008	3.42756e-014	4.95926e-017	
N18	2.48653e-014	1.07667e-006	3.07552e-010	7.28706e-007	0.89657	1.13369e-007	1.5011e-013	3.28524e-015	3.57947e-010	4.15056e-007	0.103428	8.4938e-009	2.37576e-011	
N19	2.98196e-012	2.59537e-007	8.35843e-008	0.00145284	0.838611	3.1349e-006	6.65658e-011	2.81525e-009	0.000115051	0.00512874	0.154687	1.21214e-006	4.68861e-008	
N20	4.7264e-015	7.72673e-008	2.97882e-010	2.04662e-006	0.0230972	4.65965e-008	1.05422e-011	1.2273e-010	1.56151e-006	0.0099346	0.966955	9.02771e-006	4.47627e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N21	9.16541e-014	4.12087e-007	5.32655e-010	1.33443e-007	0.666692	1.09782e-006	3.06087e-012	5.30776e-013	1.63982e-010	1.65556e-007	0.333305	1.36676e-006	7.70109e-008	
N22	2.48847e-015	2.33729e-008	2.04644e-010	2.39583e-008	0.0579961	2.23962e-007	6.15264e-012	1.46222e-012	9.28428e-011	1.10619e-006	0.941983	1.97527e-005	1.90039e-007	
N23	3.84761e-019	3.01435e-011	5.30675e-014	7.88368e-011	0.00218928	7.07382e-010	8.55878e-016	2.55785e-016	3.3524e-012	9.80235e-006	0.997799	1.97774e-006	3.66969e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	4.53169e-023	2.27961e-014	6.36912e-017	6.02761e-011	5.76966e-005	2.68426e-012	3.21177e-019	5.83419e-017	2.85908e-011	0.00138422	0.998558	1.77307e-007	1.51717e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	2.52156e-015	2.50468e-008	1.83729e-010	2.05691e-008	0.0480794	1.92701e-007	6.28929e-012	1.54512e-012	8.40861e-011	1.0791e-006	0.951897	2.25875e-005	1.91306e-007	
N26	5.91709e-020	8.38768e-012	7.21318e-015	1.74287e-011	0.000891028	1.7098e-010	1.29002e-016	4.26004e-017	1.02736e-014	7.63824e-008	0.999108	1.25382e-006	1.23099e-009	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	5.54606e-008	3.64529e-005	0.00213938	0.00657729	0.991239	7.65867e-006	4.46e-010	1.46399e-010	1.11805e-010	9.66035e-010	1.75776e-008	1.72662e-013	1.17688e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N28	1.06627e-010	3.67654e-005	3.53492e-008	1.00432e-006	0.508049	8.61945e-006	4.81686e-010	6.60328e-011	5.36061e-009	1.78351e-006	0.491883	1.86413e-005	1.21693e-006	
N29	8.02616e-012	3.70558e-006	1.26962e-008	4.90713e-006	0.234003	3.76879e-006	1.89108e-010	4.79706e-011	1.68549e-007	7.88667e-005	0.765855	4.91771e-005	1.95674e-006	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	4.93847e-014	1.18747e-008	6.63555e-009	0.000870525	0.109167	5.16892e-008	1.17711e-011	7.51326e-009	0.000231115	0.013108	0.876621	1.8186e-006	1.13887e-009	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.50702e-011	2.21499e-005	2.2089e-009	7.17518e-008	0.116199	8.37867e-007	3.8722e-011	3.92511e-012	1.22913e-010	5.91337e-007	0.883751	2.58555e-005	1.87983e-007	
N32	7.74555e-012	9.74807e-006	5.94286e-010	4.62936e-008	0.0908183	5.46635e-007	1.10552e-011	1.46919e-012	2.33785e-010	1.80721e-006	0.909137	3.01948e-005	1.9387e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	3.1327e-018	1.63479e-010	2.15024e-014	2.04109e-011	0.000457923	1.92859e-010	9.5906e-016	4.31466e-016	3.86292e-014	1.70957e-007	0.999537	4.79188e-006	2.56408e-009	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.54977e-013	2.39306e-007	1.54963e-010	1.116e-008	0.0166692	1.05786e-007	4.7361e-012	1.76682e-012	1.01612e-010	2.48691e-006	0.983276	5.11264e-005	8.0436e-007	
N35	1.06708e-021	5.35644e-013	1.57454e-017	1.5201e-013	3.24492e-005	1.46496e-012	4.02899e-019	3.39067e-019	1.41002e-016	1.86593e-008	0.999967	3.67489e-007	4.87568e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.79113e-007	0.00987789	2.22157e-006	7.24596e-006	0.610242	6.62147e-005	7.94393e-008	5.78569e-009	2.1186e-007	7.46526e-006	0.379678	9.72111e-005	2.05791e-005	
N37	5.12718e-010	0.000231708	2.05715e-008	2.64303e-007	0.157106	2.85756e-006	4.07647e-010	3.94604e-011	2.94503e-009	2.30048e-005	0.842532	0.000101628	1.7869e-006	
N38	3.40052e-010	9.6015e-005	8.17356e-009	2.19522e-007	0.120275	2.22967e-006	1.73633e-010	4.62198e-011	4.66782e-009	8.67731e-006	0.879492	0.000112976	1.21557e-005	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	9.66885e-013	8.51035e-007	2.7295e-010	4.72156e-007	0.0115253	9.97846e-008	1.01521e-011	3.36093e-011	2.77161e-007	0.0100781	0.978328	6.61968e-005	8.0106e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N40	1.87161e-013	5.33352e-007	3.70038e-011	3.03663e-009	0.00631793	2.98771e-008	3.52489e-012	8.05264e-013	1.88217e-011	1.26426e-006	0.993608	7.21427e-005	1.22273e-007	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	8.50861e-018	8.51e-010	2.47678e-015	5.9628e-012	0.000356448	6.78314e-011	5.09696e-017	1.85171e-017	5.98402e-015	6.7225e-008	0.999641	1.98486e-006	1.68106e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	8.53498e-008	0.00204566	2.14355e-006	2.54072e-006	0.147351	2.89151e-005	3.29868e-007	3.80406e-008	3.30927e-007	3.26412e-005	0.848197	0.0022394	0.000100097	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.56469e-013	7.47328e-007	1.11974e-011	1.13117e-009	0.00407601	1.33421e-008	8.68485e-013	1.42638e-013	5.85784e-012	1.03585e-006	0.995874	4.82035e-005	9.84366e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
