Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.128308	0.0127138	0.000903202	6.83917e-005	4.50493e-006	2.93931e-007	1.37089e-006	0.000204848	0.0166527	0.401637	0.30567	0.11517	0.0168105	0.00174894	0.000101184	4.75583e-006	1.41703e-007	4.01265e-009	7.56196e-011	1.54054e-012	2.06781e-014	3.19392e-016	3.17931e-018	3.74646e-020	2.84623e-022	2.61288e-024	1.57918e-026	1.15503e-028	5.7012e-031	3.31778e-033	1.53821e-035	7.13766e-038	2.7411e-040	1.06831e-042	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.392476	0.120929	0.0774904	0.0598292	0.0378805	0.0194137	0.00955989	0.00620025	0.00657086	0.0111282	0.0109908	0.0234652	0.034451	0.052757	0.0512599	0.0436798	0.0242379	0.0120463	0.0039844	0.00128961	0.000278411	6.83654e-005	1.09049e-005	2.34483e-006	3.03274e-007	5.91272e-008	6.22001e-009	1.10476e-009	1.03637e-010	1.85795e-011	2.61958e-012	3.81485e-013	4.33897e-014	5.10721e-015	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.310249	0.0751816	0.0426954	0.0488833	0.0659998	0.0820472	0.087311	0.0786355	0.0601302	0.0411717	0.0101483	0.00499766	0.00181385	0.0020929	0.00248619	0.00512633	0.0077882	0.0125801	0.013762	0.0155305	0.0116573	0.00984946	0.00486235	0.00324395	0.000933704	0.000622707	9.16661e-005	9.58235e-005	4.90916e-006	5.32439e-006	3.21736e-007	5.63525e-007	5.05823e-007	1.109e-006	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.184986	0.0335874	0.0136531	0.0214566	0.0511882	0.0816745	0.0789803	0.0598427	0.0616586	0.0915855	0.0562315	0.0468675	0.0240973	0.0131305	0.00806939	0.0144514	0.0261644	0.0409307	0.0375478	0.0298204	0.0143931	0.00682592	0.00203144	0.000654054	0.000134224	3.16459e-005	4.85605e-006	8.69986e-007	1.03988e-007	1.41803e-008	1.53342e-009	1.60031e-010	1.37748e-011	1.24937e-012	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.206945	0.0587107	0.0460121	0.0658731	0.0881279	0.092292	0.0783196	0.0587811	0.0437026	0.0356453	0.0133893	0.0127952	0.0130571	0.0236445	0.0305387	0.0409311	0.0346181	0.0285797	0.0152404	0.0082462	0.00298314	0.00115649	0.000301406	8.78226e-005	1.67248e-005	3.73439e-006	5.27997e-007	9.39671e-008	1.0484e-008	1.54647e-009	1.8396e-010	2.18463e-011	2.13699e-012	2.17867e-013	
N15	0.223545	0.0860583	0.0780997	0.0803986	0.0724914	0.058538	0.0433112	0.0329307	0.0321436	0.0408303	0.0297184	0.0389558	0.042738	0.0488125	0.0395632	0.0275322	0.0139478	0.00656976	0.00251047	0.000952175	0.000266359	7.13131e-005	1.24143e-005	2.32998e-006	2.55339e-007	3.90192e-008	2.90944e-009	4.09571e-010	2.16737e-011	3.71083e-012	5.40479e-013	9.81696e-014	1.29023e-014	1.51554e-015	
N16	0.116902	0.0323075	0.0162928	0.0195475	0.0270147	0.0214903	0.011784	0.0217968	0.0841162	0.224266	0.163064	0.135839	0.0553105	0.0233579	0.00873869	0.0106455	0.0100693	0.0102045	0.00446583	0.0021862	0.000461296	0.000122953	1.4641e-005	2.44015e-006	1.87049e-007	2.17695e-008	1.12325e-009	9.61367e-011	3.11241e-012	2.21333e-013	1.05106e-014	6.51842e-016	2.84641e-017	1.35671e-018	
N17	0.0871632	0.0308301	0.0186481	0.00855149	0.00239216	0.000520228	0.000701599	0.0093986	0.0856659	0.27147	0.249532	0.145238	0.0503698	0.0250922	0.00973137	0.0037224	0.000814854	0.000141134	1.47977e-005	1.24066e-006	6.54609e-008	3.00663e-009	8.71228e-011	2.53079e-012	4.41168e-014	9.56688e-016	1.05842e-017	2.00854e-019	1.38776e-021	2.90716e-023	5.18783e-025	1.97685e-026	5.9736e-028	1.52158e-029	
N18	0.0477812	0.0096625	0.00197929	0.000294857	3.56545e-005	1.55578e-005	0.000351289	0.0131088	0.165077	0.402462	0.250207	0.08737	0.0177633	0.00344263	0.000404908	4.11341e-005	2.17068e-006	1.16281e-007	3.05423e-009	1.59407e-010	3.68997e-012	2.5981e-013	5.45302e-015	2.95862e-016	4.30828e-018	1.62122e-019	1.50885e-021	4.04646e-023	2.19936e-025	4.4335e-027	2.31253e-029	4.69516e-031	5.18994e-033	1.06091e-034	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.272706	0.132489	0.131056	0.117768	0.075074	0.0343702	0.0157645	0.024118	0.0565565	0.0797666	0.0415204	0.0150686	0.0031944	0.000492781	5.11463e-005	4.27947e-006	2.58845e-007	1.46147e-008	6.13297e-010	2.95985e-011	1.0257e-012	4.73047e-014	1.41334e-015	5.6519e-017	1.40998e-018	4.61758e-020	9.86497e-022	2.66087e-023	4.98992e-025	1.08268e-026	1.79806e-028	3.01258e-030	4.02687e-032	5.64412e-034	
N20	0.000196454	6.07919e-008	8.88601e-010	4.93528e-011	1.19218e-012	1.57292e-011	4.2866e-008	3.993e-005	0.0122093	0.98648	0.00107354	7.64827e-007	1.5398e-010	3.03563e-014	5.38821e-017	5.14618e-017	7.73382e-017	1.03519e-016	3.00492e-017	8.66359e-021	4.72296e-025	1.47687e-029	4.67697e-022	2.17782e-021	2.64795e-021	7.71567e-021	7.13352e-019	7.34774e-017	2.15172e-018	1.06677e-019	2.87563e-021	9.44594e-023	1.89069e-024	3.28038e-026	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.58046e-008	7.33458e-009	1.1991e-009	7.27573e-011	1.89124e-012	1.55298e-009	1.60872e-006	0.000521401	0.0494243	0.939137	4.5689e-006	1.6632e-009	8.71123e-015	1.94586e-015	7.56613e-017	9.68448e-017	2.06801e-016	2.62127e-013	5.31752e-012	2.0217e-011	2.81086e-013	1.2365e-014	1.61421e-013	7.62482e-011	1.334e-010	4.60819e-009	1.06451e-006	0.0109088	1.24745e-006	1.51577e-007	5.76487e-012	3.53424e-013	3.27749e-017	5.56599e-018	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0348806	0.0298352	0.0202536	0.00770969	0.00188458	0.00031813	4.1738e-005	1.22319e-005	0.000150512	0.0058908	0.0462432	0.223333	0.283632	0.234511	0.0833354	0.023857	0.00356877	0.000499338	3.93764e-005	3.1649e-006	1.4878e-007	7.46683e-009	2.24262e-010	7.44489e-012	1.49607e-013	3.47352e-015	4.88968e-017	8.46702e-019	8.85564e-021	1.2168e-022	1.3187e-024	1.48541e-026	1.3707e-028	1.29879e-030	
N23	0.0318928	0.023074	0.012366	0.0032441	0.000478435	4.80904e-005	7.92743e-006	1.65308e-005	0.000214322	0.00733583	0.0708849	0.293461	0.327084	0.178812	0.0433542	0.00707001	0.000609269	4.50539e-005	1.73776e-006	8.31909e-008	1.59124e-009	9.368e-011	1.5043e-012	2.2175e-013	5.18772e-015	7.15433e-016	1.23427e-017	1.15814e-018	8.72924e-021	5.96426e-022	4.045e-024	2.24194e-025	2.07676e-027	1.0388e-028	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.363884	0.0818164	0.0342813	0.0294119	0.0346024	0.043638	0.0536432	0.0617332	0.0662025	0.0677569	0.0252948	0.0192271	0.00981598	0.00918994	0.00613481	0.00720358	0.00567483	0.00790936	0.00680749	0.00974592	0.00816731	0.0106863	0.0079276	0.00916668	0.005756	0.00594346	0.00297619	0.00270909	0.000792481	0.00064569	0.000335495	0.00035071	0.000277334	0.000291648	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.21557	0.0555332	0.0322151	0.0349236	0.048398	0.0672448	0.0804474	0.0798977	0.0687155	0.0596224	0.0317019	0.0381287	0.038231	0.0439845	0.0370902	0.0306467	0.0187219	0.0110585	0.00484907	0.00207591	0.000663605	0.000212433	5.14888e-005	1.28483e-005	2.4665e-006	4.93785e-007	7.7109e-008	1.25205e-008	1.60976e-009	2.13688e-010	2.4593e-011	2.72675e-012	2.69028e-013	2.82523e-014	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.00699637	0.0109754	0.0400075	0.10536	0.161849	0.178968	0.162754	0.126266	0.0838846	0.0516474	0.0256702	0.0269915	0.0132012	0.00425614	0.000947872	0.000189065	3.07636e-005	4.96947e-006	6.62934e-007	9.56124e-008	1.11248e-008	1.63207e-009	1.82872e-010	2.98157e-011	3.36014e-012	5.78958e-013	6.62517e-014	1.14978e-014	1.41543e-015	2.56863e-016	4.87899e-017	1.21301e-017	2.05357e-018	2.72281e-019	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.000390097	2.26103e-007	1.27011e-010	7.50523e-014	3.45606e-017	1.08942e-017	4.94336e-013	1.4328e-008	0.00020762	0.995516	0.00387793	8.11494e-006	7.44965e-009	5.25063e-012	2.24449e-015	1.49523e-018	1.21774e-020	1.85296e-022	2.25649e-024	2.68625e-026	2.56658e-028	2.46386e-030	1.38698e-031	2.11703e-031	2.40065e-031	1.97135e-031	8.70401e-032	1.81496e-032	7.3795e-036	1.35655e-039	1.30384e-043	7.42487e-048	2.25169e-052	3.03955e-057	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0307074	0.00561489	0.0034634	0.00898315	0.0324563	0.0895861	0.169387	0.223169	0.212661	0.15193	0.046777	0.0181795	0.00518254	0.00148708	0.000331798	6.96509e-005	1.16675e-005	1.84221e-006	2.37218e-007	2.9102e-008	2.96594e-009	2.90566e-010	2.40287e-011	1.92222e-012	1.31646e-013	8.75859e-015	5.05233e-016	2.83871e-017	1.39883e-018	6.72423e-020	2.93493e-021	1.22512e-022	4.70385e-024	1.86956e-025	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
