N10	0.0571477	0.0211741	0.0168939	0.022195	0.0284769	0.028174	0.0233428	0.0326233	0.0755174	0.143588	0.112223	0.0851922	0.0425258	0.0334033	0.0448018	0.0679765	0.066705	0.0531313	0.026257	0.0128142	0.00395234	0.00146617	0.000318055	8.53775e-005	1.2704e-005	2.3484e-006	2.4235e-007	3.20968e-008	2.46669e-009	2.49207e-010	1.83096e-011	1.40982e-012	8.22175e-014	5.31845e-015	
N11	0.0151087	0.0104605	0.00349416	0.000632562	7.12556e-005	1.0119e-005	3.52144e-005	0.00107186	0.0214328	0.177726	0.343897	0.272686	0.11274	0.0339882	0.00587078	0.00071709	5.44448e-005	3.1563e-006	1.23712e-007	3.99964e-009	9.1327e-011	1.82813e-012	2.60163e-014	3.46321e-016	3.22632e-018	3.10787e-020	2.05047e-022	1.70004e-024	1.13814e-026	1.27222e-028	1.37767e-030	1.53199e-032	1.37804e-034	1.10981e-036	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000192569	1.21283e-006	3.76593e-009	6.78083e-012	1.12909e-014	9.0496e-014	6.32435e-010	2.36061e-006	0.00328563	0.944307	0.0516034	0.000604847	2.64855e-006	5.7127e-009	6.52825e-012	4.50207e-015	1.85787e-018	5.68168e-022	1.17252e-025	4.74951e-029	1.42578e-032	1.23932e-035	3.40609e-039	2.05029e-042	3.89759e-046	1.51419e-049	1.93193e-053	4.93972e-057	4.14329e-061	7.32401e-065	4.64912e-069	6.45541e-073	4.47203e-077	4.84964e-081	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.230273	0.0854005	0.0374823	0.0179602	0.00885768	0.00554423	0.00567469	0.00949433	0.0237387	0.0625899	0.0887252	0.124113	0.116005	0.0939177	0.0533246	0.0252022	0.00856447	0.00248461	0.000527361	0.000103073	1.49047e-005	2.2636e-006	2.50536e-007	3.34861e-008	3.05303e-009	3.67008e-010	2.84205e-011	3.10291e-012	2.26854e-013	2.31736e-014	1.87016e-015	1.58186e-016	1.06302e-017	7.68922e-019	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.27205	0.111344	0.07123	0.0600376	0.0499361	0.0361121	0.0231492	0.0145941	0.0105143	0.0101144	0.00888722	0.0146259	0.0236951	0.040734	0.0548676	0.063784	0.0554362	0.040653	0.0221398	0.0106009	0.00373469	0.00130252	0.000324794	0.000102677	2.12097e-005	7.28414e-006	1.33932e-006	4.61428e-007	7.44208e-008	2.65891e-008	7.09745e-009	2.40593e-009	6.13305e-010	1.7038e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.208815	0.0901939	0.0602689	0.0520912	0.0456583	0.0370942	0.0288521	0.023589	0.0223952	0.0271321	0.0253487	0.0416186	0.05445	0.0753029	0.0727152	0.0625599	0.0382504	0.020921	0.00843052	0.00315608	0.00086845	0.000232681	4.48061e-005	9.11507e-006	1.29955e-006	2.15931e-007	2.48448e-008	3.56488e-009	3.61296e-010	4.37737e-011	4.24111e-012	3.96131e-013	3.00214e-014	2.39245e-015	
N16	0.207105	0.0876075	0.0498364	0.0367141	0.0308868	0.0249297	0.0211879	0.0244829	0.0387556	0.0698909	0.0778232	0.100212	0.0905322	0.0679594	0.0382163	0.0198506	0.0090244	0.00362871	0.00106439	0.000247117	3.9152e-005	5.36314e-006	4.93053e-007	4.97188e-008	3.13263e-009	3.12345e-010	1.57708e-011	1.60047e-012	6.30845e-014	6.36324e-015	4.31555e-016	4.02504e-017	2.59076e-018	1.61986e-019	
N17	0.082955	0.0294077	0.0182197	0.0194074	0.0191747	0.0146339	0.0166236	0.0429895	0.113861	0.219755	0.163102	0.121726	0.0530619	0.0272421	0.0174043	0.0174841	0.0107293	0.00772155	0.00261471	0.00143248	0.000306535	0.000122983	1.80692e-005	5.28651e-006	5.7737e-007	1.26791e-007	1.01091e-008	1.60571e-009	7.48539e-011	8.5772e-012	4.63392e-013	4.85698e-014	3.01713e-015	2.73702e-016	
N18	0.0226549	0.00776641	0.00203434	0.000376545	5.96278e-005	6.32633e-005	0.00115771	0.0196447	0.139452	0.349731	0.28224	0.131044	0.0341772	0.00822036	0.0012164	0.000149793	1.07708e-005	6.42262e-007	2.36028e-008	7.61126e-010	1.56585e-011	3.03196e-013	3.77058e-015	4.81112e-017	3.83913e-019	3.47948e-021	1.85027e-023	1.28786e-025	5.1328e-028	3.57537e-030	2.15957e-032	1.78231e-034	1.18648e-036	7.38201e-039	
N19	0.0188075	0.00557165	0.00124858	0.000190534	3.13415e-005	5.39846e-005	0.00113851	0.0210343	0.153377	0.365693	0.283264	0.117103	0.0267781	0.00506718	0.000584082	5.41933e-005	2.81071e-006	1.35163e-007	3.2601e-009	2.17578e-010	3.56357e-012	1.11297e-012	1.36199e-014	4.02191e-015	2.90965e-017	6.31244e-018	2.69277e-020	4.30455e-021	1.03317e-023	1.18596e-024	2.23505e-027	2.0996e-028	5.83817e-031	6.34246e-032	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.215542	0.0904097	0.0567183	0.0471443	0.0423172	0.0367165	0.0347848	0.0500206	0.0876868	0.122117	0.105891	0.067911	0.0298738	0.00989239	0.00242488	0.000470687	6.94409e-005	8.29671e-006	7.43508e-007	6.0414e-008	3.78466e-009	3.25279e-010	2.03436e-011	2.15707e-012	1.23992e-013	1.12393e-014	5.20038e-016	3.7597e-017	1.4818e-018	9.29366e-020	3.93169e-021	2.1618e-022	8.6864e-024	3.95107e-025	
N21	0.00166972	1.08588e-005	9.18088e-008	1.31003e-008	1.47708e-008	1.7052e-007	2.88685e-005	0.00285819	0.0916139	0.880779	0.0227924	0.00024595	1.00445e-006	3.7889e-009	4.30622e-011	9.51357e-011	1.17267e-010	1.16321e-010	3.67306e-011	2.72025e-013	6.58338e-016	1.28511e-018	1.28546e-021	3.87467e-024	1.71092e-025	7.8455e-026	2.04551e-026	3.5968e-027	7.9279e-030	1.34699e-032	1.31648e-035	1.2411e-038	8.05877e-042	4.50863e-045	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.8967e-007	2.704e-007	1.02303e-007	1.44836e-008	4.67002e-009	1.07928e-005	0.00102947	0.0315886	0.280302	0.501546	4.75181e-005	4.77691e-008	5.5528e-012	2.33989e-012	2.52842e-013	8.76173e-013	1.51867e-011	1.22607e-008	1.21028e-006	5.26333e-007	6.07055e-009	2.05036e-010	1.62759e-009	6.96262e-008	7.22648e-008	9.90552e-007	0.000159619	0.185069	0.000234491	9.05165e-006	3.18133e-009	4.27665e-011	1.28053e-014	2.18532e-016	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.0242755	0.0216066	0.00916711	0.00224121	0.000412604	6.19217e-005	1.72922e-005	0.000126003	0.00279479	0.0379343	0.149824	0.327912	0.253968	0.12873	0.0328402	0.00705727	0.000906605	0.000115121	9.12847e-006	7.59093e-007	3.97052e-008	2.21868e-009	7.93975e-011	3.0819e-012	7.83457e-014	2.20726e-015	4.16617e-017	8.96525e-019	1.32494e-020	2.28163e-022	3.13725e-024	4.51649e-026	5.41361e-028	6.9242e-030	
N24	0.0072208	0.00546953	0.000720516	4.21925e-005	2.04752e-006	3.00294e-007	8.20808e-007	1.89621e-005	0.00153919	0.0500523	0.284631	0.477137	0.152797	0.0192131	0.00111457	3.99038e-005	8.36314e-007	1.477e-008	1.63449e-010	3.0883e-012	3.52447e-014	1.21645e-015	1.38947e-017	3.78686e-019	3.14677e-021	5.69541e-023	3.22867e-025	3.9188e-027	1.42292e-029	1.22858e-031	3.58783e-034	2.49818e-036	8.01666e-039	4.97659e-041	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.189023	0.0708879	0.0398581	0.0353932	0.0413682	0.0511273	0.0583012	0.0594409	0.0576227	0.0607845	0.0445623	0.0510287	0.0479445	0.0529412	0.045533	0.0393797	0.025756	0.0161236	0.00763386	0.00348686	0.00122286	0.000424287	0.000115122	3.16141e-005	6.90588e-006	1.54569e-006	2.79395e-007	5.18756e-008	7.89426e-009	1.23151e-009	1.68805e-010	2.27094e-011	2.76332e-012	3.82447e-013	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0513427	0.0261227	0.0270556	0.0404097	0.060931	0.0808435	0.0960634	0.107216	0.114382	0.117656	0.0758404	0.0727711	0.0559626	0.0390284	0.0201196	0.00929736	0.00337894	0.00114804	0.000317733	8.76056e-005	1.97069e-005	4.87125e-006	9.51666e-007	2.42004e-007	4.48967e-008	1.30193e-008	2.36151e-009	7.46415e-010	1.36554e-010	5.02775e-011	1.56768e-011	6.40963e-012	2.099e-012	6.80906e-013	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.0128446	0.000484556	1.00522e-005	1.91789e-007	3.39993e-009	1.96396e-009	5.74506e-007	0.000143587	0.0185052	0.788584	0.165535	0.0133993	0.000478953	1.32622e-005	2.48691e-007	6.49918e-009	3.85667e-010	3.65314e-011	3.06228e-012	2.53304e-013	1.77588e-014	1.33059e-015	2.30118e-016	2.07388e-016	1.84369e-016	1.26769e-016	5.21291e-017	1.14038e-017	3.3176e-019	5.13809e-021	4.98541e-023	3.60535e-025	1.95618e-027	9.13486e-030	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	0.00449518	0.00746817	0.03143	0.118721	0.25132	0.286567	0.190547	0.0806508	0.0233396	0.00487936	0.000520212	5.6303e-005	4.45542e-006	3.39017e-007	2.03976e-008	1.13341e-009	5.13368e-011	2.1399e-012	7.43304e-014	2.39646e-015	6.5561e-017	1.68069e-018	3.71191e-020	7.74298e-022	1.40965e-023	2.43878e-025	3.72397e-027	5.42884e-029	7.05461e-031	8.78249e-033	9.96068e-035	1.07439e-036	1.06495e-038	1.06939e-040	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
