Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.275262	0.101147	0.041304	0.017296	0.00733914	0.00393707	0.00364925	0.00603842	0.015466	0.0444592	0.0659914	0.106626	0.112289	0.0994373	0.0593057	0.0280869	0.00924024	0.00252425	0.00049335	9.24188e-005	1.27384e-005	2.23501e-006	2.76142e-007	5.34832e-008	6.08371e-009	1.09204e-009	1.02528e-010	1.54236e-011	1.22658e-012	1.64316e-013	1.59897e-014	1.75608e-015	1.43084e-016	1.29172e-017	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.296379	0.123825	0.0785863	0.0620543	0.0459678	0.0285746	0.0157729	0.00930119	0.00718433	0.00790803	0.00659312	0.0122824	0.02169	0.0408277	0.0574657	0.066788	0.0551366	0.0366345	0.0171777	0.00700223	0.0020101	0.000636693	0.000137403	4.92127e-005	1.01721e-005	4.38933e-006	8.49294e-007	3.51763e-007	5.38685e-008	2.26743e-008	6.96582e-009	2.70088e-009	7.6364e-010	2.32145e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.278916	0.118232	0.0782715	0.0663341	0.0534568	0.0365346	0.022458	0.0147849	0.0124868	0.0142397	0.011162	0.0179461	0.0268091	0.0453138	0.0564393	0.0593872	0.044031	0.0264873	0.0112708	0.00406831	0.00104741	0.000262818	4.72058e-005	1.08014e-005	1.66524e-006	4.03493e-007	5.60276e-008	1.33013e-008	1.80143e-009	4.36286e-010	8.36137e-011	1.62127e-011	2.4229e-012	3.73044e-013	
N14	0.320997	0.128022	0.0615796	0.0325027	0.0174491	0.010615	0.0104192	0.0172551	0.0334953	0.060888	0.065494	0.0785257	0.0688062	0.0503394	0.0266848	0.011554	0.00390668	0.00114291	0.000261899	5.21329e-005	7.74963e-006	1.12443e-006	1.20359e-007	1.65056e-008	1.5137e-009	2.12859e-010	1.68796e-011	2.20354e-012	1.67123e-013	2.04918e-014	1.85415e-015	1.72963e-016	1.1897e-017	8.21897e-019	
N15	0.0334499	0.012088	0.00692429	0.0048687	0.00286095	0.00197018	0.00879659	0.0528051	0.189125	0.361641	0.19036	0.0865046	0.0212345	0.0110364	0.00756526	0.0056595	0.00212085	0.000810102	0.000145131	3.10072e-005	3.00676e-006	3.83019e-007	2.23682e-008	1.81822e-009	6.85985e-011	3.69896e-012	8.9403e-014	3.21017e-015	4.46227e-017	1.12788e-018	1.71303e-020	3.74308e-022	5.47192e-024	9.89742e-026	
N16	0.0247526	0.00931049	0.00488472	0.00233055	0.000835801	0.000653176	0.00446835	0.0395858	0.184374	0.365858	0.229673	0.0905244	0.0237931	0.0114154	0.00511089	0.00192815	0.000421293	7.19462e-005	7.20981e-006	6.26648e-007	3.15345e-008	1.53421e-009	4.24134e-011	1.27386e-012	2.04272e-014	4.26291e-016	3.87736e-018	6.98708e-020	3.0574e-022	5.60885e-024	2.16504e-026	9.75476e-028	4.90522e-029	3.01241e-030	
N17	0.0126778	0.00364446	0.000960736	0.000226182	7.05099e-005	0.0002025	0.00360712	0.0457479	0.232849	0.389169	0.225865	0.0680111	0.0136032	0.00285274	0.000450071	5.77473e-005	4.26124e-006	2.96479e-007	1.14533e-008	8.58807e-010	2.83179e-011	2.62934e-012	6.79769e-014	4.71638e-015	8.17579e-017	3.93356e-018	4.36581e-020	1.4675e-021	9.84412e-024	2.3689e-025	1.30437e-027	3.03484e-029	4.07558e-031	1.24635e-032	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.309433	0.159045	0.0971259	0.0601759	0.032163	0.017427	0.0281845	0.0664169	0.101008	0.0859489	0.0335881	0.00816315	0.00119016	0.000121724	8.47647e-006	4.66168e-007	1.89849e-008	7.70618e-010	2.48005e-011	1.07456e-012	3.23354e-014	1.30684e-015	3.21683e-017	1.00659e-018	1.93175e-020	4.6224e-022	7.1037e-024	1.35356e-025	1.77107e-027	2.79711e-029	3.34462e-031	4.33729e-033	4.45503e-035	4.9698e-037	
N19	0.00434864	4.36169e-005	4.99539e-007	5.09936e-008	2.35935e-008	3.44176e-007	4.66982e-005	0.00303079	0.0853672	0.880031	0.0266364	0.000491672	2.56129e-006	1.61769e-008	5.74594e-011	5.86181e-011	5.92785e-011	6.25026e-011	1.54098e-011	1.59565e-013	3.88836e-016	1.05193e-018	1.6616e-021	4.71451e-023	9.05955e-025	2.13764e-026	1.33553e-028	9.3433e-031	9.50812e-034	1.8074e-036	1.66629e-039	3.13521e-042	5.23955e-045	1.03129e-047	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.38639e-006	1.12003e-006	4.36549e-007	8.73112e-008	2.95724e-008	1.5084e-005	0.00092003	0.0242815	0.25171	0.723038	1.87225e-005	3.62109e-010	1.0742e-010	4.55042e-011	7.78473e-012	5.33205e-012	2.57508e-011	7.74196e-009	2.91171e-007	2.03778e-007	4.38663e-009	2.86849e-009	9.18142e-009	3.44199e-007	5.31242e-007	6.01205e-006	2.11053e-006	3.90608e-006	2.59139e-011	3.02231e-015	2.28361e-021	5.52789e-012	4.2352e-015	2.12729e-016	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00537936	0.00828813	0.00123334	9.5353e-005	6.0276e-006	3.45409e-007	3.65927e-007	2.80984e-005	0.00173416	0.0494264	0.278348	0.460316	0.161187	0.0309966	0.00275545	0.000196065	8.25068e-006	3.29243e-007	8.36471e-009	2.14453e-010	3.57071e-012	6.12515e-014	6.98704e-016	8.34417e-018	6.81655e-020	5.92623e-022	3.61888e-024	2.38497e-026	1.12925e-028	5.83466e-031	2.46146e-033	1.05026e-035	3.8014e-038	1.41122e-040	
N22	0.00128921	0.00125338	5.11269e-005	7.48168e-007	8.83001e-009	1.48153e-009	1.12281e-008	1.77382e-006	0.000565187	0.0533497	0.371961	0.515791	0.0538599	0.00185009	2.67181e-005	2.25622e-007	1.07351e-009	4.40241e-012	1.08322e-014	9.99477e-017	4.74539e-019	1.16212e-020	4.99885e-023	8.05903e-025	2.37459e-027	2.4264e-029	4.61607e-032	3.03092e-034	3.1607e-037	1.41431e-039	9.19498e-043	2.98227e-045	1.68436e-048	5.02672e-051	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.21439	0.0855278	0.0530041	0.0498772	0.0536407	0.0539588	0.0484432	0.0407141	0.0356238	0.0364766	0.0191147	0.0184567	0.0124753	0.0180857	0.0203736	0.0324963	0.0373197	0.0459633	0.0400033	0.0353254	0.0215945	0.0143915	0.00628967	0.00372827	0.00128849	0.000855066	0.000265402	0.00020004	4.15902e-005	2.88272e-005	1.2768e-005	1.34738e-005	1.08384e-005	9.36449e-006	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N24	0.196896	0.0772242	0.0448931	0.0373235	0.0372533	0.0398893	0.0430015	0.0450105	0.0460092	0.0485886	0.0356294	0.0415609	0.0450897	0.055991	0.056889	0.0545581	0.0408655	0.0276746	0.0145045	0.00704561	0.00266701	0.00100583	0.000298532	9.67475e-005	2.47656e-005	7.41686e-006	1.77915e-006	4.95325e-007	1.10412e-007	2.609e-008	5.17564e-009	9.79804e-010	1.6086e-010	2.97363e-011	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0375559	0.0222942	0.027087	0.0427619	0.06594	0.090462	0.110282	0.120631	0.119775	0.113039	0.0770585	0.0713816	0.0512312	0.0302598	0.0131439	0.00500208	0.00152162	0.000435662	0.00010422	2.56882e-005	5.33911e-006	1.29288e-006	2.56016e-007	6.6557e-008	1.31531e-008	3.63016e-009	7.33187e-010	2.10363e-010	4.65727e-011	1.41141e-011	3.86679e-012	1.18853e-012	3.0627e-013	7.66825e-014	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.295402	0.105162	0.0521838	0.0398189	0.0403494	0.0457232	0.0522327	0.0566103	0.0564683	0.0517182	0.0286578	0.0195322	0.0111201	0.00811932	0.00573327	0.00548172	0.00544923	0.00694706	0.00851767	0.0114658	0.0135212	0.0159135	0.0156951	0.0149928	0.0117394	0.0089713	0.00548058	0.00339384	0.00159059	0.000834122	0.000387593	0.000283634	0.000242727	0.000260869	
N27	0.0971476	0.0288192	0.00594329	0.00114162	0.000217175	5.92769e-005	0.000140638	0.00208374	0.0286109	0.201929	0.29045	0.225329	0.0824953	0.0268594	0.00645328	0.001691	0.000437663	0.000136716	3.89889e-005	1.16574e-005	2.96144e-006	7.78706e-007	1.88724e-007	6.5155e-008	3.37338e-008	2.23987e-008	1.12505e-008	4.25958e-009	9.69604e-010	1.61484e-010	1.88461e-011	1.7545e-012	1.27274e-013	8.85344e-015	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00351037	0.00757393	0.0367768	0.144063	0.283885	0.285625	0.16317	0.0584726	0.0142018	0.00247799	0.000222494	2.00207e-005	1.31812e-006	8.28785e-008	4.12432e-009	1.88862e-010	7.05976e-012	2.42195e-013	6.93465e-015	1.83847e-016	4.14213e-018	8.72578e-020	1.58588e-021	2.71699e-023	4.06777e-025	5.77743e-027	7.25061e-029	8.67438e-031	9.25939e-033	9.45725e-035	8.80103e-037	7.7859e-039	6.32855e-041	5.18498e-043	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
