N22	0.00630326	0.0141719	0.000718465	2.37051e-005	6.05326e-007	1.61654e-008	1.0693e-008	2.00667e-006	0.000524807	0.051555	0.312819	0.524386	0.0818999	0.00729719	0.000288433	9.08831e-006	1.60729e-007	2.52499e-009	2.44545e-011	2.25173e-013	1.34493e-015	8.0171e-018	3.19667e-020	1.32625e-022	3.75617e-025	1.15312e-027	2.4559e-030	5.87962e-033	9.92662e-036	1.9249e-038	3.11102e-041	5.0234e-044	6.90193e-047	9.31002e-050	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.000354572	0.00163472	3.8885e-005	3.64183e-007	2.92768e-009	1.2787e-010	1.25151e-010	1.61551e-008	2.01033e-005	0.00794624	0.306823	0.631477	0.0502549	0.00143551	1.51098e-005	1.17493e-007	3.64885e-010	2.51059e-012	4.45093e-015	1.96518e-016	1.07111e-018	4.99895e-020	1.98668e-022	5.63341e-024	1.37851e-026	2.4431e-028	3.14372e-031	3.54297e-033	9.84e-037	6.71607e-039	1.36566e-042	7.27337e-045	1.26132e-048	6.67688e-051	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.385869	0.104846	0.0458304	0.0336515	0.0322143	0.0344816	0.039417	0.0470768	0.0569591	0.0670087	0.0287495	0.0233633	0.0123881	0.0109897	0.00691939	0.00691724	0.00468319	0.00541561	0.00383803	0.00509474	0.00372909	0.00535116	0.00392256	0.00569395	0.00400328	0.00559056	0.00342466	0.00428125	0.00153923	0.00163676	0.00098826	0.0013087	0.00120049	0.00161758	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.172029	0.050708	0.0290672	0.0315081	0.0453404	0.0636824	0.0748475	0.0726078	0.0632169	0.0608905	0.0401709	0.0497777	0.0496566	0.0575031	0.049663	0.0414266	0.0249847	0.0140288	0.00575676	0.00224127	0.000654513	0.000186556	4.09554e-005	8.97796e-006	1.55161e-006	2.71501e-007	3.82237e-008	5.48185e-009	6.44264e-010	7.72111e-011	8.16653e-012	8.38311e-013	7.77797e-014	7.83329e-015	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0295172	0.0132395	0.0193038	0.0418647	0.0743837	0.0996906	0.111887	0.117945	0.120721	0.117432	0.0671446	0.0671653	0.0551368	0.0370206	0.0174944	0.00705709	0.00218909	0.000624658	0.000142937	3.25818e-005	5.91218e-006	1.20685e-006	1.86943e-007	4.11505e-008	6.18224e-009	1.69274e-009	2.54281e-010	7.68638e-011	1.11466e-011	3.92204e-012	1.12089e-012	4.44417e-013	1.38577e-013	4.11499e-014	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.00197476	7.1967e-006	2.02459e-008	5.82797e-011	1.39161e-013	4.60966e-014	2.39997e-010	8.78613e-007	0.00161549	0.973818	0.0223421	0.000240924	1.14367e-006	4.18465e-009	9.67584e-012	3.41939e-014	6.70672e-016	2.37179e-017	7.00767e-019	2.04553e-020	4.95678e-022	1.24077e-023	1.08794e-024	1.45274e-024	1.70223e-024	1.51395e-024	7.7816e-025	2.02571e-025	7.24902e-028	1.31039e-030	1.44268e-033	1.15861e-036	6.82652e-040	3.27422e-043	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00160565	0.00181028	0.0108046	0.0662009	0.198221	0.293301	0.24369	0.126704	0.0446505	0.011309	0.00147847	0.000201177	2.05873e-005	1.94147e-006	1.45735e-007	9.81197e-009	5.41756e-010	2.70889e-011	1.1368e-012	4.37833e-014	1.44179e-015	4.40594e-017	1.16887e-018	2.90244e-020	6.33742e-022	1.30379e-023	2.38457e-025	4.13048e-027	6.42126e-029	9.49282e-031	1.28204e-032	1.63928e-034	1.93121e-036	2.28185e-038	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
