Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.38991	0.13109	0.0797048	0.074843	0.0705729	0.0553737	0.0365216	0.0222399	0.014005	0.0100653	0.00403304	0.00389486	0.00411804	0.00812112	0.012533	0.0199643	0.0208146	0.0195218	0.0119603	0.00680816	0.00257961	0.000992009	0.000247712	7.05174e-005	1.19421e-005	2.71578e-006	3.14402e-007	5.88079e-008	4.04324e-009	6.68807e-010	8.41851e-011	1.53304e-011	2.03888e-012	2.71789e-013	
N9	0.417039	0.141759	0.0830182	0.0688708	0.0561473	0.0390297	0.0240415	0.0148845	0.0105563	0.0093299	0.00444229	0.00615433	0.00807558	0.0151783	0.0204596	0.0262844	0.0222232	0.0172547	0.0085985	0.00445173	0.00138954	0.000598577	0.000132737	6.19202e-005	1.16399e-005	6.06566e-006	9.92682e-007	4.63223e-007	3.77843e-008	1.36516e-008	2.27603e-009	9.9601e-010	2.80477e-010	1.03782e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.416877	0.140183	0.0714472	0.0454263	0.0291297	0.0200375	0.0166652	0.0170917	0.0212594	0.0312339	0.0190888	0.0273886	0.0265011	0.0348393	0.029262	0.0245352	0.0139035	0.00828142	0.00372404	0.00196753	0.000707004	0.00032032	8.42962e-005	3.50803e-005	7.43772e-006	2.92674e-006	4.8568e-007	1.56381e-007	1.41936e-008	3.95094e-009	7.94623e-010	2.18493e-010	4.27514e-011	9.09241e-012	
N11	0.0479086	0.00955961	0.00541848	0.00720718	0.0115586	0.0266116	0.0808116	0.181997	0.258533	0.238039	0.0733681	0.0277652	0.00681428	0.00320611	0.00367217	0.00556051	0.00521311	0.00400683	0.00175309	0.000742868	0.00018499	5.60238e-005	9.55379e-006	2.12927e-006	2.50862e-007	3.93299e-008	3.14351e-009	3.56404e-010	2.01211e-011	1.81626e-012	1.17871e-013	8.45051e-015	4.50574e-016	2.6579e-017	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.329099	0.108237	0.0635204	0.0623108	0.0696804	0.0711411	0.0631503	0.0500964	0.038187	0.0309757	0.0135966	0.0117356	0.00913441	0.0119039	0.0125318	0.0152484	0.0130486	0.0114829	0.00705329	0.00448521	0.00199853	0.000942026	0.000303226	0.000105732	2.42334e-005	6.28901e-006	1.04043e-006	2.09346e-007	2.6714e-008	4.3967e-009	5.78128e-010	7.72387e-011	8.43255e-012	9.81355e-013	
N13	0.330899	0.115083	0.0724162	0.0695846	0.070176	0.0644352	0.0528641	0.0402415	0.0317011	0.0298511	0.0160157	0.0161308	0.0133763	0.0164791	0.0157488	0.0157575	0.0117554	0.00854372	0.00472061	0.00258908	0.00104552	0.000425645	0.000116903	3.50304e-005	6.28138e-006	1.51237e-006	1.77811e-007	4.04702e-008	2.67199e-009	5.0942e-010	4.15167e-011	1.36534e-011	3.91692e-012	1.4795e-012	
N14	0.234921	0.0694896	0.0312886	0.025975	0.0298796	0.0280034	0.0196549	0.0180737	0.0420085	0.114885	0.101691	0.109805	0.0601886	0.039003	0.0181672	0.0165628	0.0138274	0.013609	0.00720929	0.00406486	0.00119803	0.000404413	7.19777e-005	1.56938e-005	1.79422e-006	2.65241e-007	1.94615e-008	2.01387e-009	8.97227e-011	7.25226e-012	4.17479e-013	3.00326e-014	1.60123e-015	9.51489e-017	
N15	0.220925	0.0719261	0.0373838	0.0314759	0.0237094	0.0133221	0.00773079	0.0114401	0.0381052	0.107117	0.129662	0.12576	0.071907	0.0446037	0.0246065	0.0197977	0.0116529	0.00612242	0.00204775	0.00057956	0.000106383	1.74616e-005	1.86074e-006	1.92376e-007	1.24211e-008	8.74799e-010	3.42919e-011	1.82985e-012	4.08385e-014	1.85174e-015	4.31288e-017	3.05451e-018	2.60098e-019	3.09499e-020	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.154905	0.044315	0.0139694	0.00440811	0.00124763	0.000574637	0.00186018	0.0153807	0.0839286	0.22532	0.213278	0.149346	0.0600291	0.0234386	0.0061791	0.00154471	0.000237562	3.48887e-005	3.05496e-006	3.12889e-007	1.85297e-008	1.6887e-009	8.01865e-011	6.33846e-012	2.356e-013	1.42679e-014	3.87464e-016	1.74933e-017	3.24968e-019	1.18214e-020	2.59247e-022	9.97609e-024	2.90092e-025	1.02621e-026	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.380775	0.19092	0.134755	0.0875763	0.0430719	0.0163786	0.0108902	0.0228617	0.0424745	0.0466079	0.0174117	0.00522426	0.000909497	0.000130046	1.25227e-005	1.03743e-006	6.17952e-008	3.47825e-009	1.45241e-010	6.39869e-012	2.08855e-013	7.7301e-015	2.07947e-016	6.46214e-018	1.46164e-019	3.76751e-021	7.22843e-023	1.52343e-024	2.44797e-026	4.15177e-028	5.83595e-030	8.06189e-032	9.53712e-034	1.17343e-035	
N18	0.00136654	3.25483e-006	7.2441e-009	3.76576e-009	7.44981e-009	2.65896e-008	1.00428e-007	5.17152e-007	0.000836962	0.990402	0.00734901	4.18199e-005	7e-008	1.43318e-010	4.69673e-012	1.56874e-011	1.85152e-011	2.17335e-011	6.00474e-012	1.95329e-014	1.49597e-017	1.21759e-020	3.46225e-024	1.49265e-027	7.29776e-029	4.75807e-029	8.90236e-030	1.65655e-030	5.89543e-034	3.19114e-037	6.65816e-041	1.57016e-044	1.50298e-048	7.63093e-053	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.24323e-005	4.72314e-009	9.90418e-018	7.27397e-012	6.91056e-010	4.74557e-008	5.00048e-009	4.76072e-009	3.5354e-005	0.0909944	8.64801e-005	4.61909e-008	1.00627e-017	6.32381e-019	2.36139e-020	2.24773e-013	3.54544e-012	4.55684e-009	5.68702e-007	2.55636e-007	1.99099e-009	2.63416e-010	8.52143e-020	1.73452e-018	7.31658e-011	8.74053e-007	0.000293936	0.90817	0.000393734	1.13781e-005	1.58605e-009	2.03055e-018	1.43213e-019	2.02598e-018	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00332119	0.00695098	0.000686402	3.67149e-005	1.47616e-006	4.48422e-008	9.79818e-009	1.46194e-006	0.000301196	0.0257277	0.252845	0.539282	0.14832	0.0212019	0.00126517	5.7266e-005	1.41255e-006	3.00564e-008	3.86838e-010	4.62976e-012	3.54281e-014	2.65279e-016	1.31523e-018	6.64715e-021	2.27969e-023	8.27467e-026	2.07811e-028	5.70815e-031	1.10496e-033	2.39206e-036	4.26917e-039	7.56946e-042	1.13352e-044	1.66785e-047	
N21	0.00256792	0.00331594	0.000279142	8.37063e-006	1.54868e-007	4.2171e-009	1.225e-008	6.45309e-007	0.000226242	0.0265723	0.280883	0.563433	0.113447	0.00898205	0.000278499	5.47398e-006	5.56292e-008	4.6484e-010	1.96985e-012	1.45026e-014	3.91286e-017	2.83189e-018	2.09253e-020	1.94347e-021	1.00544e-023	6.24951e-025	1.87356e-027	7.86111e-029	8.51558e-032	2.53366e-033	1.46832e-036	3.20997e-038	1.34997e-041	2.52214e-043	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.408669	0.119211	0.0523871	0.0381937	0.0374798	0.0416392	0.0479955	0.0540635	0.0571718	0.0558232	0.0250508	0.0167747	0.00829661	0.00586302	0.00345716	0.0028968	0.00209778	0.00225624	0.00202697	0.00259636	0.00249363	0.0031008	0.00262926	0.00275191	0.00184458	0.00154912	0.000773519	0.000519363	0.000182178	0.000106033	4.76773e-005	2.89783e-005	1.42024e-005	8.22506e-006	
N23	0.397547	0.117244	0.0538479	0.0422999	0.0439508	0.0491788	0.0538475	0.0552081	0.0525937	0.0474053	0.0205824	0.0135742	0.00674004	0.00517225	0.00342686	0.00344705	0.00302384	0.00376183	0.0037409	0.00469972	0.0042869	0.00459524	0.00336806	0.00288412	0.00160948	0.00110227	0.000459081	0.000259024	7.7569e-005	3.8282e-005	1.46017e-005	7.93211e-006	3.68482e-006	2.08525e-006	
N24	0.00445476	3.89746e-005	2.28312e-007	1.33416e-009	6.76694e-012	2.74557e-012	4.89112e-009	6.48009e-006	0.00432814	0.942837	0.0472658	0.00105816	1.00491e-005	7.69935e-008	3.71219e-010	2.7767e-012	7.87951e-014	4.04339e-015	1.71041e-016	7.43275e-018	2.6087e-019	9.97829e-021	1.10304e-021	1.30399e-021	1.36589e-021	1.14142e-021	5.3776e-022	1.35431e-022	1.10026e-024	4.76693e-027	1.26042e-029	2.50739e-032	3.68118e-035	4.557e-038	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N25	0.353956	0.109317	0.0545248	0.0447454	0.0452164	0.0467916	0.0477268	0.0487801	0.0503726	0.0518609	0.0240416	0.0186906	0.0112236	0.0115633	0.0102905	0.0126464	0.011895	0.0130792	0.0103509	0.00917878	0.00574151	0.00407374	0.00200109	0.00116001	0.000449713	0.000217593	6.62776e-005	2.75285e-005	6.74151e-006	2.62092e-006	8.44543e-007	3.16964e-007	1.00359e-007	3.70594e-008	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0268259	0.0163236	0.0268155	0.0555954	0.0987589	0.138433	0.157144	0.149548	0.123609	0.0953625	0.0427417	0.0342383	0.0192008	0.00997247	0.00361641	0.00130464	0.000366568	0.000108408	2.59754e-005	6.85289e-006	1.46207e-006	3.56754e-007	6.95522e-008	1.60714e-008	2.94661e-009	6.54039e-010	1.15443e-010	2.45654e-011	4.26021e-012	9.12081e-013	1.94371e-013	4.76645e-014	1.05309e-014	2.2198e-015	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.328919	0.100146	0.0480465	0.0390858	0.041494	0.0465336	0.0509438	0.0534398	0.054185	0.0543869	0.024136	0.0188336	0.0103434	0.00966964	0.00711843	0.00838255	0.00762013	0.00999096	0.0093483	0.011789	0.0100953	0.0116064	0.00881946	0.00932876	0.00629083	0.0062007	0.00358671	0.00327974	0.00145354	0.00130716	0.000929784	0.000976492	0.000845493	0.000867191	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00318055	0.0032562	0.0141404	0.0680048	0.187814	0.279018	0.242355	0.134537	0.051238	0.0141325	0.00199446	0.000293335	3.22089e-005	3.32334e-006	2.72592e-007	2.0271e-008	1.23392e-009	6.84224e-011	3.17693e-012	1.35964e-013	4.96293e-015	1.6874e-016	4.96848e-018	1.37396e-019	3.33313e-021	7.64236e-023	1.55433e-024	3.00243e-026	5.19447e-028	8.56774e-030	1.29025e-031	1.84219e-033	2.42272e-035	3.22182e-037	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
