Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N10	4.98565e-022	3.98611e-014	1.27956e-014	2.93276e-008	0.00172931	7.1611e-011	7.38822e-018	5.03879e-016	4.17784e-010	0.000976237	0.997294	8.83704e-008	1.44971e-010	
N11	6.66846e-020	2.19379e-013	3.29607e-013	4.55911e-006	0.000285126	5.90074e-011	1.91645e-016	5.90784e-012	0.000184439	0.954078	0.0454477	1.749e-008	2.54048e-011	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N12	3.42002e-021	8.09291e-013	1.16939e-014	2.4755e-008	3.29731e-005	3.48358e-012	1.68219e-017	3.86208e-014	1.78363e-006	0.971416	0.0285493	6.68917e-009	1.14502e-011	
N13	4.10867e-021	2.23077e-013	9.51406e-015	2.0641e-008	2.04341e-005	4.75694e-012	3.13267e-017	2.45551e-013	3.78955e-006	0.97174	0.0282358	1.83693e-008	4.78112e-010	
N14	7.40403e-020	7.77209e-014	1.91178e-013	4.67251e-008	1.56569e-005	4.07762e-012	9.00189e-013	2.94493e-008	0.00149425	0.952986	0.0455033	6.37854e-007	3.43965e-009	
N15	3.25318e-022	1.22115e-013	2.96862e-016	1.68161e-012	6.79204e-007	1.71425e-011	2.46033e-013	8.59914e-012	3.54137e-009	0.00165168	0.998296	5.08587e-005	2.85779e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N16	1.04501e-019	3.99695e-012	4.07317e-014	4.71138e-011	0.000228206	1.93788e-010	9.76138e-016	1.56213e-014	5.80673e-011	0.000134084	0.999634	4.06039e-006	1.98736e-008	
N17	6.41572e-039	8.98123e-026	3.13945e-035	5.95984e-014	4.4337e-008	8.83028e-024	8.71548e-036	1.22712e-025	1.13717e-011	0.00786397	0.992136	2.95488e-008	5.51361e-020	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	6.78225e-021	1.92811e-013	2.22582e-015	4.92118e-012	4.80128e-005	2.73767e-011	6.08095e-017	2.23171e-015	2.43168e-011	5.30931e-005	0.999896	2.80038e-006	1.49933e-008	
N19	1.15714e-031	4.34192e-016	1.17389e-018	1.56019e-012	4.42679e-007	3.66177e-014	4.03859e-021	3.45466e-016	1.25125e-010	0.00412949	0.99587	3.15423e-007	1.29784e-010	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
N20	1.67655e-014	6.89958e-009	1.72873e-009	0.00027811	0.714087	3.31685e-007	9.6237e-013	1.17861e-011	8.51248e-007	0.00020253	0.28543	2.50205e-007	3.50422e-009	
N21	5.81356e-015	5.9081e-008	4.66745e-010	1.09927e-007	0.0832323	2.2538e-007	1.02517e-011	3.2209e-012	2.87056e-010	2.07223e-006	0.916755	1.01216e-005	8.30188e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N22	5.93108e-015	4.80689e-007	1.30577e-011	1.79553e-008	0.999999	9.54092e-009	3.60325e-017	1.44583e-020	1.61322e-018	8.56482e-014	3.74181e-009	7.80303e-017	1.99626e-020	
N23	5.96015e-009	9.32564e-006	0.000914999	0.00582136	0.993251	2.95895e-006	2.07797e-011	5.18484e-012	5.12342e-012	1.18522e-010	2.40594e-009	6.42495e-015	1.80022e-017	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N24	3.04489e-014	1.7669e-007	1.50925e-010	1.3926e-007	0.732247	8.6094e-007	1.1642e-012	8.29048e-014	5.86829e-011	1.0327e-007	0.267751	6.17207e-007	1.96675e-008	
N25	1.25143e-016	2.93296e-009	1.06137e-011	8.7672e-009	0.0320624	4.74091e-008	2.58547e-013	5.88008e-014	3.08032e-010	2.55609e-005	0.967906	6.00878e-006	1.83671e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	3.04496e-029	8.05506e-015	4.49929e-018	5.20265e-011	4.39456e-005	4.39752e-013	5.02614e-021	1.08373e-017	2.47753e-011	0.00368921	0.996267	3.8503e-008	2.00757e-012	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	2.23682e-018	2.37447e-010	1.69177e-013	4.12701e-010	0.00620992	2.57915e-009	4.82104e-015	9.94982e-016	2.63055e-013	1.67485e-007	0.993788	1.92099e-006	1.21543e-009	
N28	5.72954e-025	2.04984e-015	6.83067e-020	1.6592e-014	2.43325e-005	1.06928e-013	6.77679e-022	1.6305e-022	2.02415e-018	2.72446e-009	0.999976	2.08453e-008	1.11377e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	5.43601e-014	1.33078e-007	1.12188e-010	2.44677e-008	0.0315119	1.54793e-007	5.22187e-012	1.20355e-012	7.19743e-011	1.50661e-006	0.968464	2.17253e-005	8.53892e-008	
N30	2.6529e-038	2.20217e-014	5.86412e-036	1.37244e-014	1.73313e-005	8.97706e-014	4.316e-037	4.78202e-037	2.49922e-018	3.05109e-009	0.999983	2.92271e-008	5.31516e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.04624e-010	0.000135283	2.1695e-009	4.9619e-007	0.70848	3.17727e-006	1.74543e-011	1.23257e-012	4.13182e-010	3.23387e-007	0.291378	2.09388e-006	1.02051e-007	
N32	1.1767e-012	3.38666e-006	2.99512e-010	7.52381e-008	0.176683	5.20384e-007	2.23105e-012	1.89943e-013	2.72854e-011	5.96488e-007	0.823305	7.04476e-006	5.19437e-008	
N33	2.06758e-012	1.00613e-006	1.77935e-009	2.00901e-007	0.119065	1.24767e-006	2.4814e-011	5.12377e-012	8.86319e-010	5.72522e-006	0.880879	4.39186e-005	3.21646e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	2.29323e-016	5.40061e-009	7.35564e-013	8.27743e-010	0.0120161	5.61015e-009	4.10061e-015	5.63306e-016	1.37379e-011	1.43761e-005	0.987967	2.46559e-006	2.58313e-009	
N35	7.28714e-019	2.18925e-011	5.67728e-014	6.52658e-011	0.000443196	4.08622e-010	1.13684e-015	1.02694e-015	2.17174e-013	5.41878e-007	0.999551	5.69273e-006	1.0954e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	3.26408e-021	1.94939e-013	3.62098e-016	1.78929e-012	5.39091e-005	1.1797e-011	4.0112e-018	1.23317e-017	1.03779e-014	1.34181e-007	0.999945	1.12647e-006	2.3572e-009	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.25703e-016	3.25075e-009	2.19116e-013	2.10624e-009	0.0103589	4.18469e-009	2.31782e-015	3.4157e-016	5.23051e-011	0.000102666	0.989536	2.41099e-006	2.21756e-008	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	1.11903e-019	4.27724e-012	1.47049e-014	1.55774e-009	0.00023974	1.12455e-010	1.41477e-016	4.42899e-015	3.0977e-008	0.128741	0.871018	1.60894e-006	2.07652e-009	
N39	5.06371e-021	1.91012e-013	2.60227e-015	3.37637e-010	5.10269e-005	1.44983e-011	8.15055e-017	3.78422e-013	4.74798e-008	0.128863	0.871085	9.30065e-007	7.04802e-009	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N40	6.53934e-019	7.62125e-011	2.36177e-015	1.44332e-011	0.000542768	9.02355e-011	1.14688e-016	2.39746e-017	9.97485e-015	6.20458e-008	0.999456	1.22617e-006	9.69511e-011	
N41	3.6641e-023	3.91198e-014	4.2248e-019	3.40637e-014	1.73597e-005	2.21135e-013	3.61387e-021	2.71533e-021	1.61419e-017	7.86879e-009	0.999983	6.1729e-008	1.57632e-011	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	2.72319e-022	2.53101e-013	1.43954e-018	9.74732e-014	4.41959e-005	6.67528e-013	1.31073e-020	4.27357e-021	2.54842e-017	8.88292e-009	0.999956	8.18769e-008	3.03207e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	6.53443e-013	1.03528e-006	9.62818e-011	1.52312e-008	0.0158428	9.68714e-008	6.88627e-012	1.50692e-012	6.25226e-011	1.91714e-006	0.984113	4.05374e-005	1.00114e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
