Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	2.78344e-008	0.00272805	2.13065e-007	2.9825e-006	0.909162	2.35468e-005	1.81472e-009	2.59167e-010	4.07385e-008	4.96998e-007	0.0880761	3.95519e-006	2.44703e-006	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	6.77528e-010	7.98519e-005	1.56133e-007	9.2678e-007	0.210831	9.60737e-006	9.49419e-009	2.66023e-009	5.65881e-008	7.74862e-006	0.788768	0.000284766	1.6989e-005	
N31	6.02347e-036	1.5626e-012	1.65511e-034	4.85004e-014	3.8905e-005	5.83253e-013	2.56832e-035	3.18242e-035	8.49336e-018	4.36061e-009	0.999961	1.90358e-007	3.71206e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	1.01769e-013	4.32425e-007	4.74683e-011	2.71764e-009	0.00861447	3.20263e-008	3.88153e-012	7.0085e-013	1.30737e-011	5.09857e-007	0.991344	4.02528e-005	6.03062e-008	
N33	2.73735e-016	1.45112e-008	9.91246e-014	5.21292e-011	0.00219393	8.65831e-010	3.3065e-015	4.99517e-016	6.84876e-014	9.43935e-008	0.997801	4.66709e-006	1.18415e-008	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	2.88747e-011	7.04127e-005	2.02779e-009	4.36917e-008	0.1442	5.91151e-007	2.16067e-011	8.11169e-013	2.84146e-011	2.93273e-007	0.855716	1.32318e-005	6.60383e-008	
N35	4.16414e-012	3.81145e-005	2.18749e-010	8.57841e-009	0.126704	2.08803e-007	1.52075e-012	5.0289e-014	3.23623e-012	1.45014e-007	0.873251	7.2348e-006	8.01261e-008	
N36	2.713e-011	4.5663e-006	1.55961e-008	1.6289e-007	0.0575292	1.59299e-006	4.63843e-010	2.38903e-010	1.05735e-008	1.03365e-005	0.942187	0.000242419	2.48065e-005	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	2.66829e-011	1.09863e-005	3.87418e-009	1.03857e-007	0.0846385	9.65561e-007	4.72843e-011	1.66009e-011	3.10496e-009	3.21631e-005	0.915251	5.87296e-005	7.71697e-006	
N38	1.24523e-014	3.0979e-008	6.78371e-011	2.73045e-009	0.00510088	3.10336e-008	3.43158e-012	2.05606e-012	6.30876e-011	2.08418e-006	0.994806	9.04406e-005	7.3942e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	4.63301e-015	1.36174e-008	2.74745e-011	7.14314e-008	0.00297454	1.31986e-008	1.15729e-012	7.40686e-012	8.71234e-008	0.0102656	0.986711	4.79038e-005	2.93246e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N40	2.62144e-015	4.69973e-008	4.89538e-012	1.08629e-009	0.00599779	5.71243e-009	7.20412e-014	4.08183e-014	2.3208e-010	6.35852e-005	0.993925	1.30559e-005	1.94735e-008	
N41	9.23255e-016	3.82718e-008	1.99147e-012	2.45186e-009	0.00558909	3.72955e-009	4.46174e-014	3.56604e-014	2.25379e-010	0.000127936	0.994272	1.0551e-005	2.61527e-008	
N42	8.14917e-019	2.72589e-011	3.69737e-014	1.04592e-011	0.000143031	1.18025e-010	1.52611e-015	6.08678e-015	3.5604e-013	3.70868e-007	0.999848	8.70869e-006	2.17106e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.23702e-010	8.96848e-005	2.25532e-008	5.19583e-008	0.0264923	1.19918e-006	4.45837e-009	3.27898e-010	2.48451e-009	4.75671e-006	0.972544	0.000862805	4.96468e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
