Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N14	2.62779e-015	3.09851e-008	4.11183e-010	3.40922e-008	0.120337	3.61854e-007	6.57755e-012	1.17783e-012	7.84205e-011	4.49873e-007	0.879653	9.67082e-006	1.20065e-007	
N15	4.38219e-018	2.95283e-010	8.81377e-013	3.1408e-010	0.00391014	3.17463e-009	2.21957e-014	7.65096e-015	1.51316e-011	1.36123e-005	0.996069	6.88159e-006	1.99976e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N16	5.2712e-030	5.17176e-015	1.66349e-018	8.64685e-012	1.49205e-005	2.17804e-013	8.16094e-022	8.75289e-018	8.44233e-012	0.00190764	0.998077	6.47409e-008	1.25609e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N17	5.13583e-016	3.30037e-009	7.19756e-011	8.38403e-009	0.0386677	9.47898e-008	9.55481e-013	2.59438e-013	3.38078e-011	7.96501e-007	0.961317	1.38356e-005	3.53247e-007	
N18	4.09097e-024	2.67527e-014	1.54153e-018	2.98461e-014	2.43678e-005	3.27341e-013	3.72974e-020	1.97096e-020	1.04673e-017	4.81078e-009	0.999976	1.18955e-007	5.9079e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	2.29807e-008	1.87459e-005	0.00131655	0.00457369	0.994081	9.96736e-006	1.8517e-009	1.69162e-009	2.21496e-009	1.6098e-008	4.2807e-007	5.37833e-012	9.91669e-014	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N20	1.83027e-012	7.30919e-007	2.95423e-008	1.30792e-005	0.480039	5.96599e-006	4.76029e-010	2.75892e-010	1.89659e-006	0.00105783	0.518865	1.39342e-005	1.71558e-006	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	4.36671e-012	6.49908e-006	5.5651e-009	1.71267e-007	0.34919	1.92741e-006	5.11812e-011	6.73878e-012	8.06177e-010	5.23244e-006	0.650785	1.15046e-005	2.8189e-007	
N22	2.99964e-012	2.95291e-006	2.73288e-009	1.55389e-007	0.275441	1.7179e-006	3.28881e-011	6.17821e-012	2.04608e-009	1.58565e-005	0.724514	2.17421e-005	2.44701e-006	
N23	1.35054e-017	6.4975e-010	7.86358e-013	2.30824e-008	0.00224869	1.8768e-009	2.34416e-014	4.50139e-013	1.58355e-008	0.00854408	0.9892	7.09714e-006	9.12109e-009	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	1.94806e-018	1.94221e-010	1.07936e-013	7.78722e-009	0.000986635	4.00131e-010	3.52031e-015	1.32983e-013	6.96828e-009	0.00977832	0.989231	3.87755e-006	1.83048e-009	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	3.75807e-010	0.000109323	5.2453e-008	1.83286e-005	0.946303	1.25948e-005	2.17538e-010	3.60281e-011	2.81431e-007	2.03558e-006	0.0535533	9.3438e-007	2.13036e-007	
N26	2.43906e-010	6.2109e-006	1.57065e-006	0.00674431	0.720485	8.60927e-006	3.59047e-009	3.57599e-007	0.00143045	0.0030896	0.268223	1.0352e-005	2.07304e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	3.91771e-010	8.52569e-005	3.65837e-008	2.37663e-007	0.0762492	2.65763e-006	3.68084e-009	7.91518e-010	1.09698e-008	5.88238e-006	0.923298	0.000352231	6.6389e-006	
N28	4.20023e-020	3.2725e-011	2.25658e-017	1.78618e-013	6.66661e-005	2.17944e-012	8.02649e-019	2.66135e-019	7.46451e-017	1.03182e-008	0.999933	3.72595e-007	2.29276e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.53441e-010	0.000287752	5.18118e-009	5.44758e-008	0.186016	9.66206e-007	6.85335e-011	2.01844e-012	6.43429e-011	2.86777e-007	0.813677	1.79514e-005	1.23012e-007	
N30	2.64258e-011	0.000219343	1.3899e-009	1.07066e-008	0.174426	5.123e-007	2.38737e-011	7.68096e-013	2.35796e-011	1.25446e-007	0.82534	1.33878e-005	9.04928e-008	
N31	3.40504e-011	6.74384e-006	1.27319e-008	1.22862e-007	0.0414109	1.24239e-006	6.25129e-010	2.8674e-010	7.82749e-009	1.05915e-005	0.95817	0.00038321	1.73557e-005	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	2.46374e-013	6.26726e-006	2.96449e-011	1.73286e-009	0.0593376	4.2275e-008	8.36021e-014	5.92504e-015	5.45819e-013	4.78838e-008	0.940651	4.68203e-006	1.85644e-008	
N33	5.7125e-012	1.37036e-006	4.05443e-009	7.00984e-008	0.0352324	6.57559e-007	7.66096e-011	5.23378e-011	3.79543e-009	7.53515e-006	0.964616	0.000125305	1.67933e-005	
N34	1.2302e-017	3.08127e-010	2.39701e-013	5.09296e-011	0.000458069	5.68737e-010	1.24826e-014	1.17692e-014	5.12191e-013	4.37826e-007	0.999523	1.87861e-005	2.85478e-008	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	8.04275e-013	5.16759e-006	2.44232e-011	4.7895e-009	0.0564193	6.63654e-008	1.28698e-013	4.95946e-015	6.30383e-012	3.08243e-007	0.943568	6.4354e-006	3.8657e-007	
N36	6.68257e-015	2.84595e-008	1.53201e-011	1.59099e-009	0.00584917	1.58736e-008	2.72016e-013	9.55952e-014	2.55579e-011	1.42281e-005	0.994117	1.92705e-005	1.53487e-007	
N37	6.71148e-017	9.17932e-010	4.2916e-013	1.32259e-010	0.00148038	1.40458e-009	3.02871e-015	3.23717e-015	8.49611e-012	1.14583e-005	0.998503	4.80238e-006	3.89229e-008	
N38	1.65078e-017	6.61837e-011	8.61383e-013	3.54336e-009	0.000429915	9.46034e-010	1.00637e-014	2.72166e-013	8.47897e-009	0.00235528	0.997205	9.75218e-006	2.77018e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	7.27155e-018	5.46924e-011	8.357e-013	7.44539e-011	0.000265872	8.06496e-010	2.38183e-014	1.7318e-013	1.32917e-011	1.18126e-006	0.999709	2.33661e-005	4.0388e-007	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	5.13929e-017	2.51921e-010	1.93274e-012	7.14265e-009	0.00045498	1.40772e-009	5.19708e-014	1.34884e-012	2.46627e-008	0.006061	0.993462	2.17872e-005	2.28809e-007	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	8.35486e-020	2.9673e-011	1.84482e-016	6.51405e-013	7.49449e-005	7.3284e-012	8.31161e-018	1.52924e-018	4.69787e-016	2.30538e-008	0.999923	1.90953e-006	8.00279e-011	
N42	4.54859e-022	2.27353e-012	1.11571e-018	1.16371e-014	2.83512e-005	2.75005e-013	4.38898e-020	9.27381e-021	4.01098e-018	1.80708e-009	0.999971	2.87259e-007	2.78113e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	4.55726e-005	0.0532071	0.000475092	5.25317e-005	0.431368	0.000792757	0.000110506	5.9313e-006	3.48819e-005	0.000173667	0.498162	0.0121868	0.00338542	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
