N8	0.00247377	0.003128	0.00467743	0.00731728	0.0111663	0.0160261	0.0214237	0.0270123	0.0320265	0.0377743	0.043717	0.051684	0.0595723	0.0691734	0.075916	0.082455	0.0822939	0.0808517	0.0716427	0.062895	0.0490925	0.0383853	0.0262828	0.0182283	0.0109308	0.0067134	0.00352382	0.00191958	0.000895694	0.000442732	0.000191663	9.03683e-005	3.95565e-005	1.94968e-005	1.01474e-005	7.42589e-006	
N9	0.000875043	0.00108239	0.00162708	0.00269911	0.00459267	0.00760875	0.011941	0.0175882	0.0239218	0.0308686	0.0376877	0.0453002	0.0534523	0.0636383	0.0737787	0.0839448	0.0891464	0.0908155	0.0845565	0.0757065	0.0611325	0.0481574	0.0336195	0.0234736	0.0141564	0.00888829	0.00463027	0.00266819	0.00121077	0.000660162	0.000266929	0.000144094	5.99599e-005	4.00626e-005	2.78705e-005	3.23702e-005	
N10	0.00039514	0.000473068	0.000697245	0.00116018	0.0020144	0.00344801	0.00562552	0.00861107	0.0122522	0.0165128	0.0213758	0.0274396	0.0352328	0.0454416	0.0573452	0.0699716	0.0804598	0.0876276	0.0886454	0.0850856	0.0754483	0.0645567	0.0506664	0.039893	0.0283352	0.0218707	0.0146199	0.0120112	0.00786905	0.00708527	0.00464229	0.00452472	0.00343016	0.00406227	0.00452584	0.00664454	
N11	3.91593e-006	6.2323e-006	1.37134e-005	3.44849e-005	8.81259e-005	0.00021138	0.000452378	0.000850144	0.00142334	0.00222423	0.00334404	0.00496862	0.0074107	0.0113614	0.0178494	0.0282571	0.0433735	0.0632219	0.0851252	0.105391	0.117702	0.119656	0.108868	0.0907234	0.0679399	0.0476061	0.0304232	0.0187565	0.0107163	0.00600335	0.00311506	0.00156967	0.000731217	0.000334223	0.00015376	9.10557e-005	
N12	2.08068e-006	3.37585e-006	7.7484e-006	1.9916e-005	5.02356e-005	0.000117232	0.000249678	0.000493234	0.00092499	0.00166468	0.00285944	0.004694	0.00746292	0.0117423	0.0184975	0.0290512	0.0444897	0.0648987	0.0880752	0.109448	0.12291	0.124096	0.112134	0.0909489	0.0662847	0.043819	0.026387	0.0146683	0.00754291	0.00363372	0.00163434	0.000698437	0.000285835	0.000118515	5.35178e-005	3.2943e-005	
N13	5.89822e-007	1.12129e-006	3.03595e-006	8.51964e-006	2.16262e-005	4.86098e-005	0.00010217	0.000218212	0.000488293	0.00110614	0.00243049	0.00508563	0.0100703	0.0188174	0.0329587	0.053638	0.0801074	0.108458	0.131398	0.140967	0.132708	0.109042	0.077898	0.0483603	0.026095	0.012277	0.00505093	0.00182861	0.000586	0.000168172	4.37729e-005	1.058e-005	2.4348e-006	5.55102e-007	1.33421e-007	4.45606e-008	
N14	2.38219e-007	4.73106e-007	1.33579e-006	3.79981e-006	9.61398e-006	2.217e-005	5.12168e-005	0.000126557	0.000334281	0.000917959	0.00251749	0.00658549	0.0157753	0.0336314	0.0625956	0.10045	0.137736	0.160409	0.157968	0.131221	0.0918069	0.0541013	0.0268693	0.0112686	0.00399903	0.00120518	0.000309422	6.8051e-005	1.28817e-005	2.12228e-006	3.08853e-007	4.16022e-008	5.63098e-009	8.78815e-010	1.67356e-010	4.86992e-011	
N15	1.48889e-007	2.92281e-007	8.2135e-007	2.40988e-006	6.84824e-006	1.94828e-005	5.67304e-005	0.000172417	0.000563411	0.00191894	0.00621363	0.0176627	0.0421717	0.0828404	0.13259	0.172159	0.181038	0.154211	0.106553	0.0598701	0.0274432	0.0103036	0.00318222	0.000812587	0.000172387	3.05705e-005	4.55409e-006	5.75083e-007	6.19445e-008	5.86715e-009	5.13575e-010	5.15689e-011	7.05801e-012	1.29951e-012	2.46919e-013	6.43938e-014	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.30808e-009	1.41775e-008	1.39054e-007	2.14399e-007	8.61032e-008	4.62982e-008	3.81554e-007	1.05398e-005	0.000247507	0.0040368	0.0412319	0.214978	0.398038	0.247179	0.0743769	0.0158251	0.00313055	0.000719055	0.000175959	3.9229e-005	7.6436e-006	1.41963e-006	3.38307e-007	1.25809e-007	5.25173e-008	1.86848e-008	5.15626e-009	1.09515e-009	1.77166e-010	2.42347e-011	2.82146e-012	2.96817e-013	2.37105e-014	1.48865e-015	6.91719e-017	3.23334e-018	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.72017e-007	7.93107e-007	2.04009e-006	5.57548e-006	1.84403e-005	5.9563e-005	0.00016784	0.0004865	0.00167969	0.00571275	0.0150087	0.0278175	0.0365982	0.0357715	0.027962	0.0214123	0.0244413	0.0438834	0.0807344	0.124487	0.153852	0.151392	0.118215	0.0734775	0.036286	0.0143834	0.00458658	0.00121584	0.000273137	5.6352e-005	1.08783e-005	2.08204e-006	3.67683e-007	6.03123e-008	8.92898e-009	1.67965e-009	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N18	2.35422e-006	3.35598e-006	6.54653e-006	1.51424e-005	3.73756e-005	9.0618e-005	0.000203062	0.000406295	0.000719358	0.00114938	0.00171588	0.00248291	0.00354662	0.00506648	0.00741094	0.0113984	0.0183212	0.0298509	0.0471572	0.0697666	0.0942754	0.115086	0.125746	0.123039	0.107301	0.0840776	0.0589968	0.0379035	0.022362	0.0128335	0.00727987	0.00443038	0.00280121	0.00190962	0.00137975	0.00122709	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	0.00100561	0.00114936	0.00157181	0.00239943	0.00385312	0.00625161	0.00999086	0.0154787	0.022938	0.0325789	0.0441875	0.0575524	0.0717061	0.0854963	0.096564	0.102831	0.101947	0.093832	0.0793982	0.0618443	0.0439927	0.0287227	0.0170824	0.00933945	0.00465461	0.00214756	0.000908578	0.000362415	0.000135208	4.95935e-005	1.77759e-005	6.6251e-006	2.49794e-006	9.92698e-007	4.09082e-007	2.16079e-007	
N20	0.00103887	0.00119789	0.00166607	0.00259521	0.00425321	0.00704719	0.011541	0.0184288	0.0283388	0.0417526	0.0583521	0.0769476	0.0948711	0.108763	0.114959	0.111496	0.0985404	0.0791419	0.0574765	0.0377261	0.0223053	0.0118984	0.00571266	0.00247856	0.000969958	0.000345071	0.000111461	3.3201e-005	9.12581e-006	2.38915e-006	5.993e-007	1.52701e-007	3.9791e-008	1.13072e-008	3.57985e-009	1.69763e-009	
N21	0.00141239	0.00166426	0.00239229	0.00383439	0.00635975	0.0104194	0.0164833	0.0250116	0.0363841	0.0509319	0.0682288	0.0867426	0.103187	0.113642	0.114598	0.105276	0.0875431	0.0658634	0.0446366	0.0273298	0.0150456	0.00750354	0.00336402	0.00137947	0.000509303	0.000176663	5.54925e-005	1.75686e-005	5.12306e-006	1.73506e-006	5.61816e-007	2.38779e-007	9.83786e-008	4.88672e-008	2.4373e-008	1.72018e-008	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.000500572	0.000637067	0.00102773	0.00194075	0.00409031	0.00911828	0.0200195	0.0405335	0.0721767	0.110949	0.145024	0.160923	0.1508	0.119738	0.0803954	0.0459147	0.022285	0.00926631	0.00329782	0.0010152	0.000269741	6.27603e-005	1.27289e-005	2.30002e-006	3.67367e-007	5.37892e-008	7.13581e-009	9.10434e-010	1.09325e-010	1.3263e-011	1.54213e-012	1.80575e-013	1.98062e-014	2.10998e-015	2.11876e-016	2.90564e-017	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.00281046	0.0030029	0.00365846	0.00486878	0.0068172	0.00979971	0.0142601	0.0207948	0.0298016	0.0418468	0.0563483	0.0724493	0.0874452	0.0991058	0.104221	0.102127	0.092377	0.0776646	0.0601511	0.043323	0.0287397	0.0177864	0.010157	0.00544958	0.00271283	0.00128624	0.000572622	0.000248234	0.000102915	4.25115e-005	1.70118e-005	6.82494e-006	2.65875e-006	1.05324e-006	4.45215e-007	2.59654e-007	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.126077	0.115484	0.106441	0.0983404	0.0905651	0.0826554	0.0743842	0.0657557	0.0561189	0.0468566	0.0376514	0.0295179	0.0221942	0.0162519	0.0113706	0.00774627	0.00502351	0.00318019	0.00190998	0.00112712	0.000628756	0.000348561	0.000181701	9.56943e-005	4.70396e-005	2.38838e-005	1.12062e-005	5.59215e-006	2.5722e-006	1.31103e-006	6.29471e-007	3.50126e-007	1.92849e-007	1.25582e-007	8.87053e-008	8.25946e-008	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.135102	0.122845	0.11159	0.101107	0.0911808	0.0816523	0.0724261	0.0634702	0.0535908	0.0444313	0.0352213	0.0272788	0.0200635	0.0143842	0.00974248	0.00643876	0.00400484	0.00244142	0.00139652	0.000788999	0.000417036	0.000220012	0.000108194	5.37663e-005	2.48474e-005	1.17633e-005	5.17627e-006	2.3666e-006	1.01298e-006	4.561e-007	1.94889e-007	8.81247e-008	3.87867e-008	1.84987e-008	9.60565e-009	6.84998e-009	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.12748	0.116584	0.107083	0.0984914	0.0903383	0.0822639	0.0740758	0.0657552	0.0561979	0.0471076	0.0377534	0.0295779	0.0219826	0.0159635	0.0109017	0.00731145	0.00456567	0.00284258	0.00162789	0.000959448	0.000510887	0.000295028	0.000149167	8.7221e-005	4.26781e-005	2.55203e-005	1.20681e-005	7.20458e-006	3.27289e-006	1.91787e-006	8.50571e-007	5.05937e-007	2.52573e-007	1.80763e-007	1.33789e-007	1.46698e-007	
N27	0.143779	0.130207	0.117361	0.105163	0.0935164	0.0823577	0.0716691	0.061482	0.0507164	0.0410004	0.0316322	0.0237855	0.0169407	0.0117152	0.00762463	0.00481368	0.00284594	0.00163592	0.000877448	0.000460127	0.00022451	0.000107981	4.81979e-005	2.1419e-005	8.82853e-006	3.66357e-006	1.41236e-006	5.54321e-007	2.0366e-007	7.68411e-008	2.74493e-008	1.01071e-008	3.59245e-009	1.33699e-009	5.2152e-010	2.76499e-010	
N28	0.155128	0.139725	0.12471	0.110283	0.0965116	0.0833928	0.0709137	0.0591095	0.0471268	0.0365046	0.0267865	0.0189493	0.0125887	0.00802343	0.00476846	0.00271565	0.00143392	0.000727745	0.000340702	0.000154553	6.43084e-005	2.62954e-005	9.78316e-006	3.65176e-006	1.22722e-006	4.25246e-007	1.30553e-007	4.26761e-008	1.21924e-008	3.8596e-009	1.07662e-009	3.51151e-010	1.0743e-010	3.95619e-011	1.53228e-011	9.04017e-012	
N29	0.155065	0.140169	0.125901	0.112207	0.0989285	0.0859019	0.0730633	0.0605311	0.0473638	0.035686	0.0250633	0.0168403	0.0104455	0.00619632	0.0033689	0.00176275	0.000840318	0.00039096	0.000164691	6.9287e-005	2.61669e-005	1.01784e-005	3.50188e-006	1.28124e-006	4.06957e-007	1.4103e-007	4.1463e-008	1.35316e-008	3.71134e-009	1.1494e-009	3.03575e-010	9.25608e-011	2.55582e-011	8.26369e-012	2.77156e-012	1.47037e-012	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0499073	0.0481333	0.0487325	0.0510837	0.0547248	0.0592899	0.0644269	0.0697271	0.0728257	0.0747363	0.0729438	0.0693	0.0619353	0.0536468	0.0433922	0.0340239	0.0247918	0.0175787	0.0115438	0.0074234	0.0044081	0.00258279	0.001393	0.000747294	0.000368742	0.000182523	8.32445e-005	3.8423e-005	1.64802e-005	7.20987e-006	2.96894e-006	1.25345e-006	5.09572e-007	2.17281e-007	9.8446e-008	6.06641e-008	
N31	0.0243128	0.024752	0.0276216	0.0328476	0.0405328	0.0507283	0.0631504	0.0769038	0.0886446	0.0974277	0.0992147	0.0947883	0.0828035	0.0673297	0.0496998	0.03409	0.0211479	0.0122247	0.00637753	0.00312094	0.00137592	0.000575041	0.000215967	7.80287e-005	2.52687e-005	8.0277e-006	2.28045e-006	6.52263e-007	1.67885e-007	4.50188e-008	1.11024e-008	2.93204e-009	7.32215e-010	1.95666e-010	5.31865e-011	2.08934e-011	
N32	0.0144218	0.0156939	0.0194673	0.0262078	0.0369243	0.0526505	0.0733415	0.0966145	0.116127	0.126675	0.122703	0.105881	0.0801689	0.0537002	0.031415	0.016254	0.00733752	0.00294364	0.00103131	0.000324426	8.92802e-005	2.24675e-005	4.95291e-006	1.0294e-006	1.87381e-007	3.36718e-008	5.26635e-009	8.59746e-010	1.20986e-010	1.8754e-011	2.52706e-012	3.88242e-013	5.36691e-014	8.17902e-015	1.17401e-015	2.48657e-016	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.00760539	0.00881587	0.0120557	0.0177818	0.0267592	0.0403053	0.060172	0.0867741	0.114981	0.136762	0.141023	0.126097	0.0958146	0.0628311	0.0348363	0.0168528	0.00688859	0.00253554	0.000789051	0.000237406	6.01149e-005	1.65329e-005	3.678e-006	9.76084e-007	1.93024e-007	4.67468e-008	7.89922e-009	1.63922e-009	2.32251e-010	4.06976e-011	4.89442e-012	7.4622e-013	8.43406e-014	1.26935e-014	1.72632e-015	4.20932e-016	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.060606	0.0600898	0.0628184	0.0669608	0.0714524	0.0758193	0.0796971	0.0824895	0.0814222	0.0778052	0.0697215	0.059864	0.0477565	0.0363947	0.0256479	0.0172843	0.010741	0.00640527	0.00351561	0.00186139	0.000905804	0.000427979	0.000185669	7.87819e-005	3.0739e-005	1.18236e-005	4.19706e-006	1.47974e-006	4.85172e-007	1.58761e-007	4.87249e-008	1.49333e-008	4.34995e-009	1.28465e-009	3.94367e-010	1.70681e-010	
N35	0.0248551	0.026164	0.0303512	0.0368189	0.0451961	0.0553018	0.0669656	0.0797241	0.0894905	0.0967592	0.0960885	0.0908838	0.0775209	0.0630786	0.0456341	0.0318812	0.0195116	0.0117986	0.00613598	0.00326076	0.0014538	0.000689686	0.000265238	0.000112843	3.76686e-005	1.4366e-005	4.14996e-006	1.40156e-006	3.52668e-007	1.06036e-007	2.37793e-008	6.60016e-009	1.49389e-009	4.36283e-010	1.25082e-010	6.06259e-011	
N36	0.00885019	0.00982064	0.0125628	0.0174192	0.0249731	0.0357324	0.0496861	0.0660265	0.0817255	0.0958733	0.104403	0.107423	0.101251	0.089062	0.0702776	0.0514143	0.0332039	0.0200969	0.0106278	0.00543536	0.00240148	0.00107743	0.00040844	0.000165477	5.475e-005	2.00722e-005	5.77395e-006	1.87647e-006	4.68049e-007	1.34151e-007	2.97672e-008	7.83771e-009	1.73519e-009	4.72582e-010	1.24843e-010	4.88207e-011	
N37	0.00429738	0.00505098	0.00715942	0.0112529	0.0183651	0.0297506	0.0463706	0.0680727	0.0919706	0.114346	0.128436	0.130137	0.116638	0.092428	0.063626	0.03826	0.0197966	0.00893441	0.00346342	0.00118059	0.000346657	9.09898e-005	2.06376e-005	4.28245e-006	7.66626e-007	1.2923e-007	1.8588e-008	2.61097e-009	3.07954e-010	3.74201e-011	3.8292e-012	4.40455e-013	4.56302e-014	5.53031e-015	6.29897e-016	1.05344e-016	
N38	0.00369938	0.00443932	0.006613	0.0110642	0.0189357	0.0311012	0.0474939	0.0670132	0.0876843	0.107456	0.122072	0.126835	0.117663	0.0964346	0.0686645	0.042659	0.0227761	0.0107133	0.00431079	0.00160742	0.000509707	0.000176169	4.9815e-005	2.01164e-005	5.56344e-006	2.46847e-006	6.17407e-007	2.48589e-007	5.29559e-008	1.81536e-008	3.26817e-009	9.59945e-010	1.58778e-010	4.62963e-011	1.10516e-011	5.75894e-012	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.001366	0.00209178	0.00466783	0.0122439	0.0311577	0.068443	0.122574	0.174415	0.194349	0.169893	0.116317	0.0629187	0.0269839	0.0092878	0.00257789	0.00058528	0.000109086	1.69785e-005	2.20809e-006	2.45587e-007	2.32446e-008	1.94291e-009	1.41116e-010	9.49538e-012	5.67857e-013	3.34622e-014	1.77263e-015	9.72394e-017	4.76575e-018	2.46806e-019	1.14055e-020	5.53728e-022	2.42036e-023	1.07583e-024	4.35569e-026	2.25542e-027	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.00459484	0.00540363	0.00774256	0.0124254	0.0208015	0.0345119	0.0546769	0.08047	0.107522	0.129034	0.137303	0.128972	0.106085	0.076365	0.0478101	0.0261196	0.0123731	0.00513258	0.00184596	0.000590536	0.000164292	4.27309e-005	9.74998e-006	2.38396e-006	5.09176e-007	1.40772e-007	3.0385e-008	8.94921e-009	1.803e-009	4.90053e-010	8.86774e-011	2.19658e-011	3.9951e-012	1.01968e-012	2.37659e-013	9.73621e-014	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.0066266	0.00749973	0.0099559	0.0145582	0.0223427	0.0346569	0.0526215	0.0760448	0.100673	0.121739	0.13082	0.125853	0.106191	0.0797889	0.0523734	0.0307092	0.0157344	0.00727069	0.00294333	0.00109238	0.000356516	0.000109218	2.95051e-005	7.69271e-006	1.76872e-006	4.02668e-007	8.05296e-008	1.62528e-008	2.88622e-009	5.24213e-010	8.48556e-011	1.41103e-011	2.13524e-012	3.29627e-013	4.92683e-014	1.05667e-014	
N42	0.00392615	0.00469016	0.0069068	0.0115925	0.0206632	0.0367444	0.0617926	0.0943706	0.126741	0.148195	0.148709	0.128072	0.0939715	0.0590403	0.0315998	0.0145433	0.00572167	0.00195502	0.000574083	0.000149169	3.35152e-005	6.91336e-006	1.23923e-006	2.19149e-007	3.34999e-008	5.6176e-009	7.79635e-010	1.28991e-010	1.63674e-011	2.56272e-012	2.97635e-013	4.39932e-014	5.2112e-015	7.8558e-016	1.07549e-016	2.35971e-017	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
