N11	4.36352e-020	1.30185e-012	6.66574e-014	1.72894e-008	9.45501e-005	9.42435e-011	5.05498e-016	3.48472e-014	3.62828e-007	0.825596	0.174308	5.67133e-007	1.04245e-008	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N12	1.56353e-020	3.89852e-012	1.24499e-014	3.12735e-010	0.000370736	7.36574e-011	6.37317e-017	6.10956e-016	4.68532e-011	0.000789701	0.998839	9.16673e-007	1.28108e-009	
N13	2.35386e-020	1.51307e-012	1.08419e-014	9.06269e-012	0.000272817	5.49824e-011	1.70659e-016	3.38641e-014	1.71599e-010	0.000487437	0.999239	1.10795e-006	3.72392e-008	
N14	2.17401e-023	1.30236e-014	2.33622e-017	5.27039e-012	2.37831e-006	2.54746e-013	6.88898e-019	1.34395e-015	2.16059e-010	0.00414032	0.995857	6.35066e-007	4.80115e-010	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N15	6.86e-016	1.33411e-009	1.54469e-010	0.000235147	0.122265	2.92699e-008	1.68939e-014	2.93541e-012	0.000122548	0.295014	0.582363	2.05735e-007	9.57875e-010	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N16	5.29302e-016	1.44229e-008	1.81292e-009	0.000187769	0.0989207	8.31373e-008	3.27011e-012	3.77942e-011	0.000134128	0.306238	0.594519	9.96024e-007	3.00911e-008	
N17	2.69945e-014	1.17974e-008	1.47339e-008	0.000452125	0.0792625	8.50416e-008	3.08671e-011	3.316e-007	0.00473657	0.300172	0.615371	6.00733e-006	5.35561e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	2.27117e-014	1.00508e-007	3.98714e-010	3.41303e-008	0.158273	3.719e-007	4.35562e-012	8.61987e-013	9.00717e-011	4.82365e-007	0.841718	8.57989e-006	1.79711e-007	
N19	1.62687e-016	2.61678e-009	2.17369e-011	2.98523e-009	0.0190979	3.07943e-008	3.708e-013	1.11923e-013	7.82266e-011	1.45004e-005	0.980876	1.19422e-005	1.2008e-007	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N20	1.60663e-029	6.86242e-015	1.19682e-018	9.2027e-012	1.5691e-005	1.35213e-013	7.8089e-022	7.97522e-018	9.3772e-012	0.00332217	0.996662	4.84646e-008	3.07592e-012	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N21	4.18421e-017	1.28481e-009	6.31452e-012	1.09203e-009	0.0105035	1.22543e-008	1.24817e-013	3.82802e-014	2.99347e-012	3.79769e-007	0.989486	9.63143e-006	5.42075e-008	
N22	1.06212e-024	6.04179e-015	5.97464e-019	1.3956e-014	1.88434e-005	1.58173e-013	6.93174e-021	5.14392e-021	3.82421e-018	2.95467e-009	0.999981	5.86526e-008	4.99873e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	3.38255e-012	3.08336e-007	2.1765e-007	0.00259133	0.522698	1.93608e-006	2.28812e-010	3.61552e-008	0.000355242	0.00425673	0.470089	7.02681e-006	1.04239e-007	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N24	1.91098e-007	6.61061e-005	0.00137603	0.00418419	0.994369	4.45545e-006	9.70472e-011	1.17867e-011	1.11992e-011	9.81882e-011	2.81983e-009	1.62068e-014	1.3731e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N25	2.34723e-011	0.000597996	7.43643e-010	2.50013e-008	0.88235	8.21499e-007	1.99528e-012	3.36087e-015	1.63678e-012	2.54166e-009	0.117051	4.13569e-008	1.20445e-009	
N26	3.93285e-011	7.02036e-005	2.76158e-009	1.5181e-007	0.411784	1.55946e-006	2.19186e-011	3.24215e-012	4.00331e-010	3.99152e-007	0.588137	6.05434e-006	2.68125e-007	
N27	4.81275e-014	1.21854e-006	2.68592e-011	2.72642e-009	0.100392	5.23504e-008	9.91492e-014	9.93264e-015	1.05425e-012	5.08001e-008	0.899603	2.98436e-006	1.30143e-008	
N28	4.21002e-018	2.90266e-010	1.95922e-013	5.61784e-011	0.000955795	6.24434e-010	7.2023e-015	3.11177e-015	1.60769e-013	2.08988e-007	0.999035	9.36782e-006	9.1298e-009	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.80851e-021	7.63499e-013	6.34373e-017	2.73616e-013	6.86612e-005	3.38556e-012	4.40038e-019	7.00542e-019	3.86131e-016	1.60827e-008	0.999931	3.85526e-007	3.9641e-010	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	3.2053e-014	9.53387e-007	9.4308e-012	2.00856e-009	0.094116	4.29636e-008	6.25753e-014	5.71953e-015	1.08482e-012	7.39521e-008	0.90588	2.9011e-006	4.69123e-008	
N31	2.24989e-016	5.91674e-009	2.29527e-012	5.22461e-010	0.0118295	6.47774e-009	1.17729e-014	1.62379e-015	2.37747e-013	2.05668e-007	0.988167	2.99965e-006	1.06814e-008	
N32	2.55788e-016	2.13084e-009	3.25944e-012	7.33399e-010	0.00860183	8.49618e-009	1.48932e-014	6.53985e-015	2.65812e-012	3.08273e-007	0.991393	4.78671e-006	1.98015e-007	
N33	9.71638e-018	1.71054e-010	1.92394e-012	1.97104e-010	0.00111051	2.18421e-009	3.69451e-014	6.06242e-014	4.7582e-012	7.06307e-007	0.998872	1.67526e-005	1.90459e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	6.64737e-020	7.36555e-012	1.15849e-014	1.23693e-011	0.000326658	8.84975e-011	1.33088e-016	2.02034e-016	4.55096e-011	0.000184454	0.999487	1.79314e-006	2.7004e-009	
N35	1.81929e-021	4.71796e-013	1.63335e-016	2.6011e-011	9.93998e-005	5.97406e-012	7.514e-019	6.91462e-018	4.41066e-011	0.0033708	0.996529	2.97252e-007	7.77118e-010	
N36	5.81724e-023	1.15933e-014	1.32272e-016	1.02338e-011	9.07784e-006	1.3632e-012	6.19477e-018	5.0351e-015	5.42001e-010	0.00386745	0.996123	5.65888e-007	2.4024e-009	
N37	3.42984e-024	1.39241e-015	1.0027e-017	1.17421e-014	7.84093e-007	1.27166e-013	2.49976e-016	1.11887e-014	2.16892e-012	8.12815e-006	0.99999	1.46421e-006	1.0382e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	6.51655e-014	1.73145e-007	3.06043e-010	1.14e-008	0.0234216	1.26303e-007	1.35997e-011	4.11653e-012	1.24801e-010	1.52178e-006	0.976506	6.97528e-005	5.32135e-007	
N39	2.55167e-038	4.31546e-016	6.12101e-036	9.11283e-017	1.52998e-006	1.06164e-015	4.40444e-037	1.00104e-036	1.08732e-020	2.34228e-010	0.999998	6.3145e-009	2.20813e-014	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	6.46962e-010	0.000120988	9.75544e-008	1.14421e-006	0.510458	1.0627e-005	1.80976e-009	4.84602e-010	2.99123e-008	2.67039e-006	0.489354	4.5499e-005	6.89117e-006	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.09449e-014	7.44028e-008	3.7742e-011	3.27432e-009	0.0161847	3.74233e-008	1.4434e-012	3.80961e-013	1.4688e-011	5.81032e-007	0.983791	2.39778e-005	8.95782e-008	
N42	1.27327e-019	2.79231e-011	1.51136e-015	3.41217e-012	0.000437468	4.07586e-011	1.62889e-017	7.49661e-018	1.97139e-015	3.10245e-008	0.999562	6.85347e-007	6.71173e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.79923e-013	1.30561e-006	4.91666e-011	2.23221e-009	0.0082553	2.70735e-008	4.52548e-012	8.44649e-013	1.52511e-011	5.54576e-007	0.991699	4.40445e-005	6.89596e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
