N9	0.00304356	0.00366888	0.00537454	0.00873933	0.0147272	0.0246003	0.039563	0.0600441	0.0841954	0.108604	0.126638	0.132902	0.123534	0.101521	0.0728394	0.0457661	0.0249334	0.0118742	0.00489686	0.00177308	0.000557154	0.000155283	3.77062e-005	8.2558e-006	1.58107e-006	2.79718e-007	4.33541e-008	6.42576e-009	8.35988e-010	1.09592e-010	1.28728e-011	1.63509e-012	1.94298e-013	2.51192e-014	3.091e-015	5.50883e-016	
N10	0.00269645	0.00329562	0.00500567	0.00852363	0.0148541	0.0249833	0.0394616	0.0581946	0.0801066	0.102984	0.121885	0.130854	0.125002	0.105333	0.0773745	0.0496528	0.0275613	0.0134312	0.00564194	0.00214146	0.000696922	0.000227187	6.21294e-005	2.20251e-005	5.79851e-006	2.49898e-006	6.25779e-007	2.67793e-007	5.86242e-008	2.19474e-008	4.10048e-009	1.32593e-009	2.29028e-010	7.41677e-011	1.93512e-011	1.14422e-011	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00043901	0.000804079	0.00238843	0.0083811	0.0269426	0.0697884	0.13769	0.201714	0.216666	0.171304	0.100253	0.0441023	0.0147672	0.00383342	0.000781079	0.00012718	1.67074e-005	1.80243e-006	1.60618e-007	1.20605e-008	7.63871e-010	4.19459e-011	1.98455e-012	8.46331e-014	3.18879e-015	1.14595e-016	3.7369e-018	1.23627e-019	3.75958e-021	1.19531e-022	3.47582e-024	1.0435e-025	2.84611e-027	7.74661e-029	1.91789e-030	5.73915e-032	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00284191	0.00353403	0.00551438	0.00975007	0.0179231	0.0322071	0.0542194	0.0830846	0.113482	0.136875	0.144389	0.132862	0.106105	0.0735871	0.0441714	0.0230237	0.0103877	0.00408573	0.00139416	0.000419086	0.000109844	2.60523e-005	5.4506e-006	1.10641e-006	2.02416e-007	4.08248e-008	7.31732e-009	1.56764e-009	2.7426e-010	5.7229e-011	9.44252e-012	1.86337e-012	3.08731e-013	6.00052e-014	1.08827e-014	3.12067e-015	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.00228767	0.00313788	0.00518704	0.00881825	0.0152168	0.0277993	0.0517503	0.0893263	0.131899	0.163795	0.166778	0.140673	0.0968935	0.0554602	0.0260755	0.0102994	0.00337907	0.000946252	0.00022318	4.57866e-005	8.0294e-006	1.25046e-006	1.68944e-007	2.07209e-008	2.23846e-009	2.24487e-010	2.01285e-011	1.70943e-012	1.31648e-013	9.73173e-015	6.59038e-016	4.29867e-017	2.5837e-018	1.48992e-019	8.05054e-021	5.66688e-022	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0973441	0.0924977	0.0900105	0.0885316	0.0869071	0.0843638	0.0805249	0.0753199	0.0676265	0.0591165	0.0491563	0.0395324	0.0299395	0.0218131	0.0148269	0.00967595	0.00584642	0.00339979	0.00181961	0.000943731	0.000448156	0.00020833	8.81614e-005	3.6936e-005	1.40135e-005	5.32146e-006	1.82252e-006	6.31215e-007	1.97871e-007	6.33655e-008	1.85918e-008	5.61116e-009	1.58779e-009	4.69349e-010	1.44972e-010	6.68032e-011	
N15	0.0833917	0.0811336	0.081933	0.0837333	0.0848479	0.084306	0.0818736	0.0778087	0.0709283	0.0632777	0.0537195	0.0444372	0.0344883	0.0260043	0.0181049	0.0123144	0.00760025	0.00467652	0.00255241	0.00144981	0.000705094	0.00038366	0.000168495	9.10089e-005	3.66729e-005	1.99491e-005	7.38431e-006	3.94043e-006	1.34043e-006	6.84725e-007	2.14267e-007	1.04782e-007	3.40834e-008	1.91684e-008	1.0039e-008	9.72818e-009	
N16	0.0470433	0.049865	0.0571627	0.066113	0.0739362	0.0787419	0.0801488	0.0791373	0.0752157	0.0711852	0.0651291	0.059112	0.0505704	0.0424371	0.0327188	0.0248869	0.0170455	0.011817	0.00722128	0.00466433	0.00257816	0.00158513	0.000798771	0.000467007	0.000214287	0.000117241	4.83373e-005	2.41455e-005	8.91634e-006	4.05277e-006	1.35873e-006	5.79314e-007	1.99071e-007	9.38045e-008	4.52701e-008	3.657e-008	
N17	0.0052815	0.0068289	0.0103668	0.0160918	0.0236848	0.0320204	0.0396874	0.0460035	0.0502284	0.0548416	0.0593377	0.0660755	0.0713372	0.0771293	0.0770073	0.0761201	0.0673505	0.0600741	0.0468786	0.0381113	0.0263862	0.0196551	0.012045	0.00811879	0.00437147	0.00262552	0.00122778	0.00064738	0.000263849	0.00012335	4.51197e-005	1.96878e-005	7.37984e-006	3.55967e-006	1.80479e-006	1.42909e-006	
N18	0.00352871	0.0045985	0.00714178	0.0115031	0.0178027	0.0255594	0.0336855	0.0410462	0.0463165	0.051167	0.0558675	0.0629077	0.0698091	0.0774888	0.0802698	0.0812804	0.0743903	0.0673929	0.0540076	0.0442627	0.0311181	0.0233608	0.0143071	0.0098459	0.00518146	0.00327316	0.0014517	0.000844577	0.000313785	0.000172857	5.43645e-005	2.94038e-005	8.72638e-006	5.37207e-006	2.69228e-006	3.78713e-006	
N19	0.000317132	0.000427594	0.000727366	0.00134442	0.00245764	0.00423521	0.0067674	0.0100891	0.0141468	0.0194269	0.0262217	0.035427	0.0465767	0.0599266	0.0727317	0.0848165	0.0911554	0.0940906	0.0882394	0.0810638	0.0667056	0.0558987	0.0409383	0.0322508	0.0213391	0.0161346	0.00969245	0.00699796	0.00381599	0.00259799	0.00130769	0.00086098	0.000455646	0.000333892	0.000237306	0.000244044	
N20	0.000100768	0.00013888	0.000249841	0.000507902	0.00104857	0.00205943	0.00372129	0.00611651	0.00917621	0.0129219	0.0176527	0.0242405	0.0336359	0.0465056	0.0621323	0.078785	0.0930721	0.10236	0.10381	0.0979146	0.08511	0.0692915	0.0521322	0.0371678	0.0245414	0.0155585	0.00912467	0.00521244	0.00275695	0.00145489	0.000723925	0.000373689	0.00018895	0.000103515	6.14071e-005	4.83729e-005	
N21	1.50238e-005	2.17262e-005	4.23654e-005	9.42941e-005	0.000213135	0.000456705	0.000896993	0.00160422	0.00264754	0.00416676	0.00643169	0.00992935	0.0153249	0.0234913	0.0351751	0.0507104	0.0690069	0.087851	0.103225	0.111937	0.110798	0.100999	0.0836553	0.0643356	0.0448983	0.0297287	0.0178529	0.0106136	0.00572987	0.00329855	0.00176503	0.00111282	0.000688937	0.000510887	0.000390176	0.000381468	
N22	3.7165e-006	5.81883e-006	1.24931e-005	2.98077e-005	7.03342e-005	0.000156318	0.000324732	0.000640938	0.00122499	0.00228468	0.00411927	0.00712537	0.011811	0.0188982	0.0292835	0.0437911	0.0623203	0.0833001	0.103049	0.116924	0.120515	0.112538	0.0946829	0.0719862	0.04929	0.0306919	0.0173484	0.00910016	0.00443877	0.00210737	0.000979498	0.000474483	0.000234752	0.000123321	6.75544e-005	4.63797e-005	
N23	9.3551e-007	1.60915e-006	3.92536e-006	1.04593e-005	2.6802e-005	6.42556e-005	0.000147777	0.000336006	0.000755969	0.00165253	0.00345228	0.00685858	0.0129307	0.0230677	0.0386367	0.0601609	0.0860089	0.111654	0.130194	0.135304	0.124473	0.101021	0.0721203	0.0453136	0.0250644	0.0122606	0.00532503	0.00207563	0.000733467	0.000239946	7.39156e-005	2.20404e-005	6.43511e-006	1.88851e-006	5.85943e-007	2.52071e-007	
N24	1.6867e-007	3.60088e-007	1.0609e-006	3.02383e-006	7.5754e-006	1.80374e-005	4.65872e-005	0.000134765	0.000414168	0.00128121	0.00378993	0.0102278	0.0243029	0.0497526	0.0866301	0.127428	0.157742	0.164139	0.143577	0.105769	0.0657804	0.0346778	0.0155634	0.00598204	0.00198055	0.000569137	0.000142849	3.16051e-005	6.2076e-006	1.10044e-006	1.79564e-007	2.84322e-008	4.62066e-009	8.25337e-010	1.64488e-010	4.85132e-011	
N25	3.39933e-008	7.98018e-008	2.58414e-007	7.98743e-007	2.38697e-006	7.97094e-006	2.98834e-005	0.000119145	0.000493097	0.00198743	0.00712606	0.0213012	0.051356	0.0985358	0.150013	0.181788	0.176573	0.138823	0.0894176	0.0478924	0.0217226	0.00853367	0.0029756	0.000939951	0.000270633	7.03347e-005	1.61455e-005	3.21861e-006	5.48224e-007	8.11742e-008	1.07105e-008	1.57199e-009	3.07237e-010	8.46536e-011	2.33358e-011	8.52694e-012	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	5.39554e-009	1.68573e-008	6.66547e-008	1.96081e-007	5.73719e-007	2.8595e-006	2.26217e-005	0.000191775	0.00139515	0.00790714	0.0326329	0.0920299	0.169896	0.20732	0.18222	0.131611	0.0821308	0.0460813	0.0237748	0.0115655	0.00560287	0.00286443	0.00151438	0.000753823	0.000323855	0.000114761	3.27674e-005	7.62573e-006	1.44881e-006	2.68116e-007	5.3376e-008	1.71496e-008	5.5626e-009	1.86704e-009	5.1755e-010	1.63857e-010	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.01855e-007	9.24047e-007	2.35835e-006	6.97212e-006	2.20542e-005	6.7592e-005	0.000200024	0.000605201	0.00182325	0.00487766	0.0105088	0.0175144	0.0226698	0.0238203	0.0227658	0.0247943	0.0357467	0.0596594	0.0943184	0.129031	0.148293	0.142221	0.113377	0.0753586	0.0416981	0.0193979	0.00759217	0.00257135	0.000762791	0.000213165	5.72029e-005	1.58485e-005	4.24584e-006	1.11589e-006	2.80771e-007	9.35647e-008	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N28	5.13282e-007	8.18752e-007	1.83202e-006	5.04596e-006	1.53508e-005	4.46714e-005	0.000111249	0.000223161	0.000354283	0.000467451	0.000577188	0.000752895	0.00102108	0.00135025	0.00180433	0.00284347	0.00564739	0.0125685	0.0268899	0.051393	0.0849741	0.12082	0.146531	0.152478	0.135531	0.104343	0.0694374	0.0409447	0.0213792	0.0102221	0.00443908	0.00180202	0.000669844	0.000235863	8.22521e-005	3.82933e-005	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000343125	0.000407686	0.000591966	0.000971725	0.00169211	0.00300631	0.00533342	0.00931463	0.0157743	0.0256407	0.0394411	0.0569349	0.0764077	0.0949568	0.108714	0.114561	0.110782	0.0983848	0.0800801	0.0598578	0.0410183	0.0258514	0.0149605	0.00798989	0.00393237	0.0017986	0.00076422	0.000306207	0.000115966	4.25473e-005	1.51677e-005	5.40399e-006	1.91459e-006	6.98952e-007	2.78383e-007	1.55857e-007	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.000317403	0.000369134	0.000514951	0.000799745	0.00129962	0.00212522	0.00342569	0.00539305	0.00824113	0.0122535	0.0176611	0.0246876	0.0332592	0.043105	0.0533584	0.063093	0.0709287	0.0760839	0.0775546	0.0756714	0.0703224	0.0629978	0.0539041	0.0449452	0.0358365	0.0283522	0.0214322	0.0166703	0.012439	0.0103146	0.00850649	0.00867304	0.00916599	0.0116229	0.0146713	0.0200037	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00522648	0.005632	0.00692642	0.00932749	0.0131837	0.0188965	0.0268155	0.0371209	0.0493728	0.063215	0.0770356	0.0893996	0.0976142	0.100287	0.0958868	0.0855098	0.0704618	0.053925	0.0380036	0.0248607	0.0149594	0.00837492	0.00431609	0.00208186	0.000927914	0.000391847	0.000154427	5.89655e-005	2.14215e-005	7.76878e-006	2.73651e-006	9.79384e-007	3.43516e-007	1.23871e-007	4.68009e-008	2.38132e-008	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.00407405	0.00468404	0.00641183	0.00979176	0.0157466	0.0254766	0.0400358	0.0595311	0.0819623	0.103653	0.119109	0.124092	0.116531	0.0986658	0.075041	0.0513522	0.0315323	0.017423	0.00864234	0.00386468	0.00155402	0.0005654	0.000185489	5.53932e-005	1.49788e-005	3.72496e-006	8.44826e-007	1.79725e-007	3.5469e-008	6.85644e-009	1.28383e-009	2.5277e-010	5.04035e-011	1.07479e-011	2.38709e-012	7.90578e-013	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.000419853	0.000562522	0.000967071	0.00197676	0.00460883	0.0113862	0.0269558	0.0564833	0.0997242	0.146054	0.174867	0.171298	0.1365	0.0890928	0.0475036	0.0209324	0.00760535	0.0023172	0.000589145	0.000128184	2.35922e-005	3.82607e-006	5.32985e-007	6.83767e-008	7.65711e-009	8.37471e-010	8.05815e-011	7.98091e-012	6.91623e-013	6.33823e-014	5.08999e-015	4.33508e-016	3.29245e-017	2.58245e-018	1.85822e-019	1.84278e-020	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.086845	0.0822362	0.079869	0.0789069	0.0784775	0.0777866	0.0762046	0.0733206	0.0683972	0.0621849	0.0544932	0.0462848	0.0376988	0.02964	0.022249	0.016085	0.0110642	0.00733126	0.00461156	0.00280409	0.00161648	0.000907731	0.000482822	0.000253516	0.000126036	6.3183e-005	3.00282e-005	1.48588e-005	7.0353e-006	3.61398e-006	1.81415e-006	1.01698e-006	5.72006e-007	3.65086e-007	2.54051e-007	2.28192e-007	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.110623	0.103055	0.0970521	0.092041	0.0874203	0.082641	0.0772702	0.0710403	0.0630686	0.0544844	0.0449832	0.0358358	0.0270367	0.0195776	0.0133259	0.00869482	0.00530089	0.00311084	0.00169732	0.000902229	0.000443778	0.000217594	9.80767e-005	4.55945e-005	1.92649e-005	8.71746e-006	3.51163e-006	1.55993e-006	6.05684e-007	2.65047e-007	1.02026e-007	4.5202e-008	1.85469e-008	8.95168e-009	4.59747e-009	3.44988e-009	
N36	0.122632	0.113371	0.105189	0.0977033	0.0905122	0.0832627	0.0756995	0.0677016	0.0584343	0.0491641	0.0395426	0.0307741	0.0227079	0.0161403	0.0108075	0.00696539	0.00420921	0.00245741	0.00134087	0.000713447	0.000353935	0.000173895	7.94215e-005	3.6672e-005	1.5674e-005	6.92468e-006	2.81376e-006	1.20555e-006	4.7475e-007	2.00529e-007	7.88191e-008	3.36298e-008	1.37788e-008	6.23578e-009	3.00027e-009	2.00453e-009	
N37	0.139094	0.127762	0.117106	0.106908	0.0968597	0.0866488	0.0760711	0.0651187	0.0532603	0.0419641	0.0312329	0.022199	0.0147807	0.00935484	0.0055157	0.00308934	0.00160616	0.00079592	0.00036523	0.000161009	6.55992e-005	2.602e-005	9.51339e-006	3.45124e-006	1.14992e-006	3.8934e-007	1.20422e-007	3.8873e-008	1.14644e-008	3.62965e-009	1.06434e-009	3.41591e-010	1.04312e-010	3.50551e-011	1.24223e-011	6.59753e-012	
N38	0.0985093	0.0989904	0.105965	0.115391	0.121858	0.120266	0.108315	0.0878457	0.0626059	0.039775	0.0220775	0.0109363	0.00473421	0.00184077	0.000627118	0.000193887	5.27131e-005	1.31911e-005	2.91381e-006	6.03254e-007	1.1057e-007	1.94021e-008	3.01548e-009	4.58538e-010	6.16808e-011	8.27875e-012	9.80622e-013	1.17868e-013	1.25662e-014	1.3808e-015	1.36694e-016	1.40891e-017	1.34036e-018	1.31939e-019	1.24991e-020	1.72526e-021	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0963381	0.0903708	0.0861551	0.083045	0.0804475	0.0778626	0.0749002	0.0712879	0.0656881	0.0593514	0.0513607	0.0432945	0.0346246	0.0269055	0.0196865	0.0140402	0.00937264	0.00616279	0.00377349	0.00232042	0.00132055	0.000775695	0.000417044	0.000238185	0.000122461	6.83776e-005	3.36513e-005	1.82397e-005	8.62822e-006	4.56278e-006	2.13711e-006	1.14716e-006	5.80613e-007	3.51042e-007	2.29217e-007	2.06093e-007	
N40	0.0282251	0.028874	0.0321329	0.0377503	0.045549	0.055258	0.0663317	0.0778072	0.0866735	0.092503	0.092092	0.0868797	0.0756537	0.0622168	0.0469681	0.033555	0.0219413	0.0136597	0.00776909	0.00424608	0.00211622	0.00102539	0.000451856	0.000196099	7.72386e-005	3.03665e-005	1.08267e-005	3.90595e-006	1.28588e-006	4.33936e-007	1.35398e-007	4.36274e-008	1.32787e-008	4.2326e-009	1.41325e-009	6.90444e-010	
N41	0.00649409	0.00793437	0.0114082	0.0172716	0.0264714	0.0411499	0.0637881	0.0939772	0.124096	0.144105	0.143434	0.122922	0.0894883	0.0560083	0.0297994	0.0137033	0.00538026	0.00184384	0.000542953	0.000141557	3.19459e-005	6.50764e-006	1.15603e-006	1.90121e-007	2.74655e-008	3.79067e-009	4.627e-010	5.5901e-011	6.03628e-012	6.6656e-013	6.68292e-014	6.94143e-015	6.62851e-016	6.43443e-017	5.89249e-018	7.59276e-019	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	6.58182e-013	3.6881e-010	1.24264e-007	1.59543e-006	8.92313e-009	2.22767e-011	9.50507e-014	2.25738e-013	1.58308e-010	1.09196e-007	4.34595e-005	0.00844191	0.530631	0.455621	0.00524093	2.02394e-005	3.78091e-008	4.36899e-011	3.26589e-014	1.89163e-017	7.92691e-021	2.92771e-024	8.05451e-028	2.07165e-031	3.94895e-035	7.21326e-039	9.72734e-043	1.28059e-046	1.25386e-050	1.22571e-054	9.09918e-059	6.97818e-063	4.31396e-067	2.85718e-071	1.64773e-075	9.93626e-080	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
