Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N12	1.8543e-019	7.39765e-012	4.00924e-013	6.44625e-009	0.00262436	1.55354e-009	1.35281e-015	2.56636e-015	1.62215e-010	0.00048007	0.996894	1.67688e-006	1.7755e-008	
N13	1.71814e-018	2.55279e-011	1.52241e-012	3.43285e-010	0.00121344	2.32501e-009	2.51752e-014	6.06579e-013	6.99883e-010	0.000182879	0.998593	1.01289e-005	3.13159e-007	
N14	7.12564e-021	7.52603e-013	2.78343e-015	2.00282e-010	2.59418e-005	1.19163e-011	4.17892e-017	2.48229e-014	1.65901e-009	0.00598131	0.99399	2.64162e-006	4.58814e-009	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N15	7.21431e-017	3.59462e-010	5.80669e-011	2.88691e-007	0.0359852	7.43586e-008	3.19906e-013	3.51189e-013	1.39912e-008	0.00124152	0.962766	6.67617e-006	4.52997e-007	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N16	5.99764e-017	1.20598e-009	7.81923e-012	1.68894e-006	0.0876417	3.61337e-008	1.27522e-014	1.67661e-014	5.02486e-007	0.174577	0.737778	5.71844e-007	4.38904e-009	
N17	9.55262e-017	8.43059e-010	7.67823e-011	1.35277e-005	0.0744391	1.09637e-007	1.67137e-013	3.94575e-012	1.01351e-005	0.195651	0.729884	2.08045e-006	4.81445e-008	
N18	2.73509e-014	6.55266e-009	1.3608e-008	0.000312624	0.0642151	1.45419e-007	4.03857e-011	3.25458e-007	0.00304082	0.196062	0.73636	8.29185e-006	1.11102e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	2.77231e-015	1.39003e-007	7.23748e-011	2.07965e-008	1	1.42174e-007	8.22093e-015	3.99525e-017	1.55436e-017	1.44787e-013	1.11334e-008	2.91856e-015	3.76557e-018	
N20	4.1501e-014	6.64804e-008	3.30832e-009	2.36076e-006	0.740875	2.83266e-006	1.9264e-011	3.80449e-012	2.62447e-008	5.16163e-006	0.259112	1.94603e-006	1.60234e-007	
N21	1.00191e-016	3.07419e-010	2.89125e-010	0.00103472	0.098671	1.4895e-009	5.03473e-013	1.31033e-009	0.000564335	0.0119975	0.887732	4.34131e-008	6.4115e-017	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	2.11466e-013	1.02191e-007	1.55818e-008	1.5906e-006	0.999998	4.00481e-007	5.26067e-014	1.89445e-015	1.23197e-014	1.19461e-011	1.11252e-008	2.24049e-015	9.29542e-018	
N23	1.23891e-008	1.79458e-005	0.00166737	0.00574786	0.992565	2.27805e-006	3.51631e-011	8.9571e-012	5.48728e-012	8.61256e-011	1.76643e-009	4.72666e-015	1.17535e-017	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N24	9.33653e-015	4.07867e-008	1.03143e-009	1.53486e-007	0.663598	1.11863e-006	7.37434e-012	6.63972e-013	1.98501e-010	1.35093e-007	0.336399	1.1771e-006	5.66919e-008	
N25	9.43828e-019	2.05776e-010	1.26452e-013	1.96081e-010	0.00522945	1.43631e-009	3.03134e-015	7.82521e-016	1.06253e-011	9.34982e-006	0.99476	1.64576e-006	1.05021e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	2.23602e-030	1.04065e-015	9.28769e-020	3.30022e-012	1.36539e-005	3.14981e-014	3.52758e-023	1.73319e-019	9.80381e-013	0.00118313	0.998803	8.55675e-009	4.62535e-013	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	3.06321e-017	1.84012e-009	4.25545e-012	1.98176e-009	0.019578	1.63405e-008	9.26394e-014	2.14724e-014	2.16351e-012	2.66944e-007	0.980417	4.58596e-006	1.07785e-008	
N28	5.07955e-040	2.22371e-017	2.16841e-036	9.42275e-017	2.32901e-006	7.88681e-016	1.03789e-037	1.36838e-037	6.3644e-021	1.59138e-010	0.999998	1.9075e-009	6.72296e-015	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N29	2.65218e-012	2.80637e-006	1.18484e-009	4.86174e-008	0.0426255	4.02602e-007	6.82867e-011	1.67532e-011	4.245e-010	2.14757e-006	0.957301	6.8079e-005	4.6903e-007	
N30	3.49559e-037	2.02895e-013	9.9363e-036	8.12595e-015	1.59077e-005	7.15311e-014	8.62484e-037	1.16474e-036	1.04401e-018	1.95777e-009	0.999984	3.40029e-008	5.5323e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	3.08306e-008	0.00542032	1.53761e-007	2.21299e-006	0.894599	1.55555e-005	6.18033e-010	3.95414e-011	5.77261e-009	3.17645e-007	0.0999592	2.94357e-006	6.63014e-007	
N32	2.55258e-008	0.00172494	3.88949e-007	3.91072e-006	0.624193	2.74472e-005	6.55424e-009	1.28978e-009	7.96909e-008	5.35379e-006	0.37397	6.18359e-005	1.27687e-005	
N33	6.04739e-012	3.94626e-006	2.1536e-009	6.41576e-008	0.0401367	5.35989e-007	1.17933e-010	3.2187e-011	8.04715e-010	4.25985e-006	0.959695	0.000157908	1.45069e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	3.11429e-012	3.58552e-006	7.43731e-010	3.63462e-008	0.0412163	3.06867e-007	2.04402e-011	3.3648e-012	1.56437e-010	2.41825e-006	0.958721	5.59769e-005	3.21152e-007	
N35	3.95764e-014	3.20839e-007	8.09319e-012	2.32901e-009	0.0166979	2.32269e-008	1.26065e-013	1.88437e-014	3.7467e-011	1.20034e-005	0.983278	1.18415e-005	9.04406e-008	
N36	5.89471e-018	2.30924e-010	2.22604e-014	2.29396e-009	0.000546191	1.52513e-010	1.56186e-016	4.8558e-015	5.06659e-010	0.00260544	0.996847	1.24521e-006	2.10088e-009	
N37	4.22739e-020	2.09647e-012	2.23458e-015	2.7833e-012	6.89734e-005	1.8956e-011	3.57874e-016	1.59181e-014	3.82208e-012	1.0269e-005	0.999919	1.87359e-006	1.32969e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	8.33232e-024	1.37832e-015	1.28853e-018	5.59907e-011	1.57918e-007	1.37808e-014	4.17809e-021	3.75283e-016	4.80171e-008	0.98877	0.0112294	3.14227e-009	2.60931e-012	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	2.26671e-037	7.81169e-015	1.88012e-035	8.45575e-016	2.45957e-006	6.98769e-015	2.82558e-036	7.01095e-036	3.43645e-019	1.33162e-009	0.999998	3.10793e-008	1.4122e-013	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	6.95003e-017	3.12129e-009	4.56992e-014	4.08682e-011	0.000879386	3.44898e-010	2.81793e-015	5.15402e-016	3.75161e-014	8.50358e-008	0.999116	4.62344e-006	5.75688e-010	
N41	1.33917e-021	1.11051e-012	3.24211e-018	5.78342e-014	2.34411e-005	4.96349e-013	2.16869e-020	3.40026e-020	4.42026e-017	9.88274e-009	0.999976	1.23114e-007	4.88723e-011	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.08449e-019	5.85991e-011	4.88429e-017	5.43362e-013	0.000168787	5.72234e-012	6.6592e-019	1.27819e-019	1.51984e-016	1.28923e-008	0.999831	3.36181e-007	2.03953e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.62461e-013	5.06552e-007	4.25367e-011	3.57036e-009	0.00742252	3.05682e-008	3.86907e-012	8.57011e-013	1.90555e-011	9.75953e-007	0.992521	5.50468e-005	7.30223e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
