N30	0.00216558	0.124443	0.767536	0.104146	0.00155198	2.32098e-005	6.98356e-005	1.16768e-005	5.24426e-005	3.68417e-007	1.4726e-007	3.43267e-011	8.52426e-013	1.0365e-014	
N31	0.0042073	0.127856	0.743298	0.117322	0.00270393	3.89521e-005	0.000196977	5.71811e-005	0.00323607	0.00010923	0.000973476	5.4861e-007	3.20635e-007	6.20827e-009	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N32	0.00628701	0.140116	0.781018	0.0521602	0.000405129	4.1676e-005	0.000549086	0.00104754	0.0093163	0.00180227	0.00720916	3.56595e-005	1.19993e-005	1.69302e-007	
N33	0.0889877	0.427648	0.374075	0.0169726	0.000342981	0.000274776	0.00927578	0.0240924	0.0526703	0.00471022	0.000947939	2.13123e-006	7.58359e-008	8.8494e-010	
N34	0.00413697	0.238966	0.29802	0.0561052	0.0030168	0.0345377	0.234166	0.129529	0.00152021	1.40303e-006	2.83968e-009	8.2961e-013	1.55108e-015	2.70841e-018	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N35	0.176373	0.452076	0.0628219	0.000875639	5.74711e-005	0.000394156	0.0509855	0.103842	0.146139	0.00510139	0.0013304	3.03652e-006	2.53245e-007	4.40333e-009	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N36	0.00239135	0.153548	0.296893	0.0104435	9.16865e-005	1.05199e-005	0.000190971	0.00368938	0.143326	0.195994	0.189931	0.00298713	0.000480121	2.24133e-005	
N37	7.28844e-006	0.00432423	0.0040789	1.24522e-005	1.8914e-008	1.20121e-009	3.24147e-007	0.000172302	0.079153	0.81737	0.0942832	0.000581683	1.59978e-005	3.93759e-007	
N38	1.75246e-011	5.66116e-006	2.34446e-007	1.77046e-012	1.62528e-033	1.19685e-024	1.54629e-012	9.13978e-007	0.144543	0.855347	0.000102648	1.23727e-009	1.7255e-021	1.51807e-030	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	0.000342016	0.013137	0.47126	0.488074	0.0242975	0.000448154	5.92301e-005	3.77428e-005	0.000593495	0.000620561	0.0010932	2.81112e-005	8.2829e-006	3.10878e-007	
N40	0.000323591	0.0198485	0.503293	0.3561	0.0160076	0.000380814	6.09923e-005	4.62899e-005	0.00222462	0.00388733	0.0707397	0.00459466	0.0204811	0.00201118	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
