N27	2.16452e-010	8.23159e-005	6.83937e-009	6.5093e-007	0.220137	3.9848e-006	1.65899e-010	1.89364e-011	1.58573e-009	4.39926e-006	0.779733	3.78621e-005	8.10921e-007	
N28	9.30117e-013	7.93883e-007	3.19445e-010	4.5646e-008	0.0350044	3.08991e-007	5.75919e-012	8.04605e-013	5.97343e-011	2.86767e-006	0.964944	4.76785e-005	3.36442e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.79791e-013	3.00921e-007	4.77928e-011	1.6459e-008	0.0259727	1.36124e-007	1.17329e-012	1.41705e-013	3.09144e-011	2.37089e-006	0.97399	3.38115e-005	5.73717e-007	
N30	1.70154e-022	9.06861e-014	2.64122e-018	8.94721e-014	9.40729e-006	5.24743e-013	1.54716e-019	1.451e-019	2.83406e-016	3.75461e-008	0.99999	5.05816e-007	1.6741e-011	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.50569e-015	2.53975e-009	1.0182e-011	3.04576e-009	0.00277798	1.81604e-008	3.7566e-013	2.57487e-013	2.68468e-011	4.30738e-006	0.997174	4.32362e-005	3.62411e-007	
N32	1.67513e-024	1.81548e-015	8.29994e-020	7.55235e-015	2.1325e-006	4.53406e-014	2.67758e-021	6.6103e-021	3.39923e-017	1.42263e-008	0.999998	1.31922e-007	4.75366e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	4.19861e-013	7.53265e-007	7.58928e-011	2.21668e-008	0.0350778	1.4629e-007	9.86197e-013	1.19549e-013	4.26371e-010	3.27892e-005	0.964869	1.96686e-005	9.80127e-008	
N34	6.58534e-014	3.46863e-007	1.03765e-011	1.71774e-008	0.0276544	6.05401e-008	2.22145e-013	3.13551e-014	3.82137e-010	0.000136308	0.972195	1.36152e-005	1.18479e-007	
N35	1.34052e-015	2.39778e-009	9.83419e-012	2.85692e-009	0.00253605	1.6884e-008	3.57595e-013	3.00128e-013	2.67626e-011	4.62356e-006	0.997416	4.2952e-005	3.0708e-007	
N36	1.34519e-018	1.21107e-011	4.38404e-014	5.22075e-011	0.000189633	3.18997e-010	1.28005e-015	3.22713e-015	7.87046e-013	1.10599e-006	0.999799	9.91898e-006	3.4562e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.62778e-019	3.30064e-012	7.05265e-015	1.3511e-011	8.06933e-005	8.14972e-011	2.41731e-016	7.19103e-016	2.03777e-013	6.72282e-007	0.999912	6.27028e-006	1.05587e-008	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	1.69636e-016	5.04826e-010	1.40285e-012	2.58228e-008	0.00103995	3.15177e-009	2.88636e-014	2.9339e-013	2.18985e-007	0.12093	0.878018	1.16373e-005	3.80789e-008	
N39	4.7917e-018	2.30906e-011	2.09228e-013	5.54797e-009	0.000248633	4.07906e-010	8.42889e-015	8.7669e-012	2.8687e-007	0.120998	0.878747	5.97788e-006	8.34622e-008	
N40	4.41384e-024	2.15665e-015	5.08328e-019	9.99035e-015	6.20166e-007	7.13863e-014	2.4496e-017	3.51145e-016	3.46596e-013	1.51849e-005	0.999981	3.07184e-006	1.06725e-009	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	7.74868e-016	6.60925e-009	3.56554e-013	4.31602e-010	0.00171718	2.57999e-009	3.29933e-014	6.56563e-015	8.77678e-013	5.08675e-007	0.998271	1.14871e-005	3.50683e-009	
N42	6.54033e-019	9.4532e-011	2.42809e-016	3.83819e-012	0.000288286	3.17252e-011	9.14706e-018	1.19405e-018	1.39888e-015	5.38289e-008	0.999711	9.41529e-007	4.69869e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.41923e-011	7.81488e-006	1.29763e-009	6.91086e-008	0.0169814	4.44261e-007	1.98397e-010	3.54291e-011	7.85008e-010	8.40143e-006	0.982761	0.000239755	9.21375e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
