N10	1.0841e-015	2.78584e-009	2.4855e-010	8.92825e-009	0.0112606	8.68328e-008	2.43528e-010	6.36254e-009	4.16732e-007	0.00267011	0.985326	0.000633057	0.000109233	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N11	1.07412e-013	9.87214e-009	1.00919e-008	0.00225192	0.0890828	3.44e-007	6.77284e-012	1.22742e-009	0.00120631	0.632233	0.275223	2.15821e-006	1.31966e-007	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N12	2.74294e-014	6.32466e-008	9.59766e-010	8.7756e-007	0.063617	3.66401e-007	1.56875e-011	9.75371e-012	6.07688e-008	0.00234894	0.934007	2.48349e-005	4.39793e-007	
N13	3.89172e-015	9.8943e-009	2.51663e-010	1.39694e-008	0.0244847	1.2094e-007	5.43026e-012	3.33283e-011	7.61714e-009	0.000499032	0.974975	3.93445e-005	1.99419e-006	
N14	1.31316e-020	3.36415e-012	3.98848e-015	5.47811e-010	0.000131366	2.79596e-011	7.27763e-017	8.7921e-015	8.29451e-010	0.00668703	0.99318	1.60416e-006	9.86182e-010	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N15	1.1624e-012	5.99782e-006	3.79873e-009	8.55387e-007	0.999992	7.77268e-007	5.12784e-013	2.79314e-014	1.46904e-013	1.8549e-011	2.467e-008	3.87528e-014	2.28914e-016	
N16	1.09839e-010	5.05469e-006	1.01252e-006	0.000296112	0.999694	3.52576e-006	6.08563e-012	4.06415e-012	6.83586e-010	1.16679e-009	2.28552e-008	1.0306e-013	2.22247e-015	
N17	3.80245e-011	1.44456e-006	9.64655e-007	0.00425807	0.903344	8.71129e-006	1.49962e-009	6.6915e-008	0.000407349	0.000423572	0.0915547	1.41004e-006	7.92114e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N18	5.55246e-008	3.21585e-005	0.00180551	0.00528415	0.992868	9.75337e-006	5.74317e-010	1.34085e-010	1.3623e-010	8.48061e-010	1.92459e-008	2.54719e-013	3.8089e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N19	9.78609e-013	9.36745e-007	9.31991e-009	3.53238e-007	0.499306	3.59192e-006	1.0424e-010	1.90616e-011	1.82564e-009	5.69519e-007	0.500679	8.58274e-006	5.71336e-007	
N20	1.07596e-015	1.64955e-008	6.37041e-011	6.20453e-009	0.0210151	6.20913e-008	2.54128e-012	7.06365e-013	3.67864e-010	2.6718e-005	0.978931	2.67492e-005	1.41133e-007	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	3.4106e-028	3.39035e-013	6.08512e-017	1.13927e-010	9.78658e-005	3.93264e-012	4.04838e-020	1.3273e-016	5.59915e-011	0.00282716	0.997075	2.0838e-007	6.19998e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N22	5.76323e-014	1.28365e-007	3.00587e-009	9.62653e-008	0.118048	1.03145e-006	7.97274e-011	2.1856e-011	1.15773e-009	2.24514e-006	0.881894	5.27137e-005	1.70495e-006	
N23	3.04346e-021	2.75296e-012	5.28053e-016	1.80525e-012	0.000273829	2.01016e-011	1.49508e-017	5.05949e-018	8.87177e-016	2.48798e-008	0.999725	7.10478e-007	1.40372e-010	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	4.6895e-010	0.000104627	1.12114e-007	0.00039269	0.723747	1.44133e-005	1.00068e-009	4.73631e-010	8.84882e-005	0.00848283	0.267162	7.25651e-006	5.45799e-007	
N25	2.83892e-010	7.18698e-006	1.01226e-006	0.00461119	0.591332	6.33409e-006	1.99572e-009	3.73731e-007	0.00137259	0.0127068	0.389943	1.90395e-005	4.61548e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N26	4.32918e-017	2.63024e-009	4.58165e-014	3.11421e-011	0.000977657	3.53477e-010	3.39771e-015	6.27145e-016	3.24215e-014	5.23536e-008	0.999019	3.53546e-006	5.52634e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	6.35766e-020	7.45931e-011	4.90384e-017	3.31832e-013	0.000229577	6.08998e-012	1.67759e-018	2.09602e-019	5.9724e-017	5.77416e-009	0.99977	3.28325e-007	1.37574e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	2.58479e-008	0.0237076	1.35426e-006	2.60025e-007	0.955734	3.04753e-005	1.05446e-008	3.48857e-012	4.03454e-011	2.67182e-009	0.0205264	3.37316e-008	7.96324e-009	
N29	1.27922e-007	0.00334982	2.58387e-006	6.42931e-006	0.494856	5.39048e-005	9.74953e-008	1.73495e-008	3.98319e-007	1.0919e-005	0.501392	0.000279553	4.78224e-005	
N30	2.14669e-014	1.75135e-007	8.3691e-012	8.23002e-010	0.0055546	1.02233e-008	3.07902e-013	4.42961e-014	1.22982e-012	2.80024e-007	0.99442	2.53097e-005	2.1643e-008	
N31	9.27076e-016	4.59881e-008	2.7152e-013	7.60689e-011	0.00358303	1.64792e-009	9.97277e-015	1.4023e-015	1.07852e-013	8.86113e-008	0.996408	9.15077e-006	1.99119e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	1.63568e-009	0.000164203	1.23336e-007	7.2031e-007	0.151318	7.5716e-006	6.70717e-009	1.86733e-009	4.6245e-008	1.29173e-005	0.847994	0.000471311	3.07953e-005	
N33	3.28848e-021	4.02076e-012	4.45147e-018	5.72765e-014	3.25841e-005	6.5771e-013	2.15671e-019	7.7717e-020	2.5767e-017	6.52096e-009	0.999967	2.97252e-007	6.53072e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	2.11763e-008	0.00518616	2.01738e-007	1.38644e-006	0.670289	1.32013e-005	1.65513e-009	4.76339e-011	3.42539e-009	2.96638e-006	0.324494	1.27238e-005	9.53182e-007	
N35	3.86544e-009	0.00180843	4.32318e-008	5.14346e-007	0.51997	6.44759e-006	2.38783e-010	8.79072e-012	7.97374e-010	8.1656e-007	0.478195	1.69661e-005	1.04504e-006	
N36	2.22543e-009	0.000422032	6.89399e-008	7.68764e-007	0.332129	7.63275e-006	7.23103e-010	9.56555e-011	6.22279e-009	4.24069e-006	0.667361	6.90723e-005	6.34976e-006	
N37	5.87117e-011	9.84827e-006	3.11097e-008	2.419e-007	0.0664458	2.4697e-006	1.84665e-009	6.84262e-010	1.50815e-008	1.16658e-005	0.932999	0.000510863	2.03316e-005	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	1.71314e-010	3.92124e-005	2.51437e-008	3.59993e-007	0.139628	3.10943e-006	4.6454e-010	1.01359e-010	2.79174e-008	0.000122826	0.860066	0.000132838	7.50834e-006	
N39	1.583e-011	4.84188e-006	4.58356e-009	1.79666e-006	0.0581007	8.84109e-007	9.80409e-011	7.85096e-011	4.72031e-007	0.00441248	0.937384	8.87179e-005	5.9635e-006	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	4.75699e-010	7.8824e-005	8.23021e-008	5.23131e-007	0.166281	5.45955e-006	1.97866e-009	3.45458e-010	8.34529e-009	5.27431e-006	0.833353	0.00026663	9.73412e-006	
N41	8.34052e-011	2.28162e-005	1.15383e-008	1.83778e-007	0.11122	2.21079e-006	3.14683e-010	7.53816e-011	5.05716e-009	5.84023e-006	0.888557	0.00017832	1.36252e-005	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	7.50437e-011	1.46074e-005	1.81685e-008	4.04258e-006	0.0412002	1.29753e-006	1.52785e-009	1.77647e-009	4.39414e-006	0.0144291	0.943963	0.00037695	6.44454e-006	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N43	2.73222e-010	6.97589e-005	2.15581e-008	4.10119e-008	0.021158	1.36515e-006	5.20973e-009	2.94083e-010	1.89525e-009	4.93758e-006	0.977476	0.00128412	5.68075e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
