Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N14	3.87657e-021	9.2167e-013	9.91958e-015	2.83208e-007	0.00202797	4.70114e-011	6.48836e-019	8.80749e-016	8.83208e-007	0.63889	0.359081	9.90845e-009	5.67474e-012	
N15	6.87807e-019	5.90159e-013	2.16874e-012	1.23662e-005	0.00197686	5.42298e-010	6.49869e-016	1.58335e-011	0.000200992	0.77299	0.22482	9.5733e-008	2.36232e-009	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N16	1.89989e-018	3.54982e-011	1.95351e-012	4.15533e-007	0.00111239	1.82293e-009	1.93201e-014	1.17229e-011	3.17116e-005	0.659254	0.3396	1.3723e-006	2.14557e-008	
N17	6.28414e-017	2.63307e-011	7.01392e-011	3.61296e-006	0.000921263	1.0485e-009	1.91657e-011	3.73658e-007	0.00598908	0.645626	0.347455	4.41715e-006	5.85369e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	7.37184e-016	1.00632e-008	4.00465e-011	7.97985e-009	0.0233828	6.40213e-008	1.48772e-012	5.04584e-013	5.12395e-010	4.95756e-005	0.976548	1.89806e-005	9.37985e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	5.18553e-028	7.9848e-013	3.7431e-016	4.30409e-010	0.000207094	1.68041e-011	3.19968e-019	5.15246e-016	1.52951e-010	0.00311591	0.996677	3.5803e-007	1.80395e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N20	4.90464e-012	3.71883e-005	3.00931e-009	6.96419e-008	0.999963	1.72391e-007	2.4935e-014	9.06262e-016	2.62954e-015	4.82687e-013	3.22181e-009	2.44834e-015	5.9089e-018	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	2.62749e-011	3.69424e-005	3.70849e-009	4.29584e-007	0.999962	2.37279e-007	3.15075e-014	9.51943e-016	3.8343e-015	6.93253e-013	3.22195e-009	2.6885e-015	2.08847e-017	
N22	1.23718e-007	4.54308e-005	0.00117554	0.00508548	0.993687	6.79805e-006	1.29083e-010	1.00544e-011	1.11564e-011	1.15759e-010	2.73986e-009	2.00481e-014	1.76066e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N23	5.89636e-014	1.6147e-007	4.4413e-010	4.32036e-008	0.0758862	3.87254e-007	1.66431e-011	4.01226e-012	2.01704e-010	1.05209e-006	0.924093	1.91451e-005	2.00339e-007	
N24	3.3811e-038	2.77296e-014	2.37077e-035	2.88417e-014	3.55881e-005	2.67536e-013	1.60768e-036	1.92099e-036	3.45317e-018	3.0481e-009	0.999964	4.94856e-008	1.40488e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	2.05277e-008	0.00295694	1.87133e-007	2.42964e-006	0.644884	2.32283e-005	4.62745e-009	4.09965e-010	3.19178e-008	2.40144e-006	0.352104	2.29442e-005	3.94626e-006	
N26	4.90619e-012	1.15587e-005	3.1937e-010	2.89471e-008	0.0593555	2.81386e-007	6.67412e-012	7.31846e-013	4.36496e-011	8.45248e-007	0.940614	1.78835e-005	1.18247e-007	
N27	6.59316e-014	1.38845e-007	4.49586e-011	4.80345e-009	0.00950448	4.34785e-008	7.39046e-013	2.03156e-013	1.55955e-011	1.37348e-006	0.990468	2.60554e-005	2.67908e-007	
N28	1.07486e-015	8.37428e-009	1.80024e-012	4.51239e-010	0.00365646	5.03906e-009	1.07586e-014	4.16495e-015	7.59138e-013	3.07412e-007	0.996336	7.5461e-006	6.45175e-008	
N29	1.0452e-015	3.06198e-009	3.29658e-012	7.2224e-010	0.00267102	6.90924e-009	3.0232e-014	4.41238e-014	1.42915e-011	1.08795e-006	0.997314	1.34763e-005	6.86633e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	1.41964e-017	1.56183e-010	2.77161e-013	6.71707e-011	0.000299699	6.09484e-010	1.22624e-014	2.48003e-014	1.54147e-012	8.89059e-007	0.999679	2.0777e-005	6.65273e-008	
N31	5.79565e-025	8.45681e-016	5.08143e-020	1.53129e-015	8.72552e-007	1.43142e-014	9.94531e-022	1.11509e-020	1.31514e-017	7.06155e-009	0.999999	1.06095e-007	1.13664e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	3.00159e-014	3.80014e-007	4.8675e-012	1.60837e-009	0.0174382	1.78469e-008	2.64779e-014	2.42983e-015	4.55099e-013	2.05643e-007	0.982557	4.30068e-006	2.37039e-008	
N33	8.21914e-014	1.24486e-007	4.96322e-011	5.97431e-009	0.0125146	5.30356e-008	3.24766e-013	1.45595e-013	3.32398e-011	1.36466e-006	0.987466	1.70772e-005	9.73557e-007	
N34	2.3583e-014	1.40437e-008	1.64782e-010	7.29409e-009	0.00520403	6.39863e-008	3.73213e-012	5.83474e-012	4.49695e-010	5.557e-006	0.994703	8.24002e-005	4.50698e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	8.01259e-018	2.59122e-010	3.81169e-014	3.57975e-011	0.00078539	3.28829e-010	3.27375e-016	7.80823e-017	2.60793e-014	2.37424e-007	0.999212	1.97227e-006	2.14411e-009	
N36	1.61433e-019	5.77876e-011	7.65357e-016	1.37766e-012	0.000561868	3.386e-011	2.67186e-018	7.70309e-019	4.42481e-015	7.16524e-008	0.999438	5.52779e-007	8.43549e-010	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	9.53512e-019	4.75941e-011	3.13246e-015	1.04866e-011	0.000534075	1.00217e-010	1.59855e-017	1.8873e-018	2.99431e-013	1.50893e-006	0.999463	1.00187e-006	2.51587e-008	
N38	8.38528e-019	7.63448e-012	1.80328e-013	1.11585e-009	6.46209e-005	1.94304e-010	5.75122e-015	8.04661e-013	1.72246e-008	0.00510699	0.994813	1.53737e-005	2.01441e-007	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	3.45462e-021	3.85952e-013	6.23518e-016	2.59477e-011	1.24477e-005	4.24764e-012	1.08898e-017	8.64721e-016	3.01708e-011	0.000464415	0.999521	1.74175e-006	1.35042e-009	
N40	2.32735e-021	1.27499e-013	4.0871e-016	5.8423e-013	8.70411e-006	2.22162e-012	1.11017e-016	2.58163e-014	2.21228e-011	3.23723e-005	0.999957	1.5364e-006	3.16135e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	8.82883e-017	2.88959e-009	7.03421e-014	5.25839e-011	0.000821635	4.85158e-010	6.799e-015	1.6926e-015	9.69769e-014	1.69854e-007	0.999169	8.86209e-006	1.83126e-009	
N42	4.28054e-022	9.52927e-013	4.28738e-019	2.00815e-014	2.11022e-005	2.19564e-013	6.59669e-021	2.52555e-021	5.80923e-018	3.84611e-009	0.999979	1.01209e-007	1.26839e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.96444e-011	1.67725e-005	3.82624e-009	6.24941e-008	0.0263418	6.17062e-007	5.1131e-010	9.90324e-011	1.31871e-009	4.80155e-006	0.97335	0.000284119	1.77195e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
