N28	1.79491e-005	0.0662285	1.60902e-005	5.62945e-010	1.29098e-013	1.3709e-011	4.63527e-007	0.000909205	0.932392	0.000435391	1.96417e-007	4.22316e-012	6.26055e-015	7.52265e-017	
N29	6.05105e-005	0.0398652	3.29162e-005	5.32945e-009	5.50765e-012	6.80042e-010	3.87749e-006	0.00415144	0.953254	0.0026302	1.40436e-006	1.97471e-010	7.95656e-012	8.35036e-013	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N30	4.16661e-005	0.0232864	2.28482e-005	4.48489e-009	5.82899e-012	1.10718e-009	5.32985e-006	0.00503201	0.968342	0.00326768	1.99902e-006	3.55979e-010	6.45827e-012	2.37874e-013	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N31	0.00169913	0.213637	0.726045	0.057772	0.000825396	1.75438e-005	3.86063e-006	2.12361e-007	5.45605e-009	8.8193e-013	6.96692e-017	2.9503e-021	1.91368e-023	2.76513e-025	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N32	0.00326768	0.944712	0.0519736	4.68662e-005	1.71881e-007	2.82086e-009	4.0902e-008	2.72637e-009	7.68713e-009	1.15534e-012	1.36465e-014	1.33901e-019	5.72127e-023	2.44503e-025	
N33	0.0991664	0.787742	0.0113435	0.00029864	0.000903866	0.00148031	0.0828453	0.0151338	0.001086	1.07041e-007	2.27392e-010	3.57819e-015	4.68604e-019	1.06267e-022	
N34	0.0752192	0.316086	0.000273425	2.74234e-006	1.57254e-005	0.000558119	0.282672	0.160713	0.164418	4.06174e-005	3.10799e-007	1.35731e-011	1.66006e-014	1.2568e-017	
N35	0.000508285	0.00676512	3.42416e-007	2.98007e-011	6.0307e-011	5.4467e-007	0.00666814	0.496107	0.489905	4.55073e-005	1.11948e-008	1.29075e-013	1.21115e-016	1.70051e-019	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N36	0.0728475	0.790644	0.0273891	0.000875399	0.001034	0.00725141	0.0855947	0.0141913	0.000172703	2.23402e-008	3.41118e-012	9.00805e-017	6.91218e-019	2.35655e-020	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N37	0.00197711	0.674766	0.322933	0.000324236	1.33821e-007	8.49601e-009	4.96339e-008	5.15148e-009	4.57094e-008	1.99329e-010	1.78198e-011	2.28061e-015	1.93432e-017	2.61281e-018	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N38	0.00830961	0.177825	0.00972819	5.94295e-005	4.79969e-006	1.12211e-005	0.00332581	0.0502821	0.701749	0.0440757	0.00462291	6.27219e-006	4.70897e-008	6.54756e-010	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	0.00195803	0.619474	0.372555	0.00554179	8.32749e-006	1.18916e-006	4.16679e-005	4.58731e-005	0.000365939	8.4977e-006	1.81149e-007	6.5832e-011	2.01562e-013	2.1905e-015	
N40	0.000569909	0.149059	0.0837982	0.000319003	4.09518e-007	1.98181e-007	3.43035e-005	0.000934245	0.34395	0.246387	0.174599	0.000335272	1.2464e-005	8.15464e-008	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
