N7	0.0502446	0.0481586	0.0478983	0.0490178	0.0511247	0.0538658	0.0569316	0.0600662	0.0618028	0.0630586	0.0622984	0.0608488	0.0571993	0.0530764	0.0470747	0.0411839	0.0341526	0.0279825	0.0215609	0.0165198	0.0118078	0.00848726	0.00563593	0.0038228	0.00237061	0.00153171	0.000894002	0.000557059	0.000312514	0.000193588	0.000110158	7.23028e-005	4.62122e-005	3.50191e-005	2.81011e-005	2.85728e-005	
N8	0.0260762	0.0261166	0.0281563	0.0320069	0.0375093	0.0444305	0.0524104	0.0609624	0.0684756	0.075092	0.078914	0.0803636	0.0777222	0.0721995	0.063082	0.05257	0.0409056	0.0302684	0.0208296	0.013645	0.00829707	0.00482252	0.00260052	0.00135043	0.000651869	0.000306623	0.000134833	5.87624e-005	2.42261e-005	1.00861e-005	4.02956e-006	1.64507e-006	6.54872e-007	2.71442e-007	1.18808e-007	6.95941e-008	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0165454	0.0178095	0.0218201	0.0290796	0.0402363	0.0555181	0.0740077	0.0931349	0.108023	0.115388	0.111932	0.09898	0.0790279	0.0572938	0.0374243	0.0221766	0.0118363	0.0057372	0.0025069	0.000997675	0.000358567	0.000117945	3.51299e-005	9.64879e-006	2.40959e-006	5.61645e-007	1.1993e-007	2.44138e-008	4.63107e-009	8.68229e-010	1.56265e-010	2.88332e-011	5.19673e-012	9.59938e-013	1.79899e-013	4.98326e-014	
N10	0.000763149	0.00110001	0.00203885	0.0045353	0.0119679	0.0322207	0.0748426	0.13802	0.193782	0.206629	0.165232	0.100378	0.0462141	0.0164927	0.00456715	0.00101013	0.000178108	2.59368e-005	3.08899e-006	3.15216e-007	2.69196e-008	2.05572e-009	1.33956e-010	8.18697e-012	4.32058e-013	2.2313e-014	9.94698e-016	4.45867e-017	1.72311e-018	6.80571e-020	2.34751e-021	8.3461e-023	2.65851e-024	8.63183e-026	2.56738e-027	9.62854e-029	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00177591	0.00283019	0.00656533	0.0173942	0.043221	0.0902965	0.150594	0.195672	0.194641	0.149138	0.0877778	0.0402992	0.0144792	0.00415176	0.000953465	0.000179258	2.76011e-005	3.57024e-006	3.85872e-007	3.60192e-008	2.86095e-009	2.02942e-010	1.24618e-011	7.13342e-013	3.58775e-014	1.76499e-015	7.67768e-017	3.39425e-018	1.32674e-019	5.37738e-021	1.94022e-022	7.27145e-024	2.4633e-025	8.48678e-027	2.68172e-028	1.06887e-029	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.040568	0.0397824	0.0412676	0.044649	0.0496316	0.0559035	0.0630296	0.0703678	0.0758269	0.0794842	0.0792	0.0758828	0.0684578	0.0590401	0.0477006	0.0367787	0.0265	0.0182403	0.0117209	0.00721793	0.00414987	0.00229885	0.00119042	0.000598653	0.000282472	0.000130818	5.72007e-005	2.48405e-005	1.02712e-005	4.2542e-006	1.68893e-006	6.73154e-007	2.59969e-007	1.03319e-007	4.43542e-008	2.6453e-008	
N13	0.000349011	0.000648347	0.00160612	0.00341571	0.00525445	0.00901701	0.0248979	0.0705204	0.148792	0.22221	0.229021	0.164973	0.0819234	0.02872	0.00713581	0.00131347	0.000180851	1.95155e-005	1.65294e-006	1.1501e-007	6.51523e-009	3.15194e-010	1.27664e-011	4.57015e-013	1.40226e-014	3.92995e-016	9.64723e-018	2.23198e-019	4.6214e-021	9.23487e-023	1.67855e-024	2.96542e-026	4.80054e-028	7.48843e-030	1.07373e-031	1.75319e-033	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.1536	0.140083	0.126532	0.112758	0.0987142	0.084607	0.0708642	0.0580092	0.0453547	0.034657	0.025144	0.0178791	0.0119734	0.00792122	0.00488316	0.00302838	0.00172579	0.00102454	0.000548029	0.000322008	0.000165253	9.85138e-005	4.89214e-005	2.92572e-005	1.3935e-005	8.11644e-006	3.63041e-006	1.99792e-006	8.33988e-007	4.32788e-007	1.71305e-007	8.71558e-008	3.72368e-008	2.22844e-008	1.41043e-008	1.40638e-008	
N15	0.0935024	0.0886994	0.0860886	0.0843406	0.0823725	0.0795443	0.0756831	0.0709607	0.0640988	0.057121	0.04886	0.0412933	0.0332986	0.0265945	0.0201231	0.0151619	0.0107428	0.00764761	0.00507867	0.00342728	0.00213638	0.0013682	0.000799212	0.000483788	0.000264209	0.000150631	7.68338e-005	4.12792e-005	1.99308e-005	1.02873e-005	4.87408e-006	2.52234e-006	1.25838e-006	7.08165e-007	4.27486e-007	3.45618e-007	
N16	0.0612204	0.0612577	0.0647447	0.0695728	0.0738635	0.076372	0.0767157	0.0752686	0.0708662	0.0660188	0.0592258	0.0528239	0.0449497	0.0379878	0.0301966	0.0239154	0.0175684	0.0129978	0.00879109	0.00609516	0.00379514	0.0024772	0.00141823	0.000872039	0.000458996	0.000266042	0.000128411	6.99481e-005	3.11988e-005	1.61712e-005	6.89256e-006	3.58467e-006	1.67436e-006	1.02254e-006	6.68157e-007	6.39129e-007	
N17	0.0172003	0.0187945	0.0228817	0.0290517	0.0366929	0.0448775	0.0526316	0.0593552	0.0632584	0.0662474	0.0667656	0.067626	0.0659462	0.0647915	0.0599681	0.0557859	0.0477021	0.041437	0.0324442	0.0264021	0.0189491	0.0145147	0.00953821	0.00684943	0.0041125	0.00275016	0.00149838	0.000923281	0.000459077	0.000263444	0.000123659	6.96745e-005	3.51673e-005	2.26601e-005	1.55182e-005	1.51685e-005	
N18	0.0106483	0.0114752	0.0138388	0.0176247	0.0226419	0.0285405	0.0348882	0.0413753	0.0468317	0.0523271	0.0565967	0.0613699	0.0640971	0.0669766	0.0659316	0.0649852	0.0590259	0.0547322	0.0456683	0.0404951	0.0311622	0.0271266	0.0193083	0.0168786	0.0111617	0.00997022	0.00611217	0.00553696	0.00316755	0.00288201	0.00154222	0.00139486	0.00078393	0.000837856	0.000792683	0.00127188	
N19	0.00142266	0.0016147	0.00214056	0.00310045	0.00463977	0.00689619	0.00994768	0.0137992	0.0181752	0.0232993	0.0290109	0.0360323	0.044048	0.0537022	0.0633741	0.0731526	0.079806	0.0841304	0.0827071	0.0786292	0.0692028	0.059401	0.046924	0.0366105	0.0261412	0.0187067	0.0121975	0.00810663	0.0049355	0.00312987	0.00185835	0.00117888	0.000733034	0.000507687	0.000380783	0.000357171	
N20	0.000402352	0.000461929	0.000630702	0.000956286	0.00151409	0.00239514	0.00368928	0.00547933	0.00781041	0.0108726	0.0148358	0.0201034	0.0268983	0.0356184	0.0460308	0.0579278	0.0697798	0.0805426	0.0877268	0.0908255	0.0879766	0.0809211	0.0692958	0.0566781	0.0430453	0.0316705	0.0216216	0.0146943	0.00933395	0.00621043	0.00399053	0.00288349	0.00211367	0.00178294	0.00158662	0.00169394	
N21	8.28543e-006	1.31361e-005	2.70021e-005	5.88887e-005	0.000124711	0.000248687	0.000472467	0.000887465	0.00167591	0.00314684	0.00567165	0.00969427	0.015671	0.0242837	0.0362083	0.052048	0.0710584	0.0912747	0.108416	0.118354	0.1172	0.10532	0.0850909	0.0622263	0.0409012	0.024497	0.0132992	0.00669243	0.00310862	0.00137316	0.00057246	0.000231977	9.01181e-005	3.45723e-005	1.32714e-005	6.3017e-006	
N22	4.40071e-006	6.76046e-006	1.39192e-005	3.14884e-005	7.05729e-005	0.000151688	0.000316494	0.000655561	0.00134622	0.00268769	0.00510544	0.00917459	0.0156229	0.0253617	0.0392442	0.0576236	0.0793426	0.101283	0.118335	0.125439	0.119621	0.10223	0.0779901	0.0531477	0.0323511	0.0176798	0.00870746	0.00390399	0.00160509	0.000613837	0.000220193	7.53129e-005	2.4829e-005	8.13911e-006	2.81788e-006	1.30865e-006	
N23	1.49049e-006	2.45863e-006	5.58879e-006	1.3833e-005	3.35732e-005	7.88952e-005	0.000183753	0.000430334	0.0010054	0.00230554	0.0050923	0.0106552	0.0207822	0.0372859	0.0607914	0.0892206	0.116872	0.135831	0.139366	0.125908	0.0999647	0.0697632	0.0428153	0.0231678	0.0110791	0.00470435	0.00178036	0.000604731	0.000185298	5.18197e-005	1.3373e-005	3.28889e-006	8.05307e-007	2.14542e-007	6.83158e-008	3.35828e-008	
N24	1.11592e-006	1.81937e-006	4.15937e-006	1.07588e-005	2.85878e-005	7.60921e-005	0.000202234	0.000535003	0.00139389	0.00350716	0.00829904	0.0180093	0.0351287	0.0607676	0.0924124	0.122936	0.14267	0.144347	0.127406	0.0983251	0.0665714	0.039739	0.0210338	0.00994064	0.00422075	0.00162042	0.00056407	0.000178712	5.14155e-005	1.35634e-005	3.3048e-006	8.13616e-007	2.33026e-007	9.71998e-008	5.34108e-008	4.26475e-008	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	3.35428e-007	7.21857e-007	1.98138e-006	4.82419e-006	1.23386e-005	4.40753e-005	0.000208209	0.00103085	0.00456223	0.0166226	0.0471619	0.0997326	0.153514	0.174658	0.157036	0.122037	0.0848335	0.0544154	0.0330937	0.0197446	0.0120703	0.00776183	0.00508971	0.00318254	0.00178208	0.000864398	0.000355862	0.000125228	3.78769e-005	1.05112e-005	2.80657e-006	8.04275e-007	2.33834e-007	6.84544e-008	1.89192e-008	6.25053e-009	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.08371e-006	2.11359e-006	4.72161e-006	1.15719e-005	3.49115e-005	0.000100825	0.000255916	0.000699776	0.00233784	0.00753008	0.018334	0.0312034	0.0376296	0.0338491	0.0245813	0.0182287	0.0219475	0.0414218	0.0773897	0.120401	0.150555	0.150898	0.120783	0.0775989	0.0399113	0.0166259	0.00561533	0.00157942	0.00037327	7.75532e-005	1.42239e-005	2.39196e-006	3.59656e-007	4.93522e-008	6.19176e-009	9.96241e-010	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	1.35846e-006	2.04969e-006	4.12948e-006	1.01683e-005	2.84225e-005	7.75563e-005	0.000181972	0.000341906	0.000498836	0.00059078	0.000641405	0.000751348	0.00095009	0.00118865	0.00148094	0.00217174	0.00419183	0.00955925	0.0213501	0.0428368	0.0742172	0.110702	0.14053	0.153345	0.142707	0.115181	0.0800827	0.0490611	0.0262742	0.0126062	0.00535248	0.00205625	0.000705369	0.000223299	6.88602e-005	2.83207e-005	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00149154	0.00167372	0.00218882	0.00312493	0.00461378	0.0067905	0.00974667	0.0134947	0.01794	0.0231494	0.0291675	0.0363043	0.0445808	0.0540209	0.0637983	0.0730527	0.0799876	0.0837155	0.0829258	0.078193	0.0695695	0.0590286	0.0472635	0.0362735	0.0263059	0.0184252	0.0122232	0.00793072	0.00490852	0.00304064	0.00182484	0.00113942	0.000712808	0.000503024	0.00040815	0.000482107	
N29	0.000675023	0.00078107	0.00107177	0.00162702	0.00261088	0.00433791	0.00737943	0.0126608	0.0212879	0.03448	0.052369	0.0738871	0.0954188	0.112716	0.12083	0.117924	0.104214	0.0838204	0.0610824	0.0405943	0.0245008	0.0135418	0.00682627	0.00317231	0.00135368	0.000537766	0.000198051	6.87497e-005	2.23679e-005	6.93897e-006	2.03389e-006	5.71826e-007	1.52607e-007	3.96462e-008	1.06312e-008	4.07913e-009	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	0.0233057	0.0240235	0.0270388	0.0318663	0.037962	0.0447034	0.0514322	0.0575502	0.062341	0.0658324	0.067644	0.0680441	0.0667016	0.0639124	0.0593705	0.0535742	0.0465066	0.0390085	0.0313146	0.0242555	0.0179302	0.012801	0.00869729	0.00571863	0.00356433	0.00215871	0.00123387	0.000692414	0.000366421	0.000195691	0.000100309	5.5876e-005	3.24744e-005	2.34873e-005	1.98724e-005	2.20467e-005	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.040731	0.0397411	0.0408921	0.0436961	0.047655	0.0522679	0.0570399	0.0614924	0.0648122	0.0669957	0.067379	0.0661067	0.0628101	0.0579375	0.0515148	0.0442824	0.0365351	0.0290512	0.0220973	0.0161751	0.011299	0.00759793	0.00486826	0.00301073	0.00177386	0.00101582	0.000556149	0.000301005	0.000158126	8.52879e-005	4.63661e-005	2.73625e-005	1.70335e-005	1.19918e-005	9.42779e-006	9.10028e-006	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.105902	0.0981547	0.0917444	0.0862896	0.0813744	0.0766152	0.071708	0.0664568	0.0600437	0.0534139	0.0461075	0.0390149	0.0319017	0.025489	0.0196088	0.0147144	0.0105989	0.00744633	0.00501004	0.00329503	0.00207206	0.0012801	0.000755664	0.000442171	0.00024767	0.00013954	7.57227e-005	4.22171e-005	2.29637e-005	1.31216e-005	7.42702e-006	4.47565e-006	2.72874e-006	1.82008e-006	1.32797e-006	1.19528e-006	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.103302	0.0959666	0.0899931	0.0849244	0.0803509	0.075949	0.0714871	0.0668129	0.060796	0.0546158	0.0474612	0.0405046	0.0332356	0.0266782	0.0204894	0.0153668	0.0109895	0.00767841	0.00510587	0.00332642	0.00206111	0.00125742	0.00073002	0.000420211	0.00023084	0.000126797	6.6775e-005	3.5452e-005	1.81603e-005	9.42918e-006	4.75635e-006	2.44397e-006	1.24389e-006	6.6888e-007	3.94701e-007	3.00337e-007	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	6.89215e-018	4.4801e-013	1.27443e-008	9.64355e-011	2.25324e-015	2.26759e-020	7.03368e-024	1.96168e-019	2.94794e-014	1.91195e-009	5.36775e-005	0.507309	0.492587	5.03545e-005	1.69394e-009	2.53424e-014	1.60121e-019	3.95398e-025	1.92866e-029	7.53249e-031	6.62445e-031	5.9818e-031	5.29833e-031	4.85177e-031	4.364e-031	4.08938e-031	3.77584e-031	3.65883e-031	3.51428e-031	3.55755e-031	3.58922e-031	3.80807e-031	4.03981e-031	4.46515e-031	4.93068e-031	5.60202e-031	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.155191	0.140605	0.125578	0.110488	0.095687	0.0815147	0.068294	0.0563056	0.0447179	0.0349541	0.026217	0.019395	0.0137035	0.00960294	0.00639074	0.0042663	0.00268547	0.00172975	0.00104023	0.000659255	0.000383848	0.000243661	0.000138352	8.82063e-005	4.87849e-005	3.09664e-005	1.65247e-005	1.02953e-005	5.30974e-006	3.26989e-006	1.68557e-006	1.0846e-006	6.39923e-007	5.01147e-007	4.16771e-007	4.70242e-007	
N36	0.139617	0.127047	0.114497	0.10219	0.0903223	0.0790704	0.0685811	0.0589655	0.0492785	0.0408051	0.0327473	0.0260291	0.0199816	0.0151943	0.0111178	0.00806811	0.00561346	0.00388377	0.00256794	0.00169587	0.0010672	0.000674654	0.000405329	0.000246309	0.000142177	8.3669e-005	4.68669e-005	2.69992e-005	1.49199e-005	8.55269e-006	4.76418e-006	2.77945e-006	1.61907e-006	1.02073e-006	7.01062e-007	6.00318e-007	
N37	0.147063	0.134665	0.122845	0.111359	0.0998575	0.0880266	0.0757474	0.063189	0.0498636	0.0376929	0.0266606	0.0179401	0.0112213	0.00665996	0.00366081	0.00191017	0.000921346	0.000422965	0.000179335	7.26939e-005	2.72106e-005	9.79854e-006	3.26027e-006	1.05216e-006	3.14653e-007	9.22137e-008	2.5178e-008	6.81433e-009	1.73347e-009	4.41016e-010	1.0633e-010	2.56771e-011	5.92012e-012	1.37649e-012	3.30875e-013	1.16888e-013	
N38	0.114278	0.111238	0.113056	0.116387	0.117161	0.11184	0.0990345	0.0802562	0.0578331	0.0376747	0.0216306	0.011225	0.00512111	0.00212531	0.000775344	0.000260364	7.68993e-005	2.12821e-005	5.18036e-006	1.21062e-006	2.48242e-007	5.03062e-008	8.87631e-009	1.59202e-009	2.45859e-010	3.94763e-011	5.38264e-012	7.76096e-013	9.48023e-014	1.24641e-014	1.41232e-015	1.7561e-016	1.96957e-017	2.42173e-018	2.87583e-019	5.24779e-020	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.130917	0.119526	0.108393	0.0975954	0.0872248	0.077387	0.0681978	0.0597691	0.0509711	0.0432513	0.0355857	0.0291754	0.0230927	0.0182694	0.013883	0.0106011	0.00772836	0.0057083	0.00399822	0.0028697	0.00193721	0.00135694	0.000884279	0.000604867	0.000381083	0.000254682	0.000155506	0.000101905	6.12901e-005	4.02412e-005	2.47858e-005	1.70384e-005	1.15262e-005	8.92882e-006	7.36456e-006	7.45205e-006	
N40	0.109608	0.101148	0.0936723	0.0869346	0.0807222	0.0748748	0.0692868	0.0638982	0.0574863	0.0513595	0.0444924	0.0381522	0.0315194	0.0257181	0.0200919	0.0154942	0.0113731	0.0082534	0.00567152	0.00386893	0.00248707	0.00159693	0.000961457	0.000582795	0.000330213	0.0001903	0.000102487	5.68904e-005	2.97633e-005	1.63124e-005	8.5775e-006	4.79874e-006	2.65688e-006	1.60795e-006	1.05043e-006	8.7577e-007	
N41	0.105037	0.0972169	0.0905755	0.0848095	0.0796371	0.0748184	0.0701596	0.0655101	0.0596883	0.053837	0.0470388	0.0404563	0.033459	0.0271249	0.0210092	0.015922	0.0114653	0.00808621	0.00539308	0.00353756	0.00218395	0.00133617	0.000765067	0.000439118	0.000234477	0.000127528	6.40909e-005	3.35263e-005	1.61952e-005	8.41053e-006	4.11289e-006	2.26804e-006	1.24797e-006	8.13675e-007	5.86369e-007	5.575e-007	
N42	0.0193674	0.0212333	0.0260823	0.0335403	0.0435258	0.0564807	0.0728468	0.0916232	0.107345	0.116495	0.113091	0.0994073	0.0771527	0.0540344	0.0333396	0.0186262	0.00917856	0.00412259	0.0016376	0.000598213	0.000193946	5.84598e-005	1.57061e-005	3.97338e-006	9.01705e-007	1.95446e-007	3.83207e-008	7.27885e-009	1.26483e-009	2.15175e-010	3.38365e-011	5.22141e-012	7.50628e-013	1.05744e-013	1.45691e-014	2.88891e-015	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
