N34	2.1289e-012	2.43215e-006	6.54836e-010	2.1387e-008	0.0284422	2.04285e-007	1.89048e-011	6.26061e-012	2.54337e-010	2.62487e-006	0.971469	8.20489e-005	1.18051e-006	
N35	2.37497e-022	5.17427e-013	7.76312e-019	1.82385e-014	1.82472e-005	1.79351e-013	1.32739e-020	7.62322e-021	5.85231e-018	3.95761e-009	0.999982	9.57903e-008	3.39829e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.81415e-009	0.00148881	4.22868e-008	5.87704e-007	0.536984	4.90934e-006	2.47526e-010	9.47806e-012	6.2424e-010	6.42213e-007	0.46151	1.09974e-005	3.63804e-007	
N37	2.30886e-010	0.000481964	3.27431e-009	1.12585e-007	0.424977	1.24893e-006	9.6988e-012	2.6403e-013	4.1061e-011	3.2832e-007	0.574533	6.09483e-006	1.63771e-007	
N38	1.28147e-010	0.000224371	1.88974e-009	1.09483e-007	0.353998	1.06356e-006	5.12745e-012	2.8995e-013	9.66705e-011	8.73367e-007	0.645768	7.31994e-006	3.72864e-007	
N39	7.26747e-011	5.91218e-005	4.09207e-009	1.80279e-007	0.233285	1.3624e-006	2.12839e-011	3.20824e-012	3.8976e-009	4.01397e-005	0.766593	1.98031e-005	1.22027e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	2.07648e-011	9.0115e-006	4.4024e-009	2.81217e-006	0.107368	9.71095e-007	5.35319e-011	4.5512e-011	4.2714e-007	0.00353009	0.889045	4.04667e-005	2.99356e-006	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	2.50839e-015	3.40112e-008	2.14214e-012	4.09385e-010	0.00338645	3.93288e-009	1.13016e-013	2.98301e-014	1.05381e-012	3.43042e-007	0.996593	2.03049e-005	1.53755e-008	
N42	1.82924e-020	1.53159e-011	2.91764e-017	2.45229e-013	0.000101706	2.64527e-012	2.2432e-019	1.05535e-019	7.93958e-017	9.73368e-009	0.999898	2.42326e-007	7.94592e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.75716e-012	4.90914e-006	1.44595e-010	2.30853e-009	0.00680734	3.20042e-008	1.62403e-011	1.18979e-012	1.68505e-011	8.12045e-007	0.993086	0.000100396	1.06059e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
