N21	2.0341e-013	1.21019e-005	2.75819e-010	2.43664e-007	0.995162	3.11334e-007	7.32034e-014	6.50801e-016	1.32659e-011	1.06716e-009	0.00482545	4.65567e-010	9.02606e-012	
N22	1.00777e-010	1.99783e-006	1.47164e-006	0.00654396	0.860688	1.41962e-005	3.21345e-009	1.6223e-007	0.00062623	0.00107174	0.131048	3.55396e-006	1.38989e-007	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N23	1.58882e-011	6.15505e-006	1.70282e-008	1.3032e-006	0.815221	9.38488e-006	1.99417e-010	3.32774e-011	6.96714e-009	6.08829e-007	0.184756	4.56602e-006	8.40875e-007	
N24	1.49835e-016	3.92679e-009	3.74188e-012	1.88084e-009	0.0082251	1.3668e-008	2.16159e-013	5.72692e-014	2.04907e-010	3.13545e-005	0.991733	1.03551e-005	1.42894e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	2.60949e-028	3.48773e-013	3.73242e-017	1.11247e-010	9.1043e-005	3.41994e-012	3.14906e-020	4.68966e-017	3.21866e-011	0.00193749	0.997971	1.50418e-007	4.85079e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	6.45968e-010	1.01601e-005	2.13639e-006	3.68037e-005	0.999938	1.26669e-005	1.36465e-010	1.72066e-011	5.04556e-011	1.24435e-009	6.17926e-008	3.48198e-013	8.10798e-015	
N27	1.38844e-007	8.44617e-005	0.00392879	0.0103602	0.985618	8.33883e-006	4.10877e-010	6.09561e-011	2.95226e-011	2.47365e-010	2.79931e-009	3.22232e-014	1.06458e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N28	7.68093e-014	1.82026e-007	1.23123e-009	9.7367e-008	0.0874991	7.58975e-007	6.10726e-011	1.28163e-011	5.76203e-010	1.92622e-006	0.912467	3.08492e-005	3.94567e-007	
N29	2.67416e-022	2.5198e-013	1.44011e-017	3.68308e-013	0.000105706	3.09458e-012	3.7727e-019	1.08309e-019	1.12593e-016	1.33208e-008	0.999894	1.94378e-007	1.46278e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	2.31789e-010	0.00312232	1.64575e-008	3.9832e-008	0.857585	3.45969e-006	8.09805e-011	1.98323e-014	1.42056e-012	4.56334e-009	0.139289	2.45693e-007	2.27395e-009	
N31	1.34816e-008	0.00253891	5.47477e-008	2.15954e-006	0.815217	1.42495e-005	3.74714e-010	1.76603e-011	5.66257e-009	1.31834e-006	0.182215	7.91981e-006	2.82509e-006	
N32	5.35706e-010	0.000108776	5.93058e-008	9.2593e-007	0.27727	8.14534e-006	1.12849e-009	1.34864e-010	4.2186e-009	3.70842e-006	0.7225	0.000105438	3.00018e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	1.36748e-010	4.9409e-005	1.03664e-008	3.72516e-007	0.220464	4.14525e-006	2.6272e-010	2.92777e-011	2.03763e-009	4.15555e-006	0.779386	8.66636e-005	4.84645e-006	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	7.08027e-012	1.96971e-006	5.58016e-009	1.81698e-007	0.0588908	1.46461e-006	2.19554e-010	7.43833e-011	3.32386e-009	1.05862e-005	0.940903	0.000184347	7.14052e-006	
N35	3.39927e-021	1.18138e-012	3.92161e-017	4.20718e-013	5.08671e-005	3.51593e-012	1.71393e-018	8.71327e-019	4.07561e-016	3.22494e-008	0.999948	6.71712e-007	5.11733e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	5.7925e-009	0.00198893	3.38855e-008	1.39446e-006	0.785337	1.00775e-005	1.76328e-010	6.14547e-012	1.36559e-009	7.67871e-007	0.212654	6.26347e-006	9.05623e-007	
N37	1.06525e-009	0.000389663	4.82647e-008	7.97382e-007	0.530503	9.10709e-006	4.79828e-010	6.04493e-011	3.69155e-009	1.55604e-006	0.469052	4.21676e-005	2.39586e-006	
N38	1.22174e-009	0.000286975	2.88598e-008	1.03007e-006	0.488433	1.0307e-005	5.57139e-010	6.26087e-011	7.1585e-009	4.47977e-006	0.5112	5.64273e-005	8.27565e-006	
N39	1.19403e-012	9.59589e-007	9.58304e-010	7.01929e-008	0.0389473	4.38358e-007	3.05229e-011	6.39048e-012	1.07833e-008	0.000186306	0.960788	7.6492e-005	5.66254e-007	
N40	1.04274e-013	1.92603e-007	6.58283e-011	2.51637e-007	0.0203671	9.08952e-008	1.60446e-012	1.64708e-012	2.41458e-008	0.00200038	0.977603	2.85136e-005	4.55963e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	3.9403e-016	6.24389e-009	4.02837e-013	2.22477e-010	0.00165939	1.91613e-009	2.82215e-014	4.52813e-015	2.62483e-013	2.24372e-007	0.998328	1.22237e-005	3.07886e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	5.33041e-018	8.77656e-010	4.60853e-015	8.32751e-012	0.000824455	1.45704e-010	2.81918e-016	3.6643e-017	3.77857e-015	4.17867e-008	0.999172	3.02488e-006	1.65413e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.25875e-011	7.23233e-006	8.25368e-010	8.91753e-009	0.00679858	1.98123e-007	2.33595e-010	1.31276e-011	1.28933e-010	3.38671e-006	0.992688	0.000501876	7.15675e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
