Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	5.85506e-015	3.71742e-008	2.46619e-012	4.72147e-010	0.00175241	4.77933e-009	3.32645e-013	7.84138e-014	2.07576e-012	6.74882e-007	0.998198	4.88778e-005	2.78635e-008	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	3.24724e-018	4.22584e-010	1.24793e-015	3.39421e-012	0.000262801	4.87579e-011	6.4988e-017	1.32164e-017	4.00806e-015	5.28664e-008	0.999734	3.19985e-006	1.81149e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	6.84238e-010	8.07549e-005	4.36155e-008	1.03602e-007	0.0221699	3.00779e-006	1.50583e-008	1.06298e-009	6.15853e-009	1.17329e-005	0.975364	0.00235617	1.39214e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
