Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.244399	0.108449	0.0635424	0.049142	0.0417577	0.0331698	0.0246964	0.0194762	0.0188563	0.0242423	0.0273281	0.0393781	0.0465847	0.0550125	0.0532314	0.0509724	0.0406496	0.0299273	0.016861	0.00822442	0.00291651	0.000924198	0.000203623	4.65276e-005	6.58618e-006	1.49082e-006	1.56556e-007	5.20918e-008	4.19155e-009	1.53977e-009	1.62552e-010	7.36411e-011	2.13931e-011	1.01332e-011	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.328408	0.139935	0.0797584	0.0627558	0.058673	0.055475	0.0490431	0.0401629	0.0315041	0.0250259	0.01253	0.00961207	0.00699165	0.00791666	0.00855656	0.0112855	0.0125337	0.0144488	0.0131372	0.0118985	0.00824571	0.00585626	0.00308478	0.00180768	0.000742837	0.000388349	0.000127771	6.31185e-005	1.60317e-005	8.04456e-006	3.22576e-006	2.07773e-006	1.10453e-006	7.04638e-007	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.32666	0.141428	0.0819371	0.0643806	0.0589599	0.0539976	0.0465596	0.0381722	0.0311772	0.0270899	0.0156084	0.0141758	0.0114616	0.0131707	0.0127623	0.0145542	0.0130519	0.0123224	0.00886533	0.0065077	0.00359649	0.00206186	0.000879939	0.000407306	0.000137581	5.34739e-005	1.48103e-005	5.03961e-006	1.2179e-006	3.75219e-007	9.63786e-008	2.63856e-008	6.16076e-009	1.70677e-009	
N13	0.282288	0.126624	0.0718704	0.0500576	0.0387328	0.0305848	0.0248055	0.0224726	0.024426	0.032039	0.0267697	0.0351893	0.0340152	0.042348	0.0367807	0.0376685	0.0269326	0.0228619	0.0134889	0.00988426	0.00484372	0.00307959	0.00123671	0.000663557	0.000212359	9.21578e-005	2.22385e-005	7.54546e-006	1.26697e-006	3.49314e-007	6.88106e-008	1.84057e-008	3.81089e-009	1.04236e-009	
N14	0.0408373	0.0183808	0.0118879	0.00944512	0.00699753	0.00618539	0.0174416	0.0639024	0.15964	0.256471	0.165303	0.0970205	0.0394841	0.0278923	0.0255172	0.024853	0.015933	0.00864358	0.00299865	0.000933476	0.000188323	3.75138e-005	4.8507e-006	6.72375e-007	5.96971e-008	6.00589e-009	3.85148e-010	2.92338e-011	1.44536e-012	8.59032e-014	3.93308e-015	1.84346e-016	6.88639e-018	2.80544e-019	
N15	0.0162386	0.00717944	0.0028994	0.000888871	0.000271948	0.000377473	0.00339857	0.0318799	0.149914	0.307815	0.257472	0.135819	0.0545698	0.0230046	0.00669104	0.00138673	0.000177252	1.58346e-005	9.2062e-007	3.94396e-008	1.15222e-009	2.65131e-011	4.26475e-013	5.84272e-015	5.55691e-017	5.02036e-019	2.98763e-021	2.01868e-023	9.25751e-026	2.72281e-027	4.56004e-028	2.05607e-028	1.13326e-028	7.95531e-029	
N16	0.0155923	0.0066112	0.00256785	0.000750483	0.000237635	0.00037283	0.00342012	0.0323415	0.152448	0.310339	0.260037	0.135049	0.0528308	0.0206656	0.00555125	0.0010524	0.000122129	9.97001e-006	5.14427e-007	2.25506e-008	5.36047e-010	5.66437e-011	4.79804e-013	3.65868e-013	1.60343e-015	1.2621e-015	3.35433e-018	1.96065e-018	3.16998e-021	1.33015e-021	1.72588e-024	5.97231e-025	2.10609e-027	9.94086e-028	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00989998	0.0130531	0.00202162	0.000150289	9.06141e-006	9.88399e-007	2.24874e-006	0.000117816	0.00452317	0.0786213	0.290945	0.417479	0.14989	0.0301442	0.00291225	0.000219239	9.90019e-006	3.97172e-007	1.0385e-008	2.56685e-010	4.2952e-012	7.0398e-014	8.02919e-016	9.21367e-018	7.5522e-020	6.37773e-022	3.9492e-024	2.56552e-026	1.25341e-028	6.47626e-031	2.77877e-033	1.18737e-035	4.33402e-038	1.60379e-040	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00112148	0.00194331	0.000185543	5.80886e-006	1.78252e-007	2.13552e-008	5.88096e-008	4.69478e-006	0.000591816	0.0281925	0.30332	0.524764	0.128216	0.0112368	0.000408149	9.42759e-006	1.12405e-007	1.63024e-009	1.2805e-011	6.95282e-013	8.73098e-015	5.31105e-016	4.67305e-018	1.81071e-019	9.98708e-022	2.50923e-023	8.16967e-026	1.35079e-027	2.09389e-030	2.27427e-032	2.4603e-035	2.01624e-037	2.03907e-040	1.70915e-042	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.349596	0.159215	0.0883863	0.0560585	0.0380008	0.0312244	0.0388314	0.0564433	0.0691215	0.0641037	0.0302489	0.0134244	0.00398606	0.00109438	0.000218661	4.00993e-005	5.56657e-006	7.29689e-007	7.41941e-008	7.49927e-009	5.98068e-010	5.01445e-011	3.39954e-012	2.56747e-013	1.66148e-014	1.26197e-015	8.54177e-017	6.51073e-018	4.21681e-019	2.82421e-020	1.62141e-021	8.99206e-023	4.33403e-024	2.28642e-025	
N20	4.03777e-005	4.35243e-005	3.57419e-005	3.29948e-007	1.44566e-008	0.000108026	0.0166457	0.100827	0.352213	0.530041	3.83819e-005	5.77038e-009	5.9577e-009	1.43382e-009	7.09106e-011	1.77141e-011	1.75363e-009	1.79808e-007	6.62618e-006	4.18096e-007	9.4629e-009	1.97436e-010	2.17356e-012	2.64063e-014	1.78135e-016	1.53766e-018	4.99415e-020	1.04663e-020	1.3498e-024	2.80817e-028	2.24671e-031	1.10276e-021	1.43736e-021	2.17316e-021	
N21	1.17082e-006	4.39211e-008	5.36078e-010	2.08272e-012	2.06429e-015	1.21453e-011	3.87153e-008	3.43355e-005	0.0109026	0.989056	5.88736e-006	4.03741e-009	4.74596e-012	4.28324e-014	1.12209e-016	5.94475e-020	4.71491e-022	2.3866e-020	5.40433e-019	3.74868e-020	9.97416e-022	5.2848e-022	5.51369e-021	3.18918e-020	8.24841e-020	9.49967e-019	4.27291e-019	7.2685e-017	3.17725e-020	8.28196e-022	6.73655e-024	1.63209e-017	1.68003e-017	6.98116e-018	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.325702	0.13264	0.0681595	0.0491703	0.0467304	0.0500292	0.0536293	0.0544538	0.052091	0.0482686	0.0244659	0.0172083	0.00884321	0.00722828	0.00464381	0.00507973	0.00425498	0.00566329	0.00533546	0.00698485	0.00608269	0.0068558	0.00488655	0.00462092	0.00258003	0.00216033	0.000946337	0.000746778	0.000219756	0.000151115	5.17284e-005	4.7289e-005	3.20882e-005	3.70966e-005	
N23	0.277695	0.118535	0.0651115	0.0482742	0.0440768	0.0434631	0.0431682	0.0427313	0.0429491	0.0447899	0.0269529	0.0233225	0.0154491	0.0150657	0.0122416	0.0139225	0.0128974	0.0150548	0.0136391	0.0147988	0.0121267	0.0120518	0.00887877	0.00835358	0.0056513	0.00519544	0.00322025	0.00290751	0.00159943	0.00147432	0.00112745	0.00117068	0.00103521	0.00106868	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.230076	0.099058	0.0552444	0.0418741	0.0398471	0.0424897	0.0467872	0.0506356	0.0533562	0.0566135	0.0389866	0.0387215	0.0330766	0.0361234	0.0324982	0.0321826	0.0251115	0.0201107	0.0124698	0.00784214	0.00380689	0.00190541	0.00073768	0.000302545	9.64731e-005	3.34429e-005	9.09016e-006	2.72052e-006	6.45228e-007	1.67662e-007	3.77886e-008	8.68908e-009	1.8017e-009	4.50185e-010	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0966905	0.0469954	0.0341395	0.0353911	0.0446777	0.0584908	0.0737748	0.0885429	0.101753	0.113414	0.0770059	0.0714948	0.0535052	0.0433607	0.0275237	0.0173592	0.00874363	0.00432687	0.00173896	0.000710848	0.000237065	8.58874e-005	2.49615e-005	8.68403e-006	2.31088e-006	8.21694e-007	2.06196e-007	7.70773e-008	1.96255e-008	8.36904e-009	3.14417e-009	1.45416e-009	5.66593e-010	2.3292e-010	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	0.353388	0.143744	0.0715585	0.0471463	0.0392679	0.0375758	0.0387637	0.0415756	0.0450683	0.0481172	0.029512	0.023193	0.0138261	0.0106519	0.00675831	0.0055434	0.00382659	0.00353228	0.00273158	0.00291419	0.00251537	0.00296845	0.00268872	0.00322433	0.00282146	0.00320364	0.00251157	0.00258554	0.00168758	0.00160088	0.00123684	0.00135774	0.00132533	0.00157797	
N27	0.170799	0.079985	0.0472531	0.0339703	0.0268966	0.0214599	0.0173172	0.01551	0.0176851	0.0271774	0.0317879	0.0478681	0.0538117	0.0659768	0.0638872	0.0651329	0.0545233	0.0475232	0.034932	0.0269303	0.0178178	0.0124557	0.0075556	0.00488664	0.00279701	0.00174167	0.000985573	0.000608841	0.000338063	0.000196155	0.000102514	5.22697e-005	2.40056e-005	1.16945e-005	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0281718	0.020899	0.0351284	0.0773943	0.149616	0.212165	0.211119	0.149401	0.0774806	0.0303845	0.00658039	0.00140149	0.000220523	3.35243e-005	4.07437e-006	4.6346e-007	4.34124e-008	3.77123e-009	2.7512e-010	1.86877e-011	1.08354e-012	5.89276e-014	2.77413e-015	1.23353e-016	4.80588e-018	1.77867e-019	5.82958e-021	1.82313e-022	5.09686e-024	1.36434e-025	3.33085e-027	7.74431e-029	1.65919e-030	3.74772e-032	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
