N26	5.30501e-010	0.000691242	5.69828e-009	3.19676e-007	0.536652	2.75483e-006	3.86209e-011	1.53422e-012	2.29068e-010	3.38562e-007	0.46265	3.60082e-006	1.12684e-007	
N27	7.08367e-014	1.8225e-007	7.66898e-011	6.4858e-009	0.0108432	5.74745e-008	5.38626e-012	1.52533e-012	4.26948e-011	1.73443e-006	0.989083	7.14625e-005	2.13291e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	1.48079e-011	0.00011053	3.69886e-010	3.94162e-008	0.334723	5.01279e-007	8.90779e-013	3.15373e-014	6.10769e-012	1.15979e-007	0.665163	2.98773e-006	3.45119e-008	
N29	1.40846e-011	1.16753e-005	2.21763e-009	1.34118e-007	0.146668	1.13677e-006	2.95183e-011	5.99435e-012	5.98487e-010	2.35102e-006	0.853284	3.21199e-005	1.40754e-006	
N30	1.17358e-013	1.20651e-007	4.9754e-010	2.1248e-008	0.0170378	1.86141e-007	2.0442e-011	8.44001e-012	3.21689e-010	4.56547e-006	0.982838	0.000117331	1.73149e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	3.73303e-015	2.55437e-008	7.18563e-012	1.84803e-009	0.00961381	1.66365e-008	1.23493e-013	2.59257e-014	2.80626e-012	6.38317e-007	0.990375	1.04114e-005	4.18844e-008	
N32	1.06061e-017	5.44468e-010	4.08932e-014	6.22879e-011	0.00209195	5.96257e-010	1.77193e-016	2.76271e-017	1.90884e-013	1.54673e-006	0.997905	1.17749e-006	2.81308e-009	
N33	3.18862e-017	9.88812e-011	2.63159e-012	3.73623e-010	0.000970269	3.22512e-009	3.24358e-014	1.29418e-013	2.09919e-011	1.57248e-006	0.99901	1.77534e-005	6.72756e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	2.6999e-018	2.72517e-011	1.38432e-013	2.121e-009	0.000546665	4.7903e-010	8.71088e-016	8.93517e-015	4.18259e-010	0.000704413	0.998746	2.87495e-006	3.45273e-008	
N35	4.24072e-019	5.99567e-012	1.36491e-013	3.00568e-011	0.000126817	2.50022e-010	2.00412e-014	5.14683e-013	5.10988e-011	7.25985e-006	0.999853	1.24423e-005	2.12256e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N36	2.18265e-017	2.03909e-010	9.59871e-013	2.11669e-010	0.000730887	1.67699e-009	2.52453e-014	4.13177e-014	6.04219e-011	3.67159e-005	0.999213	1.8827e-005	1.20269e-007	
N37	5.73369e-022	7.4192e-014	1.43769e-016	3.9125e-011	1.27944e-005	1.90456e-012	1.40066e-018	1.19199e-015	2.15909e-010	0.0032855	0.996701	7.20846e-007	6.9065e-010	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	2.52968e-010	5.60851e-005	1.70156e-008	5.97144e-007	0.274518	4.44827e-006	1.78237e-010	4.22276e-011	6.36186e-009	5.72369e-006	0.72535	5.36716e-005	1.17694e-005	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.7607e-013	2.14196e-007	4.64155e-010	2.20069e-008	0.0200155	1.94897e-007	2.28797e-011	7.69399e-012	2.53374e-010	3.74328e-006	0.979866	0.000113124	1.08692e-006	
N40	3.12171e-038	1.45937e-014	6.58622e-036	4.80126e-015	6.69513e-006	4.42472e-014	5.58092e-037	1.47586e-036	1.41358e-018	2.79624e-009	0.999993	5.57407e-008	1.01022e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	4.05171e-016	9.96528e-009	2.15348e-013	1.33198e-010	0.00175388	1.18911e-009	1.70152e-014	3.61131e-015	2.0371e-013	1.43125e-007	0.99824	6.00912e-006	1.7663e-009	
N42	3.17198e-020	2.76962e-011	1.95844e-017	3.02243e-013	0.000130757	3.40641e-012	3.23827e-019	5.90491e-020	6.36109e-017	9.27524e-009	0.999869	2.07269e-007	8.12844e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.52067e-010	5.50156e-005	7.68119e-009	6.18345e-008	0.0269545	6.99317e-007	1.04075e-009	1.14477e-010	1.36862e-009	5.03234e-006	0.972616	0.000366439	2.07055e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
