Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N38	5.83313e-007	0.00200982	0.0152048	3.07228e-006	1.96952e-010	4.77695e-012	2.84114e-009	2.20286e-006	0.0100301	0.36999	0.602538	0.000220701	2.33185e-007	4.02805e-010	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N39	0.00019805	0.18068	0.809568	0.00951188	6.99417e-006	1.61868e-007	2.03294e-006	1.95683e-006	2.99394e-005	7.23708e-007	9.11315e-008	1.42745e-011	2.98792e-014	6.68837e-017	
N40	5.28974e-005	0.0360144	0.0727852	0.000152878	9.58485e-008	5.042e-008	3.15981e-006	0.000188316	0.127645	0.457665	0.305134	0.000353392	6.03565e-006	1.68689e-008	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
